X,Y,I
5.0,186.0,4.26283e-13
5.0,186.0,4.2343e-13
5.0,186.0,4.27985e-13
5.0,186.0,4.34294e-13
5.0,186.0,4.40779e-13
5.0,186.0,4.45672e-13
5.0,186.0,4.53485e-13
5.0,186.0,4.56745e-13
5.0,186.0,4.58229e-13
5.0,186.0,4.61285e-13
5.0,186.0,4.63381e-13
5.0,186.0,4.64036e-13
5.0,186.0,4.6166e-13
5.0,186.0,4.63623e-13
5.0,186.0,4.56311e-13
5.0,186.0,4.63208e-13
5.0,186.0,4.68954e-13
5.0,186.0,4.82526e-13
5.0,186.0,5.08187e-13
5.0,186.0,5.31934e-13
5.0,186.0,5.48574e-13
5.0,185.0,6.2769e-13
5.0,185.0,6.26557e-13
5.0,185.0,6.39463e-13
5.0,185.0,6.43284e-13
5.0,185.0,6.51233e-13
5.0,185.0,6.59571e-13
5.0,185.0,6.60407e-13
5.0,185.0,6.64926e-13
5.0,185.0,6.63463e-13
5.0,185.0,6.74433e-13
5.0,185.0,6.79464e-13
5.0,185.0,6.91625e-13
5.0,185.0,7.00718e-13
5.0,185.0,7.00191e-13
5.0,185.0,7.00843e-13
5.0,185.0,7.02356e-13
5.0,185.0,7.05749e-13
5.0,185.0,7.31057e-13
5.0,185.0,8.16417e-13
5.0,185.0,8.83212e-13
5.0,185.0,9.77301e-13
5.0,185.0,1.04362e-12
5.0,185.0,1.09965e-12
5.0,184.0,1.54346e-12
5.0,184.0,1.55799e-12
5.0,184.0,1.57112e-12
5.0,184.0,1.59268e-12
5.0,184.0,1.61151e-12
5.0,184.0,1.62324e-12
5.0,184.0,1.63077e-12
5.0,184.0,1.63353e-12
5.0,184.0,1.64962e-12
5.0,184.0,1.66008e-12
5.0,184.0,1.65672e-12
5.0,184.0,1.66295e-12
5.0,184.0,1.66643e-12
5.0,184.0,1.66244e-12
5.0,184.0,1.66904e-12
5.0,184.0,1.67034e-12
5.0,184.0,1.67522e-12
5.0,184.0,1.68255e-12
5.0,184.0,1.70353e-12
5.0,184.0,1.71756e-12
5.0,184.0,1.742e-12
5.0,184.0,1.75144e-12
5.0,184.0,1.76266e-12
5.0,184.0,1.77341e-12
5.0,183.0,1.84321e-12
5.0,183.0,1.84971e-12
5.0,183.0,1.86257e-12
5.0,183.0,1.86248e-12
5.0,183.0,1.86812e-12
5.0,183.0,1.86545e-12
5.0,183.0,1.86105e-12
5.0,183.0,1.86113e-12
5.0,183.0,1.86866e-12
5.0,183.0,1.86632e-12
5.0,183.0,1.86609e-12
5.0,183.0,1.86353e-12
5.0,183.0,1.86162e-12
5.0,183.0,1.86746e-12
5.0,183.0,1.86812e-12
5.0,183.0,1.87514e-12
5.0,183.0,1.87532e-12
5.0,183.0,1.87296e-12
5.0,183.0,1.87061e-12
5.0,183.0,1.87281e-12
5.0,183.0,1.87573e-12
5.0,183.0,1.88239e-12
5.0,183.0,1.88767e-12
5.0,182.0,1.91496e-12
5.0,182.0,1.91432e-12
5.0,182.0,1.90762e-12
5.0,182.0,1.90634e-12
5.0,182.0,1.89867e-12
5.0,182.0,1.89533e-12
5.0,182.0,1.89913e-12
5.0,182.0,1.90079e-12
5.0,182.0,1.90069e-12
5.0,182.0,1.90485e-12
5.0,182.0,1.9024e-12
5.0,182.0,1.90391e-12
5.0,182.0,1.91056e-12
5.0,182.0,1.91405e-12
5.0,182.0,1.91055e-12
5.0,182.0,1.90959e-12
5.0,182.0,1.90539e-12
5.0,182.0,1.90656e-12
5.0,182.0,1.90839e-12
5.0,182.0,1.91236e-12
5.0,182.0,1.90633e-12
5.0,182.0,1.90944e-12
5.0,182.0,1.91114e-12
5.0,181.0,1.8961e-12
5.0,181.0,1.89476e-12
5.0,181.0,1.89072e-12
5.0,181.0,1.88463e-12
5.0,181.0,1.88603e-12
5.0,181.0,1.87625e-12
5.0,181.0,1.87308e-12
5.0,181.0,1.87099e-12
5.0,181.0,1.8642e-12
5.0,181.0,1.86693e-12
5.0,181.0,1.86686e-12
5.0,181.0,1.87397e-12
5.0,181.0,1.87753e-12
5.0,181.0,1.87892e-12
5.0,181.0,1.87759e-12
5.0,181.0,1.87851e-12
5.0,181.0,1.87683e-12
5.0,181.0,1.87377e-12
5.0,181.0,1.87345e-12
5.0,181.0,1.87208e-12
5.0,181.0,1.86552e-12
5.0,181.0,1.86858e-12
5.0,181.0,1.87023e-12
5.0,180.0,1.85897e-12
5.0,180.0,1.86171e-12
5.0,180.0,1.87049e-12
5.0,180.0,1.87426e-12
5.0,180.0,1.8633e-12
5.0,180.0,1.85853e-12
5.0,180.0,1.85476e-12
5.0,180.0,1.85336e-12
5.0,180.0,1.85018e-12
5.0,180.0,1.85223e-12
5.0,180.0,1.85076e-12
5.0,180.0,1.85533e-12
5.0,180.0,1.85718e-12
5.0,180.0,1.86394e-12
5.0,180.0,1.86152e-12
5.0,180.0,1.86383e-12
5.0,180.0,1.86629e-12
5.0,180.0,1.87323e-12
5.0,180.0,1.86812e-12
5.0,180.0,1.87238e-12
5.0,180.0,1.87527e-12
5.0,180.0,1.87216e-12
5.0,180.0,1.87037e-12
5.0,180.0,1.87686e-12
5.0,179.0,1.90101e-12
5.0,179.0,1.90515e-12
5.0,179.0,1.90682e-12
5.0,179.0,1.91066e-12
5.0,179.0,1.90428e-12
5.0,179.0,1.8938e-12
5.0,179.0,1.89351e-12
5.0,179.0,1.89005e-12
5.0,179.0,1.89271e-12
5.0,179.0,1.89388e-12
5.0,179.0,1.89466e-12
5.0,179.0,1.89527e-12
5.0,179.0,1.90265e-12
5.0,179.0,1.90793e-12
5.0,179.0,1.90657e-12
5.0,179.0,1.90035e-12
5.0,179.0,1.89095e-12
5.0,179.0,1.88642e-12
5.0,179.0,1.89296e-12
5.0,179.0,1.89531e-12
5.0,179.0,1.88991e-12
5.0,179.0,1.89277e-12
5.0,179.0,1.89507e-12
5.0,178.0,1.88646e-12
5.0,178.0,1.89524e-12
5.0,178.0,1.89738e-12
5.0,178.0,1.90944e-12
5.0,178.0,1.91491e-12
5.0,178.0,1.91847e-12
5.0,178.0,1.92012e-12
5.0,178.0,1.92389e-12
5.0,178.0,1.9261e-12
5.0,178.0,1.92134e-12
5.0,178.0,1.92179e-12
5.0,178.0,1.92388e-12
5.0,178.0,1.92465e-12
5.0,178.0,1.92513e-12
5.0,178.0,1.92543e-12
5.0,178.0,1.91463e-12
5.0,178.0,1.90289e-12
5.0,178.0,1.89927e-12
5.0,178.0,1.89654e-12
5.0,178.0,1.88743e-12
5.0,178.0,1.88787e-12
5.0,178.0,1.89192e-12
5.0,178.0,1.8934e-12
5.0,177.0,1.88781e-12
5.0,177.0,1.88464e-12
5.0,177.0,1.87882e-12
5.0,177.0,1.88217e-12
5.0,177.0,1.89027e-12
5.0,177.0,1.89286e-12
5.0,177.0,1.88364e-12
5.0,177.0,1.88447e-12
5.0,177.0,1.88059e-12
5.0,177.0,1.88203e-12
5.0,177.0,1.88295e-12
5.0,177.0,1.89247e-12
5.0,177.0,1.89944e-12
5.0,177.0,1.89579e-12
5.0,177.0,1.89848e-12
5.0,177.0,1.89942e-12
5.0,177.0,1.8933e-12
5.0,177.0,1.88994e-12
5.0,177.0,1.88943e-12
5.0,177.0,1.89403e-12
5.0,177.0,1.89221e-12
5.0,177.0,1.89481e-12
5.0,177.0,1.89043e-12
5.0,176.0,1.87954e-12
5.0,176.0,1.88113e-12
5.0,176.0,1.88165e-12
5.0,176.0,1.87996e-12
5.0,176.0,1.88233e-12
5.0,176.0,1.88519e-12
5.0,176.0,1.88466e-12
5.0,176.0,1.88227e-12
5.0,176.0,1.88564e-12
5.0,176.0,1.88654e-12
5.0,176.0,1.8822e-12
5.0,176.0,1.87855e-12
5.0,176.0,1.87372e-12
5.0,176.0,1.86291e-12
5.0,176.0,1.86214e-12
5.0,176.0,1.86135e-12
5.0,176.0,1.85965e-12
5.0,176.0,1.86372e-12
5.0,176.0,1.86858e-12
5.0,176.0,1.87905e-12
5.0,176.0,1.87955e-12
5.0,176.0,1.87487e-12
5.0,176.0,1.87358e-12
5.0,175.0,1.8556e-12
5.0,175.0,1.85141e-12
5.0,175.0,1.85118e-12
5.0,175.0,1.85101e-12
5.0,175.0,1.84781e-12
5.0,175.0,1.84702e-12
5.0,175.0,1.84437e-12
5.0,175.0,1.83751e-12
5.0,175.0,1.84242e-12
5.0,175.0,1.84243e-12
5.0,175.0,1.83949e-12
5.0,175.0,1.84217e-12
5.0,175.0,1.83957e-12
5.0,175.0,1.84076e-12
5.0,175.0,1.84633e-12
5.0,175.0,1.84759e-12
5.0,175.0,1.85013e-12
5.0,175.0,1.83819e-12
5.0,175.0,1.82446e-12
5.0,175.0,1.78628e-12
5.0,175.0,1.76118e-12
5.0,175.0,1.73526e-12
5.0,175.0,1.71182e-12
5.0,174.0,1.54397e-12
5.0,174.0,1.53463e-12
5.0,174.0,1.53044e-12
5.0,174.0,1.52467e-12
5.0,174.0,1.52692e-12
5.0,174.0,1.51772e-12
5.0,174.0,1.51942e-12
5.0,174.0,1.51933e-12
5.0,174.0,1.51447e-12
5.0,174.0,1.51226e-12
5.0,174.0,1.51176e-12
5.0,174.0,1.51413e-12
5.0,174.0,1.51763e-12
5.0,174.0,1.51529e-12
5.0,174.0,1.50856e-12
5.0,174.0,1.50496e-12
5.0,174.0,1.49041e-12
5.0,174.0,1.43028e-12
5.0,174.0,1.36658e-12
5.0,174.0,1.27063e-12
5.0,174.0,1.17892e-12
5.0,174.0,1.12584e-12
5.0,174.0,1.05576e-12
5.0,173.0,6.97735e-13
5.0,173.0,6.86074e-13
5.0,173.0,6.74624e-13
5.0,173.0,6.67498e-13
5.0,173.0,6.56832e-13
5.0,173.0,6.51096e-13
5.0,173.0,6.49227e-13
5.0,173.0,6.46831e-13
5.0,173.0,6.42215e-13
5.0,173.0,6.41941e-13
5.0,173.0,6.49795e-13
5.0,173.0,6.47337e-13
5.0,173.0,6.40066e-13
5.0,173.0,6.34863e-13
5.0,173.0,6.37855e-13
5.0,173.0,6.45446e-13
5.0,173.0,6.49701e-13
5.0,173.0,6.35147e-13
5.0,173.0,6.21555e-13
5.0,173.0,6.13363e-13
5.0,173.0,6.05392e-13
5.0,173.0,6.00009e-13
5.0,173.0,5.96768e-13
5.0,172.0,5.83543e-13
5.0,172.0,5.79122e-13
5.0,172.0,5.67824e-13
5.0,172.0,5.61824e-13
5.0,172.0,5.51053e-13
5.0,172.0,5.46571e-13
5.0,172.0,5.34789e-13
5.0,172.0,5.30346e-13
5.0,172.0,5.21571e-13
5.0,172.0,5.19856e-13
5.0,172.0,5.25461e-13
5.0,172.0,5.1791e-13
5.0,172.0,5.16828e-13
5.0,172.0,5.10159e-13
5.0,172.0,5.13251e-13
5.0,172.0,5.11235e-13
5.0,172.0,5.10128e-13
5.0,172.0,5.02764e-13
5.0,172.0,5.03938e-13
5.0,172.0,5.01557e-13
5.0,172.0,5.02021e-13
5.0,172.0,5.0572e-13
5.0,171.0,5.09162e-13
5.0,171.0,5.09109e-13
5.0,171.0,5.11491e-13
5.0,171.0,5.15091e-13
5.0,171.0,5.17755e-13
5.0,171.0,5.10861e-13
5.0,171.0,5.0723e-13
5.0,171.0,5.09595e-13
5.0,171.0,5.1083e-13
5.0,171.0,5.12083e-13
5.0,171.0,5.12864e-13
5.0,171.0,5.1011e-13
5.0,171.0,5.07208e-13
5.0,171.0,5.01553e-13
5.0,171.0,5.03449e-13
5.0,171.0,4.99875e-13
5.0,171.0,5.02849e-13
5.0,171.0,5.10281e-13
5.0,171.0,5.09734e-13
5.0,171.0,5.1091e-13
5.0,171.0,5.10662e-13
5.0,171.0,5.08846e-13
5.0,170.0,5.203e-13
5.0,170.0,5.18314e-13
5.0,170.0,5.11477e-13
5.0,170.0,5.02477e-13
5.0,170.0,4.98572e-13
5.0,170.0,5.00378e-13
5.0,170.0,4.97716e-13
5.0,170.0,4.9635e-13
5.0,170.0,5.00131e-13
5.0,170.0,5.11769e-13
5.0,170.0,5.14572e-13
5.0,170.0,5.12325e-13
5.0,170.0,5.2073e-13
5.0,170.0,5.14761e-13
5.0,170.0,5.12992e-13
5.0,170.0,5.10337e-13
5.0,170.0,5.10998e-13
5.0,170.0,5.12362e-13
5.0,170.0,5.1092e-13
5.0,170.0,5.06935e-13
5.0,170.0,4.97848e-13
5.0,170.0,5.0542e-13
5.0,170.0,5.05141e-13
6.0,170.0,5.36649e-13
6.0,170.0,5.45335e-13
6.0,170.0,5.49998e-13
6.0,170.0,5.44588e-13
6.0,170.0,5.5176e-13
6.0,170.0,5.54444e-13
6.0,170.0,5.49034e-13
6.0,170.0,5.4505e-13
6.0,170.0,5.3895e-13
6.0,170.0,5.36728e-13
6.0,170.0,5.24625e-13
6.0,170.0,5.26366e-13
6.0,170.0,5.27228e-13
6.0,170.0,5.24576e-13
6.0,170.0,5.18189e-13
6.0,170.0,5.13978e-13
6.0,170.0,5.08037e-13
6.0,170.0,5.02841e-13
6.0,170.0,4.97415e-13
6.0,170.0,4.96952e-13
6.0,170.0,5.00415e-13
6.0,170.0,5.04599e-13
6.0,170.0,5.08586e-13
6.0,170.0,5.19314e-13
6.0,171.0,5.55031e-13
6.0,171.0,5.59738e-13
6.0,171.0,5.66321e-13
6.0,171.0,5.63505e-13
6.0,171.0,5.62365e-13
6.0,171.0,5.64527e-13
6.0,171.0,5.68316e-13
6.0,171.0,5.64409e-13
6.0,171.0,5.53554e-13
6.0,171.0,5.47215e-13
6.0,171.0,5.45263e-13
6.0,171.0,5.34173e-13
6.0,171.0,5.28648e-13
6.0,171.0,5.17201e-13
6.0,171.0,5.14755e-13
6.0,171.0,5.05462e-13
6.0,171.0,4.969e-13
6.0,171.0,4.9843e-13
6.0,171.0,4.94343e-13
6.0,171.0,4.84834e-13
6.0,171.0,4.87315e-13
6.0,171.0,4.91182e-13
6.0,171.0,4.91133e-13
6.0,172.0,5.13451e-13
6.0,172.0,5.183e-13
6.0,172.0,5.20717e-13
6.0,172.0,5.21568e-13
6.0,172.0,5.21842e-13
6.0,172.0,5.16212e-13
6.0,172.0,5.22344e-13
6.0,172.0,5.20558e-13
6.0,172.0,5.1312e-13
6.0,172.0,5.15372e-13
6.0,172.0,5.13689e-13
6.0,172.0,5.16938e-13
6.0,172.0,5.18526e-13
6.0,172.0,5.16797e-13
6.0,172.0,5.14596e-13
6.0,172.0,5.11037e-13
6.0,172.0,5.12251e-13
6.0,172.0,5.13409e-13
6.0,172.0,5.20675e-13
6.0,172.0,5.24837e-13
6.0,172.0,5.25449e-13
6.0,172.0,5.36003e-13
6.0,172.0,5.40987e-13
6.0,173.0,5.55558e-13
6.0,173.0,5.58841e-13
6.0,173.0,5.57618e-13
6.0,173.0,5.44039e-13
6.0,173.0,5.45747e-13
6.0,173.0,5.54881e-13
6.0,173.0,5.58216e-13
6.0,173.0,5.59129e-13
6.0,173.0,5.72476e-13
6.0,173.0,5.6596e-13
6.0,173.0,5.62621e-13
6.0,173.0,5.56555e-13
6.0,173.0,5.546e-13
6.0,173.0,5.52987e-13
6.0,173.0,5.54393e-13
6.0,173.0,5.57478e-13
6.0,173.0,5.63425e-13
6.0,173.0,6.08237e-13
6.0,173.0,6.56681e-13
6.0,173.0,7.49688e-13
6.0,173.0,8.18504e-13
6.0,173.0,8.70065e-13
6.0,174.0,1.28899e-12
6.0,174.0,1.29827e-12
6.0,174.0,1.30867e-12
6.0,174.0,1.3202e-12
6.0,174.0,1.33602e-12
6.0,174.0,1.34479e-12
6.0,174.0,1.36473e-12
6.0,174.0,1.37479e-12
6.0,174.0,1.37307e-12
6.0,174.0,1.37759e-12
6.0,174.0,1.37791e-12
6.0,174.0,1.3841e-12
6.0,174.0,1.37897e-12
6.0,174.0,1.38392e-12
6.0,174.0,1.38772e-12
6.0,174.0,1.39933e-12
6.0,174.0,1.40121e-12
6.0,174.0,1.43411e-12
6.0,174.0,1.48477e-12
6.0,174.0,1.52792e-12
6.0,174.0,1.57121e-12
6.0,174.0,1.61319e-12
6.0,174.0,1.63224e-12
6.0,175.0,1.804e-12
6.0,175.0,1.80798e-12
6.0,175.0,1.81153e-12
6.0,175.0,1.8189e-12
6.0,175.0,1.83163e-12
6.0,175.0,1.84135e-12
6.0,175.0,1.84879e-12
6.0,175.0,1.85399e-12
6.0,175.0,1.85646e-12
6.0,175.0,1.8609e-12
6.0,175.0,1.86007e-12
6.0,175.0,1.86018e-12
6.0,175.0,1.86137e-12
6.0,175.0,1.85917e-12
6.0,175.0,1.85873e-12
6.0,175.0,1.85578e-12
6.0,175.0,1.8579e-12
6.0,175.0,1.86191e-12
6.0,175.0,1.88288e-12
6.0,175.0,1.89927e-12
6.0,175.0,1.90495e-12
6.0,175.0,1.92209e-12
6.0,175.0,1.9303e-12
6.0,176.0,1.93984e-12
6.0,176.0,1.94478e-12
6.0,176.0,1.94998e-12
6.0,176.0,1.94931e-12
6.0,176.0,1.945e-12
6.0,176.0,1.93684e-12
6.0,176.0,1.93167e-12
6.0,176.0,1.93474e-12
6.0,176.0,1.93912e-12
6.0,176.0,1.94388e-12
6.0,176.0,1.94864e-12
6.0,176.0,1.94322e-12
6.0,176.0,1.939e-12
6.0,176.0,1.93649e-12
6.0,176.0,1.93908e-12
6.0,176.0,1.94281e-12
6.0,176.0,1.94104e-12
6.0,176.0,1.94026e-12
6.0,176.0,1.93575e-12
6.0,176.0,1.93913e-12
6.0,176.0,1.94673e-12
6.0,176.0,1.95106e-12
6.0,177.0,1.96589e-12
6.0,177.0,1.97015e-12
6.0,177.0,1.96623e-12
6.0,177.0,1.97243e-12
6.0,177.0,1.98067e-12
6.0,177.0,1.97502e-12
6.0,177.0,1.97277e-12
6.0,177.0,1.98542e-12
6.0,177.0,1.98734e-12
6.0,177.0,1.99044e-12
6.0,177.0,1.98578e-12
6.0,177.0,1.98869e-12
6.0,177.0,1.98273e-12
6.0,177.0,1.98062e-12
6.0,177.0,1.97287e-12
6.0,177.0,1.97085e-12
6.0,177.0,1.9765e-12
6.0,177.0,1.98763e-12
6.0,177.0,1.99222e-12
6.0,177.0,2.00107e-12
6.0,177.0,1.99548e-12
6.0,177.0,1.99206e-12
6.0,178.0,1.95698e-12
6.0,178.0,1.9566e-12
6.0,178.0,1.95201e-12
6.0,178.0,1.94503e-12
6.0,178.0,1.94326e-12
6.0,178.0,1.9355e-12
6.0,178.0,1.93386e-12
6.0,178.0,1.93637e-12
6.0,178.0,1.93411e-12
6.0,178.0,1.92529e-12
6.0,178.0,1.9276e-12
6.0,178.0,1.9222e-12
6.0,178.0,1.92822e-12
6.0,178.0,1.9265e-12
6.0,178.0,1.92969e-12
6.0,178.0,1.92842e-12
6.0,178.0,1.9242e-12
6.0,178.0,1.92267e-12
6.0,178.0,1.92602e-12
6.0,178.0,1.92808e-12
6.0,178.0,1.91885e-12
6.0,178.0,1.91587e-12
6.0,178.0,1.91468e-12
6.0,179.0,1.92407e-12
6.0,179.0,1.92541e-12
6.0,179.0,1.92735e-12
6.0,179.0,1.92262e-12
6.0,179.0,1.92887e-12
6.0,179.0,1.93526e-12
6.0,179.0,1.94047e-12
6.0,179.0,1.94857e-12
6.0,179.0,1.9548e-12
6.0,179.0,1.95398e-12
6.0,179.0,1.95879e-12
6.0,179.0,1.9596e-12
6.0,179.0,1.95147e-12
6.0,179.0,1.95219e-12
6.0,179.0,1.95252e-12
6.0,179.0,1.94491e-12
6.0,179.0,1.9315e-12
6.0,179.0,1.92156e-12
6.0,179.0,1.9146e-12
6.0,179.0,1.91713e-12
6.0,179.0,1.92183e-12
6.0,179.0,1.92239e-12
6.0,180.0,1.97164e-12
6.0,180.0,1.97124e-12
6.0,180.0,1.9624e-12
6.0,180.0,1.95259e-12
6.0,180.0,1.95014e-12
6.0,180.0,1.93955e-12
6.0,180.0,1.93078e-12
6.0,180.0,1.93303e-12
6.0,180.0,1.93402e-12
6.0,180.0,1.93213e-12
6.0,180.0,1.93108e-12
6.0,180.0,1.93747e-12
6.0,180.0,1.9357e-12
6.0,180.0,1.93072e-12
6.0,180.0,1.93168e-12
6.0,180.0,1.92857e-12
6.0,180.0,1.92904e-12
6.0,180.0,1.93402e-12
6.0,180.0,1.93806e-12
6.0,180.0,1.93245e-12
6.0,180.0,1.93631e-12
6.0,180.0,1.94031e-12
6.0,181.0,1.96715e-12
6.0,181.0,1.96359e-12
6.0,181.0,1.96533e-12
6.0,181.0,1.96791e-12
6.0,181.0,1.97433e-12
6.0,181.0,1.96764e-12
6.0,181.0,1.96214e-12
6.0,181.0,1.96303e-12
6.0,181.0,1.96509e-12
6.0,181.0,1.96233e-12
6.0,181.0,1.95582e-12
6.0,181.0,1.96402e-12
6.0,181.0,1.96052e-12
6.0,181.0,1.95947e-12
6.0,181.0,1.95697e-12
6.0,181.0,1.95988e-12
6.0,181.0,1.9646e-12
6.0,181.0,1.97277e-12
6.0,181.0,1.97221e-12
6.0,181.0,1.97167e-12
6.0,181.0,1.97161e-12
6.0,181.0,1.98277e-12
6.0,182.0,1.94482e-12
6.0,182.0,1.94208e-12
6.0,182.0,1.93833e-12
6.0,182.0,1.94727e-12
6.0,182.0,1.94384e-12
6.0,182.0,1.9406e-12
6.0,182.0,1.95467e-12
6.0,182.0,1.95211e-12
6.0,182.0,1.94669e-12
6.0,182.0,1.94921e-12
6.0,182.0,1.95229e-12
6.0,182.0,1.95961e-12
6.0,182.0,1.96521e-12
6.0,182.0,1.96534e-12
6.0,182.0,1.95638e-12
6.0,182.0,1.95557e-12
6.0,182.0,1.94372e-12
6.0,182.0,1.93808e-12
6.0,182.0,1.93142e-12
6.0,182.0,1.93095e-12
6.0,182.0,1.93795e-12
6.0,182.0,1.93839e-12
6.0,183.0,1.97342e-12
6.0,183.0,1.96154e-12
6.0,183.0,1.9605e-12
6.0,183.0,1.95925e-12
6.0,183.0,1.95617e-12
6.0,183.0,1.95471e-12
6.0,183.0,1.96775e-12
6.0,183.0,1.97037e-12
6.0,183.0,1.97346e-12
6.0,183.0,1.96306e-12
6.0,183.0,1.96464e-12
6.0,183.0,1.96993e-12
6.0,183.0,1.9751e-12
6.0,183.0,1.97844e-12
6.0,183.0,1.97386e-12
6.0,183.0,1.97896e-12
6.0,183.0,1.97268e-12
6.0,183.0,1.975e-12
6.0,183.0,1.96364e-12
6.0,183.0,1.93449e-12
6.0,183.0,1.91459e-12
6.0,183.0,1.90144e-12
6.0,183.0,1.87829e-12
6.0,184.0,1.74607e-12
6.0,184.0,1.74115e-12
6.0,184.0,1.73843e-12
6.0,184.0,1.7325e-12
6.0,184.0,1.7315e-12
6.0,184.0,1.73426e-12
6.0,184.0,1.73252e-12
6.0,184.0,1.73066e-12
6.0,184.0,1.72126e-12
6.0,184.0,1.70689e-12
6.0,184.0,1.7072e-12
6.0,184.0,1.70682e-12
6.0,184.0,1.70925e-12
6.0,184.0,1.70316e-12
6.0,184.0,1.7028e-12
6.0,184.0,1.70258e-12
6.0,184.0,1.68836e-12
6.0,184.0,1.65326e-12
6.0,184.0,1.60391e-12
6.0,184.0,1.48948e-12
6.0,184.0,1.39919e-12
6.0,184.0,1.33679e-12
6.0,184.0,1.26473e-12
6.0,185.0,8.30377e-13
6.0,185.0,8.02158e-13
6.0,185.0,7.81314e-13
6.0,185.0,7.64424e-13
6.0,185.0,7.5644e-13
6.0,185.0,7.38071e-13
6.0,185.0,7.38967e-13
6.0,185.0,7.37925e-13
6.0,185.0,7.2901e-13
6.0,185.0,7.1839e-13
6.0,185.0,7.05671e-13
6.0,185.0,6.9912e-13
6.0,185.0,6.83981e-13
6.0,185.0,6.74514e-13
6.0,185.0,6.67135e-13
6.0,185.0,6.58779e-13
6.0,185.0,6.44639e-13
6.0,185.0,6.25371e-13
6.0,185.0,6.07238e-13
6.0,185.0,5.8043e-13
6.0,185.0,5.57957e-13
6.0,185.0,5.457e-13
6.0,186.0,4.57828e-13
6.0,186.0,4.57655e-13
6.0,186.0,4.61279e-13
6.0,186.0,4.62714e-13
6.0,186.0,4.61465e-13
6.0,186.0,4.53992e-13
6.0,186.0,4.55323e-13
6.0,186.0,4.57169e-13
6.0,186.0,4.58393e-13
6.0,186.0,4.62897e-13
6.0,186.0,4.5942e-13
6.0,186.0,4.46223e-13
6.0,186.0,4.4387e-13
6.0,186.0,4.40267e-13
6.0,186.0,4.38835e-13
6.0,186.0,4.30717e-13
6.0,186.0,4.28125e-13
6.0,186.0,4.37821e-13
6.0,186.0,4.39229e-13
6.0,186.0,4.41132e-13
6.0,186.0,4.41448e-13
6.0,186.0,4.49511e-13
6.0,186.0,4.452e-13
6.0,187.0,4.66699e-13
6.0,187.0,4.63546e-13
6.0,187.0,4.63882e-13
6.0,187.0,4.62648e-13
6.0,187.0,4.64959e-13
6.0,187.0,4.64379e-13
6.0,187.0,4.69222e-13
6.0,187.0,4.7104e-13
6.0,187.0,4.66925e-13
6.0,187.0,4.72709e-13
6.0,187.0,4.70788e-13
6.0,187.0,4.80057e-13
6.0,187.0,4.80247e-13
6.0,187.0,4.77321e-13
6.0,187.0,4.72228e-13
6.0,187.0,4.66294e-13
6.0,187.0,4.64562e-13
6.0,187.0,4.61484e-13
6.0,187.0,4.54166e-13
6.0,187.0,4.58464e-13
6.0,187.0,4.5421e-13
6.0,187.0,4.60227e-13
6.0,187.0,4.66004e-13
6.0,188.0,4.4819e-13
6.0,188.0,4.42515e-13
6.0,188.0,4.39109e-13
6.0,188.0,4.44124e-13
6.0,188.0,4.44804e-13
6.0,188.0,4.50261e-13
6.0,188.0,4.4165e-13
6.0,188.0,4.42841e-13
6.0,188.0,4.40122e-13
6.0,188.0,4.41255e-13
6.0,188.0,4.35799e-13
6.0,188.0,4.36676e-13
6.0,188.0,4.45745e-13
6.0,188.0,4.49165e-13
6.0,188.0,4.56866e-13
6.0,188.0,4.59318e-13
6.0,188.0,4.69658e-13
6.0,188.0,4.74468e-13
6.0,188.0,4.74081e-13
6.0,188.0,4.64767e-13
6.0,188.0,4.59947e-13
6.0,188.0,4.56825e-13
6.0,189.0,4.61723e-13
6.0,189.0,4.55208e-13
6.0,189.0,4.6392e-13
6.0,189.0,4.62688e-13
6.0,189.0,4.57196e-13
6.0,189.0,4.51437e-13
6.0,189.0,4.42741e-13
6.0,189.0,4.38881e-13
6.0,189.0,4.47696e-13
6.0,189.0,4.52621e-13
6.0,189.0,4.56749e-13
6.0,189.0,4.55578e-13
6.0,189.0,4.55791e-13
6.0,189.0,4.59925e-13
6.0,189.0,4.59474e-13
6.0,189.0,4.7031e-13
6.0,189.0,4.77448e-13
6.0,189.0,4.72645e-13
6.0,189.0,4.6405e-13
6.0,189.0,4.62559e-13
6.0,189.0,4.58968e-13
6.0,189.0,4.54998e-13
6.0,190.0,4.67642e-13
6.0,190.0,4.66986e-13
6.0,190.0,4.7517e-13
6.0,190.0,4.80505e-13
6.0,190.0,4.84456e-13
6.0,190.0,4.92021e-13
6.0,190.0,4.9607e-13
6.0,190.0,4.97028e-13
6.0,190.0,4.96483e-13
6.0,190.0,4.97045e-13
6.0,190.0,4.963e-13
6.0,190.0,4.87659e-13
6.0,190.0,4.85773e-13
6.0,190.0,4.81679e-13
6.0,190.0,4.83408e-13
6.0,190.0,4.87531e-13
6.0,190.0,4.89903e-13
6.0,190.0,4.83501e-13
6.0,190.0,4.83034e-13
6.0,190.0,4.82433e-13
6.0,190.0,4.83675e-13
6.0,190.0,4.90965e-13
6.0,190.0,4.88339e-13
7.0,190.0,5.04746e-13
7.0,190.0,4.99936e-13
7.0,190.0,5.04498e-13
7.0,190.0,5.06834e-13
7.0,190.0,5.10349e-13
7.0,190.0,5.04842e-13
7.0,190.0,5.01416e-13
7.0,190.0,5.19838e-13
7.0,190.0,5.15928e-13
7.0,190.0,5.2021e-13
7.0,190.0,5.20814e-13
7.0,190.0,5.28161e-13
