X,Y,I
10.0,190.0,5.644e-13
10.0,190.0,5.362e-13
10.0,190.0,5.627e-13
10.0,190.0,5.785e-13
10.0,190.0,5.586e-13
10.0,190.0,5.679e-13
10.0,190.0,5.606e-13
10.0,190.0,5.555e-13
10.0,190.0,5.885e-13
10.0,190.0,5.492e-13
10.0,190.0,5.819e-13
10.0,190.0,5.726e-13
10.0,190.0,5.575e-13
10.0,190.0,5.59e-13
10.0,190.0,5.536e-13
10.0,190.0,5.31e-13
10.0,190.0,5.412e-13
10.0,190.0,5.468e-13
10.0,190.0,6.228e-13
10.0,190.0,6.035e-13
10.0,190.0,5.696e-13
10.0,190.0,5.778e-13
10.0,190.0,5.882e-13
10.0,190.0,5.934e-13
10.0,190.0,5.914e-13
10.0,190.0,5.854e-13
10.0,190.0,5.694e-13
10.0,190.0,5.749e-13
10.0,190.0,5.68e-13
10.0,190.0,5.601e-13
10.0,195.0,4.934e-13
10.0,195.0,5.175e-13
10.0,195.0,5.351e-13
10.0,195.0,4.878e-13
10.0,195.0,4.751e-13
10.0,195.0,4.408e-13
10.0,195.0,3.925e-13
10.0,195.0,4.134e-13
10.0,195.0,4.318e-13
10.0,195.0,4.095e-13
10.0,195.0,4.228e-13
10.0,195.0,4.144e-13
10.0,195.0,3.878e-13
10.0,195.0,3.789e-13
10.0,195.0,3.534e-13
10.0,195.0,3.765e-13
10.0,195.0,4.069e-13
10.0,195.0,3.812e-13
10.0,195.0,3.814e-13
10.0,195.0,3.885e-13
10.0,195.0,3.622e-13
10.0,195.0,4.187e-13
10.0,195.0,4.084e-13
10.0,195.0,3.912e-13
10.0,195.0,3.705e-13
10.0,195.0,3.743e-13
10.0,195.0,4.073e-13
10.0,195.0,3.905e-13
10.0,195.0,3.868e-13
10.0,195.0,4.192e-13
10.0,195.0,3.829e-13
10.0,195.0,4.234e-13
10.0,195.0,3.816e-13
10.0,195.0,3.769e-13
10.0,195.0,4.236e-13
10.0,195.0,4.601e-13
10.0,195.0,4.633e-13
10.0,195.0,4.586e-13
10.0,195.0,4.163e-13
10.0,195.0,4.035e-13
10.0,195.0,4.077e-13
10.0,195.0,3.827e-13
10.0,195.0,4.104e-13
10.0,195.0,4.052e-13
10.0,195.0,3.89e-13
10.0,195.0,4.11e-13
10.0,195.0,4.185e-13
10.0,195.0,4.113e-13
10.0,195.0,3.638e-13
10.0,195.0,3.885e-13
10.0,195.0,4.321e-13
10.0,200.0,4.251e-13
10.0,200.0,4.365e-13
10.0,200.0,4.114e-13
10.0,200.0,3.635e-13
10.0,200.0,3.663e-13
10.0,200.0,3.808e-13
10.0,200.0,4.122e-13
10.0,200.0,4.015e-13
10.0,200.0,3.994e-13
10.0,200.0,4.144e-13
10.0,200.0,3.9e-13
10.0,200.0,3.573e-13
10.0,200.0,3.877e-13
10.0,200.0,4.03e-13
10.0,200.0,3.363e-13
10.0,200.0,3.677e-13
10.0,200.0,3.827e-13
10.0,200.0,3.616e-13
10.0,200.0,3.629e-13
10.0,200.0,3.217e-13
10.0,200.0,3.479e-13
10.0,200.0,3.483e-13
10.0,200.0,3.723e-13
10.0,200.0,3.753e-13
10.0,200.0,3.529e-13
10.0,200.0,3.445e-13
10.0,200.0,3.46e-13
10.0,200.0,3.693e-13
10.0,200.0,3.228e-13
10.0,200.0,3.324e-13
10.0,200.0,3.457e-13
10.0,200.0,3.534e-13
10.0,200.0,3.829e-13
10.0,200.0,3.714e-13
10.0,200.0,3.47e-13
10.0,200.0,3.569e-13
10.0,200.0,3.47e-13
10.0,200.0,3.921e-13
10.0,200.0,3.724e-13
10.0,200.0,3.625e-13
10.0,200.0,3.498e-13
10.0,200.0,3.734e-13
10.0,200.0,4.164e-13
10.0,200.0,3.841e-13
10.0,200.0,3.797e-13
10.0,200.0,3.836e-13
10.0,200.0,3.368e-13
10.0,200.0,3.698e-13
10.0,200.0,3.95e-13
10.0,200.0,3.664e-13
10.0,200.0,3.909e-13
10.0,205.0,3.997e-13
10.0,205.0,3.541e-13
10.0,205.0,3.84e-13
10.0,205.0,4.133e-13
10.0,205.0,4.022e-13
10.0,205.0,3.895e-13
10.0,205.0,3.99e-13
10.0,205.0,3.806e-13
10.0,205.0,3.406e-13
10.0,205.0,3.504e-13
10.0,205.0,3.322e-13
10.0,205.0,3.315e-13
10.0,205.0,3.259e-13
10.0,205.0,3.687e-13
10.0,205.0,3.561e-13
10.0,205.0,3.477e-13
10.0,205.0,3.884e-13
10.0,205.0,3.632e-13
10.0,205.0,4.03e-13
10.0,205.0,4.071e-13
10.0,205.0,3.339e-13
10.0,205.0,3.418e-13
10.0,205.0,3.518e-13
10.0,205.0,3.198e-13
10.0,205.0,3.189e-13
10.0,205.0,3.217e-13
10.0,205.0,3.194e-13
10.0,205.0,3.174e-13
10.0,205.0,3.302e-13
10.0,205.0,3.521e-13
10.0,205.0,3.455e-13
10.0,205.0,3.353e-13
10.0,205.0,3.509e-13
10.0,205.0,3.082e-13
10.0,205.0,3.003e-13
10.0,205.0,3.279e-13
10.0,205.0,3.43e-13
10.0,205.0,3.344e-13
10.0,205.0,3.133e-13
10.0,205.0,3.045e-13
10.0,205.0,3.027e-13
10.0,205.0,3.27e-13
10.0,205.0,3.345e-13
10.0,205.0,3.318e-13
10.0,205.0,3.688e-13
10.0,205.0,3.169e-13
10.0,205.0,2.996e-13
10.0,205.0,3.025e-13
10.0,205.0,2.974e-13
10.0,205.0,3.198e-13
10.0,205.0,3.281e-13
15.0,205.0,3.307e-13
15.0,205.0,3.38e-13
15.0,205.0,3.604e-13
15.0,205.0,3.664e-13
15.0,205.0,3.267e-13
15.0,205.0,3.628e-13
15.0,205.0,3.494e-13
15.0,205.0,3.887e-13
15.0,205.0,4.151e-13
15.0,205.0,4.208e-13
15.0,205.0,3.982e-13
15.0,205.0,3.948e-13
15.0,205.0,4.22e-13
15.0,205.0,4.042e-13
15.0,205.0,4.275e-13
15.0,205.0,4.504e-13
15.0,205.0,4.611e-13
15.0,205.0,3.92e-13
15.0,205.0,4.16e-13
15.0,205.0,3.989e-13
15.0,205.0,4.131e-13
15.0,205.0,4.344e-13
15.0,205.0,4.016e-13
15.0,205.0,3.613e-13
15.0,205.0,4.176e-13
15.0,205.0,4.321e-13
15.0,205.0,4.339e-13
15.0,205.0,4.486e-13
15.0,205.0,4.101e-13
15.0,205.0,4.238e-13
15.0,205.0,4.472e-13
15.0,205.0,4.082e-13
15.0,205.0,3.718e-13
15.0,205.0,4.267e-13
15.0,205.0,4.353e-13
15.0,205.0,4.407e-13
15.0,205.0,4.018e-13
15.0,205.0,3.564e-13
15.0,205.0,4.344e-13
15.0,205.0,4.259e-13
15.0,205.0,4.139e-13
15.0,205.0,3.75e-13
15.0,205.0,4.015e-13
15.0,205.0,4.149e-13
15.0,205.0,4.353e-13
15.0,205.0,4.228e-13
15.0,205.0,4.562e-13
15.0,205.0,4.745e-13
15.0,205.0,4.427e-13
15.0,205.0,4.381e-13
15.0,205.0,4.181e-13
15.0,200.0,4.413e-13
15.0,200.0,4.469e-13
15.0,200.0,4.291e-13
15.0,200.0,3.637e-13
15.0,200.0,4.364e-13
15.0,200.0,4.398e-13
15.0,200.0,4.653e-13
15.0,200.0,4.36e-13
15.0,200.0,4.699e-13
15.0,200.0,4.691e-13
15.0,200.0,4.876e-13
15.0,200.0,4.749e-13
15.0,200.0,4.97e-13
15.0,200.0,5.108e-13
15.0,200.0,5.088e-13
15.0,200.0,4.834e-13
15.0,200.0,5.036e-13
15.0,200.0,4.807e-13
15.0,200.0,4.872e-13
15.0,200.0,5.026e-13
15.0,200.0,4.621e-13
15.0,200.0,4.941e-13
15.0,200.0,4.285e-13
15.0,200.0,4.783e-13
15.0,200.0,5.008e-13
15.0,200.0,4.768e-13
15.0,200.0,4.154e-13
15.0,200.0,4.87e-13
15.0,200.0,4.948e-13
15.0,200.0,4.748e-13
15.0,200.0,4.895e-13
15.0,200.0,4.871e-13
15.0,200.0,4.702e-13
15.0,200.0,5.024e-13
15.0,200.0,4.605e-13
15.0,200.0,4.973e-13
15.0,200.0,4.809e-13
15.0,200.0,4.994e-13
15.0,200.0,4.688e-13
15.0,200.0,4.832e-13
15.0,200.0,4.827e-13
15.0,200.0,4.915e-13
15.0,200.0,5.061e-13
15.0,200.0,5.003e-13
15.0,200.0,4.801e-13
15.0,200.0,4.99e-13
15.0,200.0,4.745e-13
15.0,200.0,4.553e-13
15.0,200.0,4.933e-13
15.0,200.0,4.457e-13
15.0,200.0,4.332e-13
15.0,195.0,4.997e-13
15.0,195.0,4.817e-13
15.0,195.0,4.623e-13
15.0,195.0,4.679e-13
15.0,195.0,5.225e-13
15.0,195.0,5.353e-13
15.0,195.0,5.316e-13
15.0,195.0,5.119e-13
15.0,195.0,5.28e-13
15.0,195.0,5.742e-13
15.0,195.0,6.577e-13
15.0,195.0,7.226e-13
15.0,195.0,7.721e-13
15.0,195.0,7.668e-13
15.0,195.0,8.404e-13
15.0,195.0,8.434e-13
15.0,195.0,8.422e-13
15.0,195.0,8.82e-13
15.0,195.0,8.842e-13
15.0,195.0,8.775e-13
15.0,195.0,8.91e-13
15.0,195.0,9.302e-13
15.0,195.0,8.459e-13
15.0,195.0,8.397e-13
15.0,195.0,8.752e-13
15.0,195.0,8.914e-13
15.0,195.0,9.126e-13
15.0,195.0,8.971e-13
15.0,195.0,9.097e-13
15.0,195.0,9.054e-13
15.0,195.0,9.088e-13
15.0,195.0,9.075e-13
15.0,195.0,9.155e-13
15.0,195.0,8.901e-13
15.0,195.0,9.156e-13
15.0,195.0,8.78e-13
15.0,195.0,9.128e-13
15.0,195.0,8.709e-13
15.0,195.0,8.811e-13
15.0,195.0,9.343e-13
15.0,195.0,8.896e-13
15.0,195.0,8.874e-13
15.0,195.0,9.24e-13
15.0,195.0,9.106e-13
15.0,195.0,8.977e-13
15.0,195.0,9.009e-13
15.0,195.0,8.787e-13
15.0,195.0,8.938e-13
15.0,195.0,8.983e-13
15.0,195.0,8.687e-13
15.0,195.0,8.352e-13
15.0,190.0,8.773e-13
15.0,190.0,8.856e-13
15.0,190.0,9.514e-13
15.0,190.0,1.003e-12
15.0,190.0,1.0402e-12
15.0,190.0,1.0146e-12
15.0,190.0,1.0332e-12
15.0,190.0,1.0514e-12
15.0,190.0,1.0508e-12
15.0,190.0,1.095e-12
15.0,190.0,1.1448e-12
15.0,190.0,1.1635e-12
15.0,190.0,1.2738e-12
15.0,190.0,1.2464e-12
15.0,190.0,1.2958e-12
15.0,190.0,1.3518e-12
15.0,190.0,1.3463e-12
15.0,190.0,1.297e-12
15.0,190.0,1.3307e-12
15.0,190.0,1.3597e-12
15.0,190.0,1.3178e-12
15.0,190.0,1.3066e-12
15.0,190.0,1.3287e-12
15.0,190.0,1.3293e-12
15.0,190.0,1.3243e-12
15.0,190.0,1.3288e-12
15.0,190.0,1.3462e-12
15.0,190.0,1.3011e-12
15.0,190.0,1.315e-12
15.0,190.0,1.3469e-12
15.0,190.0,1.3397e-12
15.0,190.0,1.3343e-12
15.0,190.0,1.3205e-12
15.0,190.0,1.3511e-12
15.0,190.0,1.3346e-12
15.0,190.0,1.3179e-12
15.0,190.0,1.3018e-12
15.0,190.0,1.2988e-12
15.0,190.0,1.351e-12
15.0,190.0,1.3555e-12
15.0,190.0,1.3369e-12
15.0,190.0,1.3243e-12
15.0,190.0,1.3398e-12
15.0,190.0,1.3453e-12
15.0,190.0,1.3813e-12
15.0,190.0,1.3769e-12
15.0,190.0,1.3485e-12
15.0,190.0,1.3615e-12
15.0,190.0,1.3023e-12
15.0,190.0,1.3348e-12
15.0,190.0,1.3408e-12
15.0,185.0,1.2314e-12
15.0,185.0,1.2096e-12
15.0,185.0,1.292e-12
15.0,185.0,1.3521e-12
15.0,185.0,1.3983e-12
15.0,185.0,1.3304e-12
15.0,185.0,1.3611e-12
15.0,185.0,1.3139e-12
15.0,185.0,1.3461e-12
15.0,185.0,1.3181e-12
15.0,185.0,1.2801e-12
15.0,185.0,1.3076e-12
15.0,185.0,1.2902e-12
15.0,185.0,1.2619e-12
15.0,185.0,1.2379e-12
15.0,185.0,1.2625e-12
15.0,185.0,1.2685e-12
15.0,185.0,1.2996e-12
15.0,185.0,1.3097e-12
15.0,185.0,1.2858e-12
15.0,185.0,1.2923e-12
15.0,185.0,1.3013e-12
15.0,185.0,1.3248e-12
15.0,185.0,1.3415e-12
15.0,185.0,1.2901e-12
15.0,185.0,1.2314e-12
15.0,185.0,1.2096e-12
15.0,185.0,1.292e-12
15.0,185.0,1.3521e-12
15.0,185.0,1.3983e-12
