X,Y,I
22.0,175.0,2.80488e-13
22.0,175.0,2.80753e-13
22.0,175.0,2.72272e-13
22.0,175.0,2.71204e-13
22.0,175.0,2.72188e-13
22.0,176.0,2.75184e-13
22.0,176.0,2.82276e-13
22.0,176.0,2.82217e-13
22.0,176.0,2.8111e-13
22.0,176.0,2.83734e-13
22.0,176.0,2.90539e-13
22.0,176.0,2.92679e-13
22.0,176.0,2.88277e-13
22.0,176.0,2.84375e-13
22.0,176.0,2.86286e-13
22.0,176.0,2.86304e-13
22.0,176.0,2.83983e-13
22.0,176.0,2.80001e-13
22.0,176.0,2.76895e-13
22.0,176.0,2.78104e-13
22.0,176.0,2.84707e-13
22.0,176.0,2.74994e-13
22.0,176.0,2.69984e-13
22.0,176.0,2.707e-13
22.0,176.0,2.73253e-13
22.0,176.0,2.79156e-13
22.0,176.0,2.75174e-13
22.0,176.0,2.7706e-13
22.0,176.0,2.76644e-13
22.0,176.0,2.70717e-13
22.0,176.0,2.62525e-13
22.0,176.0,2.60362e-13
22.0,176.0,2.56325e-13
22.0,176.0,2.59459e-13
22.0,176.0,2.67816e-13
22.0,176.0,2.67678e-13
22.0,176.0,2.70024e-13
22.0,176.0,2.72607e-13
22.0,176.0,2.73041e-13
22.0,176.0,2.71258e-13
22.0,176.0,2.77263e-13
22.0,176.0,2.75633e-13
22.0,176.0,2.71484e-13
22.0,176.0,2.77183e-13
22.0,176.0,2.73955e-13
22.0,176.0,2.72408e-13
22.0,176.0,2.81438e-13
22.0,176.0,2.85613e-13
22.0,176.0,2.87772e-13
22.0,176.0,2.81388e-13
22.0,176.0,2.76002e-13
22.0,177.0,2.4658e-13
22.0,177.0,2.42977e-13
22.0,177.0,2.43318e-13
22.0,177.0,2.4239e-13
22.0,177.0,2.47873e-13
22.0,177.0,2.52024e-13
22.0,177.0,2.53645e-13
22.0,177.0,2.54996e-13
22.0,177.0,2.56924e-13
22.0,177.0,2.57981e-13
22.0,177.0,2.60898e-13
22.0,177.0,2.59993e-13
22.0,177.0,2.59466e-13
22.0,177.0,2.56036e-13
22.0,177.0,2.62068e-13
22.0,177.0,2.59164e-13
22.0,177.0,2.58453e-13
22.0,177.0,2.56637e-13
22.0,177.0,2.51223e-13
22.0,177.0,2.50267e-13
22.0,177.0,2.55579e-13
22.0,177.0,2.55167e-13
22.0,177.0,2.58939e-13
22.0,177.0,2.60132e-13
22.0,177.0,2.57973e-13
22.0,177.0,2.58883e-13
22.0,177.0,2.58531e-13
22.0,177.0,2.60779e-13
22.0,177.0,2.60982e-13
22.0,177.0,2.63192e-13
22.0,177.0,2.64607e-13
22.0,177.0,2.70794e-13
22.0,177.0,2.75161e-13
22.0,177.0,2.81944e-13
22.0,177.0,2.85027e-13
22.0,177.0,2.88759e-13
22.0,177.0,2.89618e-13
22.0,177.0,2.86026e-13
22.0,177.0,2.82166e-13
22.0,177.0,2.81281e-13
22.0,177.0,2.88208e-13
22.0,177.0,2.94095e-13
22.0,177.0,2.89293e-13
22.0,177.0,2.88237e-13
22.0,177.0,2.93079e-13
22.0,177.0,2.91895e-13
22.0,177.0,2.95988e-13
22.0,178.0,2.79466e-13
22.0,178.0,2.75494e-13
22.0,178.0,2.76513e-13
22.0,178.0,2.79453e-13
22.0,178.0,2.82367e-13
22.0,178.0,2.83813e-13
22.0,178.0,2.90592e-13
22.0,178.0,2.90799e-13
22.0,178.0,2.87782e-13
22.0,178.0,2.89269e-13
22.0,178.0,2.83841e-13
22.0,178.0,2.8431e-13
22.0,178.0,2.84201e-13
22.0,178.0,2.84208e-13
22.0,178.0,2.80096e-13
22.0,178.0,2.7839e-13
22.0,178.0,2.85215e-13
22.0,178.0,2.90156e-13
22.0,178.0,2.92398e-13
22.0,178.0,2.92852e-13
22.0,178.0,2.87066e-13
22.0,178.0,2.82993e-13
22.0,178.0,2.79898e-13
22.0,178.0,2.73947e-13
22.0,178.0,2.73459e-13
22.0,178.0,2.77107e-13
22.0,178.0,2.7705e-13
22.0,178.0,2.80143e-13
22.0,178.0,2.78277e-13
22.0,178.0,2.7732e-13
22.0,178.0,2.76638e-13
22.0,178.0,2.78296e-13
22.0,178.0,2.85294e-13
22.0,178.0,2.81505e-13
22.0,178.0,2.78857e-13
22.0,178.0,2.80679e-13
22.0,178.0,2.76979e-13
22.0,178.0,2.78635e-13
22.0,178.0,2.79574e-13
22.0,178.0,2.77191e-13
22.0,178.0,2.81882e-13
22.0,178.0,2.87728e-13
22.0,178.0,2.98223e-13
22.0,178.0,2.99004e-13
22.0,178.0,2.97421e-13
22.0,178.0,2.99979e-13
22.0,179.0,3.69657e-13
22.0,179.0,3.73235e-13
22.0,179.0,3.72312e-13
22.0,179.0,3.7893e-13
22.0,179.0,3.81103e-13
22.0,179.0,3.81399e-13
22.0,179.0,3.82547e-13
22.0,179.0,3.82841e-13
22.0,179.0,3.83093e-13
22.0,179.0,3.94895e-13
22.0,179.0,3.9915e-13
22.0,179.0,4.05359e-13
22.0,179.0,4.04506e-13
22.0,179.0,4.07682e-13
22.0,179.0,4.10275e-13
22.0,179.0,4.08364e-13
22.0,179.0,4.0341e-13
22.0,179.0,4.04357e-13
22.0,179.0,4.08183e-13
22.0,179.0,4.1714e-13
22.0,179.0,4.14417e-13
22.0,179.0,4.17127e-13
22.0,179.0,4.19751e-13
22.0,179.0,4.18321e-13
22.0,179.0,4.16815e-13
22.0,179.0,4.1557e-13
22.0,179.0,4.23117e-13
22.0,179.0,4.17934e-13
22.0,179.0,4.22587e-13
22.0,179.0,4.21407e-13
22.0,179.0,4.20858e-13
22.0,179.0,4.20309e-13
22.0,179.0,4.21494e-13
22.0,179.0,4.17166e-13
22.0,179.0,4.20621e-13
22.0,179.0,4.15983e-13
22.0,179.0,4.14489e-13
22.0,179.0,4.16841e-13
22.0,179.0,4.22157e-13
22.0,179.0,4.17199e-13
22.0,179.0,4.15986e-13
22.0,179.0,4.15781e-13
22.0,179.0,4.16385e-13
22.0,179.0,4.22594e-13
22.0,179.0,4.38026e-13
22.0,179.0,4.81177e-13
22.0,180.0,8.3348e-13
22.0,180.0,8.46422e-13
22.0,180.0,8.58566e-13
22.0,180.0,8.65097e-13
22.0,180.0,8.7052e-13
22.0,180.0,8.79439e-13
22.0,180.0,8.83218e-13
22.0,180.0,8.8211e-13
22.0,180.0,8.87647e-13
22.0,180.0,8.95471e-13
22.0,180.0,9.00016e-13
22.0,180.0,8.97678e-13
22.0,180.0,9.04948e-13
22.0,180.0,9.07771e-13
22.0,180.0,9.05689e-13
22.0,180.0,9.07402e-13
22.0,180.0,9.0777e-13
22.0,180.0,9.103e-13
22.0,180.0,9.08061e-13
22.0,180.0,9.04784e-13
22.0,180.0,9.00722e-13
22.0,180.0,8.95362e-13
22.0,180.0,9.06588e-13
22.0,180.0,9.07935e-13
22.0,180.0,9.03338e-13
22.0,180.0,9.05737e-13
22.0,180.0,9.00839e-13
22.0,180.0,9.03181e-13
22.0,180.0,8.96994e-13
22.0,180.0,8.94378e-13
22.0,180.0,8.91007e-13
22.0,180.0,8.86532e-13
22.0,180.0,8.85368e-13
22.0,180.0,8.83145e-13
22.0,180.0,8.75618e-13
22.0,180.0,8.83228e-13
22.0,180.0,8.82612e-13
22.0,180.0,8.84073e-13
22.0,180.0,8.86232e-13
22.0,180.0,8.89865e-13
22.0,180.0,8.96942e-13
22.0,180.0,8.90007e-13
22.0,180.0,8.9088e-13
22.0,180.0,8.99747e-13
22.0,180.0,9.05797e-13
22.0,180.0,9.20377e-13
22.0,181.0,1.0194e-12
22.0,181.0,1.02589e-12
22.0,181.0,1.02685e-12
22.0,181.0,1.03121e-12
22.0,181.0,1.03442e-12
22.0,181.0,1.02932e-12
22.0,181.0,1.0193e-12
22.0,181.0,1.01731e-12
22.0,181.0,1.01242e-12
22.0,181.0,1.01765e-12
22.0,181.0,1.01237e-12
22.0,181.0,1.01151e-12
22.0,181.0,1.01823e-12
22.0,181.0,1.01687e-12
22.0,181.0,1.01521e-12
22.0,181.0,1.0169e-12
22.0,181.0,1.01716e-12
22.0,181.0,1.01631e-12
22.0,181.0,1.01194e-12
22.0,181.0,1.01131e-12
22.0,181.0,1.01569e-12
22.0,181.0,1.01881e-12
22.0,181.0,1.02206e-12
22.0,181.0,1.02282e-12
22.0,181.0,1.03012e-12
22.0,181.0,1.02854e-12
22.0,181.0,1.03347e-12
22.0,181.0,1.0309e-12
22.0,181.0,1.03219e-12
22.0,181.0,1.02833e-12
22.0,181.0,1.02993e-12
22.0,181.0,1.03466e-12
22.0,181.0,1.03601e-12
22.0,181.0,1.02667e-12
22.0,181.0,1.02261e-12
22.0,181.0,1.02095e-12
22.0,181.0,1.0221e-12
22.0,181.0,1.02042e-12
22.0,181.0,1.01252e-12
22.0,181.0,1.0116e-12
22.0,181.0,1.01002e-12
22.0,181.0,1.00544e-12
22.0,181.0,1.00137e-12
22.0,181.0,1.0057e-12
22.0,181.0,1.00509e-12
22.0,181.0,1.01129e-12
22.0,182.0,1.02576e-12
22.0,182.0,1.03879e-12
22.0,182.0,1.03154e-12
22.0,182.0,1.03136e-12
22.0,182.0,1.03298e-12
22.0,182.0,1.03489e-12
22.0,182.0,1.03505e-12
22.0,182.0,1.04111e-12
22.0,182.0,1.03867e-12
22.0,182.0,1.03877e-12
22.0,182.0,1.03873e-12
22.0,182.0,1.03588e-12
22.0,182.0,1.03565e-12
22.0,182.0,1.03649e-12
22.0,182.0,1.03921e-12
22.0,182.0,1.03902e-12
22.0,182.0,1.04143e-12
22.0,182.0,1.03968e-12
22.0,182.0,1.0421e-12
22.0,182.0,1.0459e-12
22.0,182.0,1.04899e-12
22.0,182.0,1.04476e-12
22.0,182.0,1.03969e-12
22.0,182.0,1.04112e-12
22.0,182.0,1.04933e-12
22.0,182.0,1.05248e-12
22.0,182.0,1.05604e-12
22.0,182.0,1.05987e-12
22.0,182.0,1.06297e-12
22.0,182.0,1.06094e-12
22.0,182.0,1.05764e-12
22.0,182.0,1.06256e-12
22.0,182.0,1.05868e-12
22.0,182.0,1.06489e-12
22.0,182.0,1.06246e-12
22.0,182.0,1.0574e-12
22.0,182.0,1.05343e-12
22.0,182.0,1.05247e-12
22.0,182.0,1.05554e-12
22.0,182.0,1.04986e-12
22.0,182.0,1.05277e-12
22.0,182.0,1.05648e-12
22.0,182.0,1.05049e-12
22.0,182.0,1.04808e-12
22.0,182.0,1.04558e-12
22.0,182.0,1.04423e-12
22.0,182.0,1.04425e-12
22.0,182.0,1.04702e-12
22.0,183.0,1.04026e-12
22.0,183.0,1.04437e-12
22.0,183.0,1.04343e-12
22.0,183.0,1.04145e-12
22.0,183.0,1.04019e-12
22.0,183.0,1.0415e-12
22.0,183.0,1.04771e-12
22.0,183.0,1.04528e-12
22.0,183.0,1.0489e-12
22.0,183.0,1.04585e-12
22.0,183.0,1.03995e-12
22.0,183.0,1.04277e-12
22.0,183.0,1.0421e-12
22.0,183.0,1.0407e-12
22.0,183.0,1.03732e-12
22.0,183.0,1.03122e-12
22.0,183.0,1.02393e-12
22.0,183.0,1.02735e-12
22.0,183.0,1.02896e-12
22.0,183.0,1.02969e-12
22.0,183.0,1.03084e-12
22.0,183.0,1.0231e-12
22.0,183.0,1.02575e-12
22.0,183.0,1.02804e-12
22.0,183.0,1.02365e-12
22.0,183.0,1.0169e-12
22.0,183.0,1.01383e-12
22.0,183.0,1.01534e-12
22.0,183.0,1.02387e-12
22.0,183.0,1.01944e-12
22.0,183.0,1.01435e-12
22.0,183.0,1.01431e-12
22.0,183.0,1.02271e-12
22.0,183.0,1.02672e-12
22.0,183.0,1.03019e-12
22.0,183.0,1.03278e-12
22.0,183.0,1.03362e-12
22.0,183.0,1.03138e-12
22.0,183.0,1.03513e-12
22.0,183.0,1.03347e-12
22.0,183.0,1.03031e-12
22.0,183.0,1.02953e-12
22.0,183.0,1.02625e-12
22.0,183.0,1.02715e-12
22.0,183.0,1.02606e-12
22.0,183.0,1.02401e-12
22.0,183.0,1.02229e-12
22.0,184.0,1.029e-12
22.0,184.0,1.03091e-12
22.0,184.0,1.03004e-12
22.0,184.0,1.04107e-12
22.0,184.0,1.0441e-12
22.0,184.0,1.04994e-12
22.0,184.0,1.05755e-12
22.0,184.0,1.06216e-12
22.0,184.0,1.06325e-12
22.0,184.0,1.06473e-12
22.0,184.0,1.06557e-12
22.0,184.0,1.06988e-12
22.0,184.0,1.07293e-12
22.0,184.0,1.08006e-12
22.0,184.0,1.07478e-12
22.0,184.0,1.07301e-12
22.0,184.0,1.07074e-12
22.0,184.0,1.069e-12
22.0,184.0,1.07604e-12
22.0,184.0,1.07221e-12
22.0,184.0,1.06895e-12
22.0,184.0,1.0716e-12
22.0,184.0,1.06808e-12
22.0,184.0,1.06462e-12
22.0,184.0,1.06585e-12
22.0,184.0,1.06424e-12
22.0,184.0,1.06435e-12
22.0,184.0,1.05394e-12
22.0,184.0,1.05666e-12
22.0,184.0,1.05617e-12
22.0,184.0,1.05661e-12
22.0,184.0,1.05101e-12
22.0,184.0,1.05547e-12
22.0,184.0,1.05659e-12
22.0,184.0,1.04958e-12
22.0,184.0,1.05423e-12
22.0,184.0,1.06267e-12
22.0,184.0,1.05965e-12
22.0,184.0,1.06273e-12
22.0,184.0,1.05881e-12
22.0,184.0,1.05484e-12
22.0,184.0,1.05486e-12
22.0,184.0,1.05303e-12
22.0,184.0,1.05138e-12
22.0,184.0,1.04834e-12
22.0,184.0,1.04604e-12
22.0,185.0,1.04025e-12
22.0,185.0,1.04266e-12
22.0,185.0,1.05044e-12
22.0,185.0,1.04981e-12
22.0,185.0,1.04552e-12
22.0,185.0,1.03776e-12
22.0,185.0,1.03529e-12
22.0,185.0,1.03564e-12
22.0,185.0,1.04204e-12
22.0,185.0,1.04198e-12
22.0,185.0,1.04328e-12
22.0,185.0,1.04263e-12
22.0,185.0,1.04089e-12
22.0,185.0,1.03768e-12
22.0,185.0,1.03963e-12
22.0,185.0,1.03818e-12
22.0,185.0,1.03728e-12
22.0,185.0,1.04257e-12
22.0,185.0,1.04753e-12
22.0,185.0,1.04547e-12
22.0,185.0,1.0484e-12
22.0,185.0,1.04837e-12
22.0,185.0,1.05262e-12
22.0,185.0,1.05169e-12
22.0,185.0,1.04998e-12
22.0,185.0,1.05119e-12
22.0,185.0,1.05252e-12
22.0,185.0,1.04581e-12
22.0,185.0,1.04415e-12
22.0,185.0,1.04571e-12
22.0,185.0,1.04991e-12
22.0,185.0,1.04706e-12
22.0,185.0,1.04729e-12
22.0,185.0,1.05076e-12
22.0,185.0,1.05048e-12
22.0,185.0,1.05488e-12
22.0,185.0,1.05436e-12
22.0,185.0,1.05878e-12
22.0,185.0,1.0582e-12
22.0,185.0,1.05946e-12
22.0,185.0,1.06145e-12
22.0,185.0,1.06331e-12
22.0,185.0,1.06703e-12
22.0,185.0,1.0705e-12
22.0,185.0,1.07119e-12
22.0,185.0,1.07454e-12
22.0,185.0,1.07534e-12
22.0,186.0,1.05635e-12
22.0,186.0,1.04993e-12
22.0,186.0,1.04951e-12
22.0,186.0,1.05324e-12
22.0,186.0,1.05426e-12
22.0,186.0,1.04446e-12
22.0,186.0,1.05135e-12
22.0,186.0,1.05283e-12
22.0,186.0,1.05067e-12
22.0,186.0,1.04976e-12
22.0,186.0,1.0546e-12
22.0,186.0,1.05448e-12
22.0,186.0,1.04789e-12
22.0,186.0,1.04823e-12
22.0,186.0,1.05144e-12
22.0,186.0,1.05062e-12
22.0,186.0,1.05223e-12
22.0,186.0,1.05291e-12
22.0,186.0,1.05569e-12
22.0,186.0,1.06151e-12
22.0,186.0,1.06599e-12
22.0,186.0,1.07202e-12
22.0,186.0,1.07402e-12
22.0,186.0,1.07286e-12
22.0,186.0,1.06967e-12
22.0,186.0,1.06747e-12
22.0,186.0,1.07043e-12
22.0,186.0,1.07404e-12
22.0,186.0,1.07818e-12
22.0,186.0,1.07477e-12
22.0,186.0,1.06947e-12
22.0,186.0,1.0638e-12
22.0,186.0,1.06279e-12
22.0,186.0,1.05942e-12
22.0,186.0,1.05627e-12
22.0,186.0,1.05386e-12
22.0,186.0,1.05125e-12
22.0,186.0,1.05686e-12
22.0,186.0,1.05487e-12
22.0,186.0,1.05964e-12
22.0,186.0,1.05683e-12
22.0,186.0,1.05732e-12
22.0,186.0,1.06404e-12
22.0,186.0,1.07082e-12
22.0,186.0,1.07242e-12
22.0,186.0,1.0697e-12
22.0,187.0,1.08933e-12
22.0,187.0,1.08095e-12
22.0,187.0,1.08574e-12
22.0,187.0,1.09109e-12
22.0,187.0,1.08614e-12
22.0,187.0,1.08534e-12
22.0,187.0,1.07978e-12
22.0,187.0,1.07248e-12
22.0,187.0,1.06889e-12
22.0,187.0,1.07949e-12
22.0,187.0,1.07342e-12
22.0,187.0,1.07431e-12
22.0,187.0,1.07269e-12
22.0,187.0,1.06678e-12
22.0,187.0,1.06619e-12
22.0,187.0,1.06006e-12
22.0,187.0,1.05813e-12
22.0,187.0,1.06592e-12
22.0,187.0,1.06454e-12
22.0,187.0,1.06653e-12
22.0,187.0,1.06517e-12
22.0,187.0,1.07143e-12
22.0,187.0,1.06979e-12
22.0,187.0,1.0705e-12
22.0,187.0,1.07599e-12
22.0,187.0,1.06728e-12
22.0,187.0,1.06767e-12
22.0,187.0,1.06703e-12
22.0,187.0,1.06639e-12
22.0,187.0,1.06697e-12
22.0,187.0,1.06727e-12
22.0,187.0,1.06867e-12
22.0,187.0,1.06771e-12
22.0,187.0,1.07172e-12
22.0,187.0,1.07198e-12
22.0,187.0,1.06812e-12
22.0,187.0,1.07166e-12
22.0,187.0,1.07643e-12
22.0,187.0,1.06986e-12
22.0,187.0,1.06786e-12
22.0,187.0,1.06295e-12
22.0,187.0,1.05864e-12
22.0,187.0,1.06104e-12
22.0,187.0,1.0577e-12
22.0,187.0,1.05624e-12
22.0,187.0,1.05954e-12
22.0,187.0,1.05437e-12
22.0,188.0,1.07591e-12
22.0,188.0,1.07588e-12
22.0,188.0,1.07706e-12
22.0,188.0,1.07083e-12
22.0,188.0,1.07041e-12
22.0,188.0,1.07264e-12
22.0,188.0,1.07777e-12
22.0,188.0,1.07799e-12
22.0,188.0,1.07885e-12
22.0,188.0,1.08065e-12
22.0,188.0,1.07832e-12
22.0,188.0,1.07911e-12
22.0,188.0,1.07752e-12
22.0,188.0,1.07508e-12
22.0,188.0,1.0768e-12
22.0,188.0,1.07425e-12
22.0,188.0,1.07704e-12
22.0,188.0,1.08116e-12
22.0,188.0,1.08007e-12
22.0,188.0,1.07676e-12
22.0,188.0,1.07407e-12
22.0,188.0,1.07215e-12
22.0,188.0,1.07662e-12
22.0,188.0,1.075e-12
22.0,188.0,1.0643e-12
22.0,188.0,1.06376e-12
22.0,188.0,1.06097e-12
22.0,188.0,1.05961e-12
22.0,188.0,1.06204e-12
22.0,188.0,1.05988e-12
22.0,188.0,1.05976e-12
22.0,188.0,1.06121e-12
22.0,188.0,1.06332e-12
22.0,188.0,1.0695e-12
22.0,188.0,1.07234e-12
22.0,188.0,1.07272e-12
22.0,188.0,1.07447e-12
22.0,188.0,1.07475e-12
22.0,188.0,1.07266e-12
22.0,188.0,1.06809e-12
22.0,188.0,1.07669e-12
22.0,188.0,1.07813e-12
22.0,188.0,1.0725e-12
22.0,188.0,1.07336e-12
22.0,188.0,1.06834e-12
22.0,189.0,1.06339e-12
22.0,189.0,1.06797e-12
22.0,189.0,1.06921e-12
22.0,189.0,1.07481e-12
22.0,189.0,1.07523e-12
22.0,189.0,1.07193e-12
22.0,189.0,1.06889e-12
22.0,189.0,1.06389e-12
22.0,189.0,1.06276e-12
22.0,189.0,1.05765e-12
22.0,189.0,1.05669e-12
22.0,189.0,1.05587e-12
22.0,189.0,1.05801e-12
22.0,189.0,1.0553e-12
22.0,189.0,1.05222e-12
22.0,189.0,1.04512e-12
22.0,189.0,1.04093e-12
22.0,189.0,1.04289e-12
22.0,189.0,1.04551e-12
22.0,189.0,1.04667e-12
22.0,189.0,1.04314e-12
22.0,189.0,1.04365e-12
22.0,189.0,1.04446e-12
22.0,189.0,1.04353e-12
22.0,189.0,1.04204e-12
22.0,189.0,1.04191e-12
22.0,189.0,1.04322e-12
22.0,189.0,1.04202e-12
22.0,189.0,1.03971e-12
22.0,189.0,1.04682e-12
22.0,189.0,1.0352e-12
22.0,189.0,1.04126e-12
22.0,189.0,1.04397e-12
22.0,189.0,1.04398e-12
22.0,189.0,1.05023e-12
22.0,189.0,1.0517e-12
22.0,189.0,1.05709e-12
22.0,189.0,1.06e-12
22.0,189.0,1.06252e-12
22.0,189.0,1.06435e-12
22.0,189.0,1.06217e-12
22.0,189.0,1.06035e-12
22.0,189.0,1.0623e-12
22.0,189.0,1.05935e-12
22.0,189.0,1.0529e-12
22.0,189.0,1.04031e-12
22.0,190.0,8.70259e-13
22.0,190.0,8.56834e-13
22.0,190.0,8.52681e-13
22.0,190.0,8.45745e-13
22.0,190.0,8.42336e-13
22.0,190.0,8.32956e-13
22.0,190.0,8.23106e-13
22.0,190.0,8.18836e-13
22.0,190.0,8.1558e-13
22.0,190.0,8.20431e-13
22.0,190.0,8.17757e-13
22.0,190.0,8.19217e-13
22.0,190.0,8.21991e-13
22.0,190.0,8.18056e-13
22.0,190.0,8.19574e-13
22.0,190.0,8.15982e-13
22.0,190.0,8.18348e-13
22.0,190.0,8.16565e-13
22.0,190.0,8.12777e-13
22.0,190.0,8.21472e-13
22.0,190.0,8.21244e-13
22.0,190.0,8.25905e-13
22.0,190.0,8.18804e-13
22.0,190.0,8.18127e-13
22.0,190.0,8.21563e-13
22.0,190.0,8.28067e-13
22.0,190.0,8.28838e-13
22.0,190.0,8.25083e-13
22.0,190.0,8.2293e-13
22.0,190.0,8.18594e-13
22.0,190.0,8.14589e-13
22.0,190.0,8.05293e-13
22.0,190.0,8.03894e-13
22.0,190.0,7.95622e-13
22.0,190.0,7.98304e-13
22.0,190.0,7.99069e-13
22.0,190.0,7.98539e-13
22.0,190.0,7.95627e-13
22.0,190.0,7.95732e-13
22.0,190.0,7.97013e-13
22.0,190.0,7.99838e-13
22.0,190.0,7.9601e-13
22.0,190.0,8.01381e-13
22.0,190.0,7.966e-13
22.0,190.0,7.81723e-13
22.0,190.0,7.42934e-13
22.0,191.0,4.02832e-13
22.0,191.0,3.84395e-13
22.0,191.0,3.69224e-13
22.0,191.0,3.58803e-13
22.0,191.0,3.5461e-13
22.0,191.0,3.56606e-13
22.0,191.0,3.45974e-13
22.0,191.0,3.38765e-13
22.0,191.0,3.40056e-13
22.0,191.0,3.39528e-13
22.0,191.0,3.33178e-13
22.0,191.0,3.19961e-13
22.0,191.0,3.16368e-13
22.0,191.0,3.1919e-13
22.0,191.0,3.19277e-13
22.0,191.0,3.13136e-13
22.0,191.0,3.0366e-13
22.0,191.0,3.11459e-13
22.0,191.0,3.12443e-13
22.0,191.0,3.1479e-13
22.0,191.0,3.15338e-13
22.0,191.0,3.18501e-13
22.0,191.0,3.17885e-13
22.0,191.0,3.22321e-13
22.0,191.0,3.20096e-13
22.0,191.0,3.15969e-13
22.0,191.0,3.11286e-13
22.0,191.0,3.13172e-13
22.0,191.0,3.13954e-13
22.0,191.0,3.14633e-13
22.0,191.0,3.10314e-13
22.0,191.0,3.18234e-13
22.0,191.0,3.1842e-13
22.0,191.0,3.21916e-13
22.0,191.0,3.14424e-13
22.0,191.0,3.11729e-13
22.0,191.0,3.13409e-13
22.0,191.0,3.16261e-13
22.0,191.0,3.18197e-13
22.0,191.0,3.18585e-13
22.0,191.0,3.16877e-13
22.0,191.0,3.15116e-13
22.0,191.0,3.09486e-13
22.0,191.0,3.09688e-13
22.0,191.0,3.10427e-13
22.0,191.0,3.05842e-13
22.0,192.0,2.92393e-13
22.0,192.0,2.90425e-13
22.0,192.0,2.88113e-13
22.0,192.0,2.84648e-13
22.0,192.0,2.8192e-13
22.0,192.0,2.76423e-13
22.0,192.0,2.76299e-13
22.0,192.0,2.79147e-13
22.0,192.0,2.77303e-13
22.0,192.0,2.76132e-13
22.0,192.0,2.75369e-13
22.0,192.0,2.75824e-13
22.0,192.0,2.69099e-13
22.0,192.0,2.67418e-13
22.0,192.0,2.62392e-13
22.0,192.0,2.62386e-13
22.0,192.0,2.59567e-13
22.0,192.0,2.63627e-13
22.0,192.0,2.60617e-13
22.0,192.0,2.56721e-13
22.0,192.0,2.54454e-13
22.0,192.0,2.59169e-13
22.0,192.0,2.56785e-13
22.0,192.0,2.5692e-13
22.0,192.0,2.52261e-13
22.0,192.0,2.49859e-13
22.0,192.0,2.42895e-13
22.0,192.0,2.51034e-13
22.0,192.0,2.59772e-13
22.0,192.0,2.52585e-13
22.0,192.0,2.57284e-13
22.0,192.0,2.55131e-13
22.0,192.0,2.53742e-13
22.0,192.0,2.52283e-13
22.0,192.0,2.54485e-13
22.0,192.0,2.59233e-13
22.0,192.0,2.64835e-13
22.0,192.0,2.73328e-13
22.0,192.0,2.69515e-13
22.0,192.0,2.7077e-13
22.0,192.0,2.74381e-13
22.0,192.0,2.71329e-13
22.0,192.0,2.73264e-13
22.0,192.0,2.73359e-13
22.0,192.0,2.75301e-13
22.0,192.0,2.80378e-13
22.0,193.0,2.46639e-13
22.0,193.0,2.43486e-13
22.0,193.0,2.44217e-13
22.0,193.0,2.45851e-13
22.0,193.0,2.53867e-13
22.0,193.0,2.5615e-13
22.0,193.0,2.59271e-13
22.0,193.0,2.68342e-13
22.0,193.0,2.7089e-13
22.0,193.0,2.78303e-13
22.0,193.0,2.7618e-13
22.0,193.0,2.79847e-13
22.0,193.0,2.77289e-13
22.0,193.0,2.77307e-13
22.0,193.0,2.78741e-13
22.0,193.0,2.8462e-13
22.0,193.0,2.92511e-13
22.0,193.0,2.91306e-13
22.0,193.0,2.87497e-13
22.0,193.0,2.93996e-13
22.0,193.0,2.96402e-13
22.0,193.0,2.9401e-13
22.0,193.0,2.90661e-13
22.0,193.0,2.90575e-13
22.0,193.0,2.93001e-13
22.0,193.0,3.04511e-13
22.0,193.0,3.08739e-13
22.0,193.0,3.0518e-13
22.0,193.0,3.09743e-13
22.0,193.0,3.11617e-13
22.0,193.0,3.11417e-13
22.0,193.0,3.17475e-13
22.0,193.0,3.12389e-13
22.0,193.0,3.10406e-13
22.0,193.0,3.15322e-13
22.0,193.0,3.15898e-13
22.0,193.0,3.13467e-13
22.0,193.0,3.11565e-13
22.0,193.0,3.12297e-13
22.0,193.0,3.02402e-13
22.0,193.0,3.00463e-13
22.0,193.0,2.94083e-13
22.0,193.0,2.87893e-13
22.0,193.0,2.83854e-13
22.0,193.0,2.80555e-13
22.0,194.0,2.74957e-13
22.0,194.0,2.7371e-13
22.0,194.0,2.76461e-13
22.0,194.0,2.85365e-13
22.0,194.0,2.81885e-13
22.0,194.0,2.85379e-13
22.0,194.0,2.89905e-13
22.0,194.0,2.89583e-13
22.0,194.0,2.91406e-13
22.0,194.0,2.98947e-13
22.0,194.0,3.02952e-13
22.0,194.0,3.07306e-13
22.0,194.0,2.98008e-13
22.0,194.0,2.9309e-13
22.0,194.0,2.94266e-13
22.0,194.0,2.9042e-13
22.0,194.0,2.8525e-13
22.0,194.0,2.82848e-13
22.0,194.0,2.81537e-13
22.0,194.0,2.82669e-13
22.0,194.0,2.76039e-13
22.0,194.0,2.73247e-13
22.0,194.0,2.74333e-13
22.0,194.0,2.73946e-13
22.0,194.0,2.72005e-13
22.0,194.0,2.73184e-13
22.0,194.0,2.74142e-13
22.0,194.0,2.70601e-13
22.0,194.0,2.73242e-13
22.0,194.0,2.72067e-13
22.0,194.0,2.72064e-13
22.0,194.0,2.69817e-13
22.0,194.0,2.67314e-13
22.0,194.0,2.70909e-13
22.0,194.0,2.68222e-13
22.0,194.0,2.77943e-13
22.0,194.0,2.74624e-13
22.0,194.0,2.71023e-13
