X,Y,I
2.7,179.0,1.1191e-12
2.7,179.0,1.12704e-12
2.7,179.0,1.12848e-12
2.7,179.0,1.12799e-12
2.7,179.0,1.13476e-12
2.7,179.0,1.13592e-12
2.7,179.0,1.12962e-12
2.7,179.0,1.12579e-12
2.7,179.0,1.13016e-12
2.7,179.0,1.12517e-12
2.7,179.0,1.12997e-12
2.7,179.0,1.13518e-12
2.8,179.0,1.06512e-12
2.8,179.0,1.0754e-12
2.8,179.0,1.08283e-12
2.8,179.0,1.0887e-12
2.8,179.0,1.0895e-12
2.8,179.0,1.08356e-12
2.8,179.0,1.08209e-12
2.8,179.0,1.08273e-12
2.8,179.0,1.08495e-12
2.8,179.0,1.08305e-12
2.8,179.0,1.08605e-12
2.8,179.0,1.09279e-12
2.8,179.0,1.09309e-12
2.8,179.0,1.09502e-12
2.8,179.0,1.09797e-12
2.8,179.0,1.0982e-12
2.8,179.0,1.09185e-12
2.8,179.0,1.09283e-12
2.8,179.0,1.09784e-12
2.8,179.0,1.0979e-12
2.8,179.0,1.10162e-12
2.8,179.0,1.10567e-12
2.8,179.0,1.10049e-12
2.8,179.0,1.11731e-12
2.8,179.0,1.11792e-12
2.8,179.0,1.12028e-12
2.8,179.0,1.1156e-12
2.8,179.0,1.12108e-12
2.8,179.0,1.12e-12
2.8,179.0,1.11618e-12
2.8,179.0,1.12075e-12
2.9,179.0,1.1182e-12
2.9,179.0,1.12237e-12
2.9,179.0,1.1198e-12
2.9,179.0,1.12251e-12
2.9,179.0,1.12275e-12
2.9,179.0,1.12786e-12
2.9,179.0,1.13238e-12
2.9,179.0,1.13593e-12
2.9,179.0,1.13643e-12
2.9,179.0,1.13872e-12
2.9,179.0,1.13345e-12
2.9,179.0,1.14295e-12
2.9,179.0,1.1489e-12
2.9,179.0,1.15167e-12
2.9,179.0,1.15523e-12
2.9,179.0,1.15643e-12
2.9,179.0,1.15418e-12
2.9,179.0,1.15555e-12
2.9,179.0,1.14939e-12
2.9,179.0,1.16113e-12
2.9,179.0,1.16625e-12
2.9,179.0,1.17447e-12
2.9,179.0,1.18326e-12
2.9,179.0,1.1843e-12
2.9,179.0,1.17594e-12
2.9,179.0,1.18232e-12
2.9,179.0,1.17558e-12
2.9,179.0,1.17175e-12
2.9,179.0,1.16891e-12
2.9,179.0,1.17292e-12
2.9,179.0,1.17455e-12
3.0,179.0,1.16834e-12
3.0,179.0,1.17005e-12
3.0,179.0,1.17377e-12
3.0,179.0,1.17063e-12
3.0,179.0,1.16859e-12
3.0,179.0,1.17324e-12
3.0,179.0,1.18306e-12
3.0,179.0,1.18075e-12
3.0,179.0,1.1895e-12
3.0,179.0,1.18882e-12
3.0,179.0,1.17978e-12
3.0,179.0,1.17471e-12
3.0,179.0,1.16722e-12
3.0,179.0,1.16595e-12
3.0,179.0,1.16086e-12
3.0,179.0,1.15321e-12
3.0,179.0,1.1489e-12
3.0,179.0,1.15041e-12
3.0,179.0,1.14233e-12
3.0,179.0,1.14172e-12
3.0,179.0,1.14714e-12
3.0,179.0,1.14722e-12
3.0,179.0,1.15334e-12
3.0,179.0,1.15689e-12
3.0,179.0,1.16974e-12
3.0,179.0,1.17752e-12
3.0,179.0,1.18511e-12
3.0,179.0,1.18524e-12
3.0,179.0,1.19212e-12
3.0,179.0,1.20077e-12
3.0,179.0,1.20259e-12
3.1,179.0,1.20865e-12
3.1,179.0,1.20204e-12
3.1,179.0,1.20581e-12
3.1,179.0,1.21063e-12
3.1,179.0,1.21124e-12
3.1,179.0,1.20789e-12
3.1,179.0,1.21128e-12
3.1,179.0,1.20747e-12
3.1,179.0,1.21266e-12
3.1,179.0,1.21515e-12
3.1,179.0,1.21311e-12
3.1,179.0,1.22398e-12
3.1,179.0,1.22847e-12
3.1,179.0,1.23188e-12
3.1,179.0,1.23282e-12
3.1,179.0,1.22694e-12
3.1,179.0,1.22178e-12
3.1,179.0,1.23233e-12
3.1,179.0,1.23621e-12
3.1,179.0,1.2273e-12
3.1,179.0,1.23331e-12
3.1,179.0,1.23899e-12
3.1,179.0,1.24119e-12
3.1,179.0,1.24591e-12
3.1,179.0,1.2536e-12
3.1,179.0,1.26177e-12
3.1,179.0,1.26667e-12
3.1,179.0,1.2589e-12
3.1,179.0,1.25237e-12
3.1,179.0,1.24676e-12
3.1,179.0,1.24978e-12
3.1,179.0,1.25549e-12
3.2,179.0,1.26876e-12
3.2,179.0,1.26786e-12
3.2,179.0,1.2676e-12
3.2,179.0,1.26175e-12
3.2,179.0,1.25932e-12
3.2,179.0,1.25684e-12
3.2,179.0,1.26067e-12
3.2,179.0,1.25392e-12
3.2,179.0,1.25713e-12
3.2,179.0,1.25441e-12
3.2,179.0,1.2451e-12
3.2,179.0,1.24329e-12
3.2,179.0,1.24762e-12
3.2,179.0,1.24089e-12
3.2,179.0,1.24216e-12
3.2,179.0,1.25108e-12
3.2,179.0,1.25242e-12
3.2,179.0,1.25587e-12
3.2,179.0,1.25341e-12
3.2,179.0,1.25613e-12
3.2,179.0,1.26423e-12
3.2,179.0,1.27358e-12
3.2,179.0,1.27207e-12
3.2,179.0,1.26732e-12
3.2,179.0,1.26432e-12
3.2,179.0,1.26508e-12
3.2,179.0,1.27449e-12
3.2,179.0,1.282e-12
3.2,179.0,1.28047e-12
3.2,179.0,1.29609e-12
3.2,179.0,1.30526e-12
3.3,179.0,1.29086e-12
3.3,179.0,1.28884e-12
3.3,179.0,1.29476e-12
3.3,179.0,1.30334e-12
3.3,179.0,1.32243e-12
3.3,179.0,1.32109e-12
3.3,179.0,1.31584e-12
3.3,179.0,1.31656e-12
3.3,179.0,1.32022e-12
3.3,179.0,1.31874e-12
3.3,179.0,1.31349e-12
3.3,179.0,1.31922e-12
3.3,179.0,1.31577e-12
3.3,179.0,1.31374e-12
3.3,179.0,1.31062e-12
3.3,179.0,1.31125e-12
3.3,179.0,1.32259e-12
3.3,179.0,1.32233e-12
3.3,179.0,1.31998e-12
3.3,179.0,1.32464e-12
3.3,179.0,1.33563e-12
3.3,179.0,1.34458e-12
3.3,179.0,1.34786e-12
3.3,179.0,1.35023e-12
3.3,179.0,1.35528e-12
3.3,179.0,1.35596e-12
3.3,179.0,1.36746e-12
3.3,179.0,1.36809e-12
3.3,179.0,1.37174e-12
3.3,179.0,1.37364e-12
3.3,179.0,1.37146e-12
3.4,179.0,1.35359e-12
3.4,179.0,1.34512e-12
3.4,179.0,1.35124e-12
3.4,179.0,1.34206e-12
3.4,179.0,1.33906e-12
3.4,179.0,1.34012e-12
3.4,179.0,1.33557e-12
3.4,179.0,1.34061e-12
3.4,179.0,1.33982e-12
3.4,179.0,1.34127e-12
3.4,179.0,1.33572e-12
3.4,179.0,1.33668e-12
3.4,179.0,1.34552e-12
3.4,179.0,1.36247e-12
3.4,179.0,1.36798e-12
3.4,179.0,1.36954e-12
3.4,179.0,1.36352e-12
3.4,179.0,1.36478e-12
3.4,179.0,1.36313e-12
3.4,179.0,1.36567e-12
3.4,179.0,1.3675e-12
3.4,179.0,1.37134e-12
3.4,179.0,1.37191e-12
3.4,179.0,1.37713e-12
3.4,179.0,1.37538e-12
3.4,179.0,1.38224e-12
3.4,179.0,1.37877e-12
3.4,179.0,1.37258e-12
3.4,179.0,1.37998e-12
3.4,179.0,1.38446e-12
3.5,179.0,1.39686e-12
3.5,179.0,1.39322e-12
3.5,179.0,1.39014e-12
3.5,179.0,1.39071e-12
3.5,179.0,1.38952e-12
3.5,179.0,1.39018e-12
3.5,179.0,1.38512e-12
3.5,179.0,1.38091e-12
3.5,179.0,1.37921e-12
3.5,179.0,1.38681e-12
3.5,179.0,1.40178e-12
3.5,179.0,1.4073e-12
3.5,179.0,1.40785e-12
3.5,179.0,1.40771e-12
3.5,179.0,1.41332e-12
3.5,179.0,1.41396e-12
3.5,179.0,1.41223e-12
3.5,179.0,1.41471e-12
3.5,179.0,1.42208e-12
3.5,179.0,1.42896e-12
3.5,179.0,1.43021e-12
3.5,179.0,1.44721e-12
3.5,179.0,1.45647e-12
3.5,179.0,1.45585e-12
3.5,179.0,1.45854e-12
3.5,179.0,1.4603e-12
3.5,179.0,1.4595e-12
3.5,179.0,1.45819e-12
3.5,179.0,1.45679e-12
3.5,179.0,1.45724e-12
3.5,179.0,1.45398e-12
3.6,179.0,1.44994e-12
3.6,179.0,1.45323e-12
3.6,179.0,1.44579e-12
3.6,179.0,1.44554e-12
3.6,179.0,1.44457e-12
3.6,179.0,1.44732e-12
3.6,179.0,1.45274e-12
3.6,179.0,1.45285e-12
3.6,179.0,1.44964e-12
3.6,179.0,1.4519e-12
3.6,179.0,1.44735e-12
3.6,179.0,1.4384e-12
3.6,179.0,1.4319e-12
3.6,179.0,1.42604e-12
3.6,179.0,1.42557e-12
3.6,179.0,1.42313e-12
3.6,179.0,1.42383e-12
3.6,179.0,1.42611e-12
3.6,179.0,1.42862e-12
3.6,179.0,1.43203e-12
3.6,179.0,1.44412e-12
3.6,179.0,1.45191e-12
3.6,179.0,1.45653e-12
3.6,179.0,1.45426e-12
3.6,179.0,1.46856e-12
3.6,179.0,1.47341e-12
3.6,179.0,1.48096e-12
3.6,179.0,1.48619e-12
3.6,179.0,1.48628e-12
3.6,179.0,1.4815e-12
3.7,179.0,1.47379e-12
3.7,179.0,1.47232e-12
3.7,179.0,1.47451e-12
3.7,179.0,1.47169e-12
3.7,179.0,1.47529e-12
3.7,179.0,1.48479e-12
3.7,179.0,1.4856e-12
3.7,179.0,1.48733e-12
3.7,179.0,1.48308e-12
3.7,179.0,1.48305e-12
3.7,179.0,1.48093e-12
3.7,179.0,1.47209e-12
3.7,179.0,1.46694e-12
3.7,179.0,1.46671e-12
3.7,179.0,1.46777e-12
3.7,179.0,1.46682e-12
3.7,179.0,1.46843e-12
3.7,179.0,1.47488e-12
3.7,179.0,1.47196e-12
3.7,179.0,1.46889e-12
3.7,179.0,1.47505e-12
3.7,179.0,1.48188e-12
3.7,179.0,1.47784e-12
3.7,179.0,1.47621e-12
3.7,179.0,1.47997e-12
3.7,179.0,1.48207e-12
3.7,179.0,1.486e-12
3.7,179.0,1.49896e-12
3.7,179.0,1.50459e-12
3.7,179.0,1.51724e-12
3.7,179.0,1.52005e-12
3.8,179.0,1.52517e-12
3.8,179.0,1.52239e-12
3.8,179.0,1.52443e-12
3.8,179.0,1.53232e-12
3.8,179.0,1.53158e-12
3.8,179.0,1.52683e-12
3.8,179.0,1.52909e-12
3.8,179.0,1.52926e-12
3.8,179.0,1.52718e-12
3.8,179.0,1.52452e-12
3.8,179.0,1.53395e-12
3.8,179.0,1.53429e-12
3.8,179.0,1.53563e-12
3.8,179.0,1.54162e-12
3.8,179.0,1.54231e-12
3.8,179.0,1.54455e-12
3.8,179.0,1.55317e-12
3.8,179.0,1.55111e-12
3.8,179.0,1.55798e-12
3.8,179.0,1.56737e-12
3.8,179.0,1.57223e-12
3.8,179.0,1.57966e-12
3.8,179.0,1.58084e-12
3.8,179.0,1.59004e-12
3.8,179.0,1.59447e-12
3.8,179.0,1.59586e-12
3.8,179.0,1.59602e-12
3.8,179.0,1.59558e-12
3.8,179.0,1.60678e-12
3.8,179.0,1.60959e-12
3.8,179.0,1.60585e-12
3.9,179.0,1.64688e-12
3.9,179.0,1.6468e-12
3.9,179.0,1.64402e-12
3.9,179.0,1.64514e-12
3.9,179.0,1.64467e-12
3.9,179.0,1.64453e-12
3.9,179.0,1.64862e-12
3.9,179.0,1.64359e-12
3.9,179.0,1.64448e-12
3.9,179.0,1.64026e-12
3.9,179.0,1.64034e-12
3.9,179.0,1.63737e-12
3.9,179.0,1.63487e-12
3.9,179.0,1.63058e-12
3.9,179.0,1.63343e-12
3.9,179.0,1.64696e-12
3.9,179.0,1.64901e-12
3.9,179.0,1.64694e-12
3.9,179.0,1.64543e-12
3.9,179.0,1.64539e-12
3.9,179.0,1.64552e-12
3.9,179.0,1.64791e-12
3.9,179.0,1.64527e-12
3.9,179.0,1.65116e-12
3.9,179.0,1.66195e-12
3.9,179.0,1.66836e-12
3.9,179.0,1.67817e-12
3.9,179.0,1.68159e-12
3.9,179.0,1.6903e-12
3.9,179.0,1.68923e-12
3.9,179.0,1.68247e-12
4.0,179.0,1.651e-12
4.0,179.0,1.6606e-12
4.0,179.0,1.65708e-12
4.0,179.0,1.65404e-12
4.0,179.0,1.64693e-12
4.0,179.0,1.65152e-12
4.0,179.0,1.65356e-12
4.0,179.0,1.65679e-12
4.0,179.0,1.64755e-12
4.0,179.0,1.65239e-12
4.0,179.0,1.65528e-12
4.0,179.0,1.65666e-12
4.0,179.0,1.65153e-12
4.0,179.0,1.64836e-12
4.0,179.0,1.65968e-12
4.0,179.0,1.66028e-12
4.0,179.0,1.65628e-12
4.0,179.0,1.66087e-12
4.0,179.0,1.66058e-12
4.0,179.0,1.66562e-12
4.0,179.0,1.67186e-12
4.0,179.0,1.67329e-12
4.0,179.0,1.67509e-12
4.0,179.0,1.67779e-12
4.0,179.0,1.68208e-12
4.0,179.0,1.68062e-12
4.0,179.0,1.6738e-12
4.0,179.0,1.67563e-12
4.0,179.0,1.66701e-12
4.0,179.0,1.66301e-12
4.0,179.0,1.66317e-12
4.1,179.0,1.65729e-12
4.1,179.0,1.65522e-12
4.1,179.0,1.65044e-12
4.1,179.0,1.65207e-12
4.1,179.0,1.64993e-12
4.1,179.0,1.64946e-12
4.1,179.0,1.64256e-12
4.1,179.0,1.63892e-12
4.1,179.0,1.63127e-12
4.1,179.0,1.63356e-12
4.1,179.0,1.63583e-12
4.1,179.0,1.63496e-12
4.1,179.0,1.6374e-12
4.1,179.0,1.64236e-12
4.1,179.0,1.64524e-12
4.1,179.0,1.64706e-12
4.1,179.0,1.6431e-12
4.1,179.0,1.64571e-12
4.1,179.0,1.6507e-12
4.1,179.0,1.65534e-12
4.1,179.0,1.65866e-12
4.1,179.0,1.66596e-12
4.1,179.0,1.66693e-12
4.1,179.0,1.6643e-12
4.1,179.0,1.67157e-12
4.1,179.0,1.67732e-12
4.1,179.0,1.67722e-12
4.1,179.0,1.67975e-12
4.1,179.0,1.68705e-12
4.1,179.0,1.68649e-12
4.1,179.0,1.68239e-12
4.2,179.0,1.68239e-12
4.2,179.0,1.68149e-12
4.2,179.0,1.68228e-12
4.2,179.0,1.68556e-12
4.2,179.0,1.67936e-12
4.2,179.0,1.68023e-12
4.2,179.0,1.67829e-12
4.2,179.0,1.67697e-12
4.2,179.0,1.6784e-12
4.2,179.0,1.67472e-12
4.2,179.0,1.67673e-12
4.2,179.0,1.67464e-12
4.2,179.0,1.67731e-12
4.2,179.0,1.67822e-12
4.2,179.0,1.68879e-12
4.2,179.0,1.68003e-12
4.2,179.0,1.68204e-12
4.2,179.0,1.67865e-12
4.2,179.0,1.68021e-12
4.2,179.0,1.68211e-12
4.2,179.0,1.68558e-12
4.2,179.0,1.68596e-12
4.2,179.0,1.68079e-12
4.2,179.0,1.67711e-12
4.2,179.0,1.68395e-12
4.2,179.0,1.68748e-12
4.2,179.0,1.68957e-12
4.2,179.0,1.6949e-12
4.2,179.0,1.69555e-12
4.2,179.0,1.69649e-12
4.2,179.0,1.70302e-12
4.3,179.0,1.71098e-12
4.3,179.0,1.71239e-12
4.3,179.0,1.72635e-12
4.3,179.0,1.73159e-12
4.3,179.0,1.73907e-12
4.3,179.0,1.73276e-12
4.3,179.0,1.72936e-12
4.3,179.0,1.71419e-12
4.3,179.0,1.70215e-12
4.3,179.0,1.70483e-12
4.3,179.0,1.70138e-12
4.3,179.0,1.70974e-12
4.3,179.0,1.71824e-12
4.3,179.0,1.71981e-12
4.3,179.0,1.7144e-12
4.3,179.0,1.70788e-12
4.3,179.0,1.70624e-12
4.3,179.0,1.70548e-12
4.3,179.0,1.70569e-12
4.3,179.0,1.71162e-12
4.3,179.0,1.71258e-12
4.3,179.0,1.71237e-12
4.3,179.0,1.71998e-12
4.3,179.0,1.72021e-12
4.3,179.0,1.72145e-12
4.3,179.0,1.70965e-12
4.3,179.0,1.71201e-12
4.3,179.0,1.70854e-12
4.3,179.0,1.70275e-12
4.3,179.0,1.7074e-12
4.3,179.0,1.71181e-12
4.4,179.0,1.66369e-12
4.4,179.0,1.66388e-12
4.4,179.0,1.66479e-12
4.4,179.0,1.6616e-12
4.4,179.0,1.65209e-12
4.4,179.0,1.64919e-12
4.4,179.0,1.6531e-12
4.4,179.0,1.65832e-12
4.4,179.0,1.65455e-12
4.4,179.0,1.6525e-12
4.4,179.0,1.65036e-12
4.4,179.0,1.64989e-12
4.4,179.0,1.64416e-12
4.4,179.0,1.64769e-12
4.4,179.0,1.6498e-12
4.4,179.0,1.65254e-12
4.4,179.0,1.65111e-12
4.4,179.0,1.6518e-12
4.4,179.0,1.64861e-12
4.4,179.0,1.65594e-12
4.4,179.0,1.6619e-12
4.4,179.0,1.66681e-12
4.4,179.0,1.67497e-12
4.4,179.0,1.68436e-12
4.4,179.0,1.68864e-12
4.4,179.0,1.69028e-12
4.4,179.0,1.69109e-12
4.4,179.0,1.69419e-12
4.4,179.0,1.69365e-12
4.4,179.0,1.69664e-12
4.4,179.0,1.70098e-12
4.5,179.0,1.69772e-12
4.5,179.0,1.70137e-12
4.5,179.0,1.70592e-12
4.5,179.0,1.70914e-12
4.5,179.0,1.7137e-12
4.5,179.0,1.72572e-12
4.5,179.0,1.72795e-12
4.5,179.0,1.72755e-12
4.5,179.0,1.72936e-12
4.5,179.0,1.72523e-12
4.5,179.0,1.7214e-12
4.5,179.0,1.72515e-12
4.5,179.0,1.72439e-12
4.5,179.0,1.72692e-12
4.5,179.0,1.72131e-12
4.5,179.0,1.72032e-12
4.5,179.0,1.72287e-12
4.5,179.0,1.71842e-12
4.5,179.0,1.72039e-12
4.5,179.0,1.73012e-12
4.5,179.0,1.7299e-12
4.5,179.0,1.7285e-12
4.5,179.0,1.72528e-12
4.5,179.0,1.72317e-12
4.5,179.0,1.72569e-12
4.5,179.0,1.72744e-12
4.5,179.0,1.72501e-12
4.5,179.0,1.73012e-12
4.5,179.0,1.73451e-12
4.5,179.0,1.73814e-12
4.6,179.0,1.73489e-12
4.6,179.0,1.74047e-12
4.6,179.0,1.74132e-12
4.6,179.0,1.74487e-12
4.6,179.0,1.74423e-12
4.6,179.0,1.74868e-12
4.6,179.0,1.74959e-12
4.6,179.0,1.74946e-12
4.6,179.0,1.7583e-12
4.6,179.0,1.75999e-12
4.6,179.0,1.75837e-12
4.6,179.0,1.74987e-12
4.6,179.0,1.74593e-12
4.6,179.0,1.74613e-12
4.6,179.0,1.75903e-12
4.6,179.0,1.76637e-12
4.6,179.0,1.76718e-12
4.6,179.0,1.76883e-12
4.6,179.0,1.76858e-12
4.6,179.0,1.76215e-12
4.6,179.0,1.76339e-12
4.6,179.0,1.78091e-12
4.6,179.0,1.77927e-12
4.6,179.0,1.78299e-12
4.6,179.0,1.7815e-12
4.6,179.0,1.77542e-12
4.6,179.0,1.7788e-12
4.6,179.0,1.77848e-12
4.6,179.0,1.77232e-12
4.6,179.0,1.77386e-12
4.6,179.0,1.7808e-12
4.7,179.0,1.77686e-12
4.7,179.0,1.78576e-12
4.7,179.0,1.79603e-12
4.7,179.0,1.79916e-12
4.7,179.0,1.79936e-12
4.7,179.0,1.79884e-12
4.7,179.0,1.80052e-12
4.7,179.0,1.80447e-12
4.7,179.0,1.81487e-12
4.7,179.0,1.81565e-12
4.7,179.0,1.81073e-12
4.7,179.0,1.80616e-12
4.7,179.0,1.80785e-12
4.7,179.0,1.8002e-12
4.7,179.0,1.80696e-12
4.7,179.0,1.8071e-12
4.7,179.0,1.81206e-12
4.7,179.0,1.80452e-12
4.7,179.0,1.79859e-12
4.7,179.0,1.79723e-12
4.7,179.0,1.79472e-12
4.7,179.0,1.79587e-12
4.7,179.0,1.79859e-12
4.7,179.0,1.79743e-12
4.7,179.0,1.79437e-12
4.7,179.0,1.79099e-12
4.7,179.0,1.78906e-12
4.7,179.0,1.78774e-12
4.7,179.0,1.79131e-12
4.7,179.0,1.7895e-12
4.8,179.0,1.78003e-12
4.8,179.0,1.77555e-12
4.8,179.0,1.77331e-12
4.8,179.0,1.77054e-12
4.8,179.0,1.7749e-12
4.8,179.0,1.773e-12
4.8,179.0,1.77282e-12
4.8,179.0,1.76628e-12
4.8,179.0,1.76984e-12
4.8,179.0,1.76773e-12
4.8,179.0,1.76969e-12
4.8,179.0,1.77133e-12
4.8,179.0,1.76897e-12
4.8,179.0,1.76704e-12
4.8,179.0,1.74839e-12
4.8,179.0,1.75266e-12
4.8,179.0,1.75365e-12
4.8,179.0,1.75646e-12
4.8,179.0,1.75235e-12
4.8,179.0,1.75263e-12
4.8,179.0,1.74424e-12
4.8,179.0,1.74703e-12
4.8,179.0,1.7556e-12
4.8,179.0,1.76452e-12
4.8,179.0,1.76356e-12
4.8,179.0,1.76375e-12
4.8,179.0,1.76807e-12
4.8,179.0,1.76848e-12
4.8,179.0,1.76531e-12
4.8,179.0,1.76244e-12
4.8,179.0,1.75779e-12
4.9,179.0,1.78221e-12
4.9,179.0,1.78433e-12
4.9,179.0,1.78353e-12
4.9,179.0,1.77967e-12
4.9,179.0,1.77724e-12
4.9,179.0,1.78078e-12
4.9,179.0,1.78734e-12
4.9,179.0,1.7874e-12
4.9,179.0,1.78615e-12
4.9,179.0,1.78195e-12
4.9,179.0,1.78375e-12
4.9,179.0,1.7853e-12
4.9,179.0,1.78995e-12
4.9,179.0,1.79545e-12
4.9,179.0,1.80102e-12
4.9,179.0,1.80662e-12
4.9,179.0,1.80379e-12
4.9,179.0,1.8049e-12
4.9,179.0,1.80775e-12
4.9,179.0,1.81578e-12
4.9,179.0,1.81356e-12
4.9,179.0,1.81268e-12
4.9,179.0,1.82013e-12
4.9,179.0,1.82965e-12
4.9,179.0,1.83508e-12
4.9,179.0,1.82351e-12
4.9,179.0,1.83201e-12
4.9,179.0,1.8306e-12
4.9,179.0,1.82957e-12
4.9,179.0,1.82215e-12
5.0,179.0,1.77921e-12
5.0,179.0,1.77381e-12
5.0,179.0,1.76729e-12
5.0,179.0,1.76307e-12
5.0,179.0,1.75539e-12
5.0,179.0,1.7624e-12
5.0,179.0,1.75592e-12
5.0,179.0,1.75332e-12
5.0,179.0,1.75408e-12
5.0,179.0,1.76264e-12
5.0,179.0,1.75959e-12
5.0,179.0,1.75968e-12
5.0,179.0,1.76539e-12
5.0,179.0,1.7646e-12
5.0,179.0,1.76273e-12
5.0,179.0,1.75756e-12
5.0,179.0,1.75017e-12
5.0,179.0,1.75083e-12
5.0,179.0,1.73359e-12
5.0,179.0,1.72953e-12
5.0,179.0,1.71973e-12
5.0,179.0,1.72176e-12
5.0,179.0,1.72839e-12
5.0,179.0,1.73237e-12
5.0,179.0,1.72736e-12
5.0,179.0,1.7264e-12
5.0,179.0,1.72897e-12
5.0,179.0,1.73315e-12
5.0,179.0,1.74221e-12
5.0,179.0,1.74554e-12
5.1,179.0,1.77219e-12
5.1,179.0,1.76376e-12
5.1,179.0,1.77121e-12
5.1,179.0,1.78453e-12
5.1,179.0,1.79231e-12
5.1,179.0,1.79316e-12
5.1,179.0,1.7888e-12
5.1,179.0,1.7907e-12
5.1,179.0,1.7935e-12
5.1,179.0,1.80167e-12
5.1,179.0,1.80564e-12
5.1,179.0,1.80359e-12
5.1,179.0,1.80422e-12
5.1,179.0,1.79857e-12
5.1,179.0,1.79295e-12
5.1,179.0,1.79446e-12
5.1,179.0,1.79108e-12
5.1,179.0,1.79206e-12
5.1,179.0,1.79295e-12
5.1,179.0,1.79883e-12
5.1,179.0,1.79548e-12
5.1,179.0,1.80163e-12
5.1,179.0,1.80509e-12
5.1,179.0,1.79438e-12
5.1,179.0,1.7881e-12
5.1,179.0,1.78467e-12
5.1,179.0,1.79157e-12
5.1,179.0,1.79205e-12
5.1,179.0,1.78794e-12
5.1,179.0,1.78436e-12
5.2,179.0,1.78579e-12
5.2,179.0,1.7823e-12
5.2,179.0,1.78227e-12
5.2,179.0,1.77105e-12
5.2,179.0,1.7735e-12
5.2,179.0,1.76876e-12
5.2,179.0,1.76729e-12
5.2,179.0,1.76353e-12
5.2,179.0,1.76238e-12
5.2,179.0,1.76281e-12
5.2,179.0,1.76114e-12
5.2,179.0,1.7632e-12
5.2,179.0,1.76306e-12
5.2,179.0,1.76304e-12
5.2,179.0,1.75652e-12
5.2,179.0,1.76307e-12
5.2,179.0,1.7606e-12
5.2,179.0,1.74463e-12
5.2,179.0,1.74334e-12
5.2,179.0,1.74526e-12
5.2,179.0,1.7467e-12
5.2,179.0,1.74786e-12
5.2,179.0,1.75741e-12
5.2,179.0,1.75479e-12
5.2,179.0,1.74608e-12
5.2,179.0,1.74886e-12
5.2,179.0,1.75947e-12
5.2,179.0,1.75885e-12
5.2,179.0,1.75168e-12
5.3,179.0,1.77121e-12
5.3,179.0,1.77511e-12
5.3,179.0,1.77424e-12
5.3,179.0,1.77436e-12
5.3,179.0,1.78457e-12
5.3,179.0,1.79393e-12
5.3,179.0,1.79046e-12
5.3,179.0,1.7835e-12
5.3,179.0,1.78623e-12
5.3,179.0,1.78131e-12
5.3,179.0,1.78803e-12
5.3,179.0,1.7875e-12
5.3,179.0,1.78261e-12
5.3,179.0,1.79623e-12
5.3,179.0,1.80716e-12
5.3,179.0,1.81264e-12
5.3,179.0,1.81761e-12
5.3,179.0,1.81608e-12
5.3,179.0,1.80875e-12
5.3,179.0,1.81491e-12
5.3,179.0,1.82397e-12
5.3,179.0,1.82369e-12
5.3,179.0,1.82359e-12
5.3,179.0,1.82253e-12
5.3,179.0,1.82199e-12
5.3,179.0,1.82101e-12
5.3,179.0,1.80855e-12
5.3,179.0,1.80044e-12
5.3,179.0,1.79951e-12
5.3,179.0,1.79569e-12
5.4,179.0,1.75764e-12
5.4,179.0,1.76376e-12
5.4,179.0,1.76403e-12
5.4,179.0,1.76714e-12
5.4,179.0,1.78418e-12
5.4,179.0,1.78018e-12
5.4,179.0,1.78408e-12
5.4,179.0,1.78193e-12
5.4,179.0,1.77286e-12
5.4,179.0,1.77197e-12
5.4,179.0,1.78317e-12
5.4,179.0,1.77692e-12
5.4,179.0,1.77707e-12
5.4,179.0,1.77751e-12
5.4,179.0,1.76746e-12
5.4,179.0,1.76551e-12
5.4,179.0,1.75901e-12
5.4,179.0,1.75537e-12
5.4,179.0,1.75391e-12
5.4,179.0,1.75537e-12
5.4,179.0,1.75692e-12
5.4,179.0,1.76438e-12
5.4,179.0,1.76703e-12
5.4,179.0,1.77148e-12
5.4,179.0,1.76625e-12
5.4,179.0,1.75958e-12
5.4,179.0,1.74919e-12
5.4,179.0,1.75427e-12
5.4,179.0,1.75523e-12
5.5,179.0,1.78971e-12
5.5,179.0,1.78971e-12
5.5,179.0,1.78267e-12
5.5,179.0,1.77939e-12
5.5,179.0,1.78267e-12
5.5,179.0,1.77944e-12
5.5,179.0,1.78116e-12
5.5,179.0,1.7812e-12
5.5,179.0,1.77339e-12
5.5,179.0,1.76902e-12
5.5,179.0,1.76407e-12
5.5,179.0,1.77062e-12
5.5,179.0,1.77328e-12
5.5,179.0,1.7723e-12
5.5,179.0,1.77609e-12
5.5,179.0,1.77826e-12
5.5,179.0,1.78531e-12
5.5,179.0,1.78813e-12
5.5,179.0,1.78909e-12
5.5,179.0,1.78816e-12
5.5,179.0,1.78485e-12
5.5,179.0,1.78558e-12
5.5,179.0,1.78391e-12
5.5,179.0,1.78697e-12
5.5,179.0,1.7845e-12
5.5,179.0,1.78419e-12
5.5,179.0,1.78835e-12
5.5,179.0,1.78712e-12
5.5,179.0,1.78444e-12
5.5,179.0,1.7876e-12
5.6,179.0,1.76348e-12
5.6,179.0,1.76534e-12
5.6,179.0,1.7684e-12
5.6,179.0,1.76924e-12
5.6,179.0,1.76225e-12
5.6,179.0,1.76134e-12
