X,Y,I
13.0,15.0,3.3064e-12
13.0,15.0,3.4958e-12
13.0,15.0,3.4315e-12
13.0,15.0,3.378e-12
13.0,15.0,3.259e-12
13.0,15.0,3.316e-12
13.0,15.0,3.3203e-12
13.0,15.0,3.3104e-12
13.0,15.0,3.3473e-12
13.0,15.0,3.1831e-12
13.0,15.0,3.2436e-12
13.0,15.0,3.1361e-12
13.0,15.0,3.2396e-12
13.0,14.0,5.0761e-12
13.0,14.0,4.8017e-12
13.0,14.0,5.0869e-12
13.0,14.0,4.8102e-12
13.0,14.0,4.9841e-12
13.0,14.0,4.8284e-12
13.0,14.0,5.0198e-12
13.0,14.0,4.8595e-12
13.0,14.0,5.0714e-12
13.0,14.0,4.9476e-12
13.0,14.0,4.9314e-12
13.0,14.0,4.7521e-12
13.0,14.0,4.958e-12
13.0,14.0,4.9097e-12
13.0,14.0,5.1747e-12
13.0,14.0,4.8377e-12
13.0,14.0,5.0605e-12
13.0,14.0,4.8737e-12
13.0,14.0,5.0954e-12
13.0,14.0,4.8271e-12
13.0,14.0,4.9099e-12
13.0,14.0,4.9703e-12
13.0,13.0,7.1195e-12
13.0,13.0,7.0337e-12
13.0,13.0,7.2681e-12
13.0,13.0,7.0536e-12
13.0,13.0,7.1916e-12
13.0,13.0,6.907e-12
13.0,13.0,7.2102e-12
13.0,13.0,7.0414e-12
13.0,13.0,7.2958e-12
13.0,13.0,6.9219e-12
13.0,13.0,7.1629e-12
13.0,13.0,6.9646e-12
13.0,13.0,7.1902e-12
13.0,13.0,6.7972e-12
13.0,13.0,7.042e-12
13.0,13.0,6.9017e-12
13.0,13.0,7.246e-12
13.0,13.0,7.0281e-12
13.0,13.0,7.0246e-12
13.0,13.0,6.8593e-12
13.0,13.0,6.8402e-12
13.0,13.0,6.9854e-12
13.0,12.0,1.43815e-11
13.0,12.0,1.4801e-11
13.0,12.0,1.45246e-11
13.0,12.0,1.47122e-11
13.0,12.0,1.38733e-11
13.0,12.0,1.44789e-11
13.0,12.0,1.46498e-11
13.0,12.0,1.50543e-11
13.0,12.0,1.47735e-11
13.0,12.0,1.42295e-11
13.0,12.0,1.37979e-11
13.0,12.0,1.34359e-11
13.0,12.0,1.4563e-11
13.0,12.0,1.41516e-11
13.0,12.0,1.49586e-11
13.0,12.0,1.4142e-11
13.0,12.0,1.47598e-11
13.0,12.0,1.43677e-11
13.0,12.0,1.51595e-11
13.0,12.0,1.40714e-11
13.0,12.0,1.42266e-11
13.0,12.0,1.48483e-11
13.0,11.0,3.44142e-11
13.0,11.0,3.27894e-11
13.0,11.0,3.34877e-11
13.0,11.0,3.26178e-11
13.0,11.0,3.42264e-11
13.0,11.0,3.38643e-11
13.0,11.0,3.4887e-11
13.0,11.0,3.32976e-11
13.0,11.0,3.33866e-11
13.0,11.0,3.3626e-11
13.0,11.0,3.45983e-11
13.0,11.0,3.34344e-11
13.0,11.0,3.42026e-11
13.0,11.0,3.27334e-11
13.0,11.0,3.35557e-11
13.0,11.0,3.31679e-11
13.0,11.0,3.44824e-11
13.0,11.0,3.35953e-11
13.0,11.0,3.44657e-11
13.0,11.0,3.2136e-11
13.0,11.0,3.37995e-11
13.0,10.0,5.18195e-11
13.0,10.0,4.93718e-11
13.0,10.0,5.01306e-11
13.0,10.0,4.97547e-11
13.0,10.0,5.22851e-11
13.0,10.0,5.16579e-11
13.0,10.0,5.03896e-11
13.0,10.0,5.05957e-11
13.0,10.0,4.85703e-11
13.0,10.0,5.15629e-11
13.0,10.0,5.06469e-11
13.0,10.0,5.23217e-11
13.0,10.0,4.89889e-11
13.0,10.0,5.15295e-11
13.0,10.0,5.00313e-11
13.0,10.0,5.13758e-11
13.0,10.0,4.8512e-11
13.0,10.0,5.01972e-11
13.0,10.0,4.8886e-11
13.0,10.0,5.25879e-11
13.0,10.0,5.05045e-11
13.0,9.0,5.41852e-11
13.0,9.0,5.56399e-11
13.0,9.0,5.25279e-11
13.0,9.0,5.55721e-11
13.0,9.0,5.34672e-11
13.0,9.0,5.57031e-11
13.0,9.0,5.39818e-11
13.0,9.0,5.34436e-11
13.0,9.0,5.43534e-11
13.0,9.0,5.27037e-11
13.0,9.0,5.49695e-11
13.0,9.0,5.11534e-11
13.0,9.0,5.39357e-11
13.0,9.0,5.24369e-11
13.0,9.0,5.51595e-11
13.0,9.0,5.39461e-11
13.0,9.0,5.38795e-11
13.0,9.0,5.35743e-11
13.0,9.0,5.18313e-11
13.0,9.0,5.44204e-11
13.0,9.0,5.25336e-11
13.0,9.0,5.58006e-11
13.0,8.0,5.60526e-11
13.0,8.0,5.2406e-11
13.0,8.0,5.52662e-11
13.0,8.0,5.38933e-11
13.0,8.0,5.55191e-11
13.0,8.0,5.34182e-11
13.0,8.0,5.58768e-11
13.0,8.0,5.21534e-11
13.0,8.0,5.54253e-11
13.0,8.0,5.37247e-11
13.0,8.0,5.59886e-11
13.0,8.0,5.22159e-11
13.0,8.0,5.53565e-11
13.0,8.0,5.34114e-11
13.0,8.0,5.58916e-11
13.0,8.0,5.3955e-11
13.0,8.0,5.63744e-11
13.0,8.0,5.46137e-11
13.0,8.0,5.29039e-11
13.0,8.0,5.39231e-11
13.0,8.0,5.53019e-11
13.0,8.0,5.51718e-11
13.0,7.0,5.53563e-11
13.0,7.0,5.62384e-11
13.0,7.0,5.24459e-11
13.0,7.0,5.54853e-11
13.0,7.0,5.39062e-11
13.0,7.0,5.68406e-11
13.0,7.0,5.55911e-11
13.0,7.0,5.43263e-11
13.0,7.0,5.41179e-11
13.0,7.0,5.2484e-11
13.0,7.0,5.54563e-11
13.0,7.0,5.37538e-11
13.0,7.0,5.57087e-11
13.0,7.0,5.23106e-11
13.0,7.0,5.40112e-11
13.0,7.0,5.31393e-11
13.0,7.0,5.52049e-11
13.0,7.0,5.31094e-11
13.0,7.0,5.36866e-11
13.0,7.0,5.40246e-11
13.0,7.0,5.63634e-11
13.0,7.0,5.46335e-11
13.0,6.0,5.52763e-11
13.0,6.0,5.22201e-11
13.0,6.0,5.4566e-11
13.0,6.0,5.1874e-11
13.0,6.0,5.46858e-11
13.0,6.0,5.29089e-11
13.0,6.0,5.55039e-11
13.0,6.0,5.20454e-11
13.0,6.0,5.47557e-11
13.0,6.0,5.33078e-11
13.0,6.0,5.61584e-11
13.0,6.0,5.46395e-11
13.0,6.0,5.55122e-11
13.0,6.0,5.23092e-11
13.0,6.0,5.35018e-11
13.0,6.0,5.43222e-11
13.0,6.0,5.47033e-11
13.0,6.0,5.62462e-11
13.0,6.0,5.60825e-11
13.0,6.0,5.3502e-11
13.0,6.0,5.3246e-11
13.0,6.0,5.2685e-11
13.0,5.0,5.14036e-11
13.0,5.0,5.45201e-11
13.0,5.0,5.17657e-11
13.0,5.0,5.28981e-11
13.0,5.0,5.26813e-11
13.0,5.0,5.45639e-11
13.0,5.0,5.18268e-11
13.0,5.0,5.30709e-11
13.0,5.0,5.15583e-11
13.0,5.0,5.54274e-11
13.0,5.0,5.20303e-11
13.0,5.0,5.44435e-11
13.0,5.0,5.23171e-11
13.0,5.0,5.47384e-11
13.0,5.0,5.31872e-11
13.0,5.0,5.43473e-11
13.0,5.0,5.16969e-11
13.0,5.0,5.26665e-11
13.0,5.0,5.32279e-11
13.0,5.0,5.45954e-11
13.0,5.0,5.29915e-11
13.0,5.0,5.24766e-11
13.0,4.0,5.21369e-11
13.0,4.0,5.24153e-11
13.0,4.0,5.06169e-11
13.0,4.0,5.40618e-11
13.0,4.0,5.2699e-11
13.0,4.0,5.42923e-11
13.0,4.0,5.07157e-11
13.0,4.0,5.3901e-11
13.0,4.0,5.22315e-11
13.0,4.0,5.50974e-11
13.0,4.0,5.14386e-11
13.0,4.0,5.30198e-11
13.0,4.0,5.10709e-11
13.0,4.0,5.36027e-11
13.0,4.0,5.27434e-11
13.0,4.0,5.25532e-11
13.0,4.0,5.16989e-11
13.0,4.0,5.0306e-11
13.0,4.0,5.34339e-11
13.0,4.0,5.2312e-11
13.0,4.0,5.35291e-11
13.0,3.0,5.18346e-11
13.0,3.0,4.84921e-11
13.0,3.0,5.1847e-11
13.0,3.0,4.8882e-11
13.0,3.0,5.15474e-11
13.0,3.0,4.97645e-11
13.0,3.0,5.08512e-11
13.0,3.0,4.86718e-11
13.0,3.0,4.88483e-11
13.0,3.0,4.9608e-11
13.0,3.0,5.14296e-11
13.0,3.0,5.09288e-11
13.0,3.0,4.96272e-11
13.0,3.0,5.03733e-11
13.0,3.0,4.84761e-11
13.0,3.0,5.14786e-11
13.0,3.0,4.90042e-11
13.0,3.0,5.17915e-11
13.0,3.0,4.91066e-11
13.0,3.0,5.09695e-11
13.0,3.0,4.94893e-11
13.0,2.0,4.79089e-11
13.0,2.0,4.46978e-11
13.0,2.0,4.6855e-11
13.0,2.0,4.67216e-11
13.0,2.0,4.77562e-11
13.0,2.0,4.73172e-11
13.0,2.0,4.55168e-11
13.0,2.0,4.65781e-11
13.0,2.0,4.51585e-11
13.0,2.0,4.60473e-11
13.0,2.0,4.78094e-11
13.0,2.0,4.65492e-11
13.0,2.0,4.64427e-11
13.0,2.0,4.64796e-11
13.0,2.0,4.55685e-11
13.0,2.0,4.74123e-11
13.0,2.0,4.63941e-11
13.0,2.0,4.81159e-11
13.0,2.0,4.51617e-11
13.0,2.0,4.67353e-11
13.0,2.0,4.54402e-11
13.0,1.0,3.60569e-11
13.0,1.0,3.54439e-11
13.0,1.0,3.69403e-11
13.0,1.0,3.49072e-11
13.0,1.0,3.65528e-11
13.0,1.0,3.61098e-11
13.0,1.0,3.72675e-11
13.0,1.0,3.50209e-11
13.0,1.0,3.73374e-11
13.0,1.0,3.51903e-11
13.0,1.0,3.62554e-11
13.0,1.0,3.4735e-11
13.0,1.0,3.54901e-11
13.0,1.0,3.62106e-11
13.0,1.0,3.62883e-11
13.0,1.0,3.67691e-11
13.0,1.0,3.43139e-11
13.0,1.0,3.58461e-11
13.0,1.0,3.52417e-11
13.0,1.0,3.68579e-11
13.0,1.0,3.54409e-11
13.0,1.0,3.72738e-11
13.0,0.0,1.54542e-11
13.0,0.0,1.47825e-11
13.0,0.0,1.5297e-11
13.0,0.0,1.55678e-11
13.0,0.0,1.56977e-11
13.0,0.0,1.53498e-11
13.0,0.0,1.555e-11
13.0,0.0,1.48572e-11
13.0,0.0,1.4914e-11
13.0,0.0,1.51699e-11
13.0,0.0,1.52722e-11
13.0,0.0,1.56358e-11
13.0,0.0,1.511e-11
13.0,0.0,1.53279e-11
13.0,0.0,1.49428e-11
13.0,0.0,1.56507e-11
13.0,0.0,1.53374e-11
13.0,0.0,1.57727e-11
13.0,0.0,1.48179e-11
13.0,0.0,1.46046e-11
13.0,0.0,1.43183e-11
13.0,0.0,1.49221e-11
14.0,0.0,1.60957e-11
14.0,0.0,1.55522e-11
14.0,0.0,1.60789e-11
14.0,0.0,1.54024e-11
14.0,0.0,1.59315e-11
14.0,0.0,1.52233e-11
14.0,0.0,1.59147e-11
14.0,0.0,1.53299e-11
14.0,0.0,1.55507e-11
14.0,0.0,1.55805e-11
14.0,0.0,1.56332e-11
14.0,0.0,1.55169e-11
14.0,0.0,1.63053e-11
14.0,0.0,1.58247e-11
14.0,0.0,1.51766e-11
14.0,0.0,1.53591e-11
14.0,0.0,1.49158e-11
14.0,0.0,1.54715e-11
14.0,0.0,1.65435e-11
14.0,0.0,1.65271e-11
14.0,0.0,1.50741e-11
14.0,0.0,1.54654e-11
14.0,1.0,3.72257e-11
14.0,1.0,3.88804e-11
14.0,1.0,3.65838e-11
14.0,1.0,3.77405e-11
14.0,1.0,3.63316e-11
14.0,1.0,3.88197e-11
14.0,1.0,3.60381e-11
14.0,1.0,3.86605e-11
14.0,1.0,3.69064e-11
14.0,1.0,3.80549e-11
14.0,1.0,3.71476e-11
14.0,1.0,3.71421e-11
14.0,1.0,3.65312e-11
14.0,1.0,3.62721e-11
14.0,1.0,3.79625e-11
14.0,1.0,3.67361e-11
14.0,1.0,3.83876e-11
14.0,1.0,3.64141e-11
14.0,1.0,3.75428e-11
14.0,1.0,3.62212e-11
14.0,1.0,3.86701e-11
14.0,1.0,3.68665e-11
14.0,2.0,4.71683e-11
14.0,2.0,5.0041e-11
14.0,2.0,4.66093e-11
14.0,2.0,4.95678e-11
14.0,2.0,4.723e-11
14.0,2.0,4.93813e-11
14.0,2.0,4.71135e-11
14.0,2.0,4.97419e-11
14.0,2.0,4.86105e-11
14.0,2.0,5.07673e-11
14.0,2.0,4.7884e-11
14.0,2.0,4.80692e-11
14.0,2.0,4.67669e-11
14.0,2.0,4.92191e-11
14.0,2.0,4.91537e-11
14.0,2.0,5.01326e-11
14.0,2.0,4.7299e-11
14.0,2.0,4.92096e-11
14.0,2.0,4.78026e-11
14.0,2.0,4.94812e-11
14.0,2.0,4.9003e-11
14.0,2.0,4.99439e-11
14.0,3.0,5.3269e-11
14.0,3.0,5.04211e-11
14.0,3.0,5.23825e-11
14.0,3.0,5.0176e-11
14.0,3.0,5.37986e-11
14.0,3.0,5.02864e-11
14.0,3.0,5.2659e-11
14.0,3.0,5.18385e-11
14.0,3.0,5.35204e-11
14.0,3.0,5.2311e-11
14.0,3.0,5.2573e-11
14.0,3.0,5.11793e-11
14.0,3.0,5.07125e-11
14.0,3.0,5.26962e-11
14.0,3.0,5.22707e-11
14.0,3.0,5.33911e-11
14.0,3.0,5.24664e-11
14.0,3.0,5.16498e-11
14.0,3.0,5.05911e-11
14.0,3.0,5.33629e-11
14.0,3.0,5.25726e-11
14.0,3.0,5.4258e-11
14.0,4.0,5.543e-11
14.0,4.0,5.38927e-11
14.0,4.0,5.305e-11
14.0,4.0,5.22107e-11
14.0,4.0,5.48259e-11
14.0,4.0,5.59526e-11
14.0,4.0,5.40427e-11
14.0,4.0,5.45072e-11
14.0,4.0,5.38658e-11
14.0,4.0,5.28643e-11
14.0,4.0,5.41206e-11
14.0,4.0,5.5361e-11
14.0,4.0,5.51161e-11
14.0,4.0,5.30299e-11
14.0,4.0,5.39418e-11
14.0,4.0,5.1998e-11
14.0,4.0,5.52167e-11
14.0,4.0,5.48753e-11
14.0,4.0,5.65363e-11
14.0,4.0,5.26244e-11
14.0,4.0,5.52153e-11
14.0,4.0,5.39299e-11
14.0,5.0,5.56342e-11
14.0,5.0,5.71951e-11
14.0,5.0,5.57723e-11
14.0,5.0,5.47846e-11
14.0,5.0,5.59983e-11
14.0,5.0,5.75906e-11
14.0,5.0,5.62489e-11
14.0,5.0,5.51836e-11
14.0,5.0,5.59157e-11
14.0,5.0,5.4167e-11
14.0,5.0,5.73349e-11
14.0,5.0,5.50695e-11
14.0,5.0,5.70301e-11
14.0,5.0,5.43804e-11
14.0,5.0,5.59671e-11
14.0,5.0,5.44943e-11
14.0,5.0,5.53336e-11
14.0,5.0,5.42542e-11
14.0,5.0,5.74097e-11
14.0,5.0,5.43068e-11
14.0,5.0,5.64076e-11
14.0,5.0,5.53093e-11
14.0,6.0,5.55299e-11
14.0,6.0,5.4854e-11
14.0,6.0,5.7183e-11
14.0,6.0,5.64623e-11
14.0,6.0,5.69116e-11
14.0,6.0,5.46975e-11
14.0,6.0,5.52827e-11
14.0,6.0,5.56846e-11
14.0,6.0,5.67396e-11
14.0,6.0,5.69835e-11
14.0,6.0,5.60035e-11
14.0,6.0,5.58446e-11
14.0,6.0,5.43779e-11
14.0,6.0,5.72542e-11
14.0,6.0,5.48618e-11
14.0,6.0,5.82059e-11
14.0,6.0,5.38946e-11
14.0,6.0,5.73626e-11
14.0,6.0,5.54038e-11
14.0,6.0,5.52716e-11
14.0,6.0,5.73166e-11
14.0,6.0,5.66478e-11
14.0,7.0,5.73686e-11
14.0,7.0,5.29462e-11
14.0,7.0,5.63702e-11
14.0,7.0,5.45185e-11
14.0,7.0,5.81374e-11
14.0,7.0,5.42756e-11
14.0,7.0,5.61908e-11
14.0,7.0,5.58718e-11
14.0,7.0,5.85088e-11
14.0,7.0,5.77632e-11
14.0,7.0,5.62158e-11
14.0,7.0,5.55817e-11
14.0,7.0,5.36679e-11
14.0,7.0,5.76919e-11
14.0,7.0,5.61152e-11
14.0,7.0,5.79363e-11
14.0,7.0,5.61431e-11
14.0,7.0,5.61447e-11
14.0,7.0,5.41723e-11
14.0,7.0,5.68524e-11
14.0,7.0,5.55848e-11
14.0,7.0,5.78593e-11
14.0,8.0,5.58866e-11
14.0,8.0,5.64712e-11
14.0,8.0,5.76817e-11
14.0,8.0,5.72299e-11
14.0,8.0,5.46833e-11
14.0,8.0,5.65718e-11
14.0,8.0,5.515e-11
14.0,8.0,5.69453e-11
14.0,8.0,5.81088e-11
14.0,8.0,5.72522e-11
14.0,8.0,5.57345e-11
14.0,8.0,5.62188e-11
14.0,8.0,5.43129e-11
14.0,8.0,5.82322e-11
14.0,8.0,5.41244e-11
14.0,8.0,5.6801e-11
14.0,8.0,5.4616e-11
14.0,8.0,5.7123e-11
14.0,8.0,5.5564e-11
14.0,8.0,5.78384e-11
14.0,8.0,5.47848e-11
14.0,8.0,5.56465e-11
14.0,9.0,5.42439e-11
14.0,9.0,5.49387e-11
14.0,9.0,5.72925e-11
14.0,9.0,5.56696e-11
14.0,9.0,5.5788e-11
14.0,9.0,5.47768e-11
14.0,9.0,5.41202e-11
14.0,9.0,5.60553e-11
14.0,9.0,5.70465e-11
14.0,9.0,5.72272e-11
14.0,9.0,5.44048e-11
14.0,9.0,5.51434e-11
14.0,9.0,5.34158e-11
14.0,9.0,5.53845e-11
14.0,9.0,5.75436e-11
14.0,9.0,5.60508e-11
14.0,9.0,5.41339e-11
14.0,9.0,5.50898e-11
14.0,9.0,5.36518e-11
14.0,9.0,5.68338e-11
14.0,9.0,5.36323e-11
14.0,9.0,5.72141e-11
14.0,10.0,5.30597e-11
14.0,10.0,5.11895e-11
14.0,10.0,5.19186e-11
14.0,10.0,5.07677e-11
14.0,10.0,5.28715e-11
14.0,10.0,4.98158e-11
14.0,10.0,5.23118e-11
14.0,10.0,5.01402e-11
14.0,10.0,5.25043e-11
14.0,10.0,5.11067e-11
14.0,10.0,5.28634e-11
14.0,10.0,5.08856e-11
14.0,10.0,5.39365e-11
14.0,10.0,5.02237e-11
14.0,10.0,5.31473e-11
14.0,10.0,5.16111e-11
14.0,10.0,5.3411e-11
14.0,10.0,5.00103e-11
14.0,10.0,5.13944e-11
14.0,10.0,5.03489e-11
14.0,10.0,5.31241e-11
14.0,10.0,5.16994e-11
14.0,11.0,3.41956e-11
14.0,11.0,3.27433e-11
14.0,11.0,3.21208e-11
14.0,11.0,3.35e-11
14.0,11.0,3.41938e-11
14.0,11.0,3.43894e-11
14.0,11.0,3.35164e-11
14.0,11.0,3.32018e-11
14.0,11.0,3.19245e-11
14.0,11.0,3.30359e-11
14.0,11.0,3.40049e-11
14.0,11.0,3.34105e-11
14.0,11.0,3.50016e-11
14.0,11.0,3.2878e-11
14.0,11.0,3.49733e-11
14.0,11.0,3.30683e-11
14.0,11.0,3.45504e-11
14.0,11.0,3.35821e-11
14.0,11.0,3.44711e-11
14.0,11.0,3.25462e-11
14.0,11.0,3.46962e-11
14.0,12.0,1.43412e-11
14.0,12.0,1.47521e-11
14.0,12.0,1.44798e-11
14.0,12.0,1.42454e-11
14.0,12.0,1.38565e-11
14.0,12.0,1.36054e-11
14.0,12.0,1.43743e-11
14.0,12.0,1.39745e-11
14.0,12.0,1.46819e-11
14.0,12.0,1.40737e-11
14.0,12.0,1.4366e-11
14.0,12.0,1.40866e-11
14.0,12.0,1.44459e-11
14.0,12.0,1.44308e-11
14.0,12.0,1.49598e-11
14.0,12.0,1.39724e-11
14.0,12.0,1.4636e-11
14.0,12.0,1.39449e-11
14.0,12.0,1.52109e-11
14.0,12.0,1.39405e-11
14.0,12.0,1.48498e-11
14.0,13.0,7.2893e-12
14.0,13.0,7.6126e-12
14.0,13.0,7.3971e-12
14.0,13.0,7.5021e-12
14.0,13.0,7.3011e-12
14.0,13.0,7.2593e-12
14.0,13.0,7.1354e-12
14.0,13.0,7.5618e-12
14.0,13.0,7.3645e-12
14.0,13.0,7.5014e-12
14.0,13.0,7.1111e-12
14.0,13.0,7.6274e-12
14.0,13.0,7.1868e-12
14.0,13.0,7.3949e-12
14.0,13.0,7.1984e-12
14.0,13.0,7.39e-12
14.0,13.0,7.464e-12
14.0,13.0,7.4914e-12
14.0,13.0,7.1046e-12
14.0,13.0,7.3224e-12
14.0,13.0,7.1313e-12
14.0,13.0,7.3393e-12
14.0,14.0,5.2401e-12
14.0,14.0,5.3862e-12
14.0,14.0,5.2337e-12
14.0,14.0,5.1713e-12
14.0,14.0,5.2124e-12
14.0,14.0,5.0334e-12
14.0,14.0,5.3246e-12
14.0,14.0,5.2352e-12
14.0,14.0,5.371e-12
14.0,14.0,5.001e-12
14.0,14.0,5.2194e-12
14.0,14.0,5.1581e-12
14.0,14.0,5.3203e-12
14.0,14.0,5.0322e-12
14.0,14.0,5.3216e-12
14.0,14.0,4.9896e-12
14.0,14.0,5.3727e-12
14.0,14.0,5.226e-12
14.0,14.0,5.4661e-12
14.0,14.0,5.1151e-12
14.0,14.0,5.3367e-12
14.0,14.0,5.1325e-12
14.0,15.0,3.4627e-12
14.0,15.0,3.5093e-12
14.0,15.0,3.3623e-12
14.0,15.0,3.5876e-12
14.0,15.0,3.3998e-12
14.0,15.0,3.5467e-12
14.0,15.0,3.3849e-12
14.0,15.0,3.5164e-12
14.0,15.0,3.369e-12
14.0,15.0,3.4815e-12
14.0,15.0,3.3915e-12
14.0,15.0,3.36e-12
14.0,15.0,3.4924e-12
14.0,15.0,3.5914e-12
14.0,15.0,3.462e-12
14.0,15.0,3.6668e-12
14.0,15.0,3.375e-12
14.0,15.0,3.4539e-12
14.0,15.0,3.4353e-12
14.0,15.0,3.5321e-12
14.0,15.0,3.5228e-12
14.0,15.0,3.5226e-12
14.0,16.0,2.4295e-12
14.0,16.0,2.329e-12
14.0,16.0,2.3514e-12
14.0,16.0,2.3792e-12
14.0,16.0,2.4131e-12
14.0,16.0,2.4292e-12
14.0,16.0,2.4102e-12
14.0,16.0,2.3111e-12
14.0,16.0,2.3276e-12
14.0,16.0,2.3848e-12
14.0,16.0,2.4651e-12
14.0,16.0,2.4892e-12
14.0,16.0,2.3542e-12
14.0,16.0,2.3976e-12
14.0,16.0,2.3178e-12
14.0,16.0,2.3633e-12
14.0,16.0,2.4799e-12
14.0,16.0,2.4941e-12
14.0,16.0,2.4168e-12
14.0,16.0,2.3624e-12
14.0,16.0,2.3453e-12
14.0,16.0,2.4116e-12
14.0,17.0,1.7441e-12
14.0,17.0,1.8002e-12
14.0,17.0,1.7988e-12
14.0,17.0,1.8373e-12
14.0,17.0,1.7805e-12
14.0,17.0,1.7581e-12
14.0,17.0,1.7889e-12
14.0,17.0,1.8343e-12
14.0,17.0,1.8532e-12
14.0,17.0,1.8469e-12
14.0,17.0,1.7958e-12
14.0,17.0,1.7642e-12
14.0,17.0,1.8603e-12
14.0,17.0,1.7841e-12
14.0,17.0,1.8985e-12
14.0,17.0,1.7567e-12
14.0,17.0,1.8491e-12
14.0,17.0,1.7784e-12
14.0,17.0,1.8427e-12
14.0,17.0,1.7883e-12
14.0,17.0,1.862e-12
14.0,17.0,1.8685e-12
14.0,18.0,1.5227e-12
14.0,18.0,1.5923e-12
14.0,18.0,1.5311e-12
14.0,18.0,1.5569e-12
14.0,18.0,1.4671e-12
14.0,18.0,1.585e-12
14.0,18.0,1.5052e-12
14.0,18.0,1.5014e-12
14.0,18.0,1.4961e-12
14.0,18.0,1.5548e-12
14.0,18.0,1.5238e-12
14.0,18.0,1.5182e-12
14.0,18.0,1.5044e-12
14.0,18.0,1.5559e-12
14.0,18.0,1.5506e-12
14.0,18.0,1.4584e-12
14.0,18.0,1.4912e-12
14.0,18.0,1.4231e-12
14.0,18.0,1.4798e-12
14.0,18.0,1.4657e-12
14.0,18.0,1.5056e-12
14.0,18.0,1.4695e-12
14.0,19.0,1.2276e-12
14.0,19.0,1.2539e-12
14.0,19.0,1.2184e-12
14.0,19.0,1.3432e-12
14.0,19.0,1.2599e-12
14.0,19.0,1.279e-12
14.0,19.0,1.2137e-12
14.0,19.0,1.2834e-12
14.0,19.0,1.2397e-12
14.0,19.0,1.3107e-12
14.0,19.0,1.2979e-12
14.0,19.0,1.2521e-12
14.0,19.0,1.2403e-12
14.0,19.0,1.2543e-12
14.0,19.0,1.2831e-12
14.0,19.0,1.2795e-12
14.0,19.0,1.2242e-12
14.0,19.0,1.2648e-12
14.0,19.0,1.2481e-12
14.0,19.0,1.3031e-12
14.0,19.0,1.2906e-12
14.0,19.0,1.3533e-12
14.0,20.0,1.1455e-12
14.0,20.0,1.0986e-12
14.0,20.0,1.1339e-12
14.0,20.0,1.027e-12
14.0,20.0,1.1012e-12
14.0,20.0,1.1132e-12
14.0,20.0,1.1295e-12
14.0,20.0,1.098e-12
14.0,20.0,1.176e-12
14.0,20.0,1.1085e-12
14.0,20.0,1.2065e-12
14.0,20.0,1.1855e-12
14.0,20.0,1.1113e-12
14.0,20.0,1.157e-12
14.0,20.0,1.1301e-12
14.0,20.0,1.1886e-12
14.0,20.0,1.1372e-12
14.0,20.0,1.1704e-12
14.0,20.0,1.1214e-12
14.0,20.0,1.1774e-12
14.0,20.0,1.1288e-12
14.0,20.0,1.184e-12
15.0,20.0,1.2014e-12
15.0,20.0,1.2066e-12
15.0,20.0,1.1472e-12
15.0,20.0,1.1833e-12
15.0,20.0,1.1446e-12
15.0,20.0,1.2071e-12
15.0,20.0,1.127e-12
15.0,20.0,1.1579e-12
15.0,20.0,1.1448e-12
15.0,20.0,1.147e-12
15.0,20.0,1.1104e-12
15.0,20.0,1.1443e-12
15.0,20.0,1.149e-12
15.0,20.0,1.165e-12
15.0,20.0,1.169e-12
15.0,20.0,1.2165e-12
15.0,20.0,1.1777e-12
15.0,20.0,1.1158e-12
15.0,20.0,1.132e-12
15.0,20.0,1.0836e-12
15.0,20.0,1.1252e-12
15.0,20.0,1.1113e-12
15.0,19.0,1.3133e-12
15.0,19.0,1.3587e-12
15.0,19.0,1.2801e-12
15.0,19.0,1.3102e-12
15.0,19.0,1.2854e-12
15.0,19.0,1.3811e-12
15.0,19.0,1.3055e-12
15.0,19.0,1.3481e-12
15.0,19.0,1.2729e-12
15.0,19.0,1.2873e-12
15.0,19.0,1.2632e-12
15.0,19.0,1.314e-12
15.0,19.0,1.3557e-12
15.0,19.0,1.392e-12
15.0,19.0,1.2916e-12
15.0,19.0,1.3956e-12
15.0,19.0,1.3217e-12
15.0,19.0,1.3584e-12
15.0,19.0,1.2817e-12
15.0,19.0,1.3365e-12
15.0,19.0,1.27e-12
15.0,19.0,1.3219e-12
15.0,18.0,1.4898e-12
15.0,18.0,1.5262e-12
15.0,18.0,1.5286e-12
15.0,18.0,1.4376e-12
15.0,18.0,1.4845e-12
15.0,18.0,1.4249e-12
15.0,18.0,1.5041e-12
15.0,18.0,1.4524e-12
15.0,18.0,1.5205e-12
15.0,18.0,1.4172e-12
15.0,18.0,1.497e-12
15.0,18.0,1.4547e-12
15.0,18.0,1.526e-12
15.0,18.0,1.5289e-12
15.0,18.0,1.5589e-12
15.0,18.0,1.4625e-12
15.0,18.0,1.5501e-12
15.0,18.0,1.4838e-12
15.0,18.0,1.5438e-12
15.0,18.0,1.5059e-12
15.0,18.0,1.492e-12
15.0,18.0,1.4477e-12
15.0,18.0,1.5343e-12
15.0,17.0,1.7609e-12
15.0,17.0,1.8206e-12
15.0,17.0,1.8293e-12
15.0,17.0,1.8688e-12
15.0,17.0,1.8778e-12
15.0,17.0,1.843e-12
15.0,17.0,1.8153e-12
15.0,17.0,1.7165e-12
15.0,17.0,1.8295e-12
15.0,17.0,1.8281e-12
15.0,17.0,1.8668e-12
15.0,17.0,1.8222e-12
