X,Y,I
17.6,184.8,1.17442e-12
17.6,184.8,1.17532e-12
17.6,184.8,1.18203e-12
17.6,184.8,1.18426e-12
17.6,184.8,1.17948e-12
17.6,184.8,1.18191e-12
17.6,184.8,1.17835e-12
17.6,184.8,1.17456e-12
17.6,184.8,1.17548e-12
17.6,184.8,1.17517e-12
17.6,184.8,1.17925e-12
17.6,184.8,1.18241e-12
17.6,184.8,1.18047e-12
17.6,184.8,1.1851e-12
17.6,184.8,1.18355e-12
17.6,184.8,1.1823e-12
17.6,184.8,1.18364e-12
17.6,184.8,1.18372e-12
17.6,184.8,1.18274e-12
17.6,184.8,1.19039e-12
17.6,184.8,1.19046e-12
17.6,184.8,1.188e-12
17.7,184.8,1.18108e-12
17.7,184.8,1.17808e-12
17.7,184.8,1.1818e-12
17.7,184.8,1.18976e-12
17.7,184.8,1.1921e-12
17.7,184.8,1.19159e-12
17.7,184.8,1.1908e-12
17.7,184.8,1.19315e-12
17.7,184.8,1.19456e-12
17.7,184.8,1.19461e-12
17.7,184.8,1.19175e-12
17.7,184.8,1.17932e-12
17.7,184.8,1.18115e-12
17.7,184.8,1.17679e-12
17.7,184.8,1.16965e-12
17.7,184.8,1.17254e-12
17.7,184.8,1.1757e-12
17.7,184.8,1.17416e-12
17.7,184.8,1.1687e-12
17.7,184.8,1.16296e-12
17.7,184.8,1.16467e-12
17.7,184.8,1.16843e-12
17.7,184.8,1.16074e-12
17.7,184.8,1.16131e-12
17.7,184.8,1.16467e-12
17.7,184.8,1.167e-12
17.7,184.8,1.16337e-12
17.7,184.8,1.15945e-12
17.7,184.8,1.15809e-12
17.7,184.8,1.15823e-12
17.7,184.8,1.15424e-12
17.7,184.8,1.15407e-12
17.7,184.8,1.15248e-12
17.7,184.8,1.15287e-12
17.7,184.8,1.15318e-12
17.7,184.8,1.15224e-12
17.7,184.8,1.15757e-12
17.7,184.8,1.16626e-12
17.7,184.8,1.16477e-12
17.7,184.8,1.16498e-12
17.7,184.8,1.16651e-12
17.7,184.8,1.17581e-12
17.7,184.8,1.17768e-12
17.7,184.8,1.1688e-12
17.7,184.8,1.16365e-12
17.7,184.8,1.16408e-12
17.7,184.8,1.16422e-12
17.7,184.8,1.16665e-12
17.8,184.8,1.16897e-12
17.8,184.8,1.16737e-12
17.8,184.8,1.1712e-12
17.8,184.8,1.17079e-12
17.8,184.8,1.1676e-12
17.8,184.8,1.16432e-12
17.8,184.8,1.16692e-12
17.8,184.8,1.16891e-12
17.8,184.8,1.1822e-12
17.8,184.8,1.18481e-12
17.8,184.8,1.18644e-12
17.8,184.8,1.18443e-12
17.8,184.8,1.1875e-12
17.8,184.8,1.18001e-12
17.8,184.8,1.18207e-12
17.8,184.8,1.18186e-12
17.8,184.8,1.18626e-12
17.8,184.8,1.18333e-12
17.8,184.8,1.17771e-12
17.8,184.8,1.18864e-12
17.8,184.8,1.1951e-12
17.8,184.8,1.198e-12
17.8,184.8,1.2056e-12
17.8,184.8,1.20882e-12
17.8,184.8,1.21265e-12
17.8,184.8,1.20408e-12
17.8,184.8,1.20146e-12
17.8,184.8,1.20697e-12
17.8,184.8,1.20957e-12
17.8,184.8,1.20709e-12
17.8,184.8,1.21037e-12
17.8,184.8,1.21496e-12
17.8,184.8,1.20907e-12
17.8,184.8,1.20915e-12
17.8,184.8,1.20395e-12
17.8,184.8,1.20185e-12
17.8,184.8,1.19656e-12
17.8,184.8,1.20805e-12
17.8,184.8,1.20955e-12
17.8,184.8,1.20723e-12
17.8,184.8,1.20578e-12
17.8,184.8,1.20572e-12
17.8,184.8,1.20761e-12
17.8,184.8,1.20665e-12
17.8,184.8,1.20769e-12
17.8,184.8,1.2099e-12
17.8,184.8,1.20646e-12
17.8,184.8,1.21478e-12
17.9,184.8,1.20274e-12
17.9,184.8,1.20541e-12
17.9,184.8,1.20429e-12
17.9,184.8,1.1993e-12
17.9,184.8,1.19764e-12
17.9,184.8,1.19875e-12
17.9,184.8,1.19496e-12
17.9,184.8,1.19043e-12
17.9,184.8,1.18368e-12
17.9,184.8,1.18654e-12
17.9,184.8,1.17919e-12
17.9,184.8,1.17857e-12
17.9,184.8,1.16827e-12
17.9,184.8,1.1626e-12
17.9,184.8,1.1662e-12
17.9,184.8,1.16569e-12
17.9,184.8,1.1611e-12
17.9,184.8,1.1582e-12
17.9,184.8,1.15422e-12
17.9,184.8,1.14729e-12
17.9,184.8,1.1431e-12
17.9,184.8,1.1431e-12
17.9,184.8,1.13784e-12
17.9,184.8,1.13216e-12
17.9,184.8,1.13442e-12
17.9,184.8,1.13656e-12
17.9,184.8,1.13318e-12
17.9,184.8,1.13705e-12
17.9,184.8,1.14248e-12
17.9,184.8,1.14279e-12
17.9,184.8,1.14599e-12
17.9,184.8,1.14598e-12
17.9,184.8,1.14393e-12
17.9,184.8,1.14327e-12
17.9,184.8,1.13608e-12
17.9,184.8,1.13451e-12
17.9,184.8,1.13705e-12
17.9,184.8,1.14188e-12
17.9,184.8,1.14845e-12
17.9,184.8,1.15482e-12
17.9,184.8,1.15978e-12
17.9,184.8,1.16405e-12
17.9,184.8,1.16716e-12
17.9,184.8,1.16707e-12
17.9,184.8,1.17486e-12
17.9,184.8,1.16633e-12
17.9,184.8,1.16128e-12
17.9,184.8,1.16378e-12
17.9,184.8,1.1631e-12
18.0,184.8,1.15111e-12
18.0,184.8,1.15251e-12
18.0,184.8,1.15831e-12
18.0,184.8,1.16035e-12
18.0,184.8,1.16612e-12
18.0,184.8,1.17069e-12
18.0,184.8,1.16549e-12
18.0,184.8,1.16814e-12
18.0,184.8,1.17183e-12
18.0,184.8,1.18192e-12
18.0,184.8,1.17722e-12
18.0,184.8,1.17369e-12
18.0,184.8,1.17829e-12
18.0,184.8,1.18409e-12
18.0,184.8,1.18331e-12
18.0,184.8,1.17468e-12
18.0,184.8,1.16613e-12
18.0,184.8,1.1683e-12
18.0,184.8,1.16823e-12
18.0,184.8,1.16434e-12
18.0,184.8,1.16728e-12
18.0,184.8,1.17118e-12
18.0,184.8,1.16895e-12
18.0,184.8,1.17196e-12
18.0,184.8,1.17584e-12
18.0,184.8,1.17764e-12
18.0,184.8,1.17722e-12
18.0,184.8,1.17181e-12
18.0,184.8,1.17247e-12
18.0,184.8,1.17711e-12
18.0,184.8,1.17604e-12
18.0,184.8,1.17805e-12
18.0,184.8,1.17291e-12
18.0,184.8,1.17416e-12
18.0,184.8,1.17396e-12
18.0,184.8,1.16775e-12
18.0,184.8,1.17409e-12
18.0,184.8,1.16808e-12
18.0,184.8,1.16736e-12
18.0,184.8,1.17071e-12
18.0,184.8,1.1672e-12
18.0,184.8,1.15894e-12
18.0,184.8,1.15853e-12
18.0,184.8,1.15423e-12
18.0,184.8,1.15802e-12
18.0,184.8,1.15857e-12
18.0,184.8,1.1697e-12
18.0,184.8,1.1697e-12
18.0,184.8,1.17936e-12
18.1,184.8,1.16663e-12
18.1,184.8,1.16376e-12
18.1,184.8,1.15541e-12
18.1,184.8,1.15652e-12
18.1,184.8,1.16039e-12
18.1,184.8,1.15637e-12
18.1,184.8,1.16701e-12
18.1,184.8,1.17406e-12
18.1,184.8,1.17863e-12
18.1,184.8,1.17533e-12
18.1,184.8,1.17101e-12
18.1,184.8,1.17316e-12
18.1,184.8,1.17307e-12
18.1,184.8,1.17081e-12
18.1,184.8,1.17019e-12
18.1,184.8,1.17574e-12
18.1,184.8,1.17984e-12
18.1,184.8,1.17869e-12
18.1,184.8,1.17982e-12
18.1,184.8,1.17877e-12
18.1,184.8,1.17455e-12
18.1,184.8,1.1784e-12
18.1,184.8,1.17722e-12
18.1,184.8,1.18324e-12
18.1,184.8,1.1787e-12
18.1,184.8,1.17359e-12
18.1,184.8,1.1723e-12
18.1,184.8,1.16888e-12
18.1,184.8,1.17348e-12
18.1,184.8,1.17106e-12
18.1,184.8,1.16426e-12
18.1,184.8,1.15915e-12
18.1,184.8,1.16135e-12
18.1,184.8,1.15853e-12
18.1,184.8,1.15775e-12
18.1,184.8,1.15316e-12
18.1,184.8,1.14818e-12
18.1,184.8,1.14912e-12
18.1,184.8,1.14274e-12
18.1,184.8,1.14854e-12
18.1,184.8,1.15079e-12
18.1,184.8,1.15087e-12
18.1,184.8,1.15608e-12
18.1,184.8,1.15638e-12
18.1,184.8,1.15525e-12
18.1,184.8,1.15651e-12
18.1,184.8,1.16092e-12
18.1,184.8,1.15651e-12
18.1,184.8,1.15443e-12
18.2,184.8,1.15465e-12
18.2,184.8,1.15412e-12
18.2,184.8,1.15221e-12
18.2,184.8,1.15344e-12
18.2,184.8,1.15226e-12
18.2,184.8,1.16045e-12
18.2,184.8,1.16806e-12
18.2,184.8,1.17129e-12
18.2,184.8,1.17314e-12
18.2,184.8,1.17935e-12
18.2,184.8,1.18043e-12
18.2,184.8,1.18402e-12
18.2,184.8,1.18437e-12
18.2,184.8,1.18392e-12
18.2,184.8,1.18461e-12
18.2,184.8,1.18576e-12
18.2,184.8,1.18491e-12
18.2,184.8,1.17774e-12
18.2,184.8,1.17135e-12
18.2,184.8,1.16795e-12
18.2,184.8,1.17179e-12
18.2,184.8,1.17644e-12
18.2,184.8,1.17521e-12
18.2,184.8,1.17952e-12
18.2,184.8,1.17321e-12
18.2,184.8,1.17273e-12
18.2,184.8,1.17357e-12
18.2,184.8,1.16927e-12
18.2,184.8,1.1696e-12
18.2,184.8,1.16691e-12
18.2,184.8,1.16865e-12
18.2,184.8,1.17511e-12
18.2,184.8,1.17025e-12
18.2,184.8,1.17465e-12
18.2,184.8,1.1832e-12
18.2,184.8,1.18374e-12
18.2,184.8,1.17859e-12
18.2,184.8,1.18158e-12
18.2,184.8,1.18708e-12
18.2,184.8,1.1846e-12
18.2,184.8,1.18445e-12
18.2,184.8,1.19065e-12
18.2,184.8,1.19272e-12
18.2,184.8,1.19604e-12
18.2,184.8,1.20081e-12
18.2,184.8,1.19004e-12
18.2,184.8,1.18567e-12
18.2,184.8,1.18575e-12
18.3,184.8,1.19318e-12
18.3,184.8,1.19597e-12
18.3,184.8,1.19803e-12
18.3,184.8,1.19571e-12
18.3,184.8,1.20128e-12
18.3,184.8,1.20205e-12
18.3,184.8,1.20401e-12
18.3,184.8,1.19947e-12
18.3,184.8,1.1938e-12
18.3,184.8,1.1932e-12
18.3,184.8,1.1915e-12
18.3,184.8,1.19026e-12
18.3,184.8,1.19368e-12
18.3,184.8,1.19154e-12
18.3,184.8,1.19251e-12
18.3,184.8,1.19569e-12
18.3,184.8,1.19226e-12
18.3,184.8,1.18401e-12
18.3,184.8,1.18105e-12
18.3,184.8,1.17827e-12
18.3,184.8,1.17634e-12
18.3,184.8,1.17763e-12
18.3,184.8,1.17273e-12
18.3,184.8,1.16952e-12
18.3,184.8,1.17346e-12
18.3,184.8,1.18151e-12
18.3,184.8,1.19216e-12
18.3,184.8,1.20476e-12
18.3,184.8,1.19915e-12
18.3,184.8,1.20039e-12
18.3,184.8,1.19409e-12
18.3,184.8,1.196e-12
18.3,184.8,1.19463e-12
18.3,184.8,1.18676e-12
18.3,184.8,1.18865e-12
18.3,184.8,1.18741e-12
18.3,184.8,1.18833e-12
18.3,184.8,1.18791e-12
18.3,184.8,1.192e-12
18.3,184.8,1.1844e-12
18.3,184.8,1.1809e-12
18.3,184.8,1.18341e-12
18.3,184.8,1.18373e-12
18.3,184.8,1.18382e-12
18.3,184.8,1.17628e-12
18.3,184.8,1.17541e-12
18.3,184.8,1.17337e-12
18.3,184.8,1.17097e-12
18.3,184.8,1.16494e-12
18.4,184.8,1.17671e-12
18.4,184.8,1.16986e-12
18.4,184.8,1.16863e-12
18.4,184.8,1.17368e-12
18.4,184.8,1.17139e-12
18.4,184.8,1.17914e-12
18.4,184.8,1.17668e-12
18.4,184.8,1.18111e-12
18.4,184.8,1.18434e-12
18.4,184.8,1.18035e-12
18.4,184.8,1.18517e-12
18.4,184.8,1.17675e-12
18.4,184.8,1.17276e-12
18.4,184.8,1.17222e-12
18.4,184.8,1.16767e-12
18.4,184.8,1.17255e-12
18.4,184.8,1.17013e-12
18.4,184.8,1.16935e-12
18.4,184.8,1.17655e-12
18.4,184.8,1.17768e-12
18.4,184.8,1.18025e-12
18.4,184.8,1.18029e-12
18.4,184.8,1.17798e-12
18.4,184.8,1.17635e-12
18.4,184.8,1.17906e-12
18.4,184.8,1.17759e-12
18.4,184.8,1.17706e-12
18.4,184.8,1.17341e-12
18.4,184.8,1.16933e-12
18.4,184.8,1.16699e-12
18.4,184.8,1.16853e-12
18.4,184.8,1.16498e-12
18.4,184.8,1.16073e-12
18.4,184.8,1.16152e-12
18.4,184.8,1.16605e-12
18.4,184.8,1.16463e-12
18.4,184.8,1.16551e-12
18.4,184.8,1.1653e-12
18.4,184.8,1.16166e-12
18.4,184.8,1.17119e-12
18.4,184.8,1.16332e-12
18.4,184.8,1.16216e-12
18.4,184.8,1.16252e-12
18.4,184.8,1.15406e-12
18.4,184.8,1.15021e-12
18.4,184.8,1.15568e-12
18.4,184.8,1.15813e-12
18.4,184.8,1.15504e-12
18.4,184.8,1.15691e-12
18.5,184.8,1.14766e-12
18.5,184.8,1.14727e-12
18.5,184.8,1.15298e-12
18.5,184.8,1.1552e-12
18.5,184.8,1.15203e-12
18.5,184.8,1.1492e-12
18.5,184.8,1.14945e-12
18.5,184.8,1.14862e-12
18.5,184.8,1.14197e-12
18.5,184.8,1.15261e-12
18.5,184.8,1.154e-12
18.5,184.8,1.15983e-12
18.5,184.8,1.15818e-12
18.5,184.8,1.16118e-12
18.5,184.8,1.16552e-12
18.5,184.8,1.15918e-12
18.5,184.8,1.15657e-12
18.5,184.8,1.16036e-12
18.5,184.8,1.15915e-12
18.5,184.8,1.15596e-12
18.5,184.8,1.15866e-12
18.5,184.8,1.16262e-12
18.5,184.8,1.16721e-12
18.5,184.8,1.16821e-12
18.5,184.8,1.16434e-12
18.5,184.8,1.16731e-12
18.5,184.8,1.17074e-12
18.5,184.8,1.16539e-12
18.5,184.8,1.16603e-12
18.5,184.8,1.16592e-12
18.5,184.8,1.17054e-12
18.5,184.8,1.17373e-12
18.5,184.8,1.17863e-12
18.5,184.8,1.17861e-12
18.5,184.8,1.17549e-12
18.5,184.8,1.17608e-12
18.5,184.8,1.17354e-12
18.5,184.8,1.17679e-12
18.5,184.8,1.17133e-12
18.5,184.8,1.16987e-12
18.5,184.8,1.17261e-12
18.5,184.8,1.17198e-12
18.5,184.8,1.16504e-12
18.5,184.8,1.16182e-12
18.5,184.8,1.15534e-12
18.5,184.8,1.15514e-12
18.5,184.8,1.15323e-12
18.5,184.8,1.16235e-12
18.6,184.8,1.16361e-12
18.6,184.8,1.1685e-12
18.6,184.8,1.16875e-12
18.6,184.8,1.17437e-12
18.6,184.8,1.17948e-12
18.6,184.8,1.17322e-12
18.6,184.8,1.17654e-12
18.6,184.8,1.17786e-12
18.6,184.8,1.1873e-12
18.6,184.8,1.18937e-12
18.6,184.8,1.18693e-12
18.6,184.8,1.18916e-12
18.6,184.8,1.18955e-12
18.6,184.8,1.18348e-12
18.6,184.8,1.17972e-12
18.6,184.8,1.18238e-12
18.6,184.8,1.18712e-12
18.6,184.8,1.18763e-12
18.6,184.8,1.18478e-12
18.6,184.8,1.18362e-12
18.6,184.8,1.17979e-12
18.6,184.8,1.17823e-12
18.6,184.8,1.18374e-12
18.6,184.8,1.1826e-12
18.6,184.8,1.17666e-12
18.6,184.8,1.17067e-12
18.6,184.8,1.17448e-12
18.6,184.8,1.16825e-12
18.6,184.8,1.16954e-12
18.6,184.8,1.17524e-12
18.6,184.8,1.17467e-12
18.6,184.8,1.16931e-12
18.6,184.8,1.16907e-12
18.6,184.8,1.17027e-12
18.6,184.8,1.16813e-12
18.6,184.8,1.1598e-12
18.6,184.8,1.15745e-12
18.6,184.8,1.16008e-12
18.6,184.8,1.15707e-12
18.6,184.8,1.15212e-12
18.6,184.8,1.14931e-12
18.6,184.8,1.14417e-12
18.6,184.8,1.1498e-12
18.6,184.8,1.15304e-12
18.6,184.8,1.14829e-12
18.6,184.8,1.14959e-12
18.6,184.8,1.14671e-12
18.6,184.8,1.1485e-12
18.7,184.8,1.20069e-12
18.7,184.8,1.19087e-12
18.7,184.8,1.19066e-12
18.7,184.8,1.19072e-12
18.7,184.8,1.20033e-12
18.7,184.8,1.20044e-12
18.7,184.8,1.20608e-12
18.7,184.8,1.20352e-12
18.7,184.8,1.20001e-12
18.7,184.8,1.19699e-12
18.7,184.8,1.20012e-12
18.7,184.8,1.20183e-12
18.7,184.8,1.19967e-12
18.7,184.8,1.20141e-12
18.7,184.8,1.20347e-12
18.7,184.8,1.19199e-12
18.7,184.8,1.19362e-12
18.7,184.8,1.19354e-12
18.7,184.8,1.19471e-12
18.7,184.8,1.19379e-12
18.7,184.8,1.20017e-12
18.7,184.8,1.20527e-12
18.7,184.8,1.20367e-12
18.7,184.8,1.20269e-12
18.7,184.8,1.21016e-12
18.7,184.8,1.20837e-12
18.7,184.8,1.20494e-12
18.7,184.8,1.20114e-12
18.7,184.8,1.20528e-12
18.7,184.8,1.20619e-12
18.7,184.8,1.20086e-12
18.7,184.8,1.19719e-12
18.7,184.8,1.19258e-12
18.7,184.8,1.19525e-12
18.7,184.8,1.1912e-12
18.7,184.8,1.19388e-12
18.7,184.8,1.19771e-12
18.7,184.8,1.19803e-12
18.7,184.8,1.19879e-12
18.7,184.8,1.19474e-12
18.7,184.8,1.19384e-12
18.7,184.8,1.19417e-12
18.7,184.8,1.19208e-12
18.7,184.8,1.20068e-12
18.7,184.8,1.20164e-12
18.7,184.8,1.20478e-12
18.7,184.8,1.20872e-12
18.7,184.8,1.20931e-12
18.7,184.8,1.2071e-12
18.8,184.8,1.20301e-12
18.8,184.8,1.19779e-12
18.8,184.8,1.19612e-12
18.8,184.8,1.19799e-12
18.8,184.8,1.20429e-12
18.8,184.8,1.20384e-12
18.8,184.8,1.2039e-12
18.8,184.8,1.20494e-12
18.8,184.8,1.20497e-12
18.8,184.8,1.20811e-12
18.8,184.8,1.21222e-12
18.8,184.8,1.21711e-12
18.8,184.8,1.21263e-12
18.8,184.8,1.20676e-12
18.8,184.8,1.2048e-12
18.8,184.8,1.20429e-12
18.8,184.8,1.19856e-12
18.8,184.8,1.2001e-12
18.8,184.8,1.1985e-12
18.8,184.8,1.19384e-12
18.8,184.8,1.19195e-12
18.8,184.8,1.19156e-12
18.8,184.8,1.18336e-12
18.8,184.8,1.17976e-12
18.8,184.8,1.18536e-12
18.8,184.8,1.19066e-12
18.8,184.8,1.18938e-12
18.8,184.8,1.18674e-12
18.8,184.8,1.18723e-12
18.8,184.8,1.19084e-12
18.8,184.8,1.19653e-12
18.8,184.8,1.19308e-12
18.8,184.8,1.19377e-12
18.8,184.8,1.19365e-12
18.8,184.8,1.19496e-12
18.8,184.8,1.19907e-12
18.8,184.8,1.18927e-12
18.8,184.8,1.18208e-12
18.8,184.8,1.18079e-12
18.8,184.8,1.17319e-12
18.8,184.8,1.16958e-12
18.8,184.8,1.1689e-12
18.8,184.8,1.16943e-12
18.8,184.8,1.1677e-12
18.8,184.8,1.16732e-12
18.8,184.8,1.17041e-12
18.8,184.8,1.17315e-12
18.8,184.8,1.17785e-12
18.8,184.8,1.17946e-12
18.9,184.8,1.12583e-12
18.9,184.8,1.12318e-12
18.9,184.8,1.12544e-12
18.9,184.8,1.1225e-12
18.9,184.8,1.13003e-12
18.9,184.8,1.13746e-12
18.9,184.8,1.14872e-12
18.9,184.8,1.14281e-12
18.9,184.8,1.14076e-12
18.9,184.8,1.14009e-12
18.9,184.8,1.14099e-12
18.9,184.8,1.14354e-12
18.9,184.8,1.14627e-12
18.9,184.8,1.14469e-12
18.9,184.8,1.14404e-12
18.9,184.8,1.14151e-12
18.9,184.8,1.14208e-12
18.9,184.8,1.14108e-12
18.9,184.8,1.14076e-12
18.9,184.8,1.14252e-12
18.9,184.8,1.14537e-12
18.9,184.8,1.15305e-12
18.9,184.8,1.15215e-12
18.9,184.8,1.14686e-12
18.9,184.8,1.14857e-12
18.9,184.8,1.14137e-12
18.9,184.8,1.14351e-12
18.9,184.8,1.14477e-12
18.9,184.8,1.1435e-12
18.9,184.8,1.14151e-12
18.9,184.8,1.14251e-12
18.9,184.8,1.15226e-12
18.9,184.8,1.15338e-12
18.9,184.8,1.15544e-12
18.9,184.8,1.16039e-12
18.9,184.8,1.15804e-12
18.9,184.8,1.15758e-12
18.9,184.8,1.16572e-12
18.9,184.8,1.16732e-12
18.9,184.8,1.16646e-12
18.9,184.8,1.16327e-12
18.9,184.8,1.16137e-12
18.9,184.8,1.16104e-12
18.9,184.8,1.15413e-12
18.9,184.8,1.14623e-12
18.9,184.8,1.14855e-12
18.9,184.8,1.14348e-12
18.9,184.8,1.14445e-12
18.9,184.8,1.13907e-12
19.0,184.8,1.15744e-12
19.0,184.8,1.16461e-12
19.0,184.8,1.16411e-12
19.0,184.8,1.16501e-12
19.0,184.8,1.16383e-12
19.0,184.8,1.17277e-12
19.0,184.8,1.17859e-12
19.0,184.8,1.17784e-12
19.0,184.8,1.16958e-12
19.0,184.8,1.16774e-12
19.0,184.8,1.16229e-12
19.0,184.8,1.17019e-12
19.0,184.8,1.17427e-12
19.0,184.8,1.17697e-12
19.0,184.8,1.17933e-12
19.0,184.8,1.17793e-12
19.0,184.8,1.18393e-12
19.0,184.8,1.18549e-12
19.0,184.8,1.18754e-12
19.0,184.8,1.18765e-12
19.0,184.8,1.18853e-12
19.0,184.8,1.1932e-12
19.0,184.8,1.20415e-12
19.0,184.8,1.20899e-12
19.0,184.8,1.21096e-12
19.0,184.8,1.22238e-12
19.0,184.8,1.22029e-12
19.0,184.8,1.21528e-12
19.0,184.8,1.20511e-12
19.0,184.8,1.20263e-12
19.0,184.8,1.2004e-12
19.0,184.8,1.20071e-12
19.0,184.8,1.19056e-12
19.0,184.8,1.18484e-12
19.0,184.8,1.17904e-12
19.0,184.8,1.17696e-12
19.0,184.8,1.17205e-12
19.0,184.8,1.17287e-12
19.0,184.8,1.17861e-12
19.0,184.8,1.17622e-12
19.0,184.8,1.17467e-12
19.0,184.8,1.17149e-12
19.0,184.8,1.16945e-12
19.0,184.8,1.17561e-12
19.0,184.8,1.18515e-12
19.0,184.8,1.18915e-12
19.0,184.8,1.19784e-12
19.0,184.8,1.19687e-12
19.0,184.8,1.19505e-12
19.1,184.8,1.18923e-12
19.1,184.8,1.19116e-12
19.1,184.8,1.19367e-12
19.1,184.8,1.1932e-12
19.1,184.8,1.18654e-12
19.1,184.8,1.17961e-12
19.1,184.8,1.18541e-12
19.1,184.8,1.1931e-12
19.1,184.8,1.19577e-12
19.1,184.8,1.19339e-12
19.1,184.8,1.19139e-12
19.1,184.8,1.19417e-12
19.1,184.8,1.19372e-12
19.1,184.8,1.1931e-12
19.1,184.8,1.19362e-12
19.1,184.8,1.19353e-12
19.1,184.8,1.19097e-12
19.1,184.8,1.20131e-12
19.1,184.8,1.20449e-12
19.1,184.8,1.20706e-12
19.1,184.8,1.20892e-12
19.1,184.8,1.21287e-12
19.1,184.8,1.2172e-12
19.1,184.8,1.22247e-12
19.1,184.8,1.22645e-12
19.1,184.8,1.22446e-12
19.1,184.8,1.23104e-12
19.1,184.8,1.23208e-12
19.1,184.8,1.23312e-12
19.1,184.8,1.23273e-12
19.1,184.8,1.23338e-12
19.1,184.8,1.2382e-12
19.1,184.8,1.23679e-12
19.1,184.8,1.23237e-12
19.1,184.8,1.22893e-12
19.1,184.8,1.23372e-12
19.1,184.8,1.23109e-12
19.1,184.8,1.22618e-12
19.1,184.8,1.22583e-12
19.1,184.8,1.23361e-12
19.1,184.8,1.24301e-12
19.1,184.8,1.24195e-12
19.1,184.8,1.24156e-12
19.1,184.8,1.24625e-12
19.1,184.8,1.24526e-12
19.1,184.8,1.24704e-12
19.1,184.8,1.24548e-12
19.1,184.8,1.24833e-12
19.2,184.8,1.21491e-12
19.2,184.8,1.2095e-12
19.2,184.8,1.20418e-12
19.2,184.8,1.21185e-12
19.2,184.8,1.21268e-12
19.2,184.8,1.20799e-12
19.2,184.8,1.20061e-12
19.2,184.8,1.19244e-12
19.2,184.8,1.18752e-12
19.2,184.8,1.19082e-12
19.2,184.8,1.18707e-12
19.2,184.8,1.18237e-12
19.2,184.8,1.18306e-12
19.2,184.8,1.18817e-12
19.2,184.8,1.19184e-12
19.2,184.8,1.19259e-12
19.2,184.8,1.19703e-12
19.2,184.8,1.19676e-12
19.2,184.8,1.19413e-12
19.2,184.8,1.19672e-12
19.2,184.8,1.20264e-12
19.2,184.8,1.19868e-12
19.2,184.8,1.20237e-12
19.2,184.8,1.20322e-12
19.2,184.8,1.20544e-12
19.2,184.8,1.2086e-12
19.2,184.8,1.21175e-12
19.2,184.8,1.20979e-12
19.2,184.8,1.20407e-12
19.2,184.8,1.20195e-12
19.2,184.8,1.1952e-12
19.2,184.8,1.19696e-12
19.2,184.8,1.19435e-12
19.2,184.8,1.20173e-12
19.2,184.8,1.21238e-12
19.2,184.8,1.20648e-12
19.2,184.8,1.20293e-12
19.2,184.8,1.20432e-12
19.2,184.8,1.20177e-12
19.2,184.8,1.20447e-12
19.2,184.8,1.20324e-12
19.2,184.8,1.20291e-12
19.2,184.8,1.21446e-12
19.2,184.8,1.21966e-12
19.2,184.8,1.22039e-12
19.2,184.8,1.22005e-12
19.2,184.8,1.21224e-12
19.2,184.8,1.20563e-12
19.2,184.8,1.20721e-12
19.3,184.8,1.19005e-12
19.3,184.8,1.19327e-12
19.3,184.8,1.19149e-12
19.3,184.8,1.19505e-12
19.3,184.8,1.19123e-12
19.3,184.8,1.1843e-12
19.3,184.8,1.18958e-12
19.3,184.8,1.19424e-12
19.3,184.8,1.1981e-12
19.3,184.8,1.20489e-12
19.3,184.8,1.19793e-12
19.3,184.8,1.1994e-12
19.3,184.8,1.19834e-12
19.3,184.8,1.19819e-12
19.3,184.8,1.20754e-12
19.3,184.8,1.20629e-12
19.3,184.8,1.21184e-12
19.3,184.8,1.21725e-12
19.3,184.8,1.21437e-12
19.3,184.8,1.21476e-12
19.3,184.8,1.20728e-12
19.3,184.8,1.20579e-12
19.3,184.8,1.20789e-12
19.3,184.8,1.20996e-12
19.3,184.8,1.20757e-12
19.3,184.8,1.21069e-12
19.3,184.8,1.21083e-12
19.3,184.8,1.21126e-12
19.3,184.8,1.20943e-12
19.3,184.8,1.21809e-12
19.3,184.8,1.22535e-12
19.3,184.8,1.22282e-12
19.3,184.8,1.21831e-12
19.3,184.8,1.21659e-12
19.3,184.8,1.21456e-12
19.3,184.8,1.21375e-12
19.3,184.8,1.22098e-12
19.3,184.8,1.21559e-12
19.3,184.8,1.21192e-12
19.3,184.8,1.20907e-12
19.3,184.8,1.20492e-12
19.3,184.8,1.20398e-12
19.3,184.8,1.20182e-12
19.3,184.8,1.20129e-12
19.3,184.8,1.20188e-12
19.3,184.8,1.20017e-12
19.3,184.8,1.19722e-12
19.3,184.8,1.194e-12
19.3,184.8,1.19968e-12
19.4,184.8,1.20566e-12
19.4,184.8,1.2055e-12
19.4,184.8,1.20695e-12
19.4,184.8,1.20697e-12
19.4,184.8,1.20545e-12
19.4,184.8,1.20595e-12
19.4,184.8,1.20314e-12
19.4,184.8,1.20752e-12
19.4,184.8,1.21554e-12
19.4,184.8,1.21792e-12
19.4,184.8,1.21802e-12
19.4,184.8,1.21498e-12
19.4,184.8,1.21116e-12
19.4,184.8,1.21873e-12
19.4,184.8,1.21105e-12
19.4,184.8,1.21389e-12
19.4,184.8,1.21731e-12
19.4,184.8,1.21693e-12
19.4,184.8,1.21381e-12
19.4,184.8,1.21796e-12
19.4,184.8,1.22112e-12
19.4,184.8,1.22214e-12
19.4,184.8,1.2177e-12
19.4,184.8,1.21659e-12
19.4,184.8,1.21848e-12
19.4,184.8,1.21866e-12
