X,Y,I
1.0,187.5,1.0451e-12
1.0,187.5,9.968e-13
1.0,187.5,1.0091e-12
1.0,187.5,9.9e-13
1.0,187.5,9.905e-13
1.0,187.5,9.803e-13
1.0,187.5,1.0153e-12
1.0,187.5,1.0247e-12
1.0,187.5,1.0251e-12
1.0,187.5,1.028e-12
1.0,187.5,1.0162e-12
1.0,187.5,1.0234e-12
1.0,187.5,1.0676e-12
1.0,187.5,1.046e-12
1.0,187.5,1.0265e-12
1.0,187.5,1.0044e-12
1.0,188.0,1.0391e-12
1.0,188.0,1.0053e-12
1.0,188.0,1.0394e-12
1.0,188.0,1.0441e-12
1.0,188.0,1.0536e-12
1.0,188.0,1.0334e-12
1.0,188.0,1.0198e-12
1.0,188.0,1.0318e-12
1.0,188.0,1.0065e-12
1.0,188.0,1.0069e-12
1.0,188.0,9.969e-13
1.0,188.0,1.0245e-12
1.0,188.0,1.0344e-12
1.0,188.0,1.0422e-12
1.0,188.0,1.0398e-12
1.0,188.0,1.0306e-12
1.0,188.0,1.0448e-12
1.0,188.0,1.0224e-12
1.0,188.0,1.0214e-12
1.0,188.0,1.0402e-12
1.0,188.0,1.0263e-12
1.0,188.0,1.0188e-12
1.0,188.0,1.0539e-12
1.0,188.0,1.062e-12
1.0,188.0,1.0543e-12
1.0,188.0,1.0795e-12
1.0,188.0,1.0827e-12
1.0,188.0,1.0764e-12
1.0,188.0,1.0721e-12
1.0,188.0,1.0637e-12
1.0,188.0,1.0593e-12
1.0,188.0,1.0888e-12
1.0,188.0,1.0436e-12
1.0,188.0,1.0877e-12
1.0,188.0,1.0481e-12
1.0,188.0,1.0065e-12
1.0,188.0,1.0562e-12
1.0,188.0,1.0757e-12
1.0,188.0,1.0495e-12
1.0,188.0,1.0479e-12
1.0,188.0,1.0682e-12
1.0,188.0,1.0389e-12
1.0,188.0,1.0778e-12
1.0,188.0,1.0521e-12
1.0,188.0,1.0824e-12
1.0,188.0,1.094e-12
1.0,188.5,1.0419e-12
1.0,188.5,1.0463e-12
1.0,188.5,9.988e-13
1.0,188.5,1.0187e-12
1.0,188.5,1.0139e-12
1.0,188.5,1.0132e-12
1.0,188.5,1.0197e-12
1.0,188.5,1.0617e-12
1.0,188.5,1.0685e-12
1.0,188.5,1.0278e-12
1.0,188.5,1.0559e-12
1.0,188.5,1.0304e-12
1.0,188.5,1.0588e-12
1.0,188.5,1.0207e-12
1.0,188.5,1.0731e-12
1.0,188.5,1.0622e-12
1.0,188.5,1.0808e-12
1.0,188.5,1.0568e-12
1.0,188.5,1.0841e-12
1.0,188.5,1.0426e-12
1.0,188.5,1.0256e-12
1.0,188.5,1.0112e-12
1.0,188.5,1.0037e-12
1.0,188.5,1.0479e-12
1.0,188.5,9.944e-13
1.0,188.5,9.886e-13
1.0,188.5,1.0351e-12
1.0,188.5,1.0543e-12
1.0,188.5,1.0242e-12
1.0,188.5,1.0337e-12
1.0,188.5,1.0311e-12
1.0,188.5,1.0469e-12
1.0,188.5,1.0895e-12
1.0,188.5,1.095e-12
1.0,188.5,1.1395e-12
1.0,188.5,1.1225e-12
1.0,188.5,1.1202e-12
1.0,188.5,1.0671e-12
1.0,188.5,1.087e-12
1.0,188.5,1.0767e-12
1.0,188.5,1.1238e-12
1.0,188.5,1.1037e-12
1.0,188.5,1.0465e-12
1.0,188.5,1.0903e-12
1.0,188.5,1.0609e-12
1.0,189.0,1.0597e-12
1.0,189.0,1.0979e-12
1.0,189.0,1.0758e-12
1.0,189.0,1.0572e-12
1.0,189.0,1.0432e-12
1.0,189.0,1.0308e-12
1.0,189.0,1.0268e-12
1.0,189.0,1.0223e-12
1.0,189.0,1.0273e-12
1.0,189.0,1.0677e-12
1.0,189.0,1.0601e-12
1.0,189.0,1.0265e-12
1.0,189.0,1.1006e-12
1.0,189.0,1.0456e-12
1.0,189.0,1.0703e-12
1.0,189.0,1.0805e-12
1.0,189.0,1.0988e-12
1.0,189.0,1.0468e-12
1.0,189.0,1.0343e-12
1.0,189.0,1.0388e-12
1.0,189.0,1.03e-12
1.0,189.0,1.0901e-12
1.0,189.0,1.1019e-12
1.0,189.0,1.0808e-12
1.0,189.0,1.1066e-12
1.0,189.0,1.1247e-12
1.0,189.0,1.1262e-12
1.0,189.0,1.0811e-12
1.0,189.0,1.0797e-12
1.0,189.0,1.1016e-12
1.0,189.0,1.1026e-12
1.0,189.0,1.1704e-12
1.0,189.0,1.1539e-12
1.0,189.0,1.1595e-12
1.0,189.0,1.1651e-12
1.0,189.0,1.1315e-12
1.0,189.0,1.1815e-12
1.0,189.0,1.1579e-12
1.0,189.0,1.1024e-12
1.0,189.0,1.1598e-12
1.0,189.0,1.1344e-12
1.0,189.0,1.1512e-12
1.0,189.0,1.1383e-12
1.0,189.0,1.161e-12
1.0,189.0,1.1605e-12
1.0,189.0,1.1603e-12
1.0,189.5,1.1406e-12
1.0,189.5,1.1813e-12
1.0,189.5,1.1661e-12
1.0,189.5,1.1778e-12
1.0,189.5,1.1483e-12
1.0,189.5,1.1616e-12
1.0,189.5,1.1719e-12
1.0,189.5,1.145e-12
1.0,189.5,1.1371e-12
1.0,189.5,1.1794e-12
1.0,189.5,1.1617e-12
1.0,189.5,1.168e-12
1.0,189.5,1.1711e-12
1.0,189.5,1.1709e-12
1.0,189.5,1.1339e-12
1.0,189.5,1.1814e-12
1.0,189.5,1.1972e-12
1.0,189.5,1.2125e-12
1.0,189.5,1.168e-12
1.0,189.5,1.1793e-12
1.0,189.5,1.2098e-12
1.0,189.5,1.1639e-12
1.0,189.5,1.158e-12
1.0,189.5,1.1496e-12
1.0,189.5,1.1552e-12
1.0,189.5,1.1695e-12
1.0,189.5,1.1625e-12
1.0,189.5,1.1733e-12
1.0,189.5,1.1577e-12
1.0,189.5,1.183e-12
1.0,189.5,1.1986e-12
1.0,189.5,1.2474e-12
1.0,189.5,1.2692e-12
1.0,189.5,1.2416e-12
1.0,189.5,1.2521e-12
1.0,189.5,1.2799e-12
1.0,189.5,1.2751e-12
1.0,189.5,1.2789e-12
1.0,189.5,1.2939e-12
1.0,189.5,1.2865e-12
1.0,189.5,1.3091e-12
1.0,189.5,1.302e-12
1.0,189.5,1.2976e-12
1.0,189.5,1.3096e-12
1.0,189.5,1.3227e-12
1.0,189.5,1.2689e-12
1.0,190.0,1.3003e-12
1.0,190.0,1.27e-12
1.0,190.0,1.3005e-12
1.0,190.0,1.2529e-12
1.0,190.0,1.2603e-12
1.0,190.0,1.2569e-12
1.0,190.0,1.2653e-12
1.0,190.0,1.2695e-12
1.0,190.0,1.2456e-12
1.0,190.0,1.2616e-12
1.0,190.0,1.295e-12
1.0,190.0,1.2621e-12
1.0,190.0,1.2595e-12
1.0,190.0,1.2913e-12
1.0,190.0,1.2806e-12
1.0,190.0,1.2598e-12
1.0,190.0,1.2628e-12
1.0,190.0,1.2619e-12
1.0,190.0,1.25e-12
1.0,190.0,1.2857e-12
1.0,190.0,1.2351e-12
1.0,190.0,1.2617e-12
1.0,190.0,1.2809e-12
1.0,190.0,1.2287e-12
1.0,190.0,1.2646e-12
1.0,190.0,1.2914e-12
1.0,190.0,1.279e-12
1.0,190.0,1.3115e-12
1.0,190.0,1.2934e-12
1.0,190.0,1.3107e-12
1.0,190.0,1.2337e-12
1.0,190.0,1.2293e-12
1.0,190.0,1.2067e-12
1.0,190.0,1.2054e-12
1.0,190.0,1.2537e-12
1.0,190.0,1.2654e-12
1.0,190.0,1.2692e-12
1.0,190.0,1.2683e-12
1.0,190.0,1.2152e-12
1.0,190.0,1.2404e-12
1.0,190.0,1.2408e-12
1.0,190.0,1.263e-12
1.0,190.0,1.2362e-12
1.0,190.0,1.25e-12
1.0,190.0,1.2713e-12
1.0,190.0,1.2372e-12
1.0,190.5,1.2751e-12
1.0,190.5,1.3024e-12
1.0,190.5,1.2695e-12
1.0,190.5,1.233e-12
1.0,190.5,1.2334e-12
1.0,190.5,1.2538e-12
1.0,190.5,1.2367e-12
1.0,190.5,1.2037e-12
1.0,190.5,1.21e-12
1.0,190.5,1.2237e-12
1.0,190.5,1.2429e-12
1.0,190.5,1.1847e-12
1.0,190.5,1.2006e-12
1.0,190.5,1.2234e-12
1.0,190.5,1.1995e-12
1.0,190.5,1.189e-12
1.0,190.5,1.1993e-12
1.0,190.5,1.2412e-12
1.0,190.5,1.2557e-12
1.0,190.5,1.199e-12
1.0,190.5,1.2558e-12
1.0,190.5,1.2857e-12
1.0,190.5,1.2373e-12
1.0,190.5,1.2536e-12
1.0,190.5,1.2391e-12
1.0,190.5,1.213e-12
1.0,190.5,1.2077e-12
1.0,190.5,1.2401e-12
1.0,190.5,1.2511e-12
1.0,190.5,1.2041e-12
1.0,190.5,1.2582e-12
1.0,190.5,1.3715e-12
1.0,190.5,1.3722e-12
1.0,190.5,1.3681e-12
1.0,190.5,1.3438e-12
1.0,190.5,1.4126e-12
1.0,190.5,1.3552e-12
1.0,190.5,1.3537e-12
1.0,190.5,1.4218e-12
1.0,190.5,1.4052e-12
1.0,190.5,1.3989e-12
1.0,190.5,1.3727e-12
1.0,190.5,1.347e-12
1.0,190.5,1.3648e-12
1.0,190.5,1.3728e-12
1.0,190.5,1.368e-12
1.0,190.5,1.3478e-12
1.0,191.0,1.3633e-12
1.0,191.0,1.3638e-12
1.0,191.0,1.3179e-12
1.0,191.0,1.3583e-12
1.0,191.0,1.3485e-12
1.0,191.0,1.3325e-12
1.0,191.0,1.3049e-12
1.0,191.0,1.3548e-12
1.0,191.0,1.3788e-12
1.0,191.0,1.3726e-12
1.0,191.0,1.3886e-12
1.0,191.0,1.3748e-12
1.0,191.0,1.3631e-12
1.0,191.0,1.3692e-12
1.0,191.0,1.4146e-12
1.0,191.0,1.4139e-12
1.0,191.0,1.3777e-12
1.0,191.0,1.4035e-12
1.0,191.0,1.3786e-12
1.0,191.0,1.4065e-12
1.0,191.0,1.3579e-12
1.0,191.0,1.3782e-12
1.0,191.0,1.356e-12
1.0,191.0,1.3609e-12
1.0,191.0,1.334e-12
1.0,191.0,1.389e-12
1.0,191.0,1.3612e-12
1.0,191.0,1.3466e-12
1.0,191.0,1.3729e-12
1.0,191.0,1.3802e-12
1.0,191.0,1.4471e-12
1.0,191.0,1.5515e-12
1.0,191.0,1.5135e-12
1.0,191.0,1.5129e-12
1.0,191.0,1.5243e-12
1.0,191.0,1.5318e-12
1.0,191.0,1.5269e-12
1.0,191.0,1.5625e-12
1.0,191.0,1.5812e-12
1.0,191.0,1.5137e-12
1.0,191.0,1.5266e-12
1.0,191.0,1.5729e-12
1.0,191.0,1.5549e-12
1.0,191.0,1.5367e-12
1.0,191.0,1.5484e-12
1.0,191.0,1.5703e-12
1.0,191.0,1.5976e-12
1.0,191.5,1.5281e-12
1.0,191.5,1.5143e-12
1.0,191.5,1.4799e-12
1.0,191.5,1.5349e-12
1.0,191.5,1.5277e-12
1.0,191.5,1.5057e-12
1.0,191.5,1.5162e-12
1.0,191.5,1.5341e-12
1.0,191.5,1.5031e-12
1.0,191.5,1.5425e-12
1.0,191.5,1.5373e-12
1.0,191.5,1.5402e-12
1.0,191.5,1.5171e-12
1.0,191.5,1.5281e-12
1.0,191.5,1.5481e-12
1.0,191.5,1.5441e-12
1.0,191.5,1.5553e-12
1.0,191.5,1.5243e-12
1.0,191.5,1.5163e-12
1.0,191.5,1.5358e-12
1.0,191.5,1.5695e-12
1.0,191.5,1.5806e-12
1.0,191.5,1.6046e-12
1.0,191.5,1.5716e-12
1.0,191.5,1.5561e-12
1.0,191.5,1.5952e-12
1.0,191.5,1.5399e-12
1.0,191.5,1.5443e-12
1.0,191.5,1.5435e-12
1.0,191.5,1.5782e-12
1.0,191.5,1.724e-12
1.0,191.5,1.7501e-12
1.0,191.5,1.8625e-12
1.0,191.5,1.8348e-12
1.0,191.5,1.8242e-12
1.0,191.5,1.8391e-12
1.0,191.5,1.7823e-12
1.0,191.5,1.819e-12
1.0,191.5,1.824e-12
1.0,191.5,1.8233e-12
1.0,191.5,1.8537e-12
1.0,191.5,1.8813e-12
1.0,191.5,1.8276e-12
1.0,191.5,1.8674e-12
1.0,191.5,1.8485e-12
1.0,191.5,1.814e-12
1.0,191.5,1.8526e-12
1.0,192.0,1.8331e-12
1.0,192.0,1.843e-12
1.0,192.0,1.8372e-12
1.0,192.0,1.8225e-12
1.0,192.0,1.8403e-12
1.0,192.0,1.8747e-12
1.0,192.0,1.7985e-12
1.0,192.0,1.8198e-12
1.0,192.0,1.8782e-12
1.0,192.0,1.7798e-12
1.0,192.0,1.7964e-12
1.0,192.0,1.8285e-12
1.0,192.0,1.8102e-12
1.0,192.0,1.8446e-12
1.0,192.0,1.8316e-12
1.0,192.0,1.8273e-12
1.0,192.0,1.8147e-12
1.0,192.0,1.8199e-12
1.0,192.0,1.8345e-12
1.0,192.0,1.821e-12
1.0,192.0,1.8115e-12
1.0,192.0,1.8158e-12
1.0,192.0,1.814e-12
1.0,192.0,1.8247e-12
1.0,192.0,1.81e-12
1.0,192.0,1.8015e-12
1.0,192.0,1.8349e-12
1.0,192.0,1.7842e-12
1.0,192.0,1.7856e-12
1.0,192.0,1.8244e-12
1.0,192.0,1.736e-12
1.0,192.0,1.7119e-12
1.0,192.0,1.7334e-12
1.0,192.0,1.7374e-12
1.0,192.0,1.777e-12
1.0,192.0,1.7603e-12
1.0,192.0,1.7979e-12
1.0,192.0,1.7578e-12
1.0,192.0,1.7636e-12
1.0,192.0,1.7281e-12
1.0,192.0,1.7506e-12
1.0,192.0,1.746e-12
1.0,192.0,1.7577e-12
1.0,192.0,1.7261e-12
1.0,192.0,1.6889e-12
1.0,192.0,1.7118e-12
1.0,192.5,1.7247e-12
1.0,192.5,1.74e-12
1.0,192.5,1.7211e-12
1.0,192.5,1.7302e-12
1.0,192.5,1.7521e-12
1.0,192.5,1.7602e-12
1.0,192.5,1.7385e-12
1.0,192.5,1.7945e-12
1.0,192.5,1.7376e-12
1.0,192.5,1.699e-12
1.0,192.5,1.7674e-12
1.0,192.5,1.7616e-12
1.0,192.5,1.7063e-12
1.0,192.5,1.7035e-12
1.0,192.5,1.7219e-12
1.0,192.5,1.7219e-12
1.0,192.5,1.745e-12
1.0,192.5,1.7394e-12
1.0,192.5,1.7144e-12
1.0,192.5,1.6978e-12
1.0,192.5,1.7258e-12
1.0,192.5,1.71e-12
1.0,192.5,1.683e-12
1.0,192.5,1.7146e-12
1.0,192.5,1.7338e-12
1.0,192.5,1.7407e-12
1.0,192.5,1.7483e-12
1.0,192.5,1.6792e-12
1.0,192.5,1.7161e-12
1.0,192.5,1.6942e-12
1.0,192.5,1.8804e-12
1.0,192.5,2.058e-12
1.0,192.5,2.2097e-12
1.0,192.5,2.2103e-12
1.0,192.5,2.2391e-12
1.0,192.5,2.2792e-12
1.0,192.5,2.2781e-12
1.0,192.5,2.2857e-12
1.0,192.5,2.244e-12
1.0,192.5,2.2404e-12
1.0,192.5,2.2243e-12
1.0,192.5,2.2628e-12
1.0,192.5,2.2662e-12
1.0,192.5,2.2203e-12
1.0,192.5,2.2624e-12
1.0,192.5,2.2508e-12
1.0,192.5,2.2061e-12
1.0,193.0,2.2882e-12
1.0,193.0,2.2715e-12
1.0,193.0,2.2911e-12
1.0,193.0,2.291e-12
1.0,193.0,2.2956e-12
1.0,193.0,2.3024e-12
1.0,193.0,2.3276e-12
1.0,193.0,2.3618e-12
1.0,193.0,2.3139e-12
1.0,193.0,2.3511e-12
1.0,193.0,2.2803e-12
1.0,193.0,2.3195e-12
1.0,193.0,2.2925e-12
1.0,193.0,2.3071e-12
1.0,193.0,2.3141e-12
1.0,193.0,2.321e-12
1.0,193.0,2.3165e-12
1.0,193.0,2.2865e-12
1.0,193.0,2.3053e-12
1.0,193.0,2.2878e-12
1.0,193.0,2.3027e-12
1.0,193.0,2.3072e-12
1.0,193.0,2.3166e-12
1.0,193.0,2.3253e-12
1.0,193.0,2.2901e-12
1.0,193.0,2.3055e-12
1.0,193.0,2.278e-12
1.0,193.0,2.3064e-12
1.0,193.0,2.3198e-12
1.0,193.0,2.3376e-12
1.0,193.0,2.5167e-12
1.0,193.0,2.7313e-12
1.0,193.0,2.8346e-12
1.0,193.0,2.816e-12
1.0,193.0,2.8173e-12
1.0,193.0,2.8479e-12
1.0,193.0,2.808e-12
1.0,193.0,2.8053e-12
1.0,193.0,2.8063e-12
1.0,193.0,2.7927e-12
1.0,193.0,2.8132e-12
1.0,193.0,2.7973e-12
1.0,193.0,2.801e-12
1.0,193.0,2.8446e-12
1.0,193.0,2.8409e-12
1.0,193.0,2.8163e-12
1.0,193.5,2.7629e-12
1.0,193.5,2.7959e-12
1.0,193.5,2.7463e-12
1.0,193.5,2.7572e-12
1.0,193.5,2.7671e-12
1.0,193.5,2.7607e-12
1.0,193.5,2.7431e-12
1.0,193.5,2.7662e-12
1.0,193.5,2.7887e-12
1.0,193.5,2.7869e-12
1.0,193.5,2.7995e-12
1.0,193.5,2.8049e-12
1.0,193.5,2.794e-12
1.0,193.5,2.7603e-12
1.0,193.5,2.8019e-12
1.0,193.5,2.7957e-12
1.0,193.5,2.7936e-12
1.0,193.5,2.785e-12
1.0,193.5,2.7796e-12
1.0,193.5,2.8459e-12
1.0,193.5,2.8688e-12
1.0,193.5,2.8355e-12
1.0,193.5,2.7804e-12
1.0,193.5,2.7902e-12
1.0,193.5,2.8106e-12
1.0,193.5,2.7768e-12
1.0,193.5,2.7662e-12
1.0,193.5,2.8267e-12
1.0,193.5,2.8049e-12
1.0,193.5,2.9407e-12
1.0,193.5,3.2448e-12
1.0,193.5,3.632e-12
1.0,193.5,3.7284e-12
1.0,193.5,3.7501e-12
1.0,193.5,3.7935e-12
1.0,193.5,3.7359e-12
1.0,193.5,3.7674e-12
1.0,193.5,3.8148e-12
1.0,193.5,3.8778e-12
1.0,193.5,3.8185e-12
1.0,193.5,3.7136e-12
1.0,193.5,3.7256e-12
1.0,193.5,3.7016e-12
1.0,193.5,3.7579e-12
1.0,193.5,3.7909e-12
1.0,193.5,3.7754e-12
1.0,194.0,3.7893e-12
1.0,194.0,3.8016e-12
1.0,194.0,3.8022e-12
1.0,194.0,3.8018e-12
1.0,194.0,3.8443e-12
1.0,194.0,3.8046e-12
1.0,194.0,3.7868e-12
1.0,194.0,3.8001e-12
1.0,194.0,3.8176e-12
1.0,194.0,3.7781e-12
1.0,194.0,3.8366e-12
1.0,194.0,3.7912e-12
1.0,194.0,3.7742e-12
1.0,194.0,3.8127e-12
1.0,194.0,3.807e-12
1.0,194.0,3.8577e-12
1.0,194.0,3.7955e-12
1.0,194.0,3.7876e-12
1.0,194.0,3.827e-12
1.0,194.0,3.7891e-12
1.0,194.0,3.8142e-12
1.0,194.0,3.8267e-12
1.0,194.0,3.7886e-12
1.0,194.0,3.7895e-12
1.0,194.0,3.8186e-12
1.0,194.0,3.8342e-12
1.0,194.0,3.8764e-12
1.0,194.0,3.8534e-12
1.0,194.0,3.8777e-12
1.0,194.0,3.802e-12
1.0,194.0,3.6627e-12
1.0,194.0,3.6041e-12
1.0,194.0,3.5409e-12
1.0,194.0,3.5749e-12
1.0,194.0,3.6288e-12
1.0,194.0,3.6205e-12
1.0,194.0,3.5712e-12
1.0,194.0,3.5853e-12
1.0,194.0,3.5954e-12
1.0,194.0,3.5785e-12
1.0,194.0,3.6332e-12
1.0,194.0,3.6152e-12
1.0,194.0,3.5859e-12
1.0,194.0,3.6009e-12
1.0,194.0,3.5499e-12
1.0,194.0,3.5944e-12
1.0,194.5,3.5182e-12
1.0,194.5,3.548e-12
1.0,194.5,3.5823e-12
1.0,194.5,3.587e-12
1.0,194.5,3.5367e-12
1.0,194.5,3.5343e-12
1.0,194.5,3.5691e-12
1.0,194.5,3.5163e-12
1.0,194.5,3.5222e-12
1.0,194.5,3.576e-12
1.0,194.5,3.5961e-12
1.0,194.5,3.5766e-12
1.0,194.5,3.5397e-12
1.0,194.5,3.488e-12
1.0,194.5,3.5304e-12
1.0,194.5,3.5183e-12
1.0,194.5,3.542e-12
1.0,194.5,3.6018e-12
1.0,194.5,3.5291e-12
1.0,194.5,3.5397e-12
1.0,194.5,3.5273e-12
1.0,194.5,3.5201e-12
1.0,194.5,3.5558e-12
1.0,194.5,3.5435e-12
1.0,194.5,3.4931e-12
1.0,194.5,3.4946e-12
1.0,194.5,3.4912e-12
1.0,194.5,3.4885e-12
1.0,194.5,3.507e-12
1.0,194.5,3.481e-12
1.0,194.5,3.2894e-12
1.0,194.5,3.0242e-12
1.0,194.5,2.9693e-12
1.0,194.5,2.9757e-12
1.0,194.5,3.0257e-12
1.0,194.5,3.0055e-12
1.0,194.5,2.9768e-12
1.0,194.5,2.9423e-12
1.0,194.5,2.9367e-12
1.0,194.5,2.9392e-12
1.0,194.5,2.9638e-12
1.0,194.5,2.9524e-12
1.0,194.5,2.961e-12
1.0,194.5,2.9788e-12
1.0,194.5,2.9671e-12
1.0,194.5,2.9612e-12
1.0,195.0,2.9592e-12
1.0,195.0,2.9061e-12
1.0,195.0,2.9222e-12
1.0,195.0,2.9909e-12
1.0,195.0,2.9731e-12
1.0,195.0,2.9663e-12
1.0,195.0,2.9936e-12
1.0,195.0,2.9407e-12
1.0,195.0,2.9621e-12
1.0,195.0,2.9792e-12
1.0,195.0,2.9476e-12
1.0,195.0,2.9479e-12
1.0,195.0,3.0054e-12
1.0,195.0,2.9756e-12
1.0,195.0,2.9508e-12
1.0,195.0,2.9951e-12
1.0,195.0,2.9853e-12
1.0,195.0,3.0204e-12
1.0,195.0,2.9798e-12
1.0,195.0,2.9618e-12
1.0,195.0,2.951e-12
1.0,195.0,2.9679e-12
1.0,195.0,2.9651e-12
1.0,195.0,3.0054e-12
1.0,195.0,2.9916e-12
1.0,195.0,2.9936e-12
1.0,195.0,3.0107e-12
1.0,195.0,3.0427e-12
1.0,195.0,3.0165e-12
1.0,195.0,2.8473e-12
1.0,195.0,2.0934e-12
1.0,195.0,1.7706e-12
1.0,195.0,1.6901e-12
1.0,195.0,1.6255e-12
1.0,195.0,1.5749e-12
1.0,195.0,1.6208e-12
1.0,195.0,1.5932e-12
1.0,195.0,1.5901e-12
1.0,195.0,1.5517e-12
1.0,195.0,1.56e-12
1.0,195.0,1.5912e-12
1.0,195.0,1.5792e-12
1.0,195.0,1.5637e-12
1.0,195.0,1.5282e-12
1.0,195.0,1.5197e-12
1.0,195.0,1.5506e-12
1.0,195.5,1.5262e-12
1.0,195.5,1.547e-12
1.0,195.5,1.5569e-12
1.0,195.5,1.5487e-12
1.0,195.5,1.5846e-12
1.0,195.5,1.6095e-12
1.0,195.5,1.596e-12
1.0,195.5,1.4979e-12
1.0,195.5,1.5234e-12
1.0,195.5,1.5403e-12
1.0,195.5,1.5504e-12
1.0,195.5,1.5459e-12
1.0,195.5,1.5744e-12
1.0,195.5,1.5661e-12
1.0,195.5,1.5637e-12
1.0,195.5,1.5681e-12
1.0,195.5,1.5241e-12
1.0,195.5,1.5769e-12
1.0,195.5,1.5246e-12
1.0,195.5,1.5316e-12
1.0,195.5,1.5416e-12
1.0,195.5,1.565e-12
1.0,195.5,1.5231e-12
1.0,195.5,1.5161e-12
1.0,195.5,1.4985e-12
1.0,195.5,1.5391e-12
1.0,195.5,1.5541e-12
1.0,195.5,1.5153e-12
1.0,195.5,1.5096e-12
1.0,195.5,1.405e-12
1.0,195.5,1.2468e-12
1.0,195.5,1.1732e-12
1.0,195.5,1.1282e-12
1.0,195.5,1.1119e-12
1.0,195.5,1.1204e-12
1.0,195.5,1.1495e-12
1.0,195.5,1.1782e-12
1.0,195.5,1.1309e-12
1.0,195.5,1.1491e-12
1.0,195.5,1.1215e-12
1.0,195.5,1.141e-12
1.0,195.5,1.153e-12
1.0,195.5,1.1573e-12
1.0,195.5,1.119e-12
1.0,195.5,1.0896e-12
1.0,195.5,1.1034e-12
1.0,196.0,1.1407e-12
1.0,196.0,1.1575e-12
1.0,196.0,1.1647e-12
1.0,196.0,1.148e-12
1.0,196.0,1.1485e-12
1.0,196.0,1.1716e-12
1.0,196.0,1.1514e-12
1.0,196.0,1.1682e-12
1.0,196.0,1.1598e-12
1.0,196.0,1.1751e-12
1.0,196.0,1.1366e-12
1.0,196.0,1.1393e-12
1.0,196.0,1.1415e-12
1.0,196.0,1.1482e-12
1.0,196.0,1.1397e-12
1.0,196.0,1.1548e-12
1.0,196.0,1.1721e-12
1.0,196.0,1.1902e-12
1.0,196.0,1.1119e-12
1.0,196.0,1.1784e-12
1.0,196.0,1.1774e-12
1.0,196.0,1.1997e-12
1.0,196.0,1.1685e-12
1.0,196.0,1.1855e-12
1.0,196.0,1.175e-12
1.0,196.0,1.1655e-12
1.0,196.0,1.1545e-12
1.0,196.0,1.1496e-12
1.0,196.0,1.191e-12
1.0,196.0,1.1831e-12
1.0,196.0,1.0116e-12
1.0,196.0,8.84e-13
1.0,196.0,8.624e-13
1.0,196.0,8.625e-13
1.0,196.0,8.558e-13
1.0,196.0,8.739e-13
1.0,196.0,8.663e-13
1.0,196.0,8.772e-13
1.0,196.0,8.714e-13
1.0,196.0,8.614e-13
1.0,196.0,8.297e-13
1.0,196.0,8.486e-13
1.0,196.0,7.976e-13
1.0,196.0,8.265e-13
1.0,196.0,8.321e-13
1.0,196.0,8.301e-13
1.0,196.5,8.362e-13
1.0,196.5,8.853e-13
1.0,196.5,8.745e-13
1.0,196.5,8.648e-13
1.0,196.5,8.647e-13
1.0,196.5,8.67e-13
1.0,196.5,8.496e-13
1.0,196.5,8.652e-13
1.0,196.5,8.199e-13
1.0,196.5,8.362e-13
1.0,196.5,8.475e-13
1.0,196.5,8.661e-13
1.0,196.5,8.694e-13
1.0,196.5,8.795e-13
1.0,196.5,8.547e-13
1.0,196.5,8.203e-13
1.0,196.5,8.694e-13
1.0,196.5,9.024e-13
1.0,196.5,8.91e-13
1.0,196.5,9.018e-13
1.0,196.5,8.696e-13
1.0,196.5,8.5e-13
1.0,196.5,8.71e-13
1.0,196.5,8.57e-13
1.0,196.5,8.294e-13
1.0,196.5,8.125e-13
1.0,196.5,8.659e-13
1.0,196.5,8.836e-13
1.0,196.5,8.655e-13
1.0,196.5,8.714e-13
1.0,196.5,8.197e-13
1.0,196.5,7.392e-13
1.0,196.5,7.222e-13
1.0,196.5,5.974e-13
1.0,196.5,5.997e-13
1.0,196.5,6.48e-13
1.0,196.5,6.307e-13
1.0,196.5,6.233e-13
1.0,196.5,6.356e-13
1.0,196.5,6.609e-13
1.0,196.5,6.458e-13
1.0,196.5,6.939e-13
1.0,196.5,6.853e-13
1.0,196.5,6.514e-13
1.0,196.5,6.328e-13
1.0,196.5,6.138e-13
1.0,196.5,6.421e-13
1.0,196.5,6.64e-13
1.0,197.0,6.677e-13
1.0,197.0,6.676e-13
1.0,197.0,6.97e-13
1.0,197.0,6.714e-13
1.0,197.0,6.8e-13
1.0,197.0,7.036e-13
1.0,197.0,6.872e-13
1.0,197.0,6.893e-13
1.0,197.0,6.306e-13
1.0,197.0,6.128e-13
1.0,197.0,6.22e-13
1.0,197.0,6.28e-13
1.0,197.0,6.373e-13
1.0,197.0,6.321e-13
1.0,197.0,6.448e-13
1.0,197.0,6.598e-13
1.0,197.0,6.674e-13
1.0,197.0,6.29e-13
1.0,197.0,6.105e-13
1.0,197.0,6.695e-13
1.0,197.0,6.725e-13
1.0,197.0,6.445e-13
1.0,197.0,6.658e-13
1.0,197.0,6.76e-13
1.0,197.0,6.694e-13
1.0,197.0,6.318e-13
1.0,197.0,6.411e-13
1.0,197.0,6.313e-13
1.0,197.0,5.996e-13
1.0,197.0,5.638e-13
1.0,197.0,5.509e-13
1.0,197.0,5.058e-13
1.0,197.0,5.695e-13
1.0,197.0,5.355e-13
1.0,197.0,5.222e-13
1.0,197.0,5.558e-13
1.0,197.0,5.694e-13
