X,Y,I
4.6,179.0,1.68309e-12
4.6,179.0,1.68765e-12
4.6,179.0,1.68676e-12
4.6,179.0,1.692e-12
4.6,179.0,1.69189e-12
4.6,179.0,1.69457e-12
4.6,179.0,1.68416e-12
4.6,179.0,1.6725e-12
4.6,179.0,1.67673e-12
4.6,179.0,1.67484e-12
4.6,179.0,1.67175e-12
4.6,179.0,1.66821e-12
4.6,179.0,1.66829e-12
4.6,179.0,1.67597e-12
4.6,179.0,1.67703e-12
4.6,179.0,1.67551e-12
4.6,179.0,1.67982e-12
4.6,179.0,1.67997e-12
4.6,179.0,1.68043e-12
4.6,179.0,1.68407e-12
4.6,179.0,1.67524e-12
4.6,179.0,1.67669e-12
4.7,179.0,1.71623e-12
4.7,179.0,1.71323e-12
4.7,179.0,1.71571e-12
4.7,179.0,1.72978e-12
4.7,179.0,1.7244e-12
4.7,179.0,1.72145e-12
4.7,179.0,1.71764e-12
4.7,179.0,1.72193e-12
4.7,179.0,1.71903e-12
4.7,179.0,1.71507e-12
4.7,179.0,1.71895e-12
4.7,179.0,1.72415e-12
4.7,179.0,1.72587e-12
4.7,179.0,1.72795e-12
4.7,179.0,1.72882e-12
4.7,179.0,1.73745e-12
4.7,179.0,1.73692e-12
4.7,179.0,1.74783e-12
4.7,179.0,1.74876e-12
4.7,179.0,1.74523e-12
4.7,179.0,1.7451e-12
4.7,179.0,1.74156e-12
4.7,179.0,1.74447e-12
4.7,179.0,1.74238e-12
4.7,179.0,1.74923e-12
4.7,179.0,1.74684e-12
4.7,179.0,1.74268e-12
4.7,179.0,1.74541e-12
4.7,179.0,1.73463e-12
4.7,179.0,1.73301e-12
4.7,179.0,1.73854e-12
4.7,179.0,1.7462e-12
4.7,179.0,1.74151e-12
4.7,179.0,1.74442e-12
4.7,179.0,1.74527e-12
4.7,179.0,1.74885e-12
4.7,179.0,1.7521e-12
4.7,179.0,1.75335e-12
4.7,179.0,1.75644e-12
4.7,179.0,1.75458e-12
4.7,179.0,1.74618e-12
4.7,179.0,1.74238e-12
4.7,179.0,1.73955e-12
4.7,179.0,1.73677e-12
4.7,179.0,1.74184e-12
4.7,179.0,1.73995e-12
4.7,179.0,1.74272e-12
4.7,179.0,1.74041e-12
4.7,179.0,1.74044e-12
4.7,179.0,1.74025e-12
4.7,179.0,1.73389e-12
4.7,179.0,1.73091e-12
4.7,179.0,1.73083e-12
4.8,179.0,1.69614e-12
4.8,179.0,1.69385e-12
4.8,179.0,1.69634e-12
4.8,179.0,1.7026e-12
4.8,179.0,1.69992e-12
4.8,179.0,1.70552e-12
4.8,179.0,1.71359e-12
4.8,179.0,1.71178e-12
4.8,179.0,1.71284e-12
4.8,179.0,1.71847e-12
4.8,179.0,1.72648e-12
4.8,179.0,1.72806e-12
4.8,179.0,1.72575e-12
4.8,179.0,1.72969e-12
4.8,179.0,1.73163e-12
4.8,179.0,1.72024e-12
4.8,179.0,1.71497e-12
4.8,179.0,1.72141e-12
4.8,179.0,1.71238e-12
4.8,179.0,1.72776e-12
4.8,179.0,1.72594e-12
4.8,179.0,1.71221e-12
4.8,179.0,1.69857e-12
4.8,179.0,1.70367e-12
4.8,179.0,1.70698e-12
4.8,179.0,1.70688e-12
4.8,179.0,1.70503e-12
4.8,179.0,1.69827e-12
4.8,179.0,1.70283e-12
4.8,179.0,1.70874e-12
4.8,179.0,1.70305e-12
4.8,179.0,1.70298e-12
4.8,179.0,1.69991e-12
4.8,179.0,1.69483e-12
4.8,179.0,1.69061e-12
4.8,179.0,1.68807e-12
4.8,179.0,1.68825e-12
4.8,179.0,1.68728e-12
4.8,179.0,1.6921e-12
4.8,179.0,1.70394e-12
4.8,179.0,1.7009e-12
4.8,179.0,1.7031e-12
4.8,179.0,1.70055e-12
4.8,179.0,1.69837e-12
4.8,179.0,1.70105e-12
4.8,179.0,1.69338e-12
4.8,179.0,1.69733e-12
4.8,179.0,1.70051e-12
4.8,179.0,1.69252e-12
4.8,179.0,1.69106e-12
4.8,179.0,1.68399e-12
4.8,179.0,1.69331e-12
4.8,179.0,1.7082e-12
4.9,179.0,1.7428e-12
4.9,179.0,1.73939e-12
4.9,179.0,1.71601e-12
4.9,179.0,1.71403e-12
4.9,179.0,1.71753e-12
4.9,179.0,1.72424e-12
4.9,179.0,1.72626e-12
4.9,179.0,1.71855e-12
4.9,179.0,1.7169e-12
4.9,179.0,1.70802e-12
4.9,179.0,1.70505e-12
4.9,179.0,1.69824e-12
4.9,179.0,1.68935e-12
4.9,179.0,1.68506e-12
4.9,179.0,1.68127e-12
4.9,179.0,1.6795e-12
4.9,179.0,1.67489e-12
4.9,179.0,1.67384e-12
4.9,179.0,1.67262e-12
4.9,179.0,1.67077e-12
4.9,179.0,1.67256e-12
4.9,179.0,1.68692e-12
4.9,179.0,1.68387e-12
4.9,179.0,1.68526e-12
4.9,179.0,1.68501e-12
4.9,179.0,1.6827e-12
4.9,179.0,1.67581e-12
4.9,179.0,1.66166e-12
4.9,179.0,1.66124e-12
4.9,179.0,1.66493e-12
4.9,179.0,1.65957e-12
4.9,179.0,1.65052e-12
4.9,179.0,1.64677e-12
4.9,179.0,1.65192e-12
4.9,179.0,1.65815e-12
4.9,179.0,1.65895e-12
4.9,179.0,1.65859e-12
4.9,179.0,1.65698e-12
4.9,179.0,1.66186e-12
4.9,179.0,1.65828e-12
4.9,179.0,1.64994e-12
4.9,179.0,1.6424e-12
4.9,179.0,1.6514e-12
4.9,179.0,1.65842e-12
4.9,179.0,1.65128e-12
4.9,179.0,1.65309e-12
4.9,179.0,1.66283e-12
4.9,179.0,1.66597e-12
4.9,179.0,1.67264e-12
4.9,179.0,1.67489e-12
4.9,179.0,1.6798e-12
4.9,179.0,1.68443e-12
5.0,179.0,1.74451e-12
5.0,179.0,1.74265e-12
5.0,179.0,1.74035e-12
5.0,179.0,1.73821e-12
5.0,179.0,1.73481e-12
5.0,179.0,1.73588e-12
5.0,179.0,1.71791e-12
5.0,179.0,1.7136e-12
5.0,179.0,1.71555e-12
5.0,179.0,1.71609e-12
5.0,179.0,1.72131e-12
5.0,179.0,1.72515e-12
5.0,179.0,1.73761e-12
5.0,179.0,1.73735e-12
5.0,179.0,1.73851e-12
5.0,179.0,1.73528e-12
5.0,179.0,1.73977e-12
5.0,179.0,1.74518e-12
5.0,179.0,1.75256e-12
5.0,179.0,1.74721e-12
5.0,179.0,1.74659e-12
5.0,179.0,1.74609e-12
5.0,179.0,1.7448e-12
5.0,179.0,1.74715e-12
5.0,179.0,1.74582e-12
5.0,179.0,1.75116e-12
5.0,179.0,1.74944e-12
5.0,179.0,1.7476e-12
5.0,179.0,1.75592e-12
5.0,179.0,1.75511e-12
5.0,179.0,1.76363e-12
5.0,179.0,1.77187e-12
5.0,179.0,1.77055e-12
5.0,179.0,1.7673e-12
5.0,179.0,1.76734e-12
5.0,179.0,1.77493e-12
5.0,179.0,1.78083e-12
5.0,179.0,1.77954e-12
5.0,179.0,1.78058e-12
5.0,179.0,1.77989e-12
5.0,179.0,1.78405e-12
5.0,179.0,1.77875e-12
5.0,179.0,1.77008e-12
5.0,179.0,1.77105e-12
5.0,179.0,1.78503e-12
5.0,179.0,1.78442e-12
5.0,179.0,1.78119e-12
5.0,179.0,1.77837e-12
5.0,179.0,1.78772e-12
5.0,179.0,1.78461e-12
5.0,179.0,1.77894e-12
5.0,179.0,1.77905e-12
5.1,179.0,1.74801e-12
5.1,179.0,1.74684e-12
5.1,179.0,1.74108e-12
5.1,179.0,1.73158e-12
5.1,179.0,1.72648e-12
5.1,179.0,1.72684e-12
5.1,179.0,1.73682e-12
5.1,179.0,1.74575e-12
5.1,179.0,1.75173e-12
5.1,179.0,1.7524e-12
5.1,179.0,1.75165e-12
5.1,179.0,1.75777e-12
5.1,179.0,1.76214e-12
5.1,179.0,1.76726e-12
5.1,179.0,1.77009e-12
5.1,179.0,1.77117e-12
5.1,179.0,1.77908e-12
5.1,179.0,1.78438e-12
5.1,179.0,1.79554e-12
5.1,179.0,1.79907e-12
5.1,179.0,1.79649e-12
5.1,179.0,1.79396e-12
5.1,179.0,1.79695e-12
5.1,179.0,1.80046e-12
5.1,179.0,1.79879e-12
5.1,179.0,1.7949e-12
5.1,179.0,1.78531e-12
5.1,179.0,1.7878e-12
5.1,179.0,1.7918e-12
5.1,179.0,1.78977e-12
5.1,179.0,1.78795e-12
5.1,179.0,1.77587e-12
5.1,179.0,1.76487e-12
5.1,179.0,1.76231e-12
5.1,179.0,1.75636e-12
5.1,179.0,1.75314e-12
5.1,179.0,1.75158e-12
5.1,179.0,1.73599e-12
5.1,179.0,1.73787e-12
5.1,179.0,1.75095e-12
5.1,179.0,1.75096e-12
5.1,179.0,1.75414e-12
5.1,179.0,1.76236e-12
5.1,179.0,1.76128e-12
5.1,179.0,1.75761e-12
5.1,179.0,1.74721e-12
5.1,179.0,1.7464e-12
5.1,179.0,1.73796e-12
5.1,179.0,1.73861e-12
5.1,179.0,1.74966e-12
5.1,179.0,1.75203e-12
5.1,179.0,1.76238e-12
5.1,179.0,1.75024e-12
5.2,179.0,1.7431e-12
5.2,179.0,1.73612e-12
5.2,179.0,1.72936e-12
5.2,179.0,1.73408e-12
5.2,179.0,1.74186e-12
5.2,179.0,1.74688e-12
5.2,179.0,1.75714e-12
5.2,179.0,1.7591e-12
5.2,179.0,1.75852e-12
5.2,179.0,1.75591e-12
5.2,179.0,1.75176e-12
5.2,179.0,1.75034e-12
5.2,179.0,1.74648e-12
5.2,179.0,1.74918e-12
5.2,179.0,1.74935e-12
5.2,179.0,1.74726e-12
5.2,179.0,1.74115e-12
5.2,179.0,1.73828e-12
5.2,179.0,1.72845e-12
5.2,179.0,1.72354e-12
5.2,179.0,1.7235e-12
5.2,179.0,1.72729e-12
5.2,179.0,1.73173e-12
5.2,179.0,1.73161e-12
5.2,179.0,1.74123e-12
5.2,179.0,1.73924e-12
5.2,179.0,1.74503e-12
5.2,179.0,1.74434e-12
5.2,179.0,1.74555e-12
5.2,179.0,1.7606e-12
5.2,179.0,1.77045e-12
5.2,179.0,1.78215e-12
5.2,179.0,1.78332e-12
5.2,179.0,1.78574e-12
5.2,179.0,1.78989e-12
5.2,179.0,1.79763e-12
5.2,179.0,1.79879e-12
5.2,179.0,1.79428e-12
5.2,179.0,1.79216e-12
5.2,179.0,1.78504e-12
5.2,179.0,1.78082e-12
5.2,179.0,1.78806e-12
5.2,179.0,1.78864e-12
5.2,179.0,1.7854e-12
5.2,179.0,1.77631e-12
5.2,179.0,1.7753e-12
5.2,179.0,1.76395e-12
5.2,179.0,1.75803e-12
5.2,179.0,1.75089e-12
5.2,179.0,1.7547e-12
5.2,179.0,1.75957e-12
5.2,179.0,1.76808e-12
5.2,179.0,1.77262e-12
5.2,179.0,1.76573e-12
5.3,179.0,1.79387e-12
5.3,179.0,1.79909e-12
5.3,179.0,1.80432e-12
5.3,179.0,1.80806e-12
5.3,179.0,1.80915e-12
5.3,179.0,1.79945e-12
5.3,179.0,1.78635e-12
5.3,179.0,1.7834e-12
5.3,179.0,1.7844e-12
5.3,179.0,1.78386e-12
5.3,179.0,1.78637e-12
5.3,179.0,1.77927e-12
5.3,179.0,1.77609e-12
5.3,179.0,1.77172e-12
5.3,179.0,1.77697e-12
5.3,179.0,1.76374e-12
5.3,179.0,1.76173e-12
5.3,179.0,1.76846e-12
5.3,179.0,1.76225e-12
5.3,179.0,1.75568e-12
5.3,179.0,1.75471e-12
5.3,179.0,1.75596e-12
5.3,179.0,1.76297e-12
5.3,179.0,1.76655e-12
5.3,179.0,1.76684e-12
5.3,179.0,1.7704e-12
5.3,179.0,1.77824e-12
5.3,179.0,1.78174e-12
5.3,179.0,1.77894e-12
5.3,179.0,1.77635e-12
5.3,179.0,1.7789e-12
5.3,179.0,1.77774e-12
5.3,179.0,1.7706e-12
5.3,179.0,1.77859e-12
5.3,179.0,1.77849e-12
5.3,179.0,1.77666e-12
5.3,179.0,1.7793e-12
5.3,179.0,1.77934e-12
5.3,179.0,1.78463e-12
5.3,179.0,1.78279e-12
5.3,179.0,1.77926e-12
5.3,179.0,1.77086e-12
5.3,179.0,1.76911e-12
5.3,179.0,1.76959e-12
5.3,179.0,1.76987e-12
5.3,179.0,1.77066e-12
5.3,179.0,1.77214e-12
5.3,179.0,1.76221e-12
5.3,179.0,1.75812e-12
5.3,179.0,1.75638e-12
5.3,179.0,1.7557e-12
5.3,179.0,1.75581e-12
5.3,179.0,1.75721e-12
5.4,179.0,1.76836e-12
5.4,179.0,1.77276e-12
5.4,179.0,1.78644e-12
5.4,179.0,1.79402e-12
5.4,179.0,1.80166e-12
5.4,179.0,1.79722e-12
5.4,179.0,1.79746e-12
5.4,179.0,1.80312e-12
5.4,179.0,1.8046e-12
5.4,179.0,1.80037e-12
5.4,179.0,1.80376e-12
5.4,179.0,1.81391e-12
5.4,179.0,1.81427e-12
5.4,179.0,1.81411e-12
5.4,179.0,1.80836e-12
5.4,179.0,1.80787e-12
5.4,179.0,1.81024e-12
5.4,179.0,1.81101e-12
5.4,179.0,1.80095e-12
5.4,179.0,1.79715e-12
5.4,179.0,1.79256e-12
5.4,179.0,1.79807e-12
5.4,179.0,1.79956e-12
5.4,179.0,1.79144e-12
5.4,179.0,1.79235e-12
5.4,179.0,1.79475e-12
5.4,179.0,1.79333e-12
5.4,179.0,1.79325e-12
5.4,179.0,1.79471e-12
5.4,179.0,1.7948e-12
5.4,179.0,1.79356e-12
5.4,179.0,1.77967e-12
5.4,179.0,1.77579e-12
5.4,179.0,1.77736e-12
5.4,179.0,1.77189e-12
5.4,179.0,1.76985e-12
5.4,179.0,1.75882e-12
5.4,179.0,1.75665e-12
5.4,179.0,1.75912e-12
5.4,179.0,1.75753e-12
5.4,179.0,1.75192e-12
5.4,179.0,1.74536e-12
5.4,179.0,1.74423e-12
5.4,179.0,1.74101e-12
5.4,179.0,1.73133e-12
5.4,179.0,1.72969e-12
5.4,179.0,1.7317e-12
5.4,179.0,1.74059e-12
5.4,179.0,1.73936e-12
5.4,179.0,1.73905e-12
5.4,179.0,1.73308e-12
5.4,179.0,1.72717e-12
5.4,179.0,1.7302e-12
5.5,179.0,1.75189e-12
5.5,179.0,1.75679e-12
5.5,179.0,1.76236e-12
5.5,179.0,1.76089e-12
5.5,179.0,1.76322e-12
5.5,179.0,1.76271e-12
5.5,179.0,1.76214e-12
5.5,179.0,1.76349e-12
5.5,179.0,1.75543e-12
5.5,179.0,1.75812e-12
5.5,179.0,1.75867e-12
5.5,179.0,1.76218e-12
5.5,179.0,1.77141e-12
5.5,179.0,1.77025e-12
5.5,179.0,1.7707e-12
5.5,179.0,1.77009e-12
5.5,179.0,1.77088e-12
5.5,179.0,1.77589e-12
5.5,179.0,1.77722e-12
5.5,179.0,1.7766e-12
5.5,179.0,1.77174e-12
5.5,179.0,1.76669e-12
5.5,179.0,1.76658e-12
5.5,179.0,1.77717e-12
5.5,179.0,1.7759e-12
5.5,179.0,1.78978e-12
5.5,179.0,1.7941e-12
5.5,179.0,1.78663e-12
5.5,179.0,1.78603e-12
5.5,179.0,1.78093e-12
5.5,179.0,1.7874e-12
5.5,179.0,1.7875e-12
5.5,179.0,1.78016e-12
5.5,179.0,1.7869e-12
5.5,179.0,1.78706e-12
5.5,179.0,1.79538e-12
5.5,179.0,1.79542e-12
5.5,179.0,1.79963e-12
5.5,179.0,1.8023e-12
5.5,179.0,1.79928e-12
5.5,179.0,1.80138e-12
5.5,179.0,1.81018e-12
5.5,179.0,1.81864e-12
5.5,179.0,1.81967e-12
5.5,179.0,1.81389e-12
5.5,179.0,1.81448e-12
5.5,179.0,1.81355e-12
5.5,179.0,1.81115e-12
5.5,179.0,1.81385e-12
5.5,179.0,1.82299e-12
5.5,179.0,1.82318e-12
5.5,179.0,1.82285e-12
5.5,179.0,1.82283e-12
5.6,179.0,1.83551e-12
5.6,179.0,1.83154e-12
5.6,179.0,1.83132e-12
5.6,179.0,1.82621e-12
5.6,179.0,1.83166e-12
5.6,179.0,1.8324e-12
5.6,179.0,1.83457e-12
5.6,179.0,1.83188e-12
5.6,179.0,1.83273e-12
5.6,179.0,1.83057e-12
5.6,179.0,1.81815e-12
5.6,179.0,1.82124e-12
5.6,179.0,1.82519e-12
5.6,179.0,1.82094e-12
5.6,179.0,1.82016e-12
5.6,179.0,1.81774e-12
5.6,179.0,1.81518e-12
5.6,179.0,1.81491e-12
5.6,179.0,1.81821e-12
5.6,179.0,1.81277e-12
5.6,179.0,1.8054e-12
5.6,179.0,1.80658e-12
5.6,179.0,1.7892e-12
5.6,179.0,1.78167e-12
5.6,179.0,1.77314e-12
5.6,179.0,1.77193e-12
5.6,179.0,1.77539e-12
5.6,179.0,1.77065e-12
5.6,179.0,1.77272e-12
5.6,179.0,1.7762e-12
5.6,179.0,1.78087e-12
5.6,179.0,1.7808e-12
5.6,179.0,1.77712e-12
5.6,179.0,1.77407e-12
5.6,179.0,1.77783e-12
5.6,179.0,1.77684e-12
5.6,179.0,1.78083e-12
5.6,179.0,1.7751e-12
5.6,179.0,1.77524e-12
5.6,179.0,1.77464e-12
5.6,179.0,1.77837e-12
5.6,179.0,1.77921e-12
5.6,179.0,1.77706e-12
5.6,179.0,1.78711e-12
5.6,179.0,1.78472e-12
5.6,179.0,1.78267e-12
5.6,179.0,1.77374e-12
5.6,179.0,1.77178e-12
5.6,179.0,1.77625e-12
5.6,179.0,1.77537e-12
5.6,179.0,1.77367e-12
5.6,179.0,1.77146e-12
5.6,179.0,1.78239e-12
5.7,179.0,1.74516e-12
5.7,179.0,1.75242e-12
5.7,179.0,1.75258e-12
5.7,179.0,1.75362e-12
5.7,179.0,1.75013e-12
5.7,179.0,1.74667e-12
5.7,179.0,1.74434e-12
5.7,179.0,1.7502e-12
5.7,179.0,1.75016e-12
5.7,179.0,1.74544e-12
5.7,179.0,1.75172e-12
5.7,179.0,1.7493e-12
5.7,179.0,1.75461e-12
5.7,179.0,1.75403e-12
5.7,179.0,1.75637e-12
5.7,179.0,1.76537e-12
5.7,179.0,1.77252e-12
5.7,179.0,1.77866e-12
5.7,179.0,1.77977e-12
5.7,179.0,1.7817e-12
5.7,179.0,1.78183e-12
5.7,179.0,1.7788e-12
5.7,179.0,1.775e-12
5.7,179.0,1.78071e-12
5.7,179.0,1.78026e-12
5.7,179.0,1.78681e-12
5.7,179.0,1.78796e-12
5.7,179.0,1.78882e-12
5.7,179.0,1.79134e-12
5.7,179.0,1.79378e-12
5.7,179.0,1.79547e-12
5.7,179.0,1.7907e-12
5.7,179.0,1.78706e-12
5.7,179.0,1.78585e-12
5.7,179.0,1.79164e-12
5.7,179.0,1.7936e-12
5.7,179.0,1.79043e-12
5.7,179.0,1.79141e-12
5.7,179.0,1.79705e-12
5.7,179.0,1.80237e-12
5.7,179.0,1.79479e-12
5.7,179.0,1.79726e-12
5.7,179.0,1.79396e-12
5.7,179.0,1.79691e-12
5.7,179.0,1.79664e-12
5.7,179.0,1.78759e-12
5.7,179.0,1.78136e-12
5.7,179.0,1.7871e-12
5.7,179.0,1.79226e-12
5.7,179.0,1.79388e-12
5.7,179.0,1.79761e-12
5.7,179.0,1.79405e-12
5.7,179.0,1.78669e-12
5.8,179.0,1.79165e-12
5.8,179.0,1.79414e-12
5.8,179.0,1.79487e-12
5.8,179.0,1.7996e-12
5.8,179.0,1.79741e-12
5.8,179.0,1.78777e-12
5.8,179.0,1.79466e-12
5.8,179.0,1.79594e-12
5.8,179.0,1.80052e-12
5.8,179.0,1.79767e-12
5.8,179.0,1.80084e-12
5.8,179.0,1.8062e-12
5.8,179.0,1.81079e-12
5.8,179.0,1.81658e-12
5.8,179.0,1.82009e-12
5.8,179.0,1.81545e-12
5.8,179.0,1.81309e-12
5.8,179.0,1.81374e-12
5.8,179.0,1.81038e-12
5.8,179.0,1.80866e-12
5.8,179.0,1.80983e-12
5.8,179.0,1.81128e-12
5.8,179.0,1.81703e-12
5.8,179.0,1.81219e-12
5.8,179.0,1.81243e-12
5.8,179.0,1.80718e-12
5.8,179.0,1.80469e-12
5.8,179.0,1.7981e-12
5.8,179.0,1.79214e-12
5.8,179.0,1.7864e-12
5.8,179.0,1.77842e-12
5.8,179.0,1.77377e-12
5.8,179.0,1.78053e-12
5.8,179.0,1.78566e-12
5.8,179.0,1.78254e-12
5.8,179.0,1.7761e-12
5.8,179.0,1.77353e-12
5.8,179.0,1.77177e-12
5.8,179.0,1.76956e-12
5.8,179.0,1.77017e-12
5.8,179.0,1.76391e-12
5.8,179.0,1.76112e-12
5.8,179.0,1.74863e-12
5.8,179.0,1.74631e-12
5.8,179.0,1.74942e-12
5.8,179.0,1.75741e-12
5.8,179.0,1.76253e-12
5.8,179.0,1.76715e-12
5.8,179.0,1.76781e-12
5.8,179.0,1.76391e-12
5.8,179.0,1.7674e-12
5.8,179.0,1.77513e-12
5.8,179.0,1.78251e-12
5.9,179.0,1.82631e-12
5.9,179.0,1.82902e-12
5.9,179.0,1.82298e-12
5.9,179.0,1.81847e-12
5.9,179.0,1.81411e-12
5.9,179.0,1.81103e-12
5.9,179.0,1.80452e-12
5.9,179.0,1.8088e-12
5.9,179.0,1.80922e-12
5.9,179.0,1.79734e-12
5.9,179.0,1.79e-12
5.9,179.0,1.78436e-12
5.9,179.0,1.77247e-12
5.9,179.0,1.76315e-12
5.9,179.0,1.75855e-12
5.9,179.0,1.75671e-12
5.9,179.0,1.75031e-12
5.9,179.0,1.7531e-12
5.9,179.0,1.76104e-12
5.9,179.0,1.77362e-12
5.9,179.0,1.77627e-12
5.9,179.0,1.77294e-12
5.9,179.0,1.77727e-12
5.9,179.0,1.77604e-12
5.9,179.0,1.78022e-12
5.9,179.0,1.77769e-12
5.9,179.0,1.78064e-12
5.9,179.0,1.78134e-12
5.9,179.0,1.77583e-12
5.9,179.0,1.77979e-12
5.9,179.0,1.77919e-12
5.9,179.0,1.78331e-12
5.9,179.0,1.78241e-12
5.9,179.0,1.7832e-12
5.9,179.0,1.78725e-12
5.9,179.0,1.78833e-12
5.9,179.0,1.78293e-12
5.9,179.0,1.7801e-12
5.9,179.0,1.7877e-12
5.9,179.0,1.78767e-12
5.9,179.0,1.79334e-12
5.9,179.0,1.78611e-12
5.9,179.0,1.78265e-12
5.9,179.0,1.78165e-12
5.9,179.0,1.77319e-12
5.9,179.0,1.77059e-12
5.9,179.0,1.77335e-12
5.9,179.0,1.76665e-12
5.9,179.0,1.76669e-12
5.9,179.0,1.75843e-12
5.9,179.0,1.75658e-12
5.9,179.0,1.75874e-12
5.9,179.0,1.75766e-12
6.0,179.0,1.77722e-12
6.0,179.0,1.78391e-12
6.0,179.0,1.79178e-12
6.0,179.0,1.79749e-12
6.0,179.0,1.78802e-12
6.0,179.0,1.78363e-12
6.0,179.0,1.78537e-12
6.0,179.0,1.78253e-12
6.0,179.0,1.78369e-12
6.0,179.0,1.77952e-12
6.0,179.0,1.77921e-12
6.0,179.0,1.77403e-12
6.0,179.0,1.77813e-12
6.0,179.0,1.78577e-12
6.0,179.0,1.78244e-12
6.0,179.0,1.77413e-12
6.0,179.0,1.77584e-12
6.0,179.0,1.78414e-12
6.0,179.0,1.78437e-12
6.0,179.0,1.78337e-12
6.0,179.0,1.77818e-12
6.0,179.0,1.78052e-12
6.0,179.0,1.78854e-12
6.0,179.0,1.79134e-12
6.0,179.0,1.80364e-12
6.0,179.0,1.80078e-12
6.0,179.0,1.80597e-12
6.0,179.0,1.80582e-12
6.0,179.0,1.79735e-12
6.0,179.0,1.79868e-12
6.0,179.0,1.80233e-12
6.0,179.0,1.7966e-12
6.0,179.0,1.79868e-12
6.0,179.0,1.80725e-12
6.0,179.0,1.81238e-12
6.0,179.0,1.81625e-12
6.0,179.0,1.82054e-12
6.0,179.0,1.8188e-12
6.0,179.0,1.81892e-12
6.0,179.0,1.82215e-12
6.0,179.0,1.8277e-12
6.0,179.0,1.82743e-12
6.0,179.0,1.82429e-12
6.0,179.0,1.82558e-12
6.0,179.0,1.82063e-12
6.0,179.0,1.82378e-12
6.0,179.0,1.8297e-12
6.0,179.0,1.83548e-12
6.0,179.0,1.83429e-12
6.0,179.0,1.83528e-12
6.0,179.0,1.834e-12
6.0,179.0,1.83489e-12
6.1,179.0,1.80002e-12
6.1,179.0,1.7981e-12
6.1,179.0,1.79515e-12
6.1,179.0,1.79381e-12
6.1,179.0,1.79231e-12
6.1,179.0,1.78725e-12
6.1,179.0,1.78734e-12
6.1,179.0,1.78472e-12
6.1,179.0,1.79668e-12
6.1,179.0,1.80524e-12
6.1,179.0,1.80912e-12
6.1,179.0,1.80994e-12
6.1,179.0,1.8159e-12
6.1,179.0,1.82283e-12
6.1,179.0,1.80988e-12
6.1,179.0,1.81237e-12
6.1,179.0,1.81035e-12
6.1,179.0,1.80182e-12
6.1,179.0,1.79648e-12
6.1,179.0,1.79958e-12
6.1,179.0,1.79524e-12
6.1,179.0,1.80365e-12
6.1,179.0,1.79962e-12
6.1,179.0,1.78536e-12
6.1,179.0,1.78174e-12
6.1,179.0,1.78404e-12
6.1,179.0,1.78658e-12
6.1,179.0,1.78704e-12
6.1,179.0,1.77908e-12
6.1,179.0,1.77552e-12
6.1,179.0,1.77459e-12
6.1,179.0,1.77304e-12
6.1,179.0,1.77323e-12
6.1,179.0,1.77255e-12
6.1,179.0,1.77342e-12
6.1,179.0,1.77914e-12
6.1,179.0,1.76906e-12
6.1,179.0,1.77444e-12
6.1,179.0,1.78059e-12
6.1,179.0,1.77589e-12
6.1,179.0,1.77752e-12
6.1,179.0,1.78165e-12
6.1,179.0,1.78062e-12
6.1,179.0,1.78065e-12
6.1,179.0,1.78424e-12
6.1,179.0,1.78988e-12
6.1,179.0,1.78676e-12
6.1,179.0,1.78715e-12
6.1,179.0,1.78644e-12
6.1,179.0,1.78319e-12
6.1,179.0,1.79628e-12
6.1,179.0,1.80233e-12
6.1,179.0,1.80399e-12
6.2,179.0,1.78436e-12
6.2,179.0,1.7804e-12
6.2,179.0,1.7835e-12
6.2,179.0,1.77083e-12
6.2,179.0,1.77231e-12
6.2,179.0,1.78076e-12
6.2,179.0,1.77639e-12
6.2,179.0,1.77172e-12
6.2,179.0,1.76354e-12
6.2,179.0,1.76078e-12
6.2,179.0,1.75031e-12
6.2,179.0,1.73706e-12
6.2,179.0,1.73452e-12
6.2,179.0,1.7298e-12
6.2,179.0,1.72356e-12
6.2,179.0,1.72673e-12
6.2,179.0,1.73149e-12
6.2,179.0,1.73174e-12
6.2,179.0,1.73544e-12
6.2,179.0,1.73211e-12
6.2,179.0,1.73916e-12
6.2,179.0,1.73748e-12
6.2,179.0,1.74098e-12
6.2,179.0,1.7315e-12
6.2,179.0,1.7266e-12
6.2,179.0,1.72651e-12
6.2,179.0,1.72488e-12
6.2,179.0,1.73664e-12
6.2,179.0,1.73133e-12
6.2,179.0,1.73535e-12
6.2,179.0,1.7249e-12
6.2,179.0,1.73227e-12
6.2,179.0,1.73027e-12
6.2,179.0,1.72003e-12
6.2,179.0,1.72546e-12
6.2,179.0,1.7183e-12
6.2,179.0,1.72461e-12
6.2,179.0,1.7328e-12
6.2,179.0,1.73628e-12
6.2,179.0,1.73438e-12
6.2,179.0,1.72605e-12
6.2,179.0,1.72717e-12
6.2,179.0,1.72481e-12
6.2,179.0,1.72817e-12
6.2,179.0,1.7315e-12
6.2,179.0,1.73714e-12
6.2,179.0,1.73963e-12
6.2,179.0,1.74148e-12
6.2,179.0,1.74644e-12
6.2,179.0,1.74307e-12
6.2,179.0,1.74305e-12
6.2,179.0,1.73419e-12
6.3,179.0,1.77649e-12
6.3,179.0,1.78009e-12
6.3,179.0,1.77768e-12
6.3,179.0,1.76585e-12
6.3,179.0,1.75953e-12
6.3,179.0,1.74735e-12
6.3,179.0,1.74871e-12
