X,Y,I
3.6,179.0,1.32531e-12
3.6,179.0,1.32743e-12
3.6,179.0,1.32664e-12
3.6,179.0,1.32363e-12
3.6,179.0,1.32325e-12
3.6,179.0,1.31971e-12
3.6,179.0,1.31613e-12
3.6,179.0,1.31734e-12
3.6,179.0,1.31308e-12
3.6,179.0,1.31536e-12
3.6,179.0,1.31395e-12
3.6,179.0,1.31553e-12
3.6,179.0,1.31175e-12
3.6,179.0,1.30647e-12
3.6,179.0,1.30694e-12
3.6,179.0,1.31235e-12
3.7,179.0,1.32492e-12
3.7,179.0,1.32822e-12
3.7,179.0,1.32749e-12
3.7,179.0,1.3372e-12
3.7,179.0,1.34427e-12
3.7,179.0,1.34859e-12
3.7,179.0,1.34956e-12
3.7,179.0,1.34543e-12
3.7,179.0,1.34431e-12
3.7,179.0,1.34805e-12
3.7,179.0,1.36296e-12
3.7,179.0,1.36935e-12
3.7,179.0,1.36508e-12
3.7,179.0,1.36629e-12
3.7,179.0,1.3751e-12
3.7,179.0,1.37323e-12
3.7,179.0,1.36646e-12
3.7,179.0,1.36343e-12
3.7,179.0,1.35564e-12
3.7,179.0,1.35586e-12
3.7,179.0,1.35411e-12
3.7,179.0,1.35704e-12
3.7,179.0,1.36021e-12
3.7,179.0,1.36086e-12
3.7,179.0,1.36533e-12
3.7,179.0,1.36998e-12
3.7,179.0,1.37608e-12
3.7,179.0,1.37389e-12
3.7,179.0,1.37568e-12
3.7,179.0,1.38068e-12
3.7,179.0,1.37978e-12
3.7,179.0,1.3844e-12
3.7,179.0,1.391e-12
3.7,179.0,1.38869e-12
3.7,179.0,1.39244e-12
3.7,179.0,1.38846e-12
3.7,179.0,1.38878e-12
3.7,179.0,1.40118e-12
3.7,179.0,1.4128e-12
3.7,179.0,1.41004e-12
3.7,179.0,1.40937e-12
3.7,179.0,1.4074e-12
3.7,179.0,1.40983e-12
3.7,179.0,1.40211e-12
3.7,179.0,1.40209e-12
3.7,179.0,1.39888e-12
3.7,179.0,1.3889e-12
3.7,179.0,1.38971e-12
3.7,179.0,1.38162e-12
3.7,179.0,1.3781e-12
3.7,179.0,1.36653e-12
3.7,179.0,1.35442e-12
3.7,179.0,1.35554e-12
3.7,179.0,1.34689e-12
3.7,179.0,1.34726e-12
3.7,179.0,1.34594e-12
3.7,179.0,1.34253e-12
3.7,179.0,1.34817e-12
3.7,179.0,1.35184e-12
3.7,179.0,1.35004e-12
3.7,179.0,1.3496e-12
3.7,179.0,1.34462e-12
3.7,179.0,1.34086e-12
3.7,179.0,1.34267e-12
3.7,179.0,1.34489e-12
3.8,179.0,1.33638e-12
3.8,179.0,1.33948e-12
3.8,179.0,1.34024e-12
3.8,179.0,1.35142e-12
3.8,179.0,1.35263e-12
3.8,179.0,1.35928e-12
3.8,179.0,1.36968e-12
3.8,179.0,1.37429e-12
3.8,179.0,1.37966e-12
3.8,179.0,1.37902e-12
3.8,179.0,1.37775e-12
3.8,179.0,1.37751e-12
3.8,179.0,1.37917e-12
3.8,179.0,1.39718e-12
3.8,179.0,1.40719e-12
3.8,179.0,1.41235e-12
3.8,179.0,1.41211e-12
3.8,179.0,1.40165e-12
3.8,179.0,1.39523e-12
3.8,179.0,1.39298e-12
3.8,179.0,1.38015e-12
3.8,179.0,1.38313e-12
3.8,179.0,1.38153e-12
3.8,179.0,1.38224e-12
3.8,179.0,1.37848e-12
3.8,179.0,1.38255e-12
3.8,179.0,1.38281e-12
3.8,179.0,1.38381e-12
3.8,179.0,1.37656e-12
3.8,179.0,1.37143e-12
3.8,179.0,1.36425e-12
3.8,179.0,1.3639e-12
3.8,179.0,1.36369e-12
3.8,179.0,1.3603e-12
3.8,179.0,1.35574e-12
3.8,179.0,1.36391e-12
3.8,179.0,1.37423e-12
3.8,179.0,1.37781e-12
3.8,179.0,1.38422e-12
3.8,179.0,1.38543e-12
3.8,179.0,1.38641e-12
3.8,179.0,1.38275e-12
3.8,179.0,1.38213e-12
3.8,179.0,1.38146e-12
3.8,179.0,1.38962e-12
3.8,179.0,1.39336e-12
3.8,179.0,1.40104e-12
3.8,179.0,1.40114e-12
3.8,179.0,1.39439e-12
3.8,179.0,1.39908e-12
3.8,179.0,1.40277e-12
3.8,179.0,1.40069e-12
3.8,179.0,1.40008e-12
3.8,179.0,1.40278e-12
3.8,179.0,1.40049e-12
3.8,179.0,1.40407e-12
3.8,179.0,1.40372e-12
3.8,179.0,1.40211e-12
3.8,179.0,1.40503e-12
3.8,179.0,1.42058e-12
3.8,179.0,1.42829e-12
3.8,179.0,1.43554e-12
3.8,179.0,1.43981e-12
3.8,179.0,1.43815e-12
3.8,179.0,1.43186e-12
3.9,179.0,1.44408e-12
3.9,179.0,1.44274e-12
3.9,179.0,1.44937e-12
3.9,179.0,1.45009e-12
3.9,179.0,1.45243e-12
3.9,179.0,1.45146e-12
3.9,179.0,1.44519e-12
3.9,179.0,1.45077e-12
3.9,179.0,1.45653e-12
3.9,179.0,1.45412e-12
3.9,179.0,1.44317e-12
3.9,179.0,1.43454e-12
3.9,179.0,1.44478e-12
3.9,179.0,1.45588e-12
3.9,179.0,1.4586e-12
3.9,179.0,1.45815e-12
3.9,179.0,1.45399e-12
3.9,179.0,1.44634e-12
3.9,179.0,1.44746e-12
3.9,179.0,1.44208e-12
3.9,179.0,1.4457e-12
3.9,179.0,1.44281e-12
3.9,179.0,1.44348e-12
3.9,179.0,1.45089e-12
3.9,179.0,1.44728e-12
3.9,179.0,1.45351e-12
3.9,179.0,1.45897e-12
3.9,179.0,1.46193e-12
3.9,179.0,1.46971e-12
3.9,179.0,1.47478e-12
3.9,179.0,1.47009e-12
3.9,179.0,1.48109e-12
3.9,179.0,1.48914e-12
3.9,179.0,1.48987e-12
3.9,179.0,1.49217e-12
3.9,179.0,1.48939e-12
3.9,179.0,1.48324e-12
3.9,179.0,1.48008e-12
3.9,179.0,1.47841e-12
3.9,179.0,1.47084e-12
3.9,179.0,1.48232e-12
3.9,179.0,1.4825e-12
3.9,179.0,1.47792e-12
3.9,179.0,1.48439e-12
3.9,179.0,1.49593e-12
3.9,179.0,1.49239e-12
3.9,179.0,1.49294e-12
3.9,179.0,1.48538e-12
3.9,179.0,1.48332e-12
3.9,179.0,1.48355e-12
3.9,179.0,1.48454e-12
3.9,179.0,1.47758e-12
3.9,179.0,1.47258e-12
3.9,179.0,1.46627e-12
3.9,179.0,1.46713e-12
3.9,179.0,1.46897e-12
3.9,179.0,1.47222e-12
3.9,179.0,1.465e-12
3.9,179.0,1.47232e-12
3.9,179.0,1.47801e-12
3.9,179.0,1.47401e-12
3.9,179.0,1.47091e-12
4.0,179.0,1.49098e-12
4.0,179.0,1.50585e-12
4.0,179.0,1.51709e-12
4.0,179.0,1.51806e-12
4.0,179.0,1.51998e-12
4.0,179.0,1.51552e-12
4.0,179.0,1.51826e-12
4.0,179.0,1.52717e-12
4.0,179.0,1.5347e-12
4.0,179.0,1.54213e-12
4.0,179.0,1.53329e-12
4.0,179.0,1.52938e-12
4.0,179.0,1.5245e-12
4.0,179.0,1.52316e-12
4.0,179.0,1.5285e-12
4.0,179.0,1.53358e-12
4.0,179.0,1.535e-12
4.0,179.0,1.54018e-12
4.0,179.0,1.53522e-12
4.0,179.0,1.53983e-12
4.0,179.0,1.54662e-12
4.0,179.0,1.54081e-12
4.0,179.0,1.53159e-12
4.0,179.0,1.52998e-12
4.0,179.0,1.52633e-12
4.0,179.0,1.52429e-12
4.0,179.0,1.52562e-12
4.0,179.0,1.52718e-12
4.0,179.0,1.53076e-12
4.0,179.0,1.52671e-12
4.0,179.0,1.51973e-12
4.0,179.0,1.51483e-12
4.0,179.0,1.5163e-12
4.0,179.0,1.51555e-12
4.0,179.0,1.51891e-12
4.0,179.0,1.52203e-12
4.0,179.0,1.52554e-12
4.0,179.0,1.53211e-12
4.0,179.0,1.5224e-12
4.0,179.0,1.49958e-12
4.0,179.0,1.49088e-12
4.0,179.0,1.4964e-12
4.0,179.0,1.50346e-12
4.0,179.0,1.50498e-12
4.0,179.0,1.50519e-12
4.0,179.0,1.50825e-12
4.0,179.0,1.50632e-12
4.0,179.0,1.50702e-12
4.0,179.0,1.49991e-12
4.0,179.0,1.5002e-12
4.0,179.0,1.49202e-12
4.0,179.0,1.48834e-12
4.0,179.0,1.48727e-12
4.0,179.0,1.49078e-12
4.0,179.0,1.49298e-12
4.0,179.0,1.49399e-12
4.0,179.0,1.48814e-12
4.0,179.0,1.49142e-12
4.0,179.0,1.49721e-12
4.0,179.0,1.49076e-12
4.0,179.0,1.49122e-12
4.0,179.0,1.48806e-12
4.0,179.0,1.49055e-12
4.1,179.0,1.52271e-12
4.1,179.0,1.52238e-12
4.1,179.0,1.53213e-12
4.1,179.0,1.53291e-12
4.1,179.0,1.53834e-12
4.1,179.0,1.54123e-12
4.1,179.0,1.54603e-12
4.1,179.0,1.55409e-12
4.1,179.0,1.56016e-12
4.1,179.0,1.55698e-12
4.1,179.0,1.55817e-12
4.1,179.0,1.56518e-12
4.1,179.0,1.56913e-12
4.1,179.0,1.56833e-12
4.1,179.0,1.56904e-12
4.1,179.0,1.5621e-12
4.1,179.0,1.56238e-12
4.1,179.0,1.56297e-12
4.1,179.0,1.56043e-12
4.1,179.0,1.5624e-12
4.1,179.0,1.55831e-12
4.1,179.0,1.56376e-12
4.1,179.0,1.55533e-12
4.1,179.0,1.54877e-12
4.1,179.0,1.55002e-12
4.1,179.0,1.55166e-12
4.1,179.0,1.54781e-12
4.1,179.0,1.54312e-12
4.1,179.0,1.53926e-12
4.1,179.0,1.53338e-12
4.1,179.0,1.54062e-12
4.1,179.0,1.5384e-12
4.1,179.0,1.53962e-12
4.1,179.0,1.54996e-12
4.1,179.0,1.5488e-12
4.1,179.0,1.55399e-12
4.1,179.0,1.55619e-12
4.1,179.0,1.55381e-12
4.1,179.0,1.55858e-12
4.1,179.0,1.55805e-12
4.1,179.0,1.55412e-12
4.1,179.0,1.55835e-12
4.1,179.0,1.56113e-12
4.1,179.0,1.56683e-12
4.1,179.0,1.57028e-12
4.1,179.0,1.57324e-12
4.1,179.0,1.57931e-12
4.1,179.0,1.5759e-12
4.1,179.0,1.5693e-12
4.1,179.0,1.56428e-12
4.1,179.0,1.56928e-12
4.1,179.0,1.57687e-12
4.1,179.0,1.5753e-12
4.1,179.0,1.58123e-12
4.1,179.0,1.59095e-12
4.1,179.0,1.59103e-12
4.1,179.0,1.59268e-12
4.1,179.0,1.59469e-12
4.1,179.0,1.59645e-12
4.1,179.0,1.59228e-12
4.1,179.0,1.59561e-12
4.1,179.0,1.59142e-12
4.1,179.0,1.58726e-12
4.2,179.0,1.62444e-12
4.2,179.0,1.6252e-12
4.2,179.0,1.62908e-12
4.2,179.0,1.62997e-12
4.2,179.0,1.62784e-12
4.2,179.0,1.62774e-12
4.2,179.0,1.636e-12
4.2,179.0,1.63268e-12
4.2,179.0,1.63347e-12
4.2,179.0,1.63542e-12
4.2,179.0,1.63891e-12
4.2,179.0,1.63479e-12
4.2,179.0,1.6256e-12
4.2,179.0,1.62724e-12
4.2,179.0,1.61391e-12
4.2,179.0,1.61814e-12
4.2,179.0,1.60965e-12
4.2,179.0,1.61225e-12
4.2,179.0,1.60862e-12
4.2,179.0,1.61547e-12
4.2,179.0,1.61724e-12
4.2,179.0,1.61137e-12
4.2,179.0,1.60434e-12
4.2,179.0,1.60542e-12
4.2,179.0,1.60354e-12
4.2,179.0,1.60516e-12
4.2,179.0,1.5996e-12
4.2,179.0,1.60486e-12
4.2,179.0,1.59665e-12
4.2,179.0,1.59404e-12
4.2,179.0,1.59614e-12
4.2,179.0,1.58565e-12
4.2,179.0,1.58604e-12
4.2,179.0,1.5823e-12
4.2,179.0,1.57767e-12
4.2,179.0,1.57e-12
4.2,179.0,1.57144e-12
4.2,179.0,1.57121e-12
4.2,179.0,1.57223e-12
4.2,179.0,1.57454e-12
4.2,179.0,1.56478e-12
4.2,179.0,1.56997e-12
4.2,179.0,1.56944e-12
4.2,179.0,1.57215e-12
4.2,179.0,1.57019e-12
4.2,179.0,1.5689e-12
4.2,179.0,1.57117e-12
4.2,179.0,1.58528e-12
4.2,179.0,1.59688e-12
4.2,179.0,1.60529e-12
4.2,179.0,1.61228e-12
4.2,179.0,1.62711e-12
4.2,179.0,1.62708e-12
4.2,179.0,1.62353e-12
4.2,179.0,1.62945e-12
4.2,179.0,1.6305e-12
4.2,179.0,1.63231e-12
4.2,179.0,1.62897e-12
4.2,179.0,1.62898e-12
4.2,179.0,1.62271e-12
4.2,179.0,1.62292e-12
4.2,179.0,1.62245e-12
4.2,179.0,1.61782e-12
4.2,179.0,1.61681e-12
4.2,179.0,1.61493e-12
4.3,179.0,1.58684e-12
4.3,179.0,1.59539e-12
4.3,179.0,1.60106e-12
4.3,179.0,1.6044e-12
4.3,179.0,1.60661e-12
4.3,179.0,1.61927e-12
4.3,179.0,1.61888e-12
4.3,179.0,1.61367e-12
4.3,179.0,1.60998e-12
4.3,179.0,1.61101e-12
4.3,179.0,1.62231e-12
4.3,179.0,1.61371e-12
4.3,179.0,1.61394e-12
4.3,179.0,1.6219e-12
4.3,179.0,1.62578e-12
4.3,179.0,1.63443e-12
4.3,179.0,1.63291e-12
4.3,179.0,1.62378e-12
4.3,179.0,1.62681e-12
4.3,179.0,1.62433e-12
4.3,179.0,1.6332e-12
4.3,179.0,1.63269e-12
4.3,179.0,1.63822e-12
4.3,179.0,1.64468e-12
4.3,179.0,1.64347e-12
4.3,179.0,1.63584e-12
4.3,179.0,1.62832e-12
4.3,179.0,1.62316e-12
4.3,179.0,1.62678e-12
4.3,179.0,1.61775e-12
4.3,179.0,1.6119e-12
4.3,179.0,1.60939e-12
4.3,179.0,1.60824e-12
4.3,179.0,1.60816e-12
4.3,179.0,1.60008e-12
4.3,179.0,1.59377e-12
4.3,179.0,1.59659e-12
4.3,179.0,1.5872e-12
4.3,179.0,1.58656e-12
4.3,179.0,1.58196e-12
4.3,179.0,1.5813e-12
4.3,179.0,1.5744e-12
4.3,179.0,1.58289e-12
4.3,179.0,1.57907e-12
4.3,179.0,1.58022e-12
4.3,179.0,1.57648e-12
4.3,179.0,1.56067e-12
4.3,179.0,1.57614e-12
4.3,179.0,1.5903e-12
4.3,179.0,1.58607e-12
4.3,179.0,1.5867e-12
4.3,179.0,1.58892e-12
4.3,179.0,1.58254e-12
4.3,179.0,1.57196e-12
4.3,179.0,1.56606e-12
4.3,179.0,1.56627e-12
4.3,179.0,1.57295e-12
4.3,179.0,1.58153e-12
4.3,179.0,1.59132e-12
4.3,179.0,1.59367e-12
4.3,179.0,1.59601e-12
4.3,179.0,1.59408e-12
4.3,179.0,1.59499e-12
4.3,179.0,1.59854e-12
4.4,179.0,1.67564e-12
4.4,179.0,1.68495e-12
4.4,179.0,1.68236e-12
4.4,179.0,1.67924e-12
4.4,179.0,1.66697e-12
4.4,179.0,1.66839e-12
4.4,179.0,1.67231e-12
4.4,179.0,1.66772e-12
4.4,179.0,1.66512e-12
4.4,179.0,1.66778e-12
4.4,179.0,1.67343e-12
4.4,179.0,1.6843e-12
4.4,179.0,1.68502e-12
4.4,179.0,1.69322e-12
4.4,179.0,1.69919e-12
4.4,179.0,1.70069e-12
4.4,179.0,1.69892e-12
4.4,179.0,1.69716e-12
4.4,179.0,1.6965e-12
4.4,179.0,1.70724e-12
4.4,179.0,1.70597e-12
4.4,179.0,1.70338e-12
4.4,179.0,1.71457e-12
4.4,179.0,1.70746e-12
4.4,179.0,1.703e-12
4.4,179.0,1.70023e-12
4.4,179.0,1.69511e-12
4.4,179.0,1.68912e-12
4.4,179.0,1.6933e-12
4.4,179.0,1.69506e-12
4.4,179.0,1.68892e-12
4.4,179.0,1.6815e-12
4.4,179.0,1.67391e-12
4.4,179.0,1.66036e-12
4.4,179.0,1.66076e-12
4.4,179.0,1.66458e-12
4.4,179.0,1.66925e-12
4.4,179.0,1.66699e-12
4.4,179.0,1.66035e-12
4.4,179.0,1.65652e-12
4.4,179.0,1.65589e-12
4.4,179.0,1.66207e-12
4.4,179.0,1.66467e-12
4.4,179.0,1.66674e-12
4.4,179.0,1.66465e-12
4.4,179.0,1.6658e-12
4.4,179.0,1.65931e-12
4.4,179.0,1.65503e-12
4.4,179.0,1.65497e-12
4.4,179.0,1.65405e-12
4.4,179.0,1.65433e-12
4.4,179.0,1.65373e-12
4.4,179.0,1.64483e-12
4.4,179.0,1.64638e-12
4.4,179.0,1.64488e-12
4.4,179.0,1.65002e-12
4.4,179.0,1.66349e-12
4.4,179.0,1.66496e-12
4.4,179.0,1.66242e-12
4.4,179.0,1.66173e-12
4.4,179.0,1.6699e-12
4.4,179.0,1.67626e-12
4.4,179.0,1.67735e-12
4.4,179.0,1.67822e-12
4.5,179.0,1.6532e-12
4.5,179.0,1.66544e-12
4.5,179.0,1.67341e-12
4.5,179.0,1.67356e-12
4.5,179.0,1.66816e-12
4.5,179.0,1.66938e-12
4.5,179.0,1.66957e-12
4.5,179.0,1.66935e-12
4.5,179.0,1.67787e-12
4.5,179.0,1.6796e-12
4.5,179.0,1.68731e-12
4.5,179.0,1.69139e-12
4.5,179.0,1.69006e-12
4.5,179.0,1.69165e-12
4.5,179.0,1.69183e-12
4.5,179.0,1.69068e-12
4.5,179.0,1.69739e-12
4.5,179.0,1.68965e-12
4.5,179.0,1.69071e-12
4.5,179.0,1.69278e-12
4.5,179.0,1.69057e-12
4.5,179.0,1.69723e-12
4.5,179.0,1.6993e-12
4.5,179.0,1.69211e-12
4.5,179.0,1.6935e-12
4.5,179.0,1.69677e-12
4.5,179.0,1.69103e-12
4.5,179.0,1.6873e-12
4.5,179.0,1.69456e-12
4.5,179.0,1.6904e-12
4.5,179.0,1.68734e-12
4.5,179.0,1.68237e-12
4.5,179.0,1.67777e-12
4.5,179.0,1.67324e-12
4.5,179.0,1.67425e-12
4.5,179.0,1.66947e-12
4.5,179.0,1.67936e-12
4.5,179.0,1.69023e-12
4.5,179.0,1.69589e-12
4.5,179.0,1.70113e-12
4.5,179.0,1.70312e-12
4.5,179.0,1.71472e-12
4.5,179.0,1.72461e-12
4.5,179.0,1.73068e-12
4.5,179.0,1.72959e-12
4.5,179.0,1.73736e-12
4.5,179.0,1.73334e-12
4.5,179.0,1.73368e-12
4.5,179.0,1.74111e-12
4.5,179.0,1.73852e-12
4.5,179.0,1.73536e-12
4.5,179.0,1.73067e-12
4.5,179.0,1.72481e-12
4.5,179.0,1.7185e-12
4.5,179.0,1.71065e-12
4.5,179.0,1.70998e-12
4.5,179.0,1.70917e-12
4.5,179.0,1.71267e-12
4.5,179.0,1.70891e-12
4.5,179.0,1.7024e-12
4.5,179.0,1.70019e-12
4.5,179.0,1.69828e-12
4.5,179.0,1.70106e-12
4.6,179.0,1.68995e-12
4.6,179.0,1.68787e-12
4.6,179.0,1.68436e-12
4.6,179.0,1.68406e-12
4.6,179.0,1.67876e-12
4.6,179.0,1.67292e-12
4.6,179.0,1.66814e-12
4.6,179.0,1.66277e-12
4.6,179.0,1.66355e-12
4.6,179.0,1.67062e-12
4.6,179.0,1.66273e-12
4.6,179.0,1.6662e-12
4.6,179.0,1.65531e-12
4.6,179.0,1.66023e-12
4.6,179.0,1.65281e-12
4.6,179.0,1.65879e-12
4.6,179.0,1.6658e-12
4.6,179.0,1.66169e-12
4.6,179.0,1.65261e-12
4.6,179.0,1.64884e-12
4.6,179.0,1.64692e-12
4.6,179.0,1.65371e-12
4.6,179.0,1.65256e-12
4.6,179.0,1.65101e-12
4.6,179.0,1.64353e-12
4.6,179.0,1.64448e-12
4.6,179.0,1.64616e-12
4.6,179.0,1.64742e-12
4.6,179.0,1.66369e-12
4.6,179.0,1.68323e-12
4.6,179.0,1.69041e-12
4.6,179.0,1.69045e-12
4.6,179.0,1.69575e-12
4.6,179.0,1.69292e-12
4.6,179.0,1.69452e-12
4.6,179.0,1.70659e-12
4.6,179.0,1.70097e-12
4.6,179.0,1.69648e-12
4.6,179.0,1.69747e-12
4.6,179.0,1.69735e-12
4.6,179.0,1.70787e-12
4.6,179.0,1.70511e-12
4.6,179.0,1.69967e-12
4.6,179.0,1.7037e-12
4.6,179.0,1.69725e-12
4.6,179.0,1.7042e-12
4.6,179.0,1.70393e-12
4.6,179.0,1.70218e-12
4.6,179.0,1.69931e-12
4.6,179.0,1.68993e-12
4.6,179.0,1.69481e-12
4.6,179.0,1.69271e-12
4.6,179.0,1.69235e-12
4.6,179.0,1.69782e-12
4.6,179.0,1.69552e-12
4.6,179.0,1.69445e-12
4.6,179.0,1.70261e-12
4.6,179.0,1.6991e-12
4.6,179.0,1.69885e-12
4.6,179.0,1.7021e-12
4.6,179.0,1.70762e-12
4.6,179.0,1.70518e-12
4.6,179.0,1.70649e-12
4.7,179.0,1.72061e-12
4.7,179.0,1.72939e-12
4.7,179.0,1.74079e-12
4.7,179.0,1.73756e-12
4.7,179.0,1.72468e-12
4.7,179.0,1.71783e-12
4.7,179.0,1.71777e-12
4.7,179.0,1.72614e-12
4.7,179.0,1.7306e-12
4.7,179.0,1.73921e-12
4.7,179.0,1.74442e-12
4.7,179.0,1.75581e-12
4.7,179.0,1.75753e-12
4.7,179.0,1.76274e-12
4.7,179.0,1.75495e-12
4.7,179.0,1.75907e-12
4.7,179.0,1.7535e-12
4.7,179.0,1.75126e-12
4.7,179.0,1.75365e-12
4.7,179.0,1.75127e-12
4.7,179.0,1.75497e-12
4.7,179.0,1.75878e-12
4.7,179.0,1.76417e-12
4.7,179.0,1.76134e-12
4.7,179.0,1.7617e-12
4.7,179.0,1.76292e-12
4.7,179.0,1.75164e-12
4.7,179.0,1.74915e-12
4.7,179.0,1.75229e-12
4.7,179.0,1.75186e-12
4.7,179.0,1.75098e-12
4.7,179.0,1.73941e-12
4.7,179.0,1.73046e-12
4.7,179.0,1.71164e-12
4.7,179.0,1.70071e-12
4.7,179.0,1.70478e-12
4.7,179.0,1.71061e-12
4.7,179.0,1.71583e-12
4.7,179.0,1.70897e-12
4.7,179.0,1.70944e-12
4.7,179.0,1.70613e-12
4.7,179.0,1.70545e-12
4.7,179.0,1.70234e-12
4.7,179.0,1.70127e-12
4.7,179.0,1.69144e-12
4.7,179.0,1.68754e-12
4.7,179.0,1.68384e-12
4.7,179.0,1.68153e-12
4.7,179.0,1.68199e-12
4.7,179.0,1.69019e-12
4.7,179.0,1.68791e-12
4.7,179.0,1.69068e-12
4.7,179.0,1.69242e-12
4.7,179.0,1.69371e-12
4.7,179.0,1.68194e-12
4.7,179.0,1.67844e-12
4.7,179.0,1.68256e-12
4.7,179.0,1.68256e-12
4.7,179.0,1.68374e-12
4.7,179.0,1.68802e-12
4.7,179.0,1.6923e-12
4.7,179.0,1.68995e-12
4.7,179.0,1.69202e-12
4.8,179.0,1.69988e-12
4.8,179.0,1.69501e-12
4.8,179.0,1.69541e-12
4.8,179.0,1.69781e-12
4.8,179.0,1.69389e-12
4.8,179.0,1.68957e-12
4.8,179.0,1.69265e-12
4.8,179.0,1.69105e-12
4.8,179.0,1.69358e-12
4.8,179.0,1.6962e-12
4.8,179.0,1.69826e-12
4.8,179.0,1.70811e-12
4.8,179.0,1.70597e-12
4.8,179.0,1.70318e-12
4.8,179.0,1.69495e-12
4.8,179.0,1.68414e-12
4.8,179.0,1.68117e-12
4.8,179.0,1.67819e-12
4.8,179.0,1.67348e-12
4.8,179.0,1.67739e-12
4.8,179.0,1.67619e-12
4.8,179.0,1.67818e-12
4.8,179.0,1.67732e-12
4.8,179.0,1.67821e-12
4.8,179.0,1.67038e-12
4.8,179.0,1.67197e-12
4.8,179.0,1.66648e-12
4.8,179.0,1.66868e-12
4.8,179.0,1.66533e-12
4.8,179.0,1.66414e-12
4.8,179.0,1.66329e-12
4.8,179.0,1.65896e-12
4.8,179.0,1.6645e-12
4.8,179.0,1.67002e-12
4.8,179.0,1.6707e-12
4.8,179.0,1.66911e-12
4.8,179.0,1.67196e-12
4.8,179.0,1.67423e-12
4.8,179.0,1.66902e-12
4.8,179.0,1.66533e-12
4.8,179.0,1.66979e-12
4.8,179.0,1.67264e-12
4.8,179.0,1.68118e-12
4.8,179.0,1.68851e-12
4.8,179.0,1.69749e-12
4.8,179.0,1.70095e-12
4.8,179.0,1.71281e-12
4.8,179.0,1.70954e-12
4.8,179.0,1.71254e-12
4.8,179.0,1.71641e-12
4.8,179.0,1.71208e-12
4.8,179.0,1.70023e-12
4.8,179.0,1.70734e-12
4.8,179.0,1.70603e-12
4.8,179.0,1.70412e-12
4.8,179.0,1.71844e-12
4.8,179.0,1.72157e-12
4.8,179.0,1.73145e-12
4.8,179.0,1.73506e-12
4.8,179.0,1.73387e-12
4.8,179.0,1.72928e-12
4.8,179.0,1.73006e-12
4.8,179.0,1.73039e-12
4.8,179.0,1.73083e-12
4.9,179.0,1.74794e-12
4.9,179.0,1.74046e-12
4.9,179.0,1.7262e-12
4.9,179.0,1.7257e-12
4.9,179.0,1.72666e-12
4.9,179.0,1.72466e-12
4.9,179.0,1.71829e-12
4.9,179.0,1.71662e-12
4.9,179.0,1.7192e-12
4.9,179.0,1.71632e-12
4.9,179.0,1.71057e-12
4.9,179.0,1.71182e-12
4.9,179.0,1.71125e-12
4.9,179.0,1.71244e-12
4.9,179.0,1.71355e-12
4.9,179.0,1.71409e-12
4.9,179.0,1.71187e-12
4.9,179.0,1.70944e-12
4.9,179.0,1.71281e-12
4.9,179.0,1.71577e-12
4.9,179.0,1.71899e-12
4.9,179.0,1.72223e-12
4.9,179.0,1.71351e-12
4.9,179.0,1.70852e-12
4.9,179.0,1.70723e-12
4.9,179.0,1.70026e-12
4.9,179.0,1.69542e-12
4.9,179.0,1.69605e-12
4.9,179.0,1.69985e-12
4.9,179.0,1.69094e-12
4.9,179.0,1.68811e-12
4.9,179.0,1.68294e-12
4.9,179.0,1.68676e-12
4.9,179.0,1.68619e-12
4.9,179.0,1.69612e-12
4.9,179.0,1.70172e-12
4.9,179.0,1.7062e-12
4.9,179.0,1.7102e-12
4.9,179.0,1.70481e-12
4.9,179.0,1.70224e-12
4.9,179.0,1.7056e-12
4.9,179.0,1.69855e-12
4.9,179.0,1.69451e-12
4.9,179.0,1.69174e-12
4.9,179.0,1.6917e-12
4.9,179.0,1.69665e-12
4.9,179.0,1.68986e-12
4.9,179.0,1.69297e-12
4.9,179.0,1.69354e-12
4.9,179.0,1.69011e-12
4.9,179.0,1.69338e-12
4.9,179.0,1.69174e-12
4.9,179.0,1.69157e-12
4.9,179.0,1.67991e-12
4.9,179.0,1.68067e-12
4.9,179.0,1.67883e-12
4.9,179.0,1.68375e-12
4.9,179.0,1.68789e-12
4.9,179.0,1.69424e-12
4.9,179.0,1.70406e-12
4.9,179.0,1.70203e-12
4.9,179.0,1.7038e-12
4.9,179.0,1.70222e-12
4.9,179.0,1.68974e-12
5.0,179.0,1.71253e-12
5.0,179.0,1.70949e-12
5.0,179.0,1.70779e-12
5.0,179.0,1.70057e-12
5.0,179.0,1.70112e-12
5.0,179.0,1.69606e-12
5.0,179.0,1.69439e-12
5.0,179.0,1.69907e-12
5.0,179.0,1.70038e-12
5.0,179.0,1.7043e-12
5.0,179.0,1.71322e-12
5.0,179.0,1.71297e-12
5.0,179.0,1.71446e-12
5.0,179.0,1.7069e-12
5.0,179.0,1.70335e-12
5.0,179.0,1.70522e-12
5.0,179.0,1.70974e-12
5.0,179.0,1.70545e-12
5.0,179.0,1.70648e-12
5.0,179.0,1.71232e-12
5.0,179.0,1.70998e-12
5.0,179.0,1.70682e-12
5.0,179.0,1.6982e-12
5.0,179.0,1.69293e-12
5.0,179.0,1.69816e-12
5.0,179.0,1.70167e-12
5.0,179.0,1.70253e-12
5.0,179.0,1.70101e-12
5.0,179.0,1.69233e-12
5.0,179.0,1.69289e-12
