X,Y,I
18.8,178.5,3.79908e-13
18.8,178.5,3.78473e-13
18.8,178.5,3.81756e-13
18.8,178.5,3.86608e-13
18.8,178.5,3.8794e-13
18.8,178.5,3.9522e-13
18.8,178.6,3.87971e-13
18.8,178.6,3.9194e-13
18.8,178.6,3.95978e-13
18.8,178.6,3.9188e-13
18.8,178.6,3.97136e-13
18.8,178.6,3.97123e-13
18.8,178.6,3.94212e-13
18.8,178.6,3.95755e-13
18.8,178.6,3.98217e-13
18.8,178.6,4.00816e-13
18.8,178.6,4.01257e-13
18.8,178.6,4.0573e-13
18.8,178.6,4.06818e-13
18.8,178.6,4.09964e-13
18.8,178.6,4.17105e-13
18.8,178.6,4.20069e-13
18.8,178.6,4.23776e-13
18.8,178.6,4.30174e-13
18.8,178.6,4.29909e-13
18.8,178.6,4.29864e-13
18.8,178.6,4.32022e-13
18.8,178.6,4.34818e-13
18.8,178.6,4.35382e-13
18.8,178.6,4.32213e-13
18.8,178.6,4.25593e-13
18.8,178.6,4.18708e-13
18.8,178.6,4.13701e-13
18.8,178.6,4.10236e-13
18.8,178.6,4.10016e-13
18.8,178.6,4.11545e-13
18.8,178.6,4.09163e-13
18.8,178.6,4.06305e-13
18.8,178.6,4.04889e-13
18.8,178.6,4.01504e-13
18.8,178.6,3.99835e-13
18.8,178.6,3.98415e-13
18.8,178.6,4.01445e-13
18.8,178.6,3.99434e-13
18.8,178.6,4.06844e-13
18.8,178.6,4.03229e-13
18.8,178.6,4.06347e-13
18.8,178.6,4.03869e-13
18.8,178.6,4.02761e-13
18.8,178.6,4.03109e-13
18.8,178.6,4.06707e-13
18.8,178.6,4.02681e-13
18.8,178.6,4.06719e-13
18.8,178.6,4.01914e-13
18.8,178.6,3.97749e-13
18.8,178.6,3.97164e-13
18.8,178.6,3.8982e-13
18.8,178.6,3.90226e-13
18.8,178.6,3.95666e-13
18.8,178.6,3.97206e-13
18.8,178.7,3.80168e-13
18.8,178.7,3.77562e-13
18.8,178.7,3.78678e-13
18.8,178.7,3.86567e-13
18.8,178.7,3.85473e-13
18.8,178.7,3.85069e-13
18.8,178.7,3.8638e-13
18.8,178.7,3.80205e-13
18.8,178.7,3.73323e-13
18.8,178.7,3.78037e-13
18.8,178.7,3.80683e-13
18.8,178.7,3.80939e-13
18.8,178.7,3.82096e-13
18.8,178.7,3.7926e-13
18.8,178.7,3.8254e-13
18.8,178.7,3.72373e-13
18.8,178.7,3.74951e-13
18.8,178.7,3.75299e-13
18.8,178.7,3.80465e-13
18.8,178.7,3.82722e-13
18.8,178.7,3.83651e-13
18.8,178.7,3.77813e-13
18.8,178.7,3.73658e-13
18.8,178.7,3.68849e-13
18.8,178.7,3.73271e-13
18.8,178.7,3.71533e-13
18.8,178.7,3.68809e-13
18.8,178.7,3.65771e-13
18.8,178.7,3.63763e-13
18.8,178.7,3.66599e-13
18.8,178.7,3.71007e-13
18.8,178.7,3.78554e-13
18.8,178.7,3.76086e-13
18.8,178.7,3.79712e-13
18.8,178.7,3.84365e-13
18.8,178.7,3.85711e-13
18.8,178.7,3.80359e-13
18.8,178.7,3.74314e-13
18.8,178.7,3.73429e-13
18.8,178.7,3.69958e-13
18.8,178.7,3.74455e-13
18.8,178.7,3.68536e-13
18.8,178.7,3.69209e-13
18.8,178.7,3.63707e-13
18.8,178.7,3.62506e-13
18.8,178.7,3.62421e-13
18.8,178.7,3.60193e-13
18.8,178.7,3.60692e-13
18.8,178.7,3.61955e-13
18.8,178.7,3.61782e-13
18.8,178.7,3.63361e-13
18.8,178.7,3.67907e-13
18.8,178.7,3.70515e-13
18.8,178.7,3.69345e-13
18.8,178.8,3.5707e-13
18.8,178.8,3.57589e-13
18.8,178.8,3.58031e-13
18.8,178.8,3.60625e-13
18.8,178.8,3.61281e-13
18.8,178.8,3.66523e-13
18.8,178.8,3.66554e-13
18.8,178.8,3.72781e-13
18.8,178.8,3.70838e-13
18.8,178.8,3.73505e-13
18.8,178.8,3.70112e-13
18.8,178.8,3.66855e-13
18.8,178.8,3.6923e-13
18.8,178.8,3.71722e-13
18.8,178.8,3.72036e-13
18.8,178.8,3.75551e-13
18.8,178.8,3.77053e-13
18.8,178.8,3.7963e-13
18.8,178.8,3.83618e-13
18.8,178.8,3.81166e-13
18.8,178.8,3.79291e-13
18.8,178.8,3.79367e-13
18.8,178.8,3.71216e-13
18.8,178.8,3.77334e-13
18.8,178.8,3.82702e-13
18.8,178.8,3.79296e-13
18.8,178.8,3.86539e-13
18.8,178.8,3.88374e-13
18.8,178.8,3.85372e-13
18.8,178.8,3.90808e-13
18.8,178.8,3.89999e-13
18.8,178.8,3.94817e-13
18.8,178.8,3.98788e-13
18.8,178.8,3.93572e-13
18.8,178.8,3.93609e-13
18.8,178.8,3.93612e-13
18.8,178.8,3.98699e-13
18.8,178.8,3.95363e-13
18.8,178.8,3.99729e-13
18.8,178.8,4.00063e-13
18.8,178.8,4.04906e-13
18.8,178.8,4.03921e-13
18.8,178.8,4.09713e-13
18.8,178.8,4.04374e-13
18.8,178.8,4.01369e-13
18.8,178.8,3.97945e-13
18.8,178.8,3.95285e-13
18.8,178.8,3.95031e-13
18.8,178.8,3.93281e-13
18.8,178.8,3.95134e-13
18.8,178.8,3.98666e-13
18.8,178.8,3.9139e-13
18.8,178.8,3.90813e-13
18.8,178.9,4.08689e-13
18.8,178.9,4.0411e-13
18.8,178.9,4.05266e-13
18.8,178.9,4.0088e-13
18.8,178.9,4.02399e-13
18.8,178.9,4.1521e-13
18.8,178.9,4.19568e-13
18.8,178.9,4.19036e-13
18.8,178.9,4.16534e-13
18.8,178.9,4.17564e-13
18.8,178.9,4.10595e-13
18.8,178.9,4.07042e-13
18.8,178.9,4.05838e-13
18.8,178.9,4.02249e-13
18.8,178.9,4.03039e-13
18.8,178.9,4.0937e-13
18.8,178.9,4.13655e-13
18.8,178.9,4.17364e-13
18.8,178.9,4.15855e-13
18.8,178.9,4.16394e-13
18.8,178.9,4.18354e-13
18.8,178.9,4.18344e-13
18.8,178.9,4.20332e-13
18.8,178.9,4.18516e-13
18.8,178.9,4.19955e-13
18.8,178.9,4.19191e-13
18.8,178.9,4.21377e-13
18.8,178.9,4.22147e-13
18.8,178.9,4.22543e-13
18.8,178.9,4.2452e-13
18.8,178.9,4.33147e-13
18.8,178.9,4.34512e-13
18.8,178.9,4.34147e-13
18.8,178.9,4.33817e-13
18.8,178.9,4.31122e-13
18.8,178.9,4.34081e-13
18.8,178.9,4.41691e-13
18.8,178.9,4.40292e-13
18.8,178.9,4.40947e-13
18.8,178.9,4.36941e-13
18.8,178.9,4.2958e-13
18.8,178.9,4.35207e-13
18.8,178.9,4.32813e-13
18.8,178.9,4.29324e-13
18.8,178.9,4.30991e-13
18.8,178.9,4.29932e-13
18.8,178.9,4.21037e-13
18.8,178.9,4.23673e-13
18.8,178.9,4.23785e-13
18.8,178.9,4.19528e-13
18.8,178.9,4.25152e-13
18.8,178.9,4.29554e-13
18.8,178.9,4.24273e-13
18.8,179.0,4.14866e-13
18.8,179.0,4.16689e-13
18.8,179.0,4.14138e-13
18.8,179.0,4.15067e-13
18.8,179.0,4.09982e-13
18.8,179.0,4.07878e-13
18.8,179.0,3.98293e-13
18.8,179.0,4.03141e-13
18.8,179.0,4.10271e-13
18.8,179.0,4.07713e-13
18.8,179.0,4.07262e-13
18.8,179.0,4.05476e-13
18.8,179.0,4.06326e-13
18.8,179.0,4.08142e-13
18.8,179.0,4.05182e-13
18.8,179.0,4.06825e-13
18.8,179.0,4.07752e-13
18.8,179.0,4.05444e-13
18.8,179.0,4.11909e-13
18.8,179.0,4.13724e-13
18.8,179.0,4.08928e-13
18.8,179.0,4.08402e-13
18.8,179.0,4.09008e-13
18.8,179.0,4.17051e-13
18.8,179.0,4.14989e-13
18.8,179.0,4.12834e-13
18.8,179.0,4.05995e-13
18.8,179.0,4.13629e-13
18.8,179.0,4.06541e-13
18.8,179.0,4.06199e-13
18.8,179.0,4.01335e-13
18.8,179.0,3.95988e-13
18.8,179.0,3.96358e-13
18.8,179.0,3.95855e-13
18.8,179.0,4.03612e-13
18.8,179.0,4.06775e-13
18.8,179.0,4.06908e-13
18.8,179.0,4.02334e-13
18.8,179.0,4.02722e-13
18.8,179.0,4.02635e-13
18.8,179.0,4.03886e-13
18.8,179.0,4.0754e-13
18.8,179.0,4.09561e-13
18.8,179.0,4.0388e-13
18.8,179.0,4.08083e-13
18.8,179.0,4.08603e-13
18.8,179.0,4.17168e-13
18.8,179.0,4.22281e-13
18.8,179.0,4.21028e-13
18.8,179.0,4.18243e-13
18.8,179.0,4.11516e-13
18.8,179.0,4.17214e-13
18.8,179.1,4.26037e-13
18.8,179.1,4.30222e-13
18.8,179.1,4.32714e-13
18.8,179.1,4.29571e-13
18.8,179.1,4.35316e-13
18.8,179.1,4.36104e-13
18.8,179.1,4.3684e-13
18.8,179.1,4.41506e-13
18.8,179.1,4.40862e-13
18.8,179.1,4.35493e-13
18.8,179.1,4.31654e-13
18.8,179.1,4.3099e-13
18.8,179.1,4.34654e-13
18.8,179.1,4.33782e-13
18.8,179.1,4.25369e-13
18.8,179.1,4.23655e-13
18.8,179.1,4.24561e-13
18.8,179.1,4.28886e-13
18.8,179.1,4.30568e-13
18.8,179.1,4.32701e-13
18.8,179.1,4.36346e-13
18.8,179.1,4.4138e-13
18.8,179.1,4.38672e-13
18.8,179.1,4.34159e-13
18.8,179.1,4.31097e-13
18.8,179.1,4.31488e-13
18.8,179.1,4.29629e-13
18.8,179.1,4.31736e-13
18.8,179.1,4.33064e-13
18.8,179.1,4.37797e-13
18.8,179.1,4.3186e-13
18.8,179.1,4.29134e-13
18.8,179.1,4.25247e-13
18.8,179.1,4.25246e-13
18.8,179.1,4.24073e-13
18.8,179.1,4.31764e-13
18.8,179.1,4.27584e-13
18.8,179.1,4.26769e-13
18.8,179.1,4.24635e-13
18.8,179.1,4.27943e-13
18.8,179.1,4.30899e-13
18.8,179.1,4.31034e-13
18.8,179.1,4.28456e-13
18.8,179.1,4.30896e-13
18.8,179.1,4.30124e-13
18.8,179.1,4.34482e-13
18.8,179.1,4.32636e-13
18.8,179.1,4.29414e-13
18.8,179.1,4.18417e-13
18.8,179.1,4.27599e-13
18.8,179.1,4.31997e-13
18.8,179.1,4.28754e-13
18.8,179.1,4.20199e-13
18.8,179.2,4.90533e-13
18.8,179.2,4.92751e-13
18.8,179.2,4.93087e-13
18.8,179.2,4.9476e-13
18.8,179.2,4.9556e-13
18.8,179.2,5.00059e-13
18.8,179.2,5.00081e-13
18.8,179.2,4.95931e-13
18.8,179.2,4.9801e-13
18.8,179.2,4.93386e-13
18.8,179.2,4.88926e-13
18.8,179.2,4.83654e-13
18.8,179.2,4.85289e-13
18.8,179.2,4.87635e-13
18.8,179.2,4.91302e-13
18.8,179.2,4.99368e-13
18.8,179.2,5.00558e-13
18.8,179.2,5.02566e-13
18.8,179.2,4.97551e-13
18.8,179.2,4.95064e-13
18.8,179.2,4.95225e-13
18.8,179.2,4.88534e-13
18.8,179.2,4.88779e-13
18.8,179.2,4.93933e-13
18.8,179.2,4.93325e-13
18.8,179.2,4.93297e-13
18.8,179.2,4.92054e-13
18.8,179.2,4.93921e-13
18.8,179.2,4.99891e-13
18.8,179.2,4.94702e-13
18.8,179.2,4.93453e-13
18.8,179.2,4.92616e-13
18.8,179.2,4.87657e-13
18.8,179.2,4.90808e-13
18.8,179.2,4.90217e-13
18.8,179.2,4.92606e-13
18.8,179.2,4.85189e-13
18.8,179.2,4.78771e-13
18.8,179.2,4.73744e-13
18.8,179.2,4.66049e-13
18.8,179.2,4.59725e-13
18.8,179.2,4.58891e-13
18.8,179.2,4.65799e-13
18.8,179.2,4.65149e-13
18.8,179.2,4.68716e-13
18.8,179.2,4.68977e-13
18.8,179.2,4.7509e-13
18.8,179.2,4.73412e-13
18.8,179.2,4.67627e-13
18.8,179.2,4.68273e-13
18.8,179.2,4.7431e-13
18.8,179.2,4.70764e-13
18.8,179.3,4.84363e-13
18.8,179.3,4.8107e-13
18.8,179.3,4.85444e-13
18.8,179.3,4.84262e-13
18.8,179.3,4.77902e-13
18.8,179.3,4.71272e-13
18.8,179.3,4.66202e-13
18.8,179.3,4.65068e-13
18.8,179.3,4.65678e-13
18.8,179.3,4.67766e-13
18.8,179.3,4.73808e-13
18.8,179.3,4.70403e-13
18.8,179.3,4.75956e-13
18.8,179.3,4.75199e-13
18.8,179.3,4.75968e-13
18.8,179.3,4.71083e-13
18.8,179.3,4.73614e-13
18.8,179.3,4.75272e-13
18.8,179.3,4.86425e-13
18.8,179.3,4.8847e-13
18.8,179.3,4.90875e-13
18.8,179.3,4.93454e-13
18.8,179.3,5.01368e-13
18.8,179.3,5.04041e-13
18.8,179.3,5.0242e-13
18.8,179.3,5.00513e-13
18.8,179.3,5.0399e-13
18.8,179.3,5.06093e-13
18.8,179.3,5.05811e-13
18.8,179.3,5.05257e-13
18.8,179.3,5.02251e-13
18.8,179.3,5.00413e-13
18.8,179.3,4.96769e-13
18.8,179.3,4.97671e-13
18.8,179.3,5.00372e-13
18.8,179.3,4.97541e-13
18.8,179.3,4.98248e-13
18.8,179.3,5.04903e-13
18.8,179.3,5.06002e-13
18.8,179.3,5.10214e-13
18.8,179.3,5.08192e-13
18.8,179.3,5.14277e-13
18.8,179.3,5.15909e-13
18.8,179.3,5.16762e-13
18.8,179.3,5.13308e-13
18.8,179.3,5.12041e-13
18.8,179.3,5.11064e-13
18.8,179.3,5.12384e-13
18.8,179.3,5.13699e-13
18.8,179.3,5.12381e-13
18.8,179.3,5.15479e-13
18.8,179.4,5.58893e-13
18.8,179.4,5.63081e-13
18.8,179.4,5.67028e-13
18.8,179.4,5.68029e-13
18.8,179.4,5.71018e-13
18.8,179.4,5.71715e-13
18.8,179.4,5.72314e-13
18.8,179.4,5.74439e-13
18.8,179.4,5.70256e-13
18.8,179.4,5.66146e-13
18.8,179.4,5.6746e-13
18.8,179.4,5.66204e-13
18.8,179.4,5.70292e-13
18.8,179.4,5.80335e-13
18.8,179.4,5.76472e-13
18.8,179.4,5.85288e-13
18.8,179.4,5.8695e-13
18.8,179.4,5.78422e-13
18.8,179.4,5.80159e-13
18.8,179.4,5.806e-13
18.8,179.4,5.78015e-13
18.8,179.4,5.80724e-13
18.8,179.4,5.84726e-13
18.8,179.4,5.88283e-13
18.8,179.4,5.91219e-13
18.8,179.4,5.90534e-13
18.8,179.4,5.86173e-13
18.8,179.4,5.79799e-13
18.8,179.4,5.83035e-13
18.8,179.4,5.8602e-13
18.8,179.4,5.8881e-13
18.8,179.4,5.88275e-13
18.8,179.4,5.81516e-13
18.8,179.4,5.76593e-13
18.8,179.4,5.71525e-13
18.8,179.4,5.62668e-13
18.8,179.4,5.62857e-13
18.8,179.4,5.65026e-13
18.8,179.4,5.6151e-13
18.8,179.4,5.63519e-13
18.8,179.4,5.67577e-13
18.8,179.4,5.71157e-13
18.8,179.4,5.74834e-13
18.8,179.4,5.77061e-13
18.8,179.4,5.85457e-13
18.8,179.4,5.87083e-13
18.8,179.4,5.90586e-13
18.8,179.4,6.00579e-13
18.8,179.4,6.07229e-13
18.8,179.4,6.04474e-13
18.8,179.4,6.02227e-13
18.8,179.5,6.45029e-13
18.8,179.5,6.35703e-13
18.8,179.5,6.38489e-13
18.8,179.5,6.37275e-13
18.8,179.5,6.3864e-13
18.8,179.5,6.36359e-13
18.8,179.5,6.30976e-13
18.8,179.5,6.30448e-13
18.8,179.5,6.27657e-13
18.8,179.5,6.27937e-13
18.8,179.5,6.31853e-13
18.8,179.5,6.24964e-13
18.8,179.5,6.22684e-13
18.8,179.5,6.15941e-13
18.8,179.5,6.14019e-13
18.8,179.5,6.16395e-13
18.8,179.5,6.11193e-13
18.8,179.5,6.13023e-13
18.8,179.5,6.15361e-13
18.8,179.5,6.13143e-13
18.8,179.5,6.16987e-13
18.8,179.5,6.17878e-13
18.8,179.5,6.19015e-13
18.8,179.5,6.17285e-13
18.8,179.5,6.1574e-13
18.8,179.5,6.2228e-13
18.8,179.5,6.21498e-13
18.8,179.5,6.22393e-13
18.8,179.5,6.23152e-13
18.8,179.5,6.35297e-13
18.8,179.5,6.35333e-13
18.8,179.5,6.3358e-13
18.8,179.5,6.37879e-13
18.8,179.5,6.32981e-13
18.8,179.5,6.34984e-13
18.8,179.5,6.35553e-13
18.8,179.5,6.33352e-13
18.8,179.5,6.30118e-13
18.8,179.5,6.25207e-13
18.8,179.5,6.26154e-13
18.8,179.5,6.25285e-13
18.8,179.5,6.24045e-13
18.8,179.5,6.26353e-13
18.8,179.5,6.25905e-13
18.8,179.5,6.24398e-13
18.8,179.5,6.22876e-13
18.8,179.5,6.17937e-13
18.8,179.5,6.18844e-13
18.8,179.5,6.19892e-13
18.8,179.5,6.2719e-13
18.8,179.5,6.28072e-13
18.8,179.6,7.16928e-13
18.8,179.6,7.20323e-13
18.8,179.6,7.23761e-13
18.8,179.6,7.21997e-13
18.8,179.6,7.22528e-13
18.8,179.6,7.2239e-13
18.8,179.6,7.2101e-13
18.8,179.6,7.1601e-13
18.8,179.6,7.13215e-13
18.8,179.6,7.15191e-13
18.8,179.6,7.19493e-13
18.8,179.6,7.17965e-13
18.8,179.6,7.24266e-13
18.8,179.6,7.30612e-13
18.8,179.6,7.35239e-13
18.8,179.6,7.32933e-13
18.8,179.6,7.36203e-13
18.8,179.6,7.33334e-13
18.8,179.6,7.45075e-13
18.8,179.6,7.49468e-13
18.8,179.6,7.45171e-13
18.8,179.6,7.38461e-13
18.8,179.6,7.41677e-13
18.8,179.6,7.34865e-13
18.8,179.6,7.34038e-13
18.8,179.6,7.35131e-13
18.8,179.6,7.25733e-13
18.8,179.6,7.1942e-13
18.8,179.6,7.22616e-13
18.8,179.6,7.24927e-13
18.8,179.6,7.30763e-13
18.8,179.6,7.25176e-13
18.8,179.6,7.23346e-13
18.8,179.6,7.24056e-13
18.8,179.6,7.26158e-13
18.8,179.6,7.28396e-13
18.8,179.6,7.31881e-13
18.8,179.6,7.3752e-13
18.8,179.6,7.45727e-13
18.8,179.6,7.4328e-13
18.8,179.6,7.39309e-13
18.8,179.6,7.36965e-13
18.8,179.6,7.36419e-13
18.8,179.6,7.36602e-13
18.8,179.6,7.38015e-13
18.8,179.6,7.26913e-13
18.8,179.6,7.2844e-13
18.8,179.6,7.2729e-13
18.8,179.6,7.3161e-13
18.8,179.6,7.28768e-13
18.8,179.6,7.29988e-13
18.8,179.7,7.62666e-13
18.8,179.7,7.66256e-13
18.8,179.7,7.65198e-13
18.8,179.7,7.75147e-13
18.8,179.7,7.87042e-13
18.8,179.7,7.89188e-13
18.8,179.7,7.8972e-13
18.8,179.7,7.9032e-13
18.8,179.7,7.86856e-13
18.8,179.7,7.8796e-13
18.8,179.7,7.93157e-13
18.8,179.7,7.99964e-13
18.8,179.7,7.9557e-13
18.8,179.7,7.90421e-13
18.8,179.7,7.92555e-13
18.8,179.7,7.91844e-13
18.8,179.7,7.91143e-13
18.8,179.7,7.92253e-13
18.8,179.7,7.92928e-13
18.8,179.7,7.90088e-13
18.8,179.7,7.85043e-13
18.8,179.7,7.82469e-13
18.8,179.7,7.85258e-13
18.8,179.7,7.85892e-13
18.8,179.7,7.93418e-13
18.8,179.7,7.99448e-13
18.8,179.7,8.00774e-13
18.8,179.7,7.99729e-13
18.8,179.7,7.99615e-13
18.8,179.7,8.08152e-13
18.8,179.7,8.13784e-13
18.8,179.7,8.07949e-13
18.8,179.7,8.01737e-13
18.8,179.7,8.04805e-13
18.8,179.7,8.0489e-13
18.8,179.7,8.0956e-13
18.8,179.7,8.12454e-13
18.8,179.7,8.12268e-13
18.8,179.7,8.14741e-13
18.8,179.7,8.14201e-13
18.8,179.7,8.10838e-13
18.8,179.7,8.14625e-13
18.8,179.7,8.14259e-13
18.8,179.7,8.13093e-13
18.8,179.7,8.10967e-13
18.8,179.7,8.04125e-13
18.8,179.7,8.00623e-13
18.8,179.7,7.97336e-13
18.8,179.7,7.95193e-13
18.8,179.7,7.92648e-13
18.8,179.8,8.42823e-13
18.8,179.8,8.42996e-13
18.8,179.8,8.4029e-13
18.8,179.8,8.46672e-13
18.8,179.8,8.50253e-13
18.8,179.8,8.482e-13
18.8,179.8,8.47222e-13
18.8,179.8,8.41804e-13
18.8,179.8,8.36114e-13
18.8,179.8,8.38183e-13
18.8,179.8,8.36916e-13
18.8,179.8,8.39442e-13
18.8,179.8,8.35356e-13
18.8,179.8,8.35728e-13
18.8,179.8,8.37872e-13
18.8,179.8,8.30861e-13
18.8,179.8,8.24649e-13
18.8,179.8,8.20011e-13
18.8,179.8,8.21268e-13
18.8,179.8,8.24741e-13
18.8,179.8,8.20325e-13
18.8,179.8,8.13958e-13
18.8,179.8,8.08343e-13
18.8,179.8,8.11967e-13
18.8,179.8,8.18207e-13
18.8,179.8,8.23821e-13
18.8,179.8,8.26883e-13
18.8,179.8,8.32847e-13
18.8,179.8,8.33352e-13
18.8,179.8,8.38144e-13
18.8,179.8,8.32312e-13
18.8,179.8,8.34857e-13
18.8,179.8,8.42679e-13
18.8,179.8,8.43957e-13
18.8,179.8,8.50414e-13
18.8,179.8,8.5041e-13
18.8,179.8,8.45667e-13
18.8,179.8,8.40306e-13
18.8,179.8,8.45296e-13
18.8,179.8,8.48588e-13
18.8,179.8,8.55091e-13
18.8,179.8,8.52726e-13
18.8,179.8,8.50715e-13
18.8,179.8,8.47377e-13
18.8,179.8,8.50713e-13
18.8,179.8,8.54012e-13
18.8,179.8,8.58556e-13
18.8,179.8,8.53048e-13
18.8,179.8,8.5223e-13
18.8,179.9,8.49342e-13
18.8,179.9,8.51985e-13
18.8,179.9,8.45659e-13
18.8,179.9,8.47468e-13
18.8,179.9,8.58242e-13
18.8,179.9,8.59818e-13
18.8,179.9,8.6489e-13
18.8,179.9,8.68939e-13
18.8,179.9,8.70841e-13
18.8,179.9,8.69044e-13
18.8,179.9,8.66288e-13
18.8,179.9,8.74132e-13
18.8,179.9,8.75227e-13
18.8,179.9,8.73028e-13
18.8,179.9,8.68288e-13
18.8,179.9,8.67382e-13
18.8,179.9,8.63362e-13
18.8,179.9,8.61417e-13
18.8,179.9,8.59685e-13
18.8,179.9,8.54261e-13
18.8,179.9,8.59021e-13
18.8,179.9,8.66171e-13
18.8,179.9,8.62782e-13
18.8,179.9,8.65586e-13
18.8,179.9,8.65103e-13
18.8,179.9,8.68753e-13
18.8,179.9,8.76585e-13
18.8,179.9,8.79873e-13
18.8,179.9,8.73372e-13
18.8,179.9,8.67702e-13
18.8,179.9,8.65604e-13
18.8,179.9,8.67069e-13
18.8,179.9,8.53943e-13
18.8,179.9,8.51805e-13
18.8,179.9,8.54647e-13
18.8,179.9,8.62903e-13
18.8,179.9,8.60545e-13
18.8,179.9,8.57151e-13
18.8,179.9,8.61506e-13
18.8,179.9,8.58487e-13
18.8,179.9,8.55004e-13
18.8,179.9,8.64752e-13
18.8,179.9,8.61675e-13
18.8,179.9,8.65486e-13
18.8,179.9,8.63626e-13
18.8,179.9,8.6338e-13
18.8,179.9,8.59487e-13
18.8,179.9,8.59035e-13
18.8,179.9,8.6566e-13
18.8,179.9,8.71697e-13
18.8,180.0,9.08158e-13
18.8,180.0,9.08252e-13
18.8,180.0,9.1113e-13
18.8,180.0,9.1071e-13
18.8,180.0,9.12988e-13
18.8,180.0,9.18862e-13
18.8,180.0,9.214e-13
18.8,180.0,9.23892e-13
18.8,180.0,9.27014e-13
18.8,180.0,9.21811e-13
18.8,180.0,9.24104e-13
18.8,180.0,9.23355e-13
18.8,180.0,9.29042e-13
18.8,180.0,9.30832e-13
18.8,180.0,9.32516e-13
18.8,180.0,9.3196e-13
18.8,180.0,9.33128e-13
18.8,180.0,9.3501e-13
18.8,180.0,9.35267e-13
18.8,180.0,9.36174e-13
18.8,180.0,9.30323e-13
18.8,180.0,9.29278e-13
18.8,180.0,9.33097e-13
18.8,180.0,9.3426e-13
18.8,180.0,9.35785e-13
18.8,180.0,9.35903e-13
18.8,180.0,9.37456e-13
18.8,180.0,9.40091e-13
18.8,180.0,9.39831e-13
18.8,180.0,9.3317e-13
18.8,180.0,9.28108e-13
18.8,180.0,9.31579e-13
18.8,180.0,9.27116e-13
18.8,180.0,9.24441e-13
18.8,180.0,9.23755e-13
18.8,180.0,9.16518e-13
18.8,180.0,9.07365e-13
18.8,180.0,9.10343e-13
18.8,180.0,9.09225e-13
18.8,180.0,9.06913e-13
18.8,180.0,9.05268e-13
18.8,180.0,8.98658e-13
18.8,180.0,9.04836e-13
18.8,180.0,9.08936e-13
18.8,180.0,9.05354e-13
18.8,180.0,9.08774e-13
18.8,180.0,9.10409e-13
18.8,180.0,9.05621e-13
18.8,180.0,9.09388e-13
18.8,180.1,9.69671e-13
18.8,180.1,9.65825e-13
18.8,180.1,9.63724e-13
18.8,180.1,9.61729e-13
18.8,180.1,9.59285e-13
18.8,180.1,9.63332e-13
18.8,180.1,9.62041e-13
18.8,180.1,9.57313e-13
18.8,180.1,9.60097e-13
18.8,180.1,9.66062e-13
18.8,180.1,9.59761e-13
18.8,180.1,9.62235e-13
18.8,180.1,9.64442e-13
18.8,180.1,9.60542e-13
18.8,180.1,9.61903e-13
18.8,180.1,9.65909e-13
18.8,180.1,9.62088e-13
18.8,180.1,9.60337e-13
18.8,180.1,9.58413e-13
18.8,180.1,9.51363e-13
18.8,180.1,9.59334e-13
18.8,180.1,9.61326e-13
18.8,180.1,9.59315e-13
18.8,180.1,9.58429e-13
18.8,180.1,9.64626e-13
18.8,180.1,9.69871e-13
18.8,180.1,9.7781e-13
18.8,180.1,9.79082e-13
18.8,180.1,9.74266e-13
18.8,180.1,9.64302e-13
18.8,180.1,9.59643e-13
18.8,180.1,9.63945e-13
18.8,180.1,9.61927e-13
18.8,180.1,9.56087e-13
18.8,180.1,9.58225e-13
18.8,180.1,9.60565e-13
18.8,180.1,9.63338e-13
18.8,180.1,9.68078e-13
18.8,180.1,9.67487e-13
18.8,180.1,9.74542e-13
18.8,180.1,9.73946e-13
18.8,180.1,9.75304e-13
18.8,180.1,9.69779e-13
18.8,180.1,9.69243e-13
18.8,180.1,9.69794e-13
18.8,180.1,9.69975e-13
18.8,180.1,9.65611e-13
18.8,180.1,9.67308e-13
18.8,180.1,9.67335e-13
18.8,180.2,1.00438e-12
18.8,180.2,1.00762e-12
18.8,180.2,1.00683e-12
18.8,180.2,1.01117e-12
18.8,180.2,1.0078e-12
18.8,180.2,1.00811e-12
18.8,180.2,1.00735e-12
18.8,180.2,1.00862e-12
18.8,180.2,1.0078e-12
18.8,180.2,1.01381e-12
18.8,180.2,1.01457e-12
18.8,180.2,1.01354e-12
18.8,180.2,1.00852e-12
18.8,180.2,1.01325e-12
18.8,180.2,1.00924e-12
18.8,180.2,1.01203e-12
18.8,180.2,1.01305e-12
18.8,180.2,1.01109e-12
18.8,180.2,1.0089e-12
18.8,180.2,1.0132e-12
18.8,180.2,1.01603e-12
18.8,180.2,1.01217e-12
18.8,180.2,1.00565e-12
18.8,180.2,1.00962e-12
18.8,180.2,1.0072e-12
18.8,180.2,1.00467e-12
18.8,180.2,1.00626e-12
18.8,180.2,1.00574e-12
18.8,180.2,1.00004e-12
18.8,180.2,1.0019e-12
18.8,180.2,1.00429e-12
18.8,180.2,1.00529e-12
18.8,180.2,1.00356e-12
18.8,180.2,1.00271e-12
18.8,180.2,9.95976e-13
18.8,180.2,9.99322e-13
18.8,180.2,1.00181e-12
18.8,180.2,1.00338e-12
18.8,180.2,1.0064e-12
18.8,180.2,1.00872e-12
18.8,180.2,1.01343e-12
18.8,180.2,1.01473e-12
18.8,180.2,1.02079e-12
18.8,180.2,1.02166e-12
18.8,180.2,1.02249e-12
18.8,180.2,1.02618e-12
