X,Y,I
6.0,193.0,4.48707e-13
6.0,193.0,4.50893e-13
6.0,193.0,4.58791e-13
6.0,193.0,4.60634e-13
6.0,193.0,4.58554e-13
6.0,193.0,4.59297e-13
6.0,193.0,4.55e-13
6.0,193.0,4.53425e-13
6.0,193.0,4.49976e-13
6.0,193.0,4.48962e-13
6.0,193.0,4.50159e-13
6.0,193.0,4.51078e-13
6.0,193.0,4.50903e-13
6.0,193.0,4.40243e-13
6.0,193.0,4.44592e-13
6.0,193.0,4.42516e-13
6.0,193.0,4.47691e-13
6.0,193.0,4.57752e-13
6.0,193.0,4.60342e-13
6.0,194.0,4.34011e-13
6.0,194.0,4.36938e-13
6.0,194.0,4.32715e-13
6.0,194.0,4.39915e-13
6.0,194.0,4.39525e-13
6.0,194.0,4.30844e-13
6.0,194.0,4.37237e-13
6.0,194.0,4.39519e-13
6.0,194.0,4.4024e-13
6.0,194.0,4.41995e-13
6.0,194.0,4.53521e-13
6.0,194.0,4.60731e-13
6.0,194.0,4.63864e-13
6.0,194.0,4.60044e-13
6.0,194.0,4.57913e-13
6.0,194.0,4.57508e-13
6.0,194.0,4.60367e-13
6.0,194.0,4.64816e-13
6.0,194.0,4.64051e-13
6.0,194.0,4.70317e-13
6.0,194.0,4.72186e-13
6.0,194.0,4.6265e-13
6.0,194.0,4.51714e-13
6.0,195.0,4.53343e-13
6.0,195.0,4.49685e-13
6.0,195.0,4.47824e-13
6.0,195.0,4.47671e-13
6.0,195.0,4.44165e-13
6.0,195.0,4.44925e-13
6.0,195.0,4.44038e-13
6.0,195.0,4.43082e-13
6.0,195.0,4.48136e-13
6.0,195.0,4.51274e-13
6.0,195.0,4.58557e-13
6.0,195.0,4.57125e-13
6.0,195.0,4.61583e-13
6.0,195.0,4.70911e-13
6.0,195.0,4.7446e-13
6.0,195.0,4.69235e-13
6.0,195.0,4.79381e-13
6.0,195.0,4.72189e-13
6.0,195.0,4.67582e-13
6.0,195.0,4.62166e-13
6.0,195.0,4.5264e-13
6.0,195.0,4.56921e-13
6.0,195.0,4.53584e-13
6.0,196.0,4.58726e-13
6.0,196.0,4.50393e-13
6.0,196.0,4.52149e-13
6.0,196.0,4.45572e-13
6.0,196.0,4.43814e-13
6.0,196.0,4.39031e-13
6.0,196.0,4.30342e-13
6.0,196.0,4.2849e-13
6.0,196.0,4.24949e-13
6.0,196.0,4.28371e-13
6.0,196.0,4.25057e-13
6.0,196.0,4.23983e-13
6.0,196.0,4.23317e-13
6.0,196.0,4.21636e-13
6.0,196.0,4.2297e-13
6.0,196.0,4.23258e-13
6.0,196.0,4.25202e-13
6.0,196.0,4.24475e-13
6.0,196.0,4.23904e-13
6.0,196.0,4.258e-13
6.0,196.0,4.17715e-13
6.0,196.0,4.14099e-13
6.0,196.0,4.19335e-13
6.0,197.0,4.29052e-13
6.0,197.0,4.29747e-13
6.0,197.0,4.35272e-13
6.0,197.0,4.36337e-13
6.0,197.0,4.40849e-13
6.0,197.0,4.42886e-13
6.0,197.0,4.44025e-13
6.0,197.0,4.51142e-13
6.0,197.0,4.48943e-13
6.0,197.0,4.51286e-13
6.0,197.0,4.48246e-13
6.0,197.0,4.47626e-13
6.0,197.0,4.43068e-13
6.0,197.0,4.33856e-13
6.0,197.0,4.40155e-13
6.0,197.0,4.37356e-13
6.0,197.0,4.33607e-13
6.0,197.0,4.37283e-13
6.0,197.0,4.3217e-13
6.0,197.0,4.3431e-13
6.0,197.0,4.31448e-13
6.0,197.0,4.22591e-13
6.0,198.0,4.10483e-13
6.0,198.0,4.12632e-13
6.0,198.0,4.12319e-13
6.0,198.0,4.09977e-13
6.0,198.0,4.15331e-13
6.0,198.0,4.15363e-13
6.0,198.0,4.19781e-13
6.0,198.0,4.2933e-13
6.0,198.0,4.26971e-13
6.0,198.0,4.36036e-13
6.0,198.0,4.41173e-13
6.0,198.0,4.4566e-13
6.0,198.0,4.46291e-13
6.0,198.0,4.47159e-13
6.0,198.0,4.36994e-13
6.0,198.0,4.37168e-13
6.0,198.0,4.31392e-13
6.0,198.0,4.21499e-13
6.0,198.0,4.20703e-13
6.0,198.0,4.20211e-13
6.0,198.0,4.26821e-13
6.0,198.0,4.29879e-13
6.0,198.0,4.28587e-13
6.0,199.0,4.16646e-13
6.0,199.0,4.13894e-13
6.0,199.0,4.1229e-13
6.0,199.0,4.08124e-13
6.0,199.0,4.07081e-13
6.0,199.0,4.05569e-13
6.0,199.0,3.98465e-13
6.0,199.0,3.9993e-13
6.0,199.0,4.01688e-13
6.0,199.0,4.03224e-13
6.0,199.0,4.02352e-13
6.0,199.0,4.02104e-13
6.0,199.0,4.01894e-13
6.0,199.0,4.00174e-13
6.0,199.0,4.03437e-13
6.0,199.0,4.08631e-13
6.0,199.0,4.2004e-13
6.0,199.0,4.22668e-13
6.0,199.0,4.23354e-13
6.0,199.0,4.20996e-13
6.0,199.0,4.21827e-13
6.0,199.0,4.22826e-13
6.0,200.0,4.50625e-13
6.0,200.0,4.52411e-13
6.0,200.0,4.57369e-13
6.0,200.0,4.68835e-13
6.0,200.0,4.69755e-13
6.0,200.0,4.78587e-13
6.0,200.0,4.78541e-13
6.0,200.0,4.79433e-13
6.0,200.0,4.80519e-13
6.0,200.0,4.77054e-13
6.0,200.0,4.7769e-13
6.0,200.0,4.79038e-13
6.0,200.0,4.75519e-13
6.0,200.0,4.69777e-13
6.0,200.0,4.71712e-13
6.0,200.0,4.67853e-13
6.0,200.0,4.67409e-13
6.0,200.0,4.59149e-13
6.0,200.0,4.6251e-13
6.0,200.0,4.67894e-13
6.0,200.0,4.71117e-13
6.0,200.0,4.67525e-13
6.0,200.0,4.74124e-13
7.0,200.0,4.68668e-13
7.0,200.0,4.67972e-13
7.0,200.0,4.67073e-13
7.0,200.0,4.70924e-13
7.0,200.0,4.71956e-13
7.0,200.0,4.68787e-13
7.0,200.0,4.71628e-13
7.0,200.0,4.78623e-13
7.0,200.0,4.71809e-13
7.0,200.0,4.6771e-13
7.0,200.0,4.72617e-13
7.0,200.0,4.7103e-13
7.0,200.0,4.62806e-13
7.0,200.0,4.63807e-13
7.0,200.0,4.66628e-13
7.0,200.0,4.68449e-13
7.0,200.0,4.77519e-13
7.0,200.0,4.81009e-13
7.0,200.0,4.82971e-13
7.0,200.0,4.83261e-13
7.0,200.0,4.91518e-13
7.0,200.0,4.9407e-13
7.0,199.0,5.23016e-13
7.0,199.0,5.22652e-13
7.0,199.0,5.20138e-13
7.0,199.0,5.20553e-13
7.0,199.0,5.15965e-13
7.0,199.0,5.16807e-13
7.0,199.0,5.17899e-13
7.0,199.0,5.12176e-13
7.0,199.0,5.11673e-13
7.0,199.0,5.06127e-13
7.0,199.0,5.08059e-13
7.0,199.0,5.21742e-13
7.0,199.0,5.23608e-13
7.0,199.0,5.32633e-13
7.0,199.0,5.3447e-13
7.0,199.0,5.36507e-13
7.0,199.0,5.40885e-13
7.0,199.0,5.51863e-13
7.0,199.0,5.55004e-13
7.0,199.0,5.49686e-13
7.0,199.0,5.50464e-13
7.0,199.0,5.4519e-13
7.0,199.0,5.38041e-13
7.0,198.0,4.91702e-13
7.0,198.0,4.89003e-13
7.0,198.0,4.92545e-13
7.0,198.0,4.87543e-13
7.0,198.0,4.89748e-13
7.0,198.0,4.74902e-13
7.0,198.0,4.65776e-13
7.0,198.0,4.65015e-13
7.0,198.0,4.65569e-13
7.0,198.0,4.65036e-13
7.0,198.0,4.6436e-13
7.0,198.0,4.65351e-13
7.0,198.0,4.63514e-13
7.0,198.0,4.61162e-13
7.0,198.0,4.6027e-13
7.0,198.0,4.57712e-13
7.0,198.0,4.55341e-13
7.0,198.0,4.50748e-13
7.0,198.0,4.59043e-13
7.0,198.0,4.5849e-13
7.0,198.0,4.59184e-13
7.0,198.0,4.56129e-13
7.0,197.0,4.82668e-13
7.0,197.0,4.76126e-13
7.0,197.0,4.62778e-13
7.0,197.0,4.51628e-13
7.0,197.0,4.46828e-13
7.0,197.0,4.46214e-13
7.0,197.0,4.43068e-13
7.0,197.0,4.42587e-13
7.0,197.0,4.43971e-13
7.0,197.0,4.40613e-13
7.0,197.0,4.38845e-13
7.0,197.0,4.34712e-13
7.0,197.0,4.45485e-13
7.0,197.0,4.47577e-13
7.0,197.0,4.52861e-13
7.0,197.0,4.52543e-13
7.0,197.0,4.60006e-13
7.0,197.0,4.61755e-13
7.0,197.0,4.66105e-13
7.0,197.0,4.65055e-13
7.0,197.0,4.5796e-13
7.0,197.0,4.55112e-13
7.0,197.0,4.48737e-13
7.0,196.0,4.49667e-13
7.0,196.0,4.49576e-13
7.0,196.0,4.52542e-13
7.0,196.0,4.49857e-13
7.0,196.0,4.49848e-13
7.0,196.0,4.57547e-13
7.0,196.0,4.62325e-13
7.0,196.0,4.57406e-13
7.0,196.0,4.57932e-13
7.0,196.0,4.56219e-13
7.0,196.0,4.57362e-13
7.0,196.0,4.53968e-13
7.0,196.0,4.48539e-13
7.0,196.0,4.37821e-13
7.0,196.0,4.37018e-13
7.0,196.0,4.37239e-13
7.0,196.0,4.27934e-13
7.0,196.0,4.20171e-13
7.0,196.0,4.11738e-13
7.0,196.0,4.06456e-13
7.0,196.0,4.02273e-13
7.0,196.0,4.04767e-13
7.0,196.0,3.97914e-13
7.0,195.0,3.94917e-13
7.0,195.0,3.98748e-13
7.0,195.0,4.01389e-13
7.0,195.0,4.00711e-13
7.0,195.0,4.03734e-13
7.0,195.0,4.02668e-13
7.0,195.0,4.14219e-13
7.0,195.0,4.20434e-13
7.0,195.0,4.23554e-13
7.0,195.0,4.31567e-13
7.0,195.0,4.37084e-13
7.0,195.0,4.38438e-13
7.0,195.0,4.37727e-13
7.0,195.0,4.37673e-13
7.0,195.0,4.43573e-13
7.0,195.0,4.39377e-13
7.0,195.0,4.48008e-13
7.0,195.0,4.51681e-13
7.0,195.0,4.48176e-13
7.0,195.0,4.3696e-13
7.0,195.0,4.3346e-13
7.0,195.0,4.30808e-13
7.0,195.0,4.26754e-13
7.0,194.0,4.27607e-13
7.0,194.0,4.26905e-13
7.0,194.0,4.19196e-13
7.0,194.0,4.14368e-13
7.0,194.0,4.1608e-13
7.0,194.0,4.15245e-13
7.0,194.0,4.09527e-13
7.0,194.0,4.21166e-13
7.0,194.0,4.28056e-13
7.0,194.0,4.28687e-13
7.0,194.0,4.20635e-13
7.0,194.0,4.24314e-13
7.0,194.0,4.21107e-13
7.0,194.0,4.21626e-13
7.0,194.0,4.22983e-13
7.0,194.0,4.16775e-13
7.0,194.0,4.13e-13
7.0,194.0,4.09073e-13
7.0,194.0,4.07832e-13
7.0,194.0,4.10966e-13
7.0,194.0,4.12334e-13
7.0,194.0,4.14638e-13
7.0,194.0,4.23683e-13
7.0,193.0,4.26763e-13
7.0,193.0,4.2748e-13
7.0,193.0,4.28282e-13
7.0,193.0,4.25819e-13
7.0,193.0,4.17986e-13
7.0,193.0,4.17583e-13
7.0,193.0,4.16807e-13
7.0,193.0,4.13597e-13
7.0,193.0,4.07823e-13
7.0,193.0,4.09324e-13
7.0,193.0,4.02015e-13
7.0,193.0,3.99146e-13
7.0,193.0,3.94803e-13
7.0,193.0,3.90678e-13
7.0,193.0,3.88835e-13
7.0,193.0,3.90641e-13
7.0,193.0,3.93759e-13
7.0,193.0,4.03606e-13
7.0,193.0,3.99469e-13
7.0,193.0,3.93983e-13
7.0,193.0,3.90395e-13
7.0,193.0,3.89347e-13
7.0,192.0,4.1337e-13
7.0,192.0,4.20304e-13
7.0,192.0,4.13557e-13
7.0,192.0,4.07089e-13
7.0,192.0,4.05543e-13
7.0,192.0,3.95896e-13
7.0,192.0,3.99295e-13
7.0,192.0,4.02502e-13
7.0,192.0,4.01762e-13
7.0,192.0,4.00128e-13
7.0,192.0,3.98602e-13
7.0,192.0,3.97455e-13
7.0,192.0,4.06571e-13
7.0,192.0,4.05261e-13
7.0,192.0,4.07656e-13
7.0,192.0,4.14147e-13
7.0,192.0,4.25332e-13
7.0,192.0,4.23693e-13
7.0,192.0,4.24889e-13
7.0,192.0,4.2802e-13
7.0,192.0,4.29055e-13
7.0,192.0,4.22131e-13
7.0,191.0,4.03962e-13
7.0,191.0,4.06575e-13
7.0,191.0,4.13361e-13
7.0,191.0,4.21588e-13
7.0,191.0,4.19446e-13
7.0,191.0,4.20759e-13
7.0,191.0,4.2416e-13
7.0,191.0,4.27049e-13
7.0,191.0,4.33332e-13
7.0,191.0,4.39091e-13
7.0,191.0,4.34806e-13
7.0,191.0,4.28328e-13
7.0,191.0,4.2497e-13
7.0,191.0,4.2236e-13
7.0,191.0,4.21271e-13
7.0,191.0,4.13533e-13
7.0,191.0,4.06972e-13
7.0,191.0,4.04361e-13
7.0,191.0,4.00615e-13
7.0,191.0,4.03197e-13
7.0,191.0,4.03914e-13
7.0,191.0,3.94424e-13
7.0,191.0,3.9357e-13
7.0,190.0,3.76623e-13
7.0,190.0,3.75479e-13
7.0,190.0,3.67675e-13
7.0,190.0,3.71441e-13
7.0,190.0,3.7271e-13
7.0,190.0,3.73008e-13
7.0,190.0,3.66502e-13
7.0,190.0,3.64629e-13
7.0,190.0,3.68429e-13
7.0,190.0,3.67305e-13
7.0,190.0,3.61513e-13
7.0,190.0,3.59863e-13
7.0,190.0,3.47874e-13
7.0,190.0,3.49518e-13
7.0,190.0,3.40926e-13
7.0,190.0,3.39652e-13
7.0,190.0,3.3398e-13
7.0,190.0,3.34906e-13
7.0,190.0,3.36122e-13
7.0,190.0,3.37379e-13
7.0,190.0,3.38349e-13
7.0,190.0,3.32061e-13
7.0,190.0,3.31902e-13
7.0,189.0,3.36307e-13
7.0,189.0,3.39885e-13
7.0,189.0,3.38446e-13
7.0,189.0,3.32336e-13
7.0,189.0,3.37823e-13
7.0,189.0,3.41948e-13
7.0,189.0,3.35623e-13
7.0,189.0,3.28754e-13
7.0,189.0,3.22206e-13
7.0,189.0,3.21965e-13
7.0,189.0,3.19619e-13
7.0,189.0,3.25621e-13
7.0,189.0,3.2599e-13
7.0,189.0,3.26005e-13
7.0,189.0,3.23157e-13
7.0,189.0,3.26158e-13
7.0,189.0,3.28663e-13
7.0,189.0,3.27325e-13
7.0,189.0,3.24976e-13
7.0,189.0,3.20836e-13
7.0,189.0,3.20438e-13
7.0,189.0,3.16467e-13
7.0,189.0,3.17607e-13
7.0,188.0,3.61774e-13
7.0,188.0,3.59282e-13
7.0,188.0,3.54559e-13
7.0,188.0,3.49884e-13
7.0,188.0,3.46702e-13
7.0,188.0,3.45e-13
7.0,188.0,3.38771e-13
7.0,188.0,3.39743e-13
7.0,188.0,3.42117e-13
7.0,188.0,3.4445e-13
7.0,188.0,3.51622e-13
7.0,188.0,3.61057e-13
7.0,188.0,3.63812e-13
7.0,188.0,3.70832e-13
7.0,188.0,3.7729e-13
7.0,188.0,3.75265e-13
7.0,188.0,3.64644e-13
7.0,188.0,3.59813e-13
7.0,188.0,3.58005e-13
7.0,188.0,3.54022e-13
7.0,188.0,3.56078e-13
7.0,188.0,3.61004e-13
7.0,187.0,3.51631e-13
7.0,187.0,3.50377e-13
7.0,187.0,3.52557e-13
7.0,187.0,3.5068e-13
7.0,187.0,3.49746e-13
7.0,187.0,3.52688e-13
7.0,187.0,3.54459e-13
7.0,187.0,3.59716e-13
7.0,187.0,3.67316e-13
7.0,187.0,3.70101e-13
7.0,187.0,3.79048e-13
7.0,187.0,4.04876e-13
7.0,187.0,4.23993e-13
7.0,187.0,4.47887e-13
7.0,187.0,4.6654e-13
7.0,187.0,4.80217e-13
7.0,187.0,4.97678e-13
7.0,187.0,5.07764e-13
7.0,187.0,5.17564e-13
7.0,187.0,5.26299e-13
7.0,187.0,5.3655e-13
7.0,187.0,5.45438e-13
7.0,187.0,5.53336e-13
7.0,186.0,5.97434e-13
7.0,186.0,5.88533e-13
7.0,186.0,5.88724e-13
7.0,186.0,5.9171e-13
7.0,186.0,5.89145e-13
7.0,186.0,5.97048e-13
7.0,186.0,6.09407e-13
7.0,186.0,6.15292e-13
7.0,186.0,6.17737e-13
7.0,186.0,6.51022e-13
7.0,186.0,7.22325e-13
7.0,186.0,8.32019e-13
7.0,186.0,9.22207e-13
7.0,186.0,1.03179e-12
7.0,186.0,1.12372e-12
7.0,186.0,1.18149e-12
7.0,186.0,1.26668e-12
7.0,186.0,1.33479e-12
7.0,186.0,1.38107e-12
7.0,186.0,1.42484e-12
7.0,186.0,1.46726e-12
7.0,186.0,1.50107e-12
7.0,186.0,1.5291e-12
7.0,185.0,1.75821e-12
7.0,185.0,1.76622e-12
7.0,185.0,1.78265e-12
7.0,185.0,1.78916e-12
7.0,185.0,1.79456e-12
7.0,185.0,1.79555e-12
7.0,185.0,1.79867e-12
7.0,185.0,1.81508e-12
7.0,185.0,1.8306e-12
7.0,185.0,1.86363e-12
7.0,185.0,1.91281e-12
7.0,185.0,1.95108e-12
7.0,185.0,1.97873e-12
7.0,185.0,2.00829e-12
7.0,185.0,2.03054e-12
7.0,185.0,2.03407e-12
7.0,185.0,2.04733e-12
7.0,185.0,2.06418e-12
7.0,185.0,2.07055e-12
7.0,185.0,2.08444e-12
7.0,185.0,2.09608e-12
7.0,185.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,184.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,183.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,182.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,181.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,180.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,179.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,178.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,177.0,9.9e+37
7.0,176.0,2.09913e-12
7.0,176.0,2.0982e-12
7.0,176.0,2.09904e-12
7.0,176.0,2.09936e-12
7.0,176.0,2.0992e-12
7.0,176.0,2.09578e-12
7.0,176.0,2.08856e-12
7.0,176.0,2.08677e-12
7.0,176.0,2.08795e-12
7.0,176.0,2.07161e-12
7.0,176.0,2.04691e-12
7.0,176.0,1.98594e-12
7.0,176.0,1.91353e-12
7.0,176.0,1.86029e-12
7.0,176.0,1.79821e-12
7.0,176.0,1.74149e-12
7.0,176.0,1.7096e-12
7.0,176.0,1.66075e-12
7.0,176.0,1.63449e-12
7.0,176.0,1.61058e-12
7.0,176.0,1.57909e-12
7.0,176.0,1.54504e-12
7.0,176.0,1.52161e-12
7.0,175.0,1.39081e-12
7.0,175.0,1.38856e-12
7.0,175.0,1.3809e-12
7.0,175.0,1.38167e-12
7.0,175.0,1.38524e-12
7.0,175.0,1.3777e-12
7.0,175.0,1.37933e-12
7.0,175.0,1.38102e-12
7.0,175.0,1.3684e-12
7.0,175.0,1.30521e-12
7.0,175.0,1.23796e-12
7.0,175.0,1.1383e-12
7.0,175.0,1.04965e-12
7.0,175.0,1.00563e-12
7.0,175.0,9.54649e-13
7.0,175.0,9.03608e-13
7.0,175.0,8.7745e-13
7.0,175.0,8.29909e-13
7.0,175.0,7.93114e-13
7.0,175.0,7.69607e-13
7.0,175.0,7.38713e-13
7.0,175.0,7.11126e-13
7.0,174.0,5.6196e-13
7.0,174.0,5.59314e-13
7.0,174.0,5.52862e-13
7.0,174.0,5.46679e-13
7.0,174.0,5.38433e-13
7.0,174.0,5.37255e-13
7.0,174.0,5.27616e-13
7.0,174.0,5.29698e-13
7.0,174.0,5.17279e-13
7.0,174.0,5.13514e-13
7.0,174.0,5.07244e-13
7.0,174.0,5.08392e-13
7.0,174.0,4.9573e-13
7.0,174.0,5.00119e-13
7.0,174.0,4.99894e-13
7.0,174.0,4.93264e-13
7.0,174.0,4.92865e-13
7.0,174.0,4.84945e-13
7.0,174.0,4.86202e-13
7.0,174.0,4.84752e-13
7.0,174.0,4.79802e-13
7.0,174.0,4.75621e-13
7.0,174.0,4.77984e-13
7.0,173.0,4.73939e-13
7.0,173.0,4.76586e-13
7.0,173.0,4.72199e-13
7.0,173.0,4.74197e-13
7.0,173.0,4.81884e-13
7.0,173.0,4.83993e-13
7.0,173.0,4.85984e-13
7.0,173.0,4.86097e-13
7.0,173.0,4.81263e-13
7.0,173.0,4.80935e-13
7.0,173.0,4.79092e-13
7.0,173.0,4.76977e-13
7.0,173.0,4.6836e-13
7.0,173.0,4.6287e-13
7.0,173.0,4.66716e-13
7.0,173.0,4.6951e-13
7.0,173.0,4.68674e-13
7.0,173.0,4.63993e-13
7.0,173.0,4.73394e-13
7.0,173.0,4.82795e-13
7.0,173.0,4.86224e-13
7.0,173.0,4.84442e-13
7.0,173.0,4.82152e-13
7.0,172.0,5.08429e-13
7.0,172.0,5.12969e-13
7.0,172.0,5.14278e-13
7.0,172.0,5.11343e-13
7.0,172.0,5.01359e-13
7.0,172.0,4.96994e-13
7.0,172.0,4.94171e-13
7.0,172.0,4.94771e-13
7.0,172.0,4.82653e-13
7.0,172.0,4.73696e-13
7.0,172.0,4.5954e-13
7.0,172.0,4.5165e-13
7.0,172.0,4.4405e-13
7.0,172.0,4.42681e-13
7.0,172.0,4.39401e-13
7.0,172.0,4.44545e-13
7.0,172.0,4.45425e-13
7.0,172.0,4.39577e-13
7.0,172.0,4.41285e-13
7.0,172.0,4.46835e-13
7.0,172.0,4.41102e-13
7.0,172.0,4.37678e-13
7.0,171.0,4.1517e-13
7.0,171.0,4.14434e-13
7.0,171.0,4.1642e-13
7.0,171.0,4.1833e-13
7.0,171.0,4.19107e-13
7.0,171.0,4.20986e-13
7.0,171.0,4.33823e-13
7.0,171.0,4.36686e-13
7.0,171.0,4.44667e-13
7.0,171.0,4.44173e-13
7.0,171.0,4.36364e-13
7.0,171.0,4.42459e-13
7.0,171.0,4.44704e-13
7.0,171.0,4.50145e-13
7.0,171.0,4.51633e-13
7.0,171.0,4.51957e-13
7.0,171.0,4.5796e-13
7.0,171.0,4.72291e-13
7.0,171.0,4.87012e-13
7.0,171.0,4.87072e-13
7.0,171.0,4.88555e-13
7.0,171.0,4.89589e-13
7.0,171.0,4.86221e-13
7.0,170.0,4.78275e-13
7.0,170.0,4.80869e-13
7.0,170.0,4.77713e-13
7.0,170.0,4.77401e-13
7.0,170.0,4.65842e-13
7.0,170.0,4.63359e-13
7.0,170.0,4.58107e-13
7.0,170.0,4.59992e-13
7.0,170.0,4.58231e-13
7.0,170.0,4.43496e-13
7.0,170.0,4.316e-13
7.0,170.0,4.21555e-13
7.0,170.0,4.19843e-13
7.0,170.0,4.11989e-13
7.0,170.0,4.06294e-13
7.0,170.0,4.0676e-13
7.0,170.0,3.97988e-13
7.0,170.0,3.92598e-13
7.0,170.0,3.93385e-13
7.0,170.0,3.92725e-13
7.0,170.0,3.96145e-13
7.0,170.0,4.01629e-13
8.0,170.0,4.28815e-13
8.0,170.0,4.39303e-13
8.0,170.0,4.38272e-13
8.0,170.0,4.35556e-13
8.0,170.0,4.30573e-13
8.0,170.0,4.21806e-13
8.0,170.0,4.24847e-13
