X,Y,I
5.0,170.0,1.3883e-12
5.0,170.0,1.403e-12
5.0,170.0,1.413e-12
5.0,170.0,1.4002e-12
5.0,170.0,1.4147e-12
5.0,170.0,1.3745e-12
5.0,170.0,1.3919e-12
5.0,170.0,1.4045e-12
5.0,170.0,1.4244e-12
5.0,170.0,1.4129e-12
5.0,170.0,1.4091e-12
5.0,170.0,1.3818e-12
5.0,170.0,1.3594e-12
5.0,170.0,1.3916e-12
5.0,170.0,1.4064e-12
5.0,170.0,1.4021e-12
5.0,170.0,1.3899e-12
5.0,170.0,1.4133e-12
5.0,170.0,1.3737e-12
10.0,170.0,1.2841e-12
10.0,170.0,1.2665e-12
10.0,170.0,1.2396e-12
10.0,170.0,1.2496e-12
10.0,170.0,1.2649e-12
10.0,170.0,1.2693e-12
10.0,170.0,1.2329e-12
10.0,170.0,1.2572e-12
10.0,170.0,1.2348e-12
10.0,170.0,1.2573e-12
10.0,170.0,1.2581e-12
10.0,170.0,1.2293e-12
10.0,170.0,1.2254e-12
10.0,170.0,1.2487e-12
10.0,170.0,1.2469e-12
10.0,170.0,1.2229e-12
10.0,170.0,1.2029e-12
10.0,170.0,1.2395e-12
10.0,170.0,1.222e-12
10.0,170.0,1.2566e-12
10.0,170.0,1.2462e-12
10.0,170.0,1.2297e-12
10.0,170.0,1.2431e-12
10.0,170.0,1.2852e-12
10.0,170.0,1.2693e-12
10.0,170.0,1.2402e-12
10.0,170.0,1.2689e-12
10.0,170.0,1.2839e-12
10.0,170.0,1.2423e-12
10.0,170.0,1.2415e-12
10.0,170.0,1.2145e-12
10.0,170.0,1.2579e-12
10.0,170.0,1.2441e-12
10.0,170.0,1.2552e-12
10.0,170.0,1.2605e-12
10.0,170.0,1.2763e-12
10.0,170.0,1.2447e-12
10.0,170.0,1.2952e-12
10.0,170.0,1.2459e-12
10.0,170.0,1.2612e-12
10.0,170.0,1.2974e-12
10.0,170.0,1.2543e-12
10.0,170.0,1.2611e-12
10.0,170.0,1.2674e-12
10.0,170.0,1.2661e-12
10.0,170.0,1.267e-12
10.0,170.0,1.2513e-12
10.0,170.0,1.2395e-12
10.0,170.0,1.2632e-12
10.0,170.0,1.3124e-12
10.0,170.0,1.2681e-12
10.0,175.0,8.69e-13
10.0,175.0,8.623e-13
10.0,175.0,8.91e-13
10.0,175.0,9.022e-13
10.0,175.0,9.142e-13
10.0,175.0,8.689e-13
10.0,175.0,8.888e-13
10.0,175.0,8.986e-13
10.0,175.0,9.256e-13
10.0,175.0,8.673e-13
10.0,175.0,9.117e-13
10.0,175.0,8.855e-13
10.0,175.0,9.098e-13
10.0,175.0,9.254e-13
10.0,175.0,8.93e-13
10.0,175.0,8.949e-13
10.0,175.0,8.945e-13
10.0,175.0,9.247e-13
10.0,175.0,9.138e-13
10.0,175.0,9.116e-13
10.0,175.0,8.964e-13
10.0,175.0,8.742e-13
10.0,175.0,8.978e-13
10.0,175.0,8.877e-13
10.0,175.0,8.392e-13
10.0,175.0,8.262e-13
10.0,175.0,7.96e-13
10.0,175.0,8.157e-13
10.0,175.0,8.796e-13
10.0,175.0,8.836e-13
10.0,175.0,8.594e-13
10.0,175.0,8.513e-13
10.0,175.0,8.528e-13
10.0,175.0,8.829e-13
10.0,175.0,8.599e-13
10.0,175.0,8.828e-13
10.0,175.0,8.598e-13
10.0,175.0,8.669e-13
10.0,175.0,8.915e-13
10.0,175.0,8.805e-13
10.0,175.0,8.992e-13
10.0,175.0,8.733e-13
10.0,175.0,8.907e-13
10.0,175.0,8.822e-13
10.0,175.0,8.638e-13
10.0,175.0,8.458e-13
10.0,175.0,8.495e-13
10.0,175.0,8.548e-13
10.0,175.0,8.317e-13
10.0,175.0,8.353e-13
10.0,175.0,8.802e-13
10.0,180.0,8.829e-13
10.0,180.0,9.291e-13
10.0,180.0,8.938e-13
10.0,180.0,8.861e-13
10.0,180.0,8.881e-13
10.0,180.0,8.937e-13
10.0,180.0,9.446e-13
10.0,180.0,9.231e-13
10.0,180.0,9.166e-13
10.0,180.0,9.03e-13
10.0,180.0,9.007e-13
10.0,180.0,9.353e-13
10.0,180.0,9.542e-13
10.0,180.0,9.209e-13
10.0,180.0,9.199e-13
10.0,180.0,9.01e-13
10.0,180.0,9.335e-13
10.0,180.0,9.683e-13
10.0,180.0,9.262e-13
10.0,180.0,8.96e-13
10.0,180.0,9.185e-13
10.0,180.0,9.076e-13
10.0,180.0,9.501e-13
10.0,180.0,9.48e-13
10.0,180.0,9.459e-13
10.0,180.0,9.587e-13
10.0,180.0,9.414e-13
10.0,180.0,8.963e-13
10.0,180.0,9.123e-13
10.0,180.0,9.278e-13
10.0,180.0,9.119e-13
10.0,180.0,8.798e-13
10.0,180.0,9.148e-13
10.0,180.0,9.146e-13
10.0,180.0,9.17e-13
10.0,180.0,8.644e-13
10.0,180.0,8.964e-13
10.0,180.0,8.604e-13
10.0,180.0,8.99e-13
10.0,180.0,8.775e-13
10.0,180.0,9.176e-13
10.0,180.0,9.244e-13
10.0,180.0,9.093e-13
10.0,180.0,9.026e-13
10.0,180.0,9.009e-13
10.0,180.0,9.23e-13
10.0,180.0,9.181e-13
10.0,180.0,9.014e-13
10.0,180.0,9.464e-13
10.0,180.0,9.972e-13
10.0,180.0,9.535e-13
10.0,185.0,5.02334e-11
10.0,185.0,5.09877e-11
10.0,185.0,5.10437e-11
10.0,185.0,5.10076e-11
10.0,185.0,5.10755e-11
10.0,185.0,5.10623e-11
10.0,185.0,5.11651e-11
10.0,185.0,5.1483e-11
10.0,185.0,5.14963e-11
10.0,185.0,5.11059e-11
10.0,185.0,5.1561e-11
10.0,185.0,5.12766e-11
10.0,185.0,5.14101e-11
10.0,185.0,5.11993e-11
10.0,185.0,5.11578e-11
10.0,185.0,5.16406e-11
10.0,185.0,5.16771e-11
10.0,185.0,5.17216e-11
10.0,185.0,5.14721e-11
10.0,185.0,5.12953e-11
10.0,185.0,5.13977e-11
10.0,185.0,5.11264e-11
10.0,185.0,5.15e-11
10.0,185.0,5.15946e-11
10.0,185.0,5.17295e-11
10.0,185.0,5.15156e-11
10.0,185.0,5.16904e-11
10.0,185.0,5.18434e-11
10.0,185.0,5.1603e-11
10.0,185.0,5.11989e-11
10.0,185.0,5.11081e-11
10.0,185.0,5.14392e-11
10.0,185.0,5.13372e-11
10.0,185.0,5.12465e-11
10.0,185.0,5.12734e-11
10.0,185.0,5.13089e-11
10.0,185.0,5.139e-11
10.0,185.0,5.16307e-11
10.0,185.0,5.18404e-11
10.0,185.0,5.1416e-11
10.0,185.0,5.13737e-11
10.0,185.0,5.17726e-11
10.0,185.0,5.17723e-11
10.0,185.0,5.15622e-11
10.0,185.0,5.16416e-11
10.0,185.0,5.17619e-11
10.0,185.0,5.16084e-11
10.0,185.0,5.16705e-11
10.0,185.0,5.15019e-11
10.0,185.0,5.13771e-11
10.0,185.0,5.14593e-11
10.0,190.0,5.22825e-11
10.0,190.0,5.28318e-11
10.0,190.0,5.28439e-11
10.0,190.0,5.24628e-11
10.0,190.0,5.23584e-11
10.0,190.0,5.26798e-11
10.0,190.0,5.27404e-11
10.0,190.0,5.25396e-11
10.0,190.0,5.28812e-11
10.0,190.0,5.29488e-11
10.0,190.0,5.26935e-11
10.0,190.0,5.22495e-11
10.0,190.0,5.25731e-11
10.0,190.0,5.29258e-11
10.0,190.0,5.27889e-11
10.0,190.0,5.26146e-11
10.0,190.0,5.25629e-11
10.0,190.0,5.26677e-11
10.0,190.0,5.26166e-11
10.0,190.0,5.27426e-11
10.0,190.0,5.29906e-11
10.0,190.0,5.30157e-11
10.0,190.0,5.3141e-11
10.0,190.0,5.28196e-11
10.0,190.0,5.30004e-11
10.0,190.0,5.32184e-11
10.0,190.0,5.29633e-11
10.0,190.0,5.29312e-11
10.0,190.0,5.28839e-11
10.0,190.0,5.26869e-11
10.0,190.0,5.28811e-11
10.0,190.0,5.27857e-11
10.0,190.0,5.30508e-11
10.0,190.0,5.28828e-11
10.0,190.0,5.26295e-11
10.0,190.0,5.25911e-11
10.0,190.0,5.25073e-11
10.0,190.0,5.24583e-11
10.0,190.0,5.25426e-11
10.0,190.0,5.23563e-11
10.0,190.0,5.2485e-11
10.0,190.0,5.26639e-11
10.0,190.0,5.25776e-11
10.0,190.0,5.23341e-11
10.0,190.0,5.26268e-11
10.0,190.0,5.25504e-11
10.0,190.0,5.27644e-11
10.0,190.0,5.25857e-11
10.0,190.0,5.2489e-11
10.0,190.0,5.26703e-11
10.0,190.0,5.28477e-11
10.0,195.0,5.8243e-12
10.0,195.0,4.1622e-12
10.0,195.0,3.7829e-12
10.0,195.0,3.6543e-12
10.0,195.0,3.5552e-12
10.0,195.0,3.5513e-12
10.0,195.0,3.5536e-12
10.0,195.0,3.5306e-12
10.0,195.0,3.5382e-12
10.0,195.0,3.4834e-12
10.0,195.0,3.5533e-12
10.0,195.0,3.5143e-12
10.0,195.0,3.5377e-12
10.0,195.0,3.5374e-12
10.0,195.0,3.5296e-12
10.0,195.0,3.5085e-12
10.0,195.0,3.4828e-12
10.0,195.0,3.4548e-12
10.0,195.0,3.5094e-12
10.0,195.0,3.541e-12
10.0,195.0,3.5304e-12
10.0,195.0,3.4842e-12
10.0,195.0,3.5487e-12
10.0,195.0,3.5741e-12
10.0,195.0,3.5453e-12
10.0,195.0,3.4986e-12
10.0,195.0,3.5637e-12
10.0,195.0,3.5562e-12
10.0,195.0,3.5239e-12
10.0,195.0,3.5112e-12
10.0,195.0,3.4955e-12
10.0,195.0,3.4868e-12
10.0,195.0,3.4833e-12
10.0,195.0,3.5002e-12
10.0,195.0,3.5577e-12
10.0,195.0,3.5213e-12
10.0,195.0,3.5007e-12
10.0,195.0,3.5019e-12
10.0,195.0,3.4972e-12
10.0,195.0,3.4824e-12
10.0,195.0,3.5409e-12
10.0,195.0,3.5042e-12
10.0,195.0,3.5335e-12
10.0,195.0,3.503e-12
10.0,195.0,3.5149e-12
10.0,195.0,3.5239e-12
10.0,195.0,3.5441e-12
10.0,195.0,3.5385e-12
10.0,195.0,3.5168e-12
10.0,195.0,3.4998e-12
10.0,195.0,3.5313e-12
10.0,195.0,3.5536e-12
10.0,200.0,3.271e-13
10.0,200.0,3.552e-13
10.0,200.0,3.888e-13
10.0,200.0,3.144e-13
10.0,200.0,3.419e-13
10.0,200.0,3.961e-13
10.0,200.0,3.827e-13
10.0,200.0,3.785e-13
10.0,200.0,3.221e-13
10.0,200.0,3.487e-13
10.0,200.0,3.947e-13
10.0,200.0,3.444e-13
10.0,200.0,3.668e-13
10.0,200.0,3.666e-13
10.0,200.0,3.96e-13
10.0,200.0,3.851e-13
10.0,200.0,3.482e-13
10.0,200.0,3.59e-13
10.0,200.0,3.545e-13
10.0,200.0,3.487e-13
10.0,200.0,3.577e-13
10.0,200.0,3.804e-13
10.0,200.0,3.539e-13
10.0,200.0,3.558e-13
10.0,200.0,4.38e-13
10.0,200.0,3.986e-13
10.0,200.0,3.606e-13
10.0,200.0,3.661e-13
10.0,200.0,3.755e-13
10.0,200.0,4.152e-13
10.0,200.0,3.865e-13
10.0,200.0,3.757e-13
10.0,200.0,3.891e-13
10.0,200.0,4.032e-13
10.0,200.0,4.137e-13
10.0,200.0,3.798e-13
10.0,200.0,3.585e-13
10.0,200.0,4.253e-13
10.0,200.0,4.393e-13
10.0,200.0,3.894e-13
10.0,200.0,3.785e-13
10.0,200.0,3.934e-13
10.0,200.0,3.813e-13
10.0,200.0,3.778e-13
10.0,200.0,3.802e-13
10.0,200.0,3.663e-13
10.0,200.0,3.282e-13
10.0,200.0,3.658e-13
10.0,200.0,3.806e-13
10.0,200.0,4.192e-13
10.0,205.0,3.029e-13
10.0,205.0,3.047e-13
10.0,205.0,3.771e-13
10.0,205.0,3.365e-13
10.0,205.0,3.248e-13
10.0,205.0,3.507e-13
10.0,205.0,3.786e-13
10.0,205.0,3.767e-13
10.0,205.0,3.205e-13
10.0,205.0,3.259e-13
10.0,205.0,3.545e-13
10.0,205.0,3.397e-13
10.0,205.0,3.681e-13
10.0,205.0,3.192e-13
10.0,205.0,2.79e-13
10.0,205.0,3.229e-13
10.0,205.0,3.236e-13
10.0,205.0,3.282e-13
10.0,205.0,3.373e-13
10.0,205.0,3.17e-13
10.0,205.0,3.855e-13
10.0,205.0,3.723e-13
10.0,205.0,3.538e-13
10.0,205.0,3.411e-13
10.0,205.0,3.245e-13
10.0,205.0,3.066e-13
10.0,205.0,2.901e-13
10.0,205.0,3.429e-13
10.0,205.0,3.284e-13
10.0,205.0,3.545e-13
10.0,205.0,3.626e-13
10.0,205.0,3.885e-13
10.0,205.0,3.634e-13
10.0,205.0,3.607e-13
10.0,205.0,3.382e-13
10.0,205.0,3.125e-13
10.0,205.0,3.357e-13
10.0,205.0,3.432e-13
10.0,205.0,3.765e-13
10.0,205.0,3.696e-13
10.0,205.0,3.75e-13
10.0,205.0,3.574e-13
10.0,205.0,3.543e-13
10.0,205.0,3.97e-13
10.0,205.0,3.618e-13
10.0,205.0,4.09e-13
10.0,205.0,3.229e-13
10.0,205.0,3.862e-13
10.0,205.0,3.349e-13
10.0,205.0,3.263e-13
10.0,210.0,3.45e-13
10.0,210.0,3.307e-13
10.0,210.0,3.311e-13
10.0,210.0,3.134e-13
10.0,210.0,3.453e-13
10.0,210.0,3.734e-13
10.0,210.0,3.052e-13
10.0,210.0,3.214e-13
10.0,210.0,3.233e-13
10.0,210.0,3.525e-13
10.0,210.0,3.689e-13
10.0,210.0,3.409e-13
10.0,210.0,3.328e-13
10.0,210.0,3.207e-13
10.0,210.0,3.409e-13
10.0,210.0,2.966e-13
10.0,210.0,3.093e-13
10.0,210.0,3.214e-13
10.0,210.0,3.033e-13
10.0,210.0,3.27e-13
10.0,210.0,2.722e-13
10.0,210.0,3.007e-13
10.0,210.0,3.404e-13
10.0,210.0,2.749e-13
10.0,210.0,3.017e-13
10.0,210.0,3.074e-13
10.0,210.0,3.364e-13
10.0,210.0,3.198e-13
10.0,210.0,3.032e-13
10.0,210.0,3.464e-13
10.0,210.0,2.933e-13
10.0,210.0,2.887e-13
10.0,210.0,2.864e-13
10.0,210.0,2.776e-13
10.0,210.0,2.843e-13
10.0,210.0,2.509e-13
10.0,210.0,2.747e-13
10.0,210.0,3.169e-13
10.0,210.0,3.243e-13
10.0,210.0,3.036e-13
10.0,210.0,3.437e-13
10.0,210.0,3.572e-13
10.0,210.0,3.014e-13
10.0,210.0,2.715e-13
10.0,210.0,2.522e-13
10.0,210.0,2.514e-13
10.0,210.0,2.343e-13
10.0,210.0,2.218e-13
10.0,210.0,2.752e-13
10.0,210.0,2.842e-13
10.0,210.0,3.361e-13
15.0,210.0,2.846e-13
15.0,210.0,3.054e-13
15.0,210.0,2.882e-13
15.0,210.0,3.207e-13
15.0,210.0,2.714e-13
15.0,210.0,2.705e-13
15.0,210.0,3.351e-13
15.0,210.0,3.48e-13
15.0,210.0,2.616e-13
15.0,210.0,2.955e-13
15.0,210.0,2.582e-13
15.0,210.0,2.551e-13
15.0,210.0,3.139e-13
15.0,210.0,2.794e-13
15.0,210.0,2.799e-13
15.0,210.0,2.881e-13
15.0,210.0,3.134e-13
15.0,210.0,3.051e-13
15.0,210.0,3.115e-13
15.0,210.0,2.801e-13
15.0,210.0,2.993e-13
15.0,210.0,3.146e-13
15.0,210.0,3.532e-13
15.0,210.0,3.202e-13
15.0,210.0,2.862e-13
15.0,210.0,3.025e-13
15.0,210.0,3.033e-13
15.0,210.0,2.93e-13
15.0,210.0,3.22e-13
15.0,210.0,3.691e-13
15.0,210.0,3.47e-13
15.0,210.0,3.656e-13
15.0,210.0,3.467e-13
15.0,210.0,2.944e-13
15.0,210.0,3.204e-13
15.0,210.0,3.215e-13
15.0,210.0,3.195e-13
15.0,210.0,3.399e-13
15.0,210.0,3.509e-13
15.0,210.0,3.585e-13
15.0,210.0,3.358e-13
15.0,210.0,2.975e-13
15.0,210.0,2.962e-13
15.0,210.0,3.353e-13
15.0,210.0,2.643e-13
15.0,210.0,2.81e-13
15.0,210.0,2.774e-13
15.0,210.0,2.915e-13
15.0,210.0,3.107e-13
15.0,210.0,3.13e-13
15.0,210.0,2.987e-13
15.0,205.0,3.428e-13
15.0,205.0,3.29e-13
15.0,205.0,3.747e-13
15.0,205.0,3.285e-13
15.0,205.0,2.997e-13
15.0,205.0,3.071e-13
15.0,205.0,3.473e-13
15.0,205.0,3.505e-13
15.0,205.0,3.756e-13
15.0,205.0,3.581e-13
15.0,205.0,3.437e-13
15.0,205.0,3.232e-13
15.0,205.0,3.859e-13
15.0,205.0,3.396e-13
15.0,205.0,3.437e-13
15.0,205.0,3.6e-13
15.0,205.0,3.497e-13
15.0,205.0,3.027e-13
15.0,205.0,3.51e-13
15.0,205.0,3.428e-13
15.0,205.0,3.696e-13
15.0,205.0,3.505e-13
15.0,205.0,3.28e-13
15.0,205.0,3.485e-13
15.0,205.0,3.626e-13
15.0,205.0,3.417e-13
15.0,205.0,3.223e-13
15.0,205.0,3.99e-13
15.0,205.0,3.786e-13
15.0,205.0,3.72e-13
15.0,205.0,3.804e-13
15.0,205.0,3.785e-13
15.0,205.0,3.939e-13
15.0,205.0,3.589e-13
15.0,205.0,3.652e-13
15.0,205.0,3.697e-13
15.0,205.0,3.403e-13
15.0,205.0,3.515e-13
15.0,205.0,3.712e-13
15.0,205.0,3.37e-13
15.0,205.0,3.531e-13
15.0,205.0,3.258e-13
15.0,205.0,3.653e-13
15.0,205.0,3.557e-13
15.0,205.0,3.863e-13
15.0,205.0,3.757e-13
15.0,205.0,3.743e-13
15.0,205.0,3.935e-13
15.0,205.0,3.414e-13
15.0,205.0,3.258e-13
15.0,205.0,3.642e-13
15.0,200.0,3.852e-13
15.0,200.0,4.023e-13
15.0,200.0,4.02e-13
15.0,200.0,4.295e-13
15.0,200.0,3.969e-13
15.0,200.0,3.973e-13
15.0,200.0,3.978e-13
15.0,200.0,4.258e-13
15.0,200.0,3.999e-13
15.0,200.0,4.466e-13
15.0,200.0,4.145e-13
15.0,200.0,3.98e-13
15.0,200.0,3.6e-13
15.0,200.0,3.612e-13
15.0,200.0,3.701e-13
15.0,200.0,3.615e-13
15.0,200.0,3.861e-13
15.0,200.0,4.209e-13
15.0,200.0,4.001e-13
15.0,200.0,4.093e-13
15.0,200.0,3.743e-13
15.0,200.0,4.006e-13
15.0,200.0,4.109e-13
15.0,200.0,3.827e-13
15.0,200.0,3.637e-13
15.0,200.0,3.984e-13
15.0,200.0,4.092e-13
15.0,200.0,3.8e-13
15.0,200.0,3.906e-13
15.0,200.0,4.072e-13
15.0,200.0,3.886e-13
15.0,200.0,4.422e-13
15.0,200.0,4.303e-13
15.0,200.0,3.86e-13
15.0,200.0,3.993e-13
15.0,200.0,3.959e-13
15.0,200.0,4.247e-13
15.0,200.0,4.113e-13
15.0,200.0,3.326e-13
15.0,200.0,3.764e-13
15.0,200.0,4.015e-13
15.0,200.0,4.079e-13
15.0,200.0,4.07e-13
15.0,200.0,3.893e-13
15.0,200.0,4.045e-13
15.0,200.0,4.114e-13
15.0,200.0,3.984e-13
15.0,200.0,3.919e-13
15.0,200.0,3.668e-13
15.0,200.0,3.452e-13
15.0,200.0,3.905e-13
15.0,195.0,2.5923e-12
15.0,195.0,3.1784e-12
15.0,195.0,3.442e-12
15.0,195.0,3.5209e-12
15.0,195.0,3.5133e-12
15.0,195.0,3.5519e-12
15.0,195.0,3.6008e-12
15.0,195.0,3.5606e-12
15.0,195.0,3.5586e-12
15.0,195.0,3.5643e-12
15.0,195.0,3.5745e-12
15.0,195.0,3.5499e-12
15.0,195.0,3.5493e-12
15.0,195.0,3.5653e-12
15.0,195.0,3.552e-12
15.0,195.0,3.5231e-12
15.0,195.0,3.5806e-12
15.0,195.0,3.5445e-12
15.0,195.0,3.5368e-12
15.0,195.0,3.5547e-12
15.0,195.0,3.5753e-12
15.0,195.0,3.5694e-12
15.0,195.0,3.5683e-12
15.0,195.0,3.5568e-12
15.0,195.0,3.4979e-12
15.0,195.0,3.5252e-12
15.0,195.0,3.511e-12
15.0,195.0,3.5129e-12
15.0,195.0,3.4914e-12
15.0,195.0,3.5028e-12
15.0,195.0,3.5408e-12
15.0,195.0,3.5488e-12
15.0,195.0,3.522e-12
15.0,195.0,3.4852e-12
15.0,195.0,3.5009e-12
15.0,195.0,3.5345e-12
15.0,195.0,3.5151e-12
15.0,195.0,3.5461e-12
15.0,195.0,3.5492e-12
15.0,195.0,3.5452e-12
15.0,195.0,3.5336e-12
15.0,195.0,3.5276e-12
15.0,195.0,3.5093e-12
15.0,195.0,3.519e-12
15.0,195.0,3.5212e-12
15.0,195.0,3.5167e-12
15.0,195.0,3.5217e-12
15.0,195.0,3.4857e-12
15.0,195.0,3.5279e-12
15.0,195.0,3.5161e-12
15.0,195.0,3.5144e-12
15.0,190.0,5.08646e-11
15.0,190.0,5.10196e-11
15.0,190.0,5.12174e-11
15.0,190.0,5.13774e-11
15.0,190.0,5.12981e-11
15.0,190.0,5.14588e-11
15.0,190.0,5.14761e-11
15.0,190.0,5.1681e-11
15.0,190.0,5.15172e-11
15.0,190.0,5.12414e-11
15.0,190.0,5.1516e-11
15.0,190.0,5.12947e-11
15.0,190.0,5.15559e-11
15.0,190.0,5.16512e-11
15.0,190.0,5.15668e-11
15.0,190.0,5.12669e-11
15.0,190.0,5.12493e-11
15.0,190.0,5.164e-11
15.0,190.0,5.13789e-11
15.0,190.0,5.16371e-11
15.0,190.0,5.15109e-11
15.0,190.0,5.16446e-11
15.0,190.0,5.1649e-11
15.0,190.0,5.16838e-11
15.0,190.0,5.18474e-11
15.0,190.0,5.1523e-11
15.0,190.0,5.13165e-11
15.0,190.0,5.13348e-11
15.0,190.0,5.16458e-11
15.0,190.0,5.15007e-11
15.0,190.0,5.14524e-11
15.0,190.0,5.1597e-11
15.0,190.0,5.15297e-11
15.0,190.0,5.19251e-11
15.0,190.0,5.16471e-11
15.0,190.0,5.17968e-11
15.0,190.0,5.20525e-11
15.0,190.0,5.19617e-11
15.0,190.0,5.17957e-11
15.0,190.0,5.14902e-11
15.0,190.0,5.17261e-11
15.0,190.0,5.15743e-11
15.0,190.0,5.17136e-11
15.0,190.0,5.19693e-11
15.0,190.0,5.18737e-11
15.0,190.0,5.20047e-11
15.0,190.0,5.1916e-11
15.0,190.0,5.1657e-11
15.0,190.0,5.18038e-11
15.0,190.0,5.21629e-11
15.0,190.0,5.19643e-11
15.0,185.0,5.23755e-11
15.0,185.0,5.22295e-11
15.0,185.0,5.13948e-11
15.0,185.0,5.11292e-11
15.0,185.0,5.14217e-11
15.0,185.0,5.13968e-11
15.0,185.0,5.18702e-11
15.0,185.0,5.16318e-11
15.0,185.0,5.18188e-11
15.0,185.0,5.16396e-11
15.0,185.0,5.17655e-11
15.0,185.0,5.16995e-11
15.0,185.0,5.17755e-11
15.0,185.0,5.18107e-11
15.0,185.0,5.15624e-11
15.0,185.0,5.12343e-11
15.0,185.0,5.17246e-11
15.0,185.0,5.19256e-11
15.0,185.0,5.18722e-11
15.0,185.0,5.1838e-11
15.0,185.0,5.14983e-11
15.0,185.0,5.18783e-11
15.0,185.0,5.16345e-11
15.0,185.0,5.15067e-11
15.0,185.0,5.15924e-11
15.0,185.0,5.21003e-11
15.0,185.0,5.22308e-11
15.0,185.0,5.18733e-11
15.0,185.0,5.16524e-11
15.0,185.0,5.19734e-11
15.0,185.0,5.20955e-11
15.0,185.0,5.18306e-11
15.0,185.0,5.19092e-11
15.0,185.0,5.21625e-11
15.0,185.0,5.21231e-11
15.0,185.0,5.21424e-11
15.0,185.0,5.2187e-11
15.0,185.0,5.20101e-11
15.0,185.0,5.22833e-11
15.0,185.0,5.27197e-11
15.0,185.0,5.24101e-11
15.0,185.0,5.23698e-11
15.0,185.0,5.21198e-11
15.0,185.0,5.22069e-11
15.0,185.0,5.22313e-11
15.0,185.0,5.19348e-11
15.0,185.0,5.17897e-11
15.0,185.0,5.17934e-11
15.0,185.0,5.21132e-11
15.0,185.0,5.20779e-11
15.0,185.0,5.19535e-11
15.0,180.0,1.1253e-12
15.0,180.0,1.0966e-12
15.0,180.0,1.1037e-12
15.0,180.0,1.0468e-12
15.0,180.0,1.0548e-12
15.0,180.0,1.0662e-12
15.0,180.0,1.0373e-12
15.0,180.0,1.0438e-12
15.0,180.0,1.0703e-12
15.0,180.0,1.0787e-12
15.0,180.0,1.0478e-12
15.0,180.0,1.0741e-12
15.0,180.0,1.0536e-12
15.0,180.0,1.0793e-12
15.0,180.0,1.0948e-12
15.0,180.0,1.0464e-12
15.0,180.0,1.0282e-12
15.0,180.0,1.0804e-12
15.0,180.0,1.0505e-12
15.0,180.0,1.1089e-12
15.0,180.0,1.1207e-12
15.0,180.0,1.1085e-12
15.0,180.0,1.0799e-12
15.0,180.0,1.0984e-12
15.0,180.0,1.0883e-12
15.0,180.0,1.0987e-12
15.0,180.0,1.0551e-12
15.0,180.0,1.0743e-12
15.0,180.0,1.0644e-12
15.0,180.0,1.0677e-12
15.0,180.0,1.0621e-12
15.0,180.0,1.1104e-12
15.0,180.0,1.0977e-12
15.0,180.0,1.1172e-12
15.0,180.0,1.1245e-12
15.0,180.0,1.0937e-12
15.0,180.0,1.0694e-12
15.0,180.0,1.0966e-12
15.0,180.0,1.1004e-12
15.0,180.0,1.0842e-12
15.0,180.0,1.0642e-12
15.0,180.0,1.0937e-12
15.0,180.0,1.0559e-12
15.0,180.0,1.0416e-12
15.0,180.0,1.0682e-12
15.0,180.0,1.0927e-12
15.0,180.0,1.1026e-12
15.0,180.0,1.1103e-12
15.0,180.0,1.0966e-12
15.0,180.0,1.04e-12
15.0,180.0,1.0516e-12
15.0,175.0,9.037e-13
15.0,175.0,8.935e-13
15.0,175.0,8.68e-13
15.0,175.0,8.687e-13
15.0,175.0,8.797e-13
15.0,175.0,8.8e-13
15.0,175.0,8.793e-13
15.0,175.0,9.074e-13
15.0,175.0,8.911e-13
15.0,175.0,9.034e-13
15.0,175.0,8.824e-13
15.0,175.0,9.087e-13
15.0,175.0,9.205e-13
15.0,175.0,9.354e-13
15.0,175.0,8.789e-13
15.0,175.0,8.563e-13
15.0,175.0,8.718e-13
15.0,175.0,8.379e-13
15.0,175.0,8.946e-13
15.0,175.0,8.705e-13
15.0,175.0,8.891e-13
15.0,175.0,9.087e-13
15.0,175.0,8.921e-13
15.0,175.0,8.937e-13
15.0,175.0,8.673e-13
15.0,175.0,8.645e-13
15.0,175.0,9.072e-13
15.0,175.0,9.13e-13
15.0,175.0,9.066e-13
15.0,175.0,8.831e-13
15.0,175.0,8.748e-13
15.0,175.0,8.791e-13
15.0,175.0,8.86e-13
15.0,175.0,8.803e-13
15.0,175.0,8.743e-13
15.0,175.0,8.214e-13
15.0,175.0,8.602e-13
15.0,175.0,8.741e-13
15.0,175.0,9.05e-13
15.0,175.0,9.176e-13
15.0,175.0,9.399e-13
15.0,175.0,8.953e-13
15.0,175.0,9.038e-13
15.0,175.0,8.904e-13
15.0,175.0,8.773e-13
15.0,175.0,8.942e-13
15.0,175.0,8.62e-13
15.0,175.0,8.57e-13
15.0,175.0,9.176e-13
15.0,175.0,8.729e-13
15.0,175.0,8.759e-13
15.0,170.0,1.1759e-12
15.0,170.0,1.1899e-12
15.0,170.0,1.1707e-12
15.0,170.0,1.174e-12
15.0,170.0,1.2022e-12
15.0,170.0,1.1912e-12
15.0,170.0,1.1769e-12
15.0,170.0,1.1803e-12
15.0,170.0,1.1429e-12
15.0,170.0,1.1457e-12
15.0,170.0,1.1695e-12
15.0,170.0,1.1955e-12
15.0,170.0,1.1979e-12
15.0,170.0,1.2402e-12
15.0,170.0,1.2439e-12
15.0,170.0,1.2057e-12
15.0,170.0,1.2237e-12
15.0,170.0,1.197e-12
15.0,170.0,1.2143e-12
