Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,3019,33.42100E-003,401.60000E-012,349.68960E+000
1,1,3020,9.35100E-003,29.50000E-012,349.85097E+000
1,1,3021,-32.26000E-003,12.90000E-012,349.97751E+000
1,1,3022,-4.79600E-003,8.90000E-012,350.08326E+000
1,1,3023,40.60800E-003,5.20000E-012,350.18723E+000
1,1,3024,38.57200E-003,9.70000E-012,350.33677E+000
1,1,3025,-38.34900E-003,2.80000E-012,350.49713E+000
1,1,3026,20.86900E-003,8.10000E-012,350.62367E+000
1,1,3027,-35.98800E-003,9.40000E-012,350.72779E+000
1,1,3028,-23.45900E-003,17.30000E-012,350.83176E+000
1,1,3029,2.51600E-003,10.60000E-012,350.96687E+000
1,1,3030,-38.83400E-003,26.90000E-012,351.12824E+000
1,1,3031,10.13100E-003,5.80000E-012,351.25756E+000
1,1,3032,-38.71200E-003,-40.30000E-012,351.36148E+000
1,1,3033,-16.28500E-003,15.30000E-012,351.46539E+000
1,1,3034,39.44400E-003,6.80000E-012,351.60499E+000
1,1,3035,-29.96400E-003,320.60000E-012,351.76011E+000
1,1,3036,41.63300E-003,9.00000E-012,351.88764E+000
1,1,3037,-2.36000E-003,-2.70000E-012,351.99156E+000
1,1,3038,-41.75000E-003,7.60000E-012,352.09546E+000
1,1,3039,-5.51800E-003,1.90000E-012,352.22503E+000
1,1,3040,41.80000E-003,6.60000E-012,352.38740E+000
1,1,3041,-31.27100E-003,2.00000E-012,352.51396E+000
1,1,3042,4.66500E-003,14.40000E-012,352.62419E+000
1,1,3043,-40.64300E-003,5.90000E-012,352.72812E+000
1,1,3044,-33.79700E-003,350.80000E-012,352.88028E+000
1,1,3045,19.78900E-003,406.80000E-012,353.03967E+000
1,1,3046,-17.55900E-003,11.70000E-012,353.15879E+000
1,1,3047,-39.88100E-003,300.00000E-015,353.26269E+000
1,1,3048,9.58300E-003,12.20000E-012,353.36657E+000
1,1,3049,-41.23700E-003,-51.00000E-012,353.51137E+000
1,1,3050,-24.49200E-003,9.80000E-012,353.67573E+000
1,1,3051,38.34200E-003,11.40000E-012,353.80229E+000
1,1,3052,16.35400E-003,18.80000E-012,353.90628E+000
1,1,3053,-36.62700E-003,300.50000E-012,354.01018E+000
1,1,3054,-41.72900E-003,7.00000E-012,354.14498E+000
1,1,3055,21.34900E-003,6.50000E-012,354.30580E+000
1,1,3056,1.35100E-003,5.40000E-012,354.43233E+000
1,1,3057,41.62200E-003,6.00000E-012,354.53623E+000
1,1,3058,-41.21700E-003,13.60000E-012,354.64431E+000
1,1,3059,17.89100E-003,4.80000E-012,354.77253E+000
1,1,3060,13.19000E-003,9.50000E-012,354.93291E+000
1,1,3061,-34.16500E-003,370.90000E-012,355.05942E+000
1,1,3062,-27.66300E-003,16.70000E-012,355.16336E+000
1,1,3063,30.78700E-003,12.30000E-012,355.26732E+000
1,1,3064,38.38900E-003,13.10000E-012,355.40172E+000
1,1,3065,-40.67300E-003,294.70000E-012,355.56044E+000
1,1,3066,14.94500E-003,155.60000E-012,355.68903E+000
1,1,3067,-37.06200E-003,7.50000E-012,355.79292E+000
1,1,3068,-21.53200E-003,4.00000E-012,355.89682E+000
1,1,3069,-26.09500E-003,302.40000E-012,356.02978E+000
1,1,3070,-20.40700E-003,-64.00000E-012,356.19115E+000
1,1,3071,36.90700E-003,15.70000E-012,356.31769E+000
1,1,3072,21.40900E-003,13.30000E-012,356.42159E+000
1,1,3073,-34.81100E-003,16.20000E-012,356.52551E+000
1,1,3074,-23.46400E-003,18.50000E-012,356.66298E+000
1,1,3075,-39.86200E-003,2.80000E-012,356.82631E+000
1,1,3076,6.54500E-003,7.60000E-012,356.95567E+000
1,1,3077,-9.87700E-003,-500.00000E-015,357.06370E+000
1,1,3078,38.85900E-003,2.70000E-012,357.16762E+000
1,1,3079,-23.75100E-003,7.60000E-012,357.32410E+000
1,1,3080,-19.31200E-003,378.90000E-012,357.47948E+000
1,1,3081,-12.53000E-003,9.70000E-012,357.59653E+000
1,1,3082,37.75300E-003,296.40000E-012,357.70043E+000
1,1,3083,18.82800E-003,3.50000E-012,357.80432E+000
1,1,3084,-25.58500E-003,9.40000E-012,357.95716E+000
1,1,3085,40.45500E-003,3.90000E-012,358.11871E+000
1,1,3086,380.00000E-006,4.50000E-012,358.24703E+000
1,1,3087,41.78800E-003,-53.70000E-012,358.35101E+000
1,1,3088,3.57600E-003,17.90000E-012,358.45495E+000
1,1,3089,-39.35100E-003,11.50000E-012,358.59178E+000
1,1,3090,33.26200E-003,2.50000E-012,358.75256E+000
1,1,3091,-11.34700E-003,253.20000E-012,358.87908E+000
1,1,3092,41.76100E-003,9.90000E-012,358.98436E+000
1,1,3093,-41.79700E-003,-16.10000E-012,359.09210E+000
1,1,3094,-34.28900E-003,304.90000E-012,359.24038E+000
1,1,3095,9.12600E-003,14.10000E-012,359.40385E+000
1,1,3096,13.68200E-003,308.60000E-012,359.53028E+000
1,1,3097,30.97100E-003,6.10000E-012,359.63543E+000
1,1,3098,-27.45500E-003,349.40000E-012,359.73934E+000
1,1,3099,-10.83500E-003,4.80000E-012,359.87151E+000
1,1,3100,28.66900E-003,-42.20000E-012,360.03088E+000
1,1,3101,-41.73900E-003,4.30000E-012,360.15841E+000
1,1,3102,2.40500E-003,-7.80000E-012,360.26230E+000
1,1,3103,41.93100E-003,15.70000E-012,360.36623E+000
1,1,3104,33.14000E-003,-43.10000E-012,360.50118E+000
1,1,3105,-3.71800E-003,20.40000E-012,360.68704E+000
1,1,3106,-13.68200E-003,66.20000E-012,360.81068E+000
1,1,3107,37.64500E-003,18.30000E-012,360.91459E+000
1,1,3108,18.76700E-003,8.80000E-012,361.01851E+000
1,1,3109,34.62200E-003,12.40000E-012,361.16382E+000
1,1,3110,-41.50300E-003,7.80000E-012,361.32416E+000
1,1,3111,-37.16400E-003,232.80000E-012,361.43899E+000
1,1,3112,-20.96500E-003,10.10000E-012,361.54287E+000
1,1,3113,35.15300E-003,11.40000E-012,361.64679E+000
1,1,3114,41.52600E-003,800.00000E-015,361.79798E+000
1,1,3115,-11.05400E-003,-5.70000E-012,361.97648E+000
1,1,3116,2.72200E-003,13.90000E-012,362.10197E+000
1,1,3117,-41.47100E-003,10.20000E-012,362.20593E+000
1,1,3118,-6.39700E-003,295.80000E-012,362.30984E+000
1,1,3119,-19.72000E-003,13.30000E-012,362.45308E+000
1,1,3120,33.75600E-003,14.80000E-012,362.61239E+000
1,1,3121,-38.92000E-003,4.30000E-012,362.73818E+000
1,1,3122,-15.20300E-003,4.30000E-012,362.84206E+000
1,1,3123,37.05100E-003,13.90000E-012,362.94597E+000
1,1,3124,-39.62900E-003,314.50000E-012,363.08970E+000
1,1,3125,9.11300E-003,221.10000E-012,363.25046E+000
1,1,3126,29.99400E-003,-1.10000E-012,363.37798E+000
1,1,3127,31.76100E-003,10.40000E-012,363.48194E+000
1,1,3128,-26.75500E-003,9.40000E-012,363.58585E+000
1,1,3129,-33.41500E-003,1.90000E-012,363.73631E+000
1,1,3130,39.86300E-003,14.50000E-012,363.89568E+000
1,1,3131,-2.66700E-003,8.50000E-012,364.02520E+000
1,1,3132,41.26300E-003,336.20000E-012,364.12914E+000
1,1,3133,6.27400E-003,17.30000E-012,364.23310E+000
1,1,3134,-41.89700E-003,-9.30000E-012,364.37120E+000
1,1,3135,12.39300E-003,12.90000E-012,364.52576E+000
1,1,3136,-34.40700E-003,11.80000E-012,364.65229E+000
1,1,3137,-27.03800E-003,6.40000E-012,364.75621E+000
1,1,3138,31.72900E-003,106.70000E-012,364.86017E+000
1,1,3139,-14.98400E-003,43.10000E-012,365.00051E+000
1,1,3140,41.87100E-003,3.60000E-012,365.16188E+000
1,1,3141,-34.68800E-003,3.50000E-012,365.28840E+000
1,1,3142,30.76000E-003,13.50000E-012,365.39295E+000
1,1,3143,31.64800E-003,18.70000E-012,365.49686E+000
1,1,3144,10.12800E-003,-19.40000E-012,365.63163E+000
1,1,3145,23.12500E-003,3.20000E-012,365.79202E+000
1,1,3146,-37.68400E-003,3.70000E-012,365.91850E+000
1,1,3147,-10.48100E-003,900.00000E-015,366.02295E+000
1,1,3148,38.55500E-003,6.40000E-012,366.12685E+000
1,1,3149,38.46200E-003,6.00000E-012,366.27882E+000
1,1,3150,2.04200E-003,15.50000E-012,366.44019E+000
1,1,3151,-27.58600E-003,-9.50000E-012,366.56674E+000
1,1,3152,-16.21700E-003,14.60000E-012,366.67206E+000
1,1,3153,38.76200E-003,-500.00000E-015,366.77641E+000
1,1,3154,-5.79800E-003,10.40000E-012,366.90595E+000
1,1,3155,-10.83500E-003,14.50000E-012,367.06531E+000
1,1,3156,33.33600E-003,-400.00000E-015,367.19183E+000
1,1,3157,28.82300E-003,7.90000E-012,367.29575E+000
1,1,3158,-29.87000E-003,21.70000E-012,367.39968E+000
1,1,3159,-39.33700E-003,12.00000E-012,367.53610E+000
1,1,3160,29.43000E-003,8.10000E-012,367.69544E+000
1,1,3161,-6.32200E-003,-1.00000E-012,367.82198E+000
1,1,3162,40.09400E-003,6.40000E-012,367.92593E+000
1,1,3163,11.13600E-003,22.50000E-012,368.02986E+000
1,1,3164,-41.24000E-003,4.80000E-012,368.18523E+000
1,1,3165,36.12300E-003,-6.70000E-012,368.34154E+000
1,1,3166,-41.77700E-003,5.70000E-012,368.46805E+000
1,1,3167,-414.00000E-006,-4.60000E-012,368.57198E+000
1,1,3168,41.42800E-003,7.40000E-012,368.67589E+000
1,1,3169,-40.87900E-003,6.20000E-012,368.81731E+000
1,1,3170,6.89000E-003,25.00000E-012,368.97967E+000
1,1,3171,41.69100E-003,13.50000E-012,369.10919E+000
1,1,3172,3.32700E-003,7.00000E-012,369.21314E+000
1,1,3173,-40.89000E-003,11.60000E-012,369.31707E+000
1,1,3174,-40.88400E-003,-3.10000E-012,369.45140E+000
1,1,3175,36.71200E-003,11.20000E-012,369.60774E+000
1,1,3176,-41.78500E-003,-4.00000E-012,369.73425E+000
1,1,3177,445.00000E-006,8.90000E-012,369.83817E+000
1,1,3178,41.61600E-003,6.60000E-012,369.94213E+000
1,1,3179,-27.87000E-003,-400.00000E-015,370.08153E+000
1,1,3180,36.82000E-003,3.80000E-012,370.24089E+000
1,1,3181,-37.23800E-003,9.80000E-012,370.36843E+000
1,1,3182,31.57000E-003,200.00000E-015,370.47342E+000
1,1,3183,30.40400E-003,7.80000E-012,370.57740E+000
1,1,3184,-41.56500E-003,8.00000E-012,370.73407E+000
1,1,3185,8.30700E-003,7.00000E-012,370.88838E+000
1,1,3186,-40.95300E-003,3.00000E-012,371.01756E+000
1,1,3187,5.10700E-003,-3.60000E-012,371.12145E+000
1,1,3188,41.76300E-003,1.50000E-012,371.22535E+000
1,1,3189,-23.72100E-003,12.20000E-012,371.36423E+000
1,1,3190,41.48800E-003,3.90000E-012,371.52497E+000
1,1,3191,-31.00300E-003,10.80000E-012,371.65211E+000
1,1,3192,35.55700E-003,4.00000E-012,371.75692E+000
1,1,3193,25.57200E-003,10.90000E-012,371.86084E+000
1,1,3194,-41.80200E-003,16.70000E-012,372.00012E+000
1,1,3195,33.86800E-003,2.20000E-012,372.15663E+000
1,1,3196,-41.54800E-003,4.00000E-012,372.28317E+000
1,1,3197,-6.26800E-003,-4.70000E-012,372.38708E+000
1,1,3198,39.84300E-003,300.00000E-015,372.49100E+000
1,1,3199,35.23700E-003,6.00000E-012,372.62341E+000
1,1,3200,-35.88600E-003,8.30000E-012,372.78477E+000
1,1,3201,2.47900E-003,500.00000E-015,372.91229E+000
1,1,3202,-40.99300E-003,12.50000E-012,373.01620E+000
1,1,3203,-9.01500E-003,16.20000E-012,373.12012E+000
1,1,3204,-33.41500E-003,-2.00000E-012,373.25163E+000
1,1,3205,6.28700E-003,3.60000E-012,373.41196E+000
1,1,3206,30.94800E-003,4.70000E-012,373.53948E+000
1,1,3207,31.91300E-003,15.60000E-012,373.64341E+000
1,1,3208,-25.70600E-003,-1.00000E-012,373.74734E+000
1,1,3209,6.34000E-003,2.30000E-012,373.88778E+000
1,1,3210,2.64800E-003,5.30000E-012,374.04547E+000
1,1,3211,36.15000E-003,7.50000E-012,374.17340E+000
1,1,3212,22.84200E-003,-2.70000E-012,374.27740E+000
1,1,3213,-34.02600E-003,300.00000E-015,374.38137E+000
1,1,3214,-41.48100E-003,300.00000E-015,374.51685E+000
1,1,3215,-4.37500E-003,13.20000E-012,374.67924E+000
1,1,3216,28.28700E-003,5.30000E-012,374.80577E+000
1,1,3217,34.62800E-003,17.90000E-012,374.90967E+000
1,1,3218,-21.67900E-003,11.60000E-012,375.01360E+000
1,1,3219,-36.86900E-003,-1.50000E-012,375.15104E+000
1,1,3220,41.72000E-003,22.30000E-012,375.30836E+000
1,1,3221,-18.71600E-003,100.00000E-015,375.43587E+000
1,1,3222,35.62500E-003,19.70000E-012,375.53981E+000
1,1,3223,-3.61200E-003,6.20000E-012,375.64575E+000
1,1,3224,-38.11800E-003,16.90000E-012,375.78415E+000
1,1,3225,-4.72200E-003,4.70000E-012,375.94579E+000
1,1,3226,35.96500E-003,3.90000E-012,376.07316E+000
1,1,3227,24.63700E-003,12.20000E-012,376.17706E+000
1,1,3228,-34.64900E-003,-8.00000E-012,376.28122E+000
1,1,3229,38.44200E-003,17.00000E-012,376.42361E+000
1,1,3230,2.11400E-003,10.30000E-012,376.57855E+000
1,1,3231,22.65600E-003,-1.60000E-012,376.70513E+000
1,1,3232,38.03500E-003,9.60000E-012,376.80904E+000
1,1,3233,-15.46100E-003,18.30000E-012,376.91298E+000
1,1,3234,-39.86600E-003,10.10000E-012,377.05037E+000
1,1,3235,3.04700E-003,7.30000E-012,377.21174E+000
1,1,3236,33.34100E-003,15.10000E-012,377.33926E+000
1,1,3237,-31.00600E-003,5.60000E-012,377.44733E+000
1,1,3238,-31.38000E-003,5.90000E-012,377.55130E+000
1,1,3239,-30.47600E-003,17.50000E-012,377.68057E+000
1,1,3240,30.77300E-003,9.30000E-012,377.83891E+000
1,1,3241,-41.35300E-003,700.00000E-015,377.96642E+000
1,1,3242,15.98200E-003,2.00000E-012,378.07115E+000
1,1,3243,40.55500E-003,11.90000E-012,378.17504E+000
1,1,3244,-9.76400E-003,7.10000E-012,378.31239E+000
1,1,3245,-11.51400E-003,7.40000E-012,378.46922E+000
1,1,3246,-23.95100E-003,1.50000E-012,378.59653E+000
1,1,3247,-37.37700E-003,2.10000E-012,378.70044E+000
1,1,3248,16.53300E-003,10.30000E-012,378.80435E+000
1,1,3249,-10.03800E-003,-8.00000E-012,378.93587E+000
1,1,3250,9.26600E-003,16.30000E-012,379.09424E+000
1,1,3251,41.70100E-003,6.20000E-012,379.22437E+000
1,1,3252,-25.74500E-003,11.70000E-012,379.32980E+000
1,1,3253,-35.75000E-003,4.20000E-012,379.43377E+000
1,1,3254,20.26000E-003,4.80000E-012,379.57103E+000
1,1,3255,-36.95000E-003,-1.00000E-012,379.73090E+000
1,1,3256,6.30100E-003,7.90000E-012,379.86089E+000
1,1,3257,-40.83900E-003,15.90000E-012,379.96499E+000
1,1,3258,-9.69400E-003,11.60000E-012,380.06890E+000
1,1,3259,32.71200E-003,400.00000E-015,380.20514E+000
1,1,3260,-38.07400E-003,21.20000E-012,380.36651E+000
1,1,3261,5.31300E-003,-300.00000E-015,380.49407E+000
1,1,3262,-40.35700E-003,14.10000E-012,380.59800E+000
1,1,3263,-10.74400E-003,4.00000E-012,380.70193E+000
1,1,3264,-24.65600E-003,5.30000E-012,380.83427E+000
1,1,3265,-23.42800E-003,14.40000E-012,381.01762E+000
1,1,3266,-29.99000E-003,-900.00000E-015,381.14619E+000
1,1,3267,-32.99300E-003,6.80000E-012,381.25009E+000
1,1,3268,24.31500E-003,1.30000E-012,381.35400E+000
1,1,3269,-21.91400E-003,0.00000E+000,381.49544E+000
1,1,3270,41.76000E-003,10.00000E-012,381.65681E+000
1,1,3271,-16.78800E-003,23.10000E-012,381.78441E+000
1,1,3272,36.33900E-003,7.40000E-012,381.88833E+000
1,1,3273,22.81800E-003,22.80000E-012,381.99225E+000
1,1,3274,-12.66800E-003,-1.90000E-012,382.13453E+000
1,1,3275,37.52800E-003,7.80000E-012,382.28838E+000
1,1,3276,7.34800E-003,18.00000E-012,382.41913E+000
1,1,3277,41.73500E-003,1.50000E-012,382.52309E+000
1,1,3278,-22.30000E-003,8.20000E-012,382.62828E+000
1,1,3279,-34.99400E-003,15.70000E-012,382.76265E+000
1,1,3280,36.20400E-003,6.50000E-012,382.92397E+000
1,1,3281,-16.72900E-003,16.60000E-012,383.05048E+000
1,1,3282,38.32000E-003,1.30000E-012,383.15478E+000
1,1,3283,-31.00000E-003,12.60000E-012,383.26196E+000
1,1,3284,-10.25400E-003,3.30000E-012,383.39383E+000
1,1,3285,36.68000E-003,13.00000E-012,383.55425E+000
1,1,3286,-18.65600E-003,1.20000E-012,383.68336E+000
1,1,3287,15.09500E-003,15.90000E-012,383.79188E+000
1,1,3288,-37.32800E-003,900.00000E-015,383.89584E+000
1,1,3289,-1.80300E-003,5.10000E-012,384.05100E+000
1,1,3290,-28.53200E-003,12.70000E-012,384.23237E+000
1,1,3291,-36.71400E-003,9.70000E-012,384.34816E+000
1,1,3292,19.26200E-003,16.80000E-012,384.45214E+000
1,1,3293,37.33700E-003,11.00000E-012,384.55632E+000
1,1,3294,811.00000E-006,8.20000E-012,384.70907E+000
1,1,3295,16.12800E-003,6.10000E-012,384.86840E+000
1,1,3296,-32.73500E-003,-2.80000E-012,384.99825E+000
1,1,3297,24.43500E-003,1.50000E-012,385.10214E+000
1,1,3298,36.79200E-003,9.90000E-012,385.20605E+000
1,1,3299,39.40500E-003,10.90000E-012,385.33717E+000
1,1,3300,-26.34800E-003,20.00000E-012,385.49853E+000
1,1,3301,4.03400E-003,6.60000E-012,385.62502E+000
1,1,3302,-40.85800E-003,8.50000E-012,385.72895E+000
1,1,3303,-9.13600E-003,2.60000E-012,385.83287E+000
1,1,3304,8.38900E-003,7.80000E-012,385.96735E+000
1,1,3305,-26.10100E-003,15.70000E-012,386.12671E+000
1,1,3306,24.95600E-003,8.60000E-012,386.25658E+000
1,1,3307,-41.73200E-003,-900.00000E-015,386.36227E+000
1,1,3308,-4.77400E-003,14.30000E-012,386.46619E+000
1,1,3309,10.17800E-003,12.80000E-012,386.60048E+000
1,1,3310,3.83300E-003,-8.50000E-012,386.75778E+000
1,1,3311,21.67300E-003,300.00000E-015,386.88436E+000
1,1,3312,38.35800E-003,9.50000E-012,386.98827E+000
1,1,3313,-14.82700E-003,15.60000E-012,387.09218E+000
1,1,3314,37.80900E-003,5.00000E-012,387.22157E+000
1,1,3315,-20.44700E-003,-200.00000E-015,387.38132E+000
1,1,3316,3.64600E-003,16.80000E-012,387.50742E+000
1,1,3317,-35.86000E-003,-1.50000E-012,387.61326E+000
1,1,3318,19.94700E-003,10.60000E-012,387.71718E+000
1,1,3319,35.30100E-003,12.80000E-012,387.85174E+000
1,1,3320,-40.61600E-003,8.40000E-012,388.01106E+000
1,1,3321,30.02300E-003,2.20000E-012,388.13858E+000
1,1,3322,-28.44000E-003,9.50000E-012,388.24251E+000
1,1,3323,-33.59200E-003,13.20000E-012,388.34647E+000
1,1,3324,26.24300E-003,6.70000E-012,388.48388E+000
1,1,3325,-40.35600E-003,11.80000E-012,388.64400E+000
1,1,3326,22.60400E-003,7.10000E-012,388.77215E+000
1,1,3327,-33.86500E-003,13.30000E-012,388.87604E+000
1,1,3328,-27.76600E-003,21.20000E-012,388.98001E+000
1,1,3329,-23.83200E-003,13.90000E-012,389.11356E+000
1,1,3330,40.92400E-003,8.10000E-012,389.25331E+000
1,1,3331,-27.58100E-003,12.80000E-012,389.37981E+000
1,1,3332,30.63500E-003,1.80000E-012,389.48374E+000
1,1,3333,31.93300E-003,8.30000E-012,389.58767E+000
1,1,3334,41.43100E-003,2.10000E-012,389.73621E+000
1,1,3335,-41.91200E-003,1.10000E-012,389.89389E+000
1,1,3336,23.96000E-003,4.70000E-012,390.02140E+000
1,1,3337,-33.26600E-003,3.70000E-012,390.12531E+000
1,1,3338,-29.27400E-003,7.40000E-012,390.22921E+000
1,1,3339,10.42200E-003,10.70000E-012,390.36523E+000
1,1,3340,-41.49500E-003,14.10000E-012,390.52663E+000
1,1,3341,38.14500E-003,5.00000E-012,390.65307E+000
1,1,3342,-15.69300E-003,4.30000E-012,390.75698E+000
1,1,3343,-40.34200E-003,6.10000E-012,390.86090E+000
1,1,3344,13.48100E-003,1.40000E-012,390.99837E+000
1,1,3345,-41.14300E-003,4.30000E-012,391.16048E+000
1,1,3346,4.91000E-003,-2.40000E-012,391.28862E+000
1,1,3347,-41.91500E-003,7.40000E-012,391.39318E+000
1,1,3348,-528.00000E-006,-4.20000E-012,391.49713E+000
1,1,3349,-19.13600E-003,19.10000E-012,391.65661E+000
1,1,3350,20.76400E-003,6.60000E-012,391.81494E+000
1,1,3351,-41.55900E-003,2.40000E-012,391.94245E+000
1,1,3352,-5.91200E-003,-2.70000E-012,392.04636E+000
1,1,3353,40.44400E-003,12.40000E-012,392.15030E+000
1,1,3354,-26.77000E-003,-2.00000E-012,392.29000E+000
1,1,3355,23.97200E-003,23.00000E-012,392.44803E+000
1,1,3356,-38.32500E-003,6.20000E-012,392.57454E+000
1,1,3357,2.81700E-003,7.90000E-012,392.67987E+000
1,1,3358,39.62600E-003,16.50000E-012,392.78473E+000
1,1,3359,-10.32100E-003,9.40000E-012,392.92185E+000
1,1,3360,31.54900E-003,-7.60000E-012,393.08152E+000
1,1,3361,-42.00200E-003,0.00000E+000,393.20870E+000
1,1,3362,1.86200E-003,9.00000E-012,393.31266E+000
1,1,3363,41.94000E-003,10.70000E-012,393.41659E+000
1,1,3364,35.72300E-003,9.60000E-012,393.56801E+000
1,1,3365,-22.37700E-003,9.40000E-012,393.72734E+000
1,1,3366,-16.64900E-003,8.00000E-012,393.85486E+000
1,1,3367,-39.93800E-003,12.50000E-012,393.95879E+000
1,1,3368,11.02300E-003,13.90000E-012,394.06270E+000
1,1,3369,32.98100E-003,8.10000E-012,394.20115E+000
1,1,3370,27.23500E-003,10.40000E-012,394.36351E+000
1,1,3371,-41.92200E-003,-1.20000E-012,394.49104E+000
1,1,3372,1.76900E-003,-2.40000E-012,394.59503E+000
1,1,3373,41.89000E-003,17.20000E-012,394.69895E+000
1,1,3374,-41.59000E-003,10.40000E-012,394.84031E+000
1,1,3375,-13.83900E-003,11.60000E-012,394.99362E+000
1,1,3376,-41.92700E-003,3.60000E-012,395.12371E+000
1,1,3377,-2.29400E-003,700.00000E-015,395.22759E+000
1,1,3378,39.59000E-003,10.70000E-012,395.33283E+000
1,1,3379,-32.30400E-003,-6.30000E-012,395.47145E+000
1,1,3380,23.39500E-003,23.70000E-012,395.63419E+000
1,1,3381,14.11600E-003,10.00000E-012,395.76162E+000
1,1,3382,40.66800E-003,8.80000E-012,395.86555E+000
1,1,3383,-8.64900E-003,19.70000E-012,395.96947E+000
1,1,3384,-30.17200E-003,8.60000E-012,396.10832E+000
1,1,3385,34.75000E-003,5.20000E-012,396.26287E+000
1,1,3386,-41.91600E-003,12.90000E-012,396.38971E+000
1,1,3387,19.11100E-003,-6.50000E-012,396.49473E+000
1,1,3388,39.39300E-003,2.10000E-012,396.59864E+000
1,1,3389,-40.72300E-003,19.30000E-012,396.73871E+000
1,1,3390,22.62400E-003,2.50000E-012,396.90003E+000
1,1,3391,629.00000E-006,8.10000E-012,397.02657E+000
1,1,3392,41.71700E-003,-5.40000E-012,397.13047E+000
1,1,3393,3.98000E-003,7.00000E-012,397.23444E+000
1,1,3394,-28.68700E-003,9.50000E-012,397.36985E+000
1,1,3395,33.64000E-003,-4.50000E-012,397.52857E+000
1,1,3396,-40.12900E-003,13.50000E-012,397.65467E+000
1,1,3397,-11.76700E-003,-1.20000E-012,397.75858E+000
1,1,3398,40.29400E-003,23.80000E-012,397.86292E+000
1,1,3399,23.80500E-003,6.60000E-012,398.01596E+000
1,1,3400,39.64500E-003,22.20000E-012,398.17930E+000
1,1,3401,-40.07200E-003,14.10000E-012,398.30583E+000
1,1,3402,11.47900E-003,15.70000E-012,398.40983E+000
1,1,3403,41.27000E-003,400.00000E-015,398.51374E+000
1,1,3404,-26.20100E-003,19.60000E-012,398.65714E+000
1,1,3405,-20.05900E-003,4.80000E-012,398.81849E+000
1,1,3406,36.78900E-003,8.70000E-012,398.94503E+000
1,1,3407,21.49700E-003,25.40000E-012,399.04897E+000
1,1,3408,-34.51000E-003,3.40000E-012,399.15288E+000
1,1,3409,-35.29900E-003,-200.00000E-015,399.28628E+000
1,1,3410,18.51200E-003,22.20000E-012,399.44904E+000
1,1,3411,-1.37700E-003,16.00000E-012,399.57518E+000
1,1,3412,38.75200E-003,10.90000E-012,399.68052E+000
1,1,3413,-13.37400E-003,12.70000E-012,399.78443E+000
1,1,3414,-41.50200E-003,16.40000E-012,399.93744E+000
1,1,3415,40.58400E-003,4.70000E-012,400.09674E+000
1,1,3416,-10.31400E-003,10.90000E-012,400.22438E+000
1,1,3417,38.44300E-003,6.00000E-012,400.32831E+000
1,1,3418,16.60700E-003,1.40000E-012,400.43226E+000
1,1,3419,-33.98100E-003,20.10000E-012,400.57255E+000
1,1,3420,-35.01200E-003,5.70000E-012,400.73589E+000
1,1,3421,41.75300E-003,1.10000E-012,400.86239E+000
1,1,3422,3.35600E-003,12.90000E-012,400.96642E+000
1,1,3423,-40.97300E-003,10.20000E-012,401.07041E+000
1,1,3424,-40.88300E-003,6.90000E-012,401.20370E+000
1,1,3425,-41.86600E-003,11.40000E-012,401.37106E+000
1,1,3426,19.60900E-003,13.50000E-012,401.49858E+000
1,1,3427,-35.27600E-003,-2.10000E-012,401.60250E+000
1,1,3428,-26.42100E-003,-8.80000E-012,401.70643E+000
1,1,3429,20.11200E-003,6.80000E-012,401.84287E+000
1,1,3430,29.14900E-003,3.30000E-012,401.98122E+000
1,1,3431,-8.84700E-003,5.20000E-012,402.10765E+000
1,1,3432,38.62500E-003,1.30000E-012,402.21156E+000
1,1,3433,16.52100E-003,11.10000E-012,402.31547E+000
1,1,3434,39.97400E-003,10.40000E-012,402.46337E+000
1,1,3435,5.12300E-003,10.70000E-012,402.61629E+000
1,1,3436,18.01500E-003,3.50000E-012,402.74282E+000
1,1,3437,39.95400E-003,11.20000E-012,402.84675E+000
1,1,3438,-9.13000E-003,-5.40000E-012,402.95066E+000
1,1,3439,34.07300E-003,2.80000E-012,403.09416E+000
1,1,3440,-28.91200E-003,5.70000E-012,403.25641E+000
1,1,3441,6.83700E-003,5.50000E-012,403.38299E+000
1,1,3442,-41.06900E-003,4.00000E-012,403.48731E+000
1,1,3443,-8.64200E-003,1.30000E-012,403.59124E+000
1,1,3444,28.40800E-003,5.90000E-012,403.73158E+000
1,1,3445,-36.80000E-003,9.10000E-012,403.88651E+000
1,1,3446,41.76300E-003,5.50000E-012,404.01303E+000
1,1,3447,1.25200E-003,8.60000E-012,404.11695E+000
1,1,3448,-41.01800E-003,3.60000E-012,404.22088E+000
1,1,3449,-33.50800E-003,5.00000E-012,404.35634E+000
1,1,3450,21.42200E-003,3.50000E-012,404.51572E+000
1,1,3451,32.87200E-003,18.50000E-012,404.64454E+000
1,1,3452,30.05700E-003,19.70000E-012,404.74850E+000
1,1,3453,-26.77800E-003,5.80000E-012,404.85241E+000
1,1,3454,-41.65200E-003,5.60000E-012,404.98856E+000
1,1,3455,41.80200E-003,11.60000E-012,405.14689E+000
1,1,3456,-33.84000E-003,10.20000E-012,405.27339E+000
1,1,3457,36.99000E-003,22.90000E-012,405.37890E+000
1,1,3458,-21.94800E-003,5.40000E-012,405.48573E+000
1,1,3459,-41.46600E-003,10.90000E-012,405.62170E+000
